TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-22,2024-08-22,FO,NSE,STO,128611,,NATIONALUM,,2024-08-29,2024-08-29,150.0,PE,NATIONALUM24AUG150PE,0.2,0.25,0.2,0.25,0.25,0.4,171.35,0.25,1515000,-67500,18,10141687.5,13,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149062,,NATIONALUM,,2024-09-26,2024-09-26,150.0,PE,NATIONALUM24SEP150PE,0.0,0.0,0.0,1.3,1.2,1.3,171.35,3.35,232500,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91187,,NATIONALUM,,2024-10-31,2024-10-31,150.0,PE,NATIONALUM24OCT150PE,0.0,0.0,0.0,6.25,0.0,6.25,171.35,6.7,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128616,,NATIONALUM,,2024-08-29,2024-08-29,165.0,CE,NATIONALUM24AUG165CE,8.25,8.25,7.3,7.8,7.3,8.25,171.35,7.8,2085000,-15000,4,2595187.5,4,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149066,,NATIONALUM,,2024-09-26,2024-09-26,170.0,PE,NATIONALUM24SEP170PE,0.0,0.0,0.0,7.75,7.75,7.75,171.35,10.65,615000,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128618,,NATIONALUM,,2024-08-29,2024-08-29,170.0,CE,NATIONALUM24AUG170CE,2.5,3.05,0.55,0.8,0.6,3.35,171.35,0.8,4470000,-420000,112,72331687.5,70,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91190,,NATIONALUM,,2024-10-31,2024-10-31,170.0,CE,NATIONALUM24OCT170CE,0.0,0.0,0.0,30.45,0.0,30.45,171.35,18.6,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149067,,NATIONALUM,,2024-09-26,2024-09-26,180.0,CE,NATIONALUM24SEP180CE,0.0,0.0,0.0,4.0,4.0,4.0,171.35,8.85,1016250,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149076,,NATIONALUM,,2024-09-26,2024-09-26,220.0,PE,NATIONALUM24SEP220PE,0.0,0.0,0.0,52.0,52.0,52.0,171.35,48.4,3750,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91186,,NATIONALUM,,2024-10-31,2024-10-31,150.0,CE,NATIONALUM24OCT150CE,0.0,0.0,0.0,43.3,0.0,43.3,171.35,30.1,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149059,,NATIONALUM,,2024-09-26,2024-09-26,140.0,CE,NATIONALUM24SEP140CE,0.0,0.0,0.0,51.4,0.0,51.4,171.35,33.85,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128607,,NATIONALUM,,2024-08-29,2024-08-29,140.0,PE,NATIONALUM24AUG140PE,0.05,0.2,0.05,0.2,0.2,0.1,171.35,0.2,243750,-56250,15,7883062.5,6,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128642,,NATIONALUM,,2024-08-29,2024-08-29,230.0,CE,NATIONALUM24AUG230CE,0.05,0.05,0.05,0.05,0.05,0.05,171.35,0.0,930000,-11250,3,2588062.5,3,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91201,,NATIONALUM,,2024-10-31,2024-10-31,220.0,PE,NATIONALUM24OCT220PE,0.0,0.0,0.0,42.55,0.0,42.55,171.35,49.95,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149075,,NATIONALUM,,2024-09-26,2024-09-26,220.0,CE,NATIONALUM24SEP220CE,0.0,0.0,0.0,0.25,0.25,0.25,171.35,1.3,3750,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149061,,NATIONALUM,,2024-09-26,2024-09-26,150.0,CE,NATIONALUM24SEP150CE,0.0,0.0,0.0,20.0,20.0,20.0,171.35,25.75,3750,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149065,,NATIONALUM,,2024-09-26,2024-09-26,170.0,CE,NATIONALUM24SEP170CE,8.1,8.1,8.1,8.1,8.1,8.1,171.35,13.15,948750,-3750,1,667875.0,1,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91191,,NATIONALUM,,2024-10-31,2024-10-31,170.0,PE,NATIONALUM24OCT170PE,0.0,0.0,0.0,13.05,0.0,13.05,171.35,14.9,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128641,,NATIONALUM,,2024-08-29,2024-08-29,225.0,PE,NATIONALUM24AUG225PE,0.0,0.0,0.0,50.0,50.0,50.0,171.35,53.35,112500,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128630,,NATIONALUM,,2024-08-29,2024-08-29,200.0,CE,NATIONALUM24AUG200CE,0.1,0.2,0.1,0.2,0.2,0.15,171.35,0.2,10005000,-483750,129,96821250.0,65,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91196,,NATIONALUM,,2024-10-31,2024-10-31,200.0,CE,NATIONALUM24OCT200CE,0.0,0.0,0.0,16.85,0.0,16.85,171.35,8.05,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149072,,NATIONALUM,,2024-09-26,2024-09-26,200.0,PE,NATIONALUM24SEP200PE,0.0,0.0,0.0,29.4,29.4,29.4,171.35,30.85,108750,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128631,,NATIONALUM,,2024-08-29,2024-08-29,200.0,PE,NATIONALUM24AUG200PE,0.0,0.0,0.0,30.0,30.0,30.0,171.35,28.55,1125000,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91189,,NATIONALUM,,2024-10-31,2024-10-31,160.0,PE,NATIONALUM24OCT160PE,0.0,0.0,0.0,6.6,6.6,6.6,171.35,10.3,26250,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128617,,NATIONALUM,,2024-08-29,2024-08-29,165.0,PE,NATIONALUM24AUG165PE,1.35,2.0,1.25,1.5,1.4,1.75,171.35,1.5,4008750,-210000,56,34968750.0,48,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91101,,NATIONALUM,,2024-09-26,2024-09-26,165.0,PE,NATIONALUM24SEP165PE,0.0,0.0,0.0,4.95,4.8,4.95,171.35,8.3,127500,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128626,,NATIONALUM,,2024-08-29,2024-08-29,190.0,CE,NATIONALUM24AUG190CE,0.05,0.2,0.05,0.15,0.15,0.15,171.35,0.15,4485000,-566250,151,107667375.0,54,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91098,,NATIONALUM,,2024-09-26,2024-09-26,155.0,CE,NATIONALUM24SEP155CE,0.0,0.0,0.0,36.0,0.0,36.0,171.35,22.15,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STF,37619,,NATIONALUM,,2024-09-26,2024-09-26,,,NATIONALUM24SEPFUT,170.3,171.0,169.6,170.55,170.74,170.85,171.35,170.55,21753750,-138750,37,23660250.0,36,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128606,,NATIONALUM,,2024-08-29,2024-08-29,140.0,CE,NATIONALUM24AUG140CE,0.0,0.0,0.0,28.25,28.25,28.25,171.35,31.6,15000,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91185,,NATIONALUM,,2024-10-31,2024-10-31,140.0,PE,NATIONALUM24OCT140PE,0.0,0.0,0.0,3.95,0.0,3.95,171.35,4.0,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91107,,NATIONALUM,,2024-09-26,2024-09-26,195.0,PE,NATIONALUM24SEP195PE,0.0,0.0,0.0,32.5,32.5,32.5,171.35,26.85,82500,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91106,,NATIONALUM,,2024-09-26,2024-09-26,195.0,CE,NATIONALUM24SEP195CE,0.0,0.0,0.0,1.9,1.9,1.9,171.35,4.55,18750,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,91100,,NATIONALUM,,2024-09-26,2024-09-26,165.0,CE,NATIONALUM24SEP165CE,0.0,0.0,0.0,11.35,11.35,11.35,171.35,15.8,90000,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149063,,NATIONALUM,,2024-09-26,2024-09-26,160.0,CE,NATIONALUM24SEP160CE,0.0,0.0,0.0,15.3,15.05,15.3,171.35,18.8,60000,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128614,,NATIONALUM,,2024-08-29,2024-08-29,160.0,CE,NATIONALUM24AUG160CE,12.8,12.8,12.0,12.1,12.15,13.05,171.35,12.1,836250,-18750,5,3228937.5,4,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128636,,NATIONALUM,,2024-08-29,2024-08-29,215.0,CE,NATIONALUM24AUG215CE,0.05,0.05,0.05,0.05,0.05,0.05,171.35,0.05,596250,-11250,3,2419312.5,3,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128640,,NATIONALUM,,2024-08-29,2024-08-29,225.0,CE,NATIONALUM24AUG225CE,0.05,0.05,0.05,0.05,0.05,0.1,171.35,0.05,468750,-48750,13,10971187.5,6,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,149074,,NATIONALUM,,2024-09-26,2024-09-26,210.0,PE,NATIONALUM24SEP210PE,0.0,0.0,0.0,34.85,0.0,34.85,171.35,39.4,0,0,0,0.0,0,F1,3750,,,,,
2024-08-22,2024-08-22,FO,NSE,STO,128613,,NATIONALUM,,2024-08-29,2024-08-29,155.0,PE,NATIONALUM24AUG155PE,0.35,0.35,0.2,0.2,0.2,0.3,171.35,0.6,750000,-41250,11,6404812.5,9,F1,3750,,,,,
