TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-14,2024-08-14,FO,NSE,STO,90857,,MUTHOOTFIN,,2024-09-26,2024-09-26,1820.0,CE,MUTHOOTFIN24SEP1820CE,0.0,0.0,0.0,73.85,0.0,73.85,1816.45,89.9,0,0,0,0.0,0,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,90863,,MUTHOOTFIN,,2024-09-26,2024-09-26,1900.0,CE,MUTHOOTFIN24SEP1900CE,60.45,60.45,39.0,45.0,45.0,67.25,1816.45,56.1,7150,2750,24,25682772.5,24,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,90864,,MUTHOOTFIN,,2024-09-26,2024-09-26,1900.0,PE,MUTHOOTFIN24SEP1900PE,124.0,124.0,124.0,124.0,124.0,100.95,1816.45,123.5,550,550,1,1113200.0,1,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,146929,,MUTHOOTFIN,,2024-08-29,2024-08-29,1660.0,CE,MUTHOOTFIN24AUG1660CE,0.0,0.0,0.0,142.3,142.3,142.3,1816.45,166.1,1100,0,0,0.0,0,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,90848,,MUTHOOTFIN,,2024-09-26,2024-09-26,1660.0,PE,MUTHOOTFIN24SEP1660PE,10.0,11.0,10.0,11.0,11.0,51.6,1816.45,22.1,1100,1100,2,1837550.0,2,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,146930,,MUTHOOTFIN,,2024-08-29,2024-08-29,1660.0,PE,MUTHOOTFIN24AUG1660PE,2.05,6.35,2.05,2.8,3.0,5.45,1816.45,2.8,79200,19800,512,468751057.5,414,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,147013,,MUTHOOTFIN,,2024-08-29,2024-08-29,1860.0,CE,MUTHOOTFIN24AUG1860CE,74.7,74.7,21.5,24.2,23.0,56.05,1816.45,24.2,114400,30800,1831,1906878792.5,1672,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,90862,,MUTHOOTFIN,,2024-09-26,2024-09-26,1860.0,PE,MUTHOOTFIN24SEP1860PE,0.0,0.0,0.0,154.0,0.0,154.0,1816.45,99.3,0,0,0,0.0,0,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,91073,,MUTHOOTFIN,,2024-10-31,2024-10-31,2080.0,PE,MUTHOOTFIN24OCT2080PE,0.0,0.0,0.0,330.15,0.0,330.15,1816.45,269.9,0,0,0,0.0,0,F1,550,,,,,
2024-08-14,2024-08-14,FO,NSE,STO,149010,,MUTHOOTFIN,,2024-09-26,2024-09-26,1880.0,PE,MUTHOOTFIN24SEP1880PE,0.0,0.0,0.0,133.55,0.0,133.55,1816.45,111.05,0,0,0,0.0,0,F1,550,,,,,
