TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-01,2024-08-01,FO,NSE,IDO,72119,,MIDCPNIFTY,,2024-08-26,2024-08-26,12900.0,CE,MIDCPNIFTY24AUG12900CE,363.7,363.7,363.7,363.7,363.7,330.0,12856.5,308.9,300,50,1,663185.0,1,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,86872,,MIDCPNIFTY,,2024-09-30,2024-09-30,12900.0,PE,MIDCPNIFTY24SEP12900PE,0.0,0.0,0.0,798.9,0.0,798.9,12856.5,409.15,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,41257,,MIDCPNIFTY,,2024-10-28,2024-10-28,12900.0,PE,MIDCPNIFTY24OCT12900PE,0.0,0.0,0.0,503.1,0.0,503.1,12856.5,472.1,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,53241,,MIDCPNIFTY,,2024-08-12,2024-08-12,12900.0,CE,MIDCPNIFTY2481212900CE,224.0,240.5,128.45,159.65,156.25,213.95,12856.5,159.65,41000,28050,2181,1424810947.5,1244,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,86538,,MIDCPNIFTY,,2024-09-30,2024-09-30,11925.0,CE,MIDCPNIFTY24SEP11925CE,0.0,0.0,0.0,908.45,0.0,908.45,12856.5,1173.0,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,74076,,MIDCPNIFTY,,2024-09-30,2024-09-30,11000.0,CE,MIDCPNIFTY24SEP11000CE,0.0,0.0,0.0,1587.15,0.0,1587.15,12856.5,2000.7,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,57762,,MIDCPNIFTY,,2024-08-19,2024-08-19,13700.0,CE,MIDCPNIFTY2481913700CE,0.0,0.0,0.0,51.8,0.0,51.8,12856.5,36.1,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,72170,,MIDCPNIFTY,,2024-08-26,2024-08-26,13700.0,PE,MIDCPNIFTY24AUG13700PE,0.0,0.0,0.0,1815.7,0.0,1815.7,12856.5,841.2,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,57477,,MIDCPNIFTY,,2024-08-19,2024-08-19,11000.0,PE,MIDCPNIFTY2481911000PE,0.0,0.0,0.0,7.45,0.0,7.45,12856.5,0.1,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,41806,,MIDCPNIFTY,,2024-08-05,2024-08-05,11000.0,PE,MIDCPNIFTY2480511000PE,0.25,0.25,0.05,0.1,0.1,0.25,12856.5,0.1,751650,292900,23319,12825592575.0,1365,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,60713,,MIDCPNIFTY,,2024-09-02,2024-09-02,11000.0,PE,MIDCPNIFTY2490211000PE,0.0,0.0,0.0,16.25,0.0,16.25,12856.5,1.8,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,60709,,MIDCPNIFTY,,2024-09-02,2024-09-02,11000.0,CE,MIDCPNIFTY2490211000CE,0.0,0.0,0.0,1521.1,0.0,1521.1,12856.5,1928.3,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,57763,,MIDCPNIFTY,,2024-08-19,2024-08-19,13700.0,PE,MIDCPNIFTY2481913700PE,0.0,0.0,0.0,1131.25,0.0,1131.25,12856.5,831.85,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,53324,,MIDCPNIFTY,,2024-08-12,2024-08-12,13700.0,PE,MIDCPNIFTY2481213700PE,0.0,0.0,0.0,1267.65,0.0,1267.65,12856.5,826.75,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,43992,,MIDCPNIFTY,,2024-08-05,2024-08-05,13700.0,CE,MIDCPNIFTY2480513700CE,1.25,1.25,0.4,0.55,0.4,1.15,12856.5,0.55,559650,270200,33126,22692395990.0,5436,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,52981,,MIDCPNIFTY,,2024-08-12,2024-08-12,10700.0,CE,MIDCPNIFTY2481210700CE,0.0,0.0,0.0,1752.65,0.0,1752.65,12856.5,2179.35,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,52982,,MIDCPNIFTY,,2024-08-12,2024-08-12,10700.0,PE,MIDCPNIFTY2481210700PE,0.0,0.0,0.0,4.25,0.0,4.25,12856.5,0.0,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,72120,,MIDCPNIFTY,,2024-08-26,2024-08-26,12900.0,PE,MIDCPNIFTY24AUG12900PE,0.0,0.0,0.0,1119.45,0.0,1119.45,12856.5,290.0,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,86856,,MIDCPNIFTY,,2024-09-30,2024-09-30,12900.0,CE,MIDCPNIFTY24SEP12900CE,0.0,0.0,0.0,425.2,0.0,425.2,12856.5,519.1,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,43819,,MIDCPNIFTY,,2024-08-05,2024-08-05,12900.0,PE,MIDCPNIFTY2480512900PE,75.0,147.6,53.1,101.7,100.8,78.85,12856.5,101.7,1127700,197250,801205,520616546112.5,374078,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,53086,,MIDCPNIFTY,,2024-08-12,2024-08-12,11475.0,PE,MIDCPNIFTY2481211475PE,0.0,0.0,0.0,49.05,0.0,49.05,12856.5,0.2,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,57528,,MIDCPNIFTY,,2024-08-19,2024-08-19,11475.0,CE,MIDCPNIFTY2481911475CE,0.0,0.0,0.0,1163.15,0.0,1163.15,12856.5,1423.35,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,57529,,MIDCPNIFTY,,2024-08-19,2024-08-19,11475.0,PE,MIDCPNIFTY2481911475PE,0.0,0.0,0.0,33.1,0.0,33.1,12856.5,1.85,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,43333,,MIDCPNIFTY,,2024-08-05,2024-08-05,11475.0,PE,MIDCPNIFTY2480511475PE,0.2,0.2,0.2,0.2,0.2,62.65,12856.5,0.0,250,250,5,2868800.0,1,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,86495,,MIDCPNIFTY,,2024-09-30,2024-09-30,11475.0,PE,MIDCPNIFTY24SEP11475PE,0.0,0.0,0.0,191.0,0.0,191.0,12856.5,41.25,0,0,0,0.0,0,F1,50,,,,,
2024-08-01,2024-08-01,FO,NSE,IDO,53085,,MIDCPNIFTY,,2024-08-12,2024-08-12,11475.0,CE,MIDCPNIFTY2481211475CE,0.0,0.0,0.0,1027.85,0.0,1027.85,12856.5,1406.15,0,0,0,0.0,0,F1,50,,,,,
