TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-20,2024-08-20,FO,NSE,STO,49301,,JINDALSTEL,,2024-08-29,2024-08-29,780.0,PE,JINDALSTEL24AUG780PE,0.0,0.0,0.0,0.65,0.4,0.65,949.65,0.05,9375,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83810,,JINDALSTEL,,2024-09-26,2024-09-26,780.0,PE,JINDALSTEL24SEP780PE,0.0,0.0,0.0,9.15,0.0,9.15,949.65,2.9,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,131939,,JINDALSTEL,,2024-09-26,2024-09-26,1160.0,CE,JINDALSTEL24SEP1160CE,0.0,0.0,0.0,53.35,0.0,53.35,949.65,4.35,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116795,,JINDALSTEL,,2024-08-29,2024-08-29,1160.0,PE,JINDALSTEL24AUG1160PE,0.0,0.0,0.0,156.5,156.5,156.5,949.65,208.35,1250,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116668,,JINDALSTEL,,2024-08-29,2024-08-29,1040.0,CE,JINDALSTEL24AUG1040CE,1.85,1.85,0.95,1.2,1.2,1.9,949.65,1.2,320000,12500,327,212796812.5,252,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83914,,JINDALSTEL,,2024-10-31,2024-10-31,1040.0,CE,JINDALSTEL24OCT1040CE,0.0,0.0,0.0,48.7,0.0,48.7,949.65,40.4,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116785,,JINDALSTEL,,2024-08-29,2024-08-29,1120.0,PE,JINDALSTEL24AUG1120PE,0.0,0.0,0.0,121.8,121.8,121.8,949.65,168.55,1250,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83910,,JINDALSTEL,,2024-10-31,2024-10-31,960.0,CE,JINDALSTEL24OCT960CE,0.0,0.0,0.0,78.3,0.0,78.3,949.65,70.75,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83909,,JINDALSTEL,,2024-10-31,2024-10-31,920.0,PE,JINDALSTEL24OCT920PE,0.0,0.0,0.0,61.9,0.0,61.9,949.65,48.4,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116592,,JINDALSTEL,,2024-08-29,2024-08-29,920.0,CE,JINDALSTEL24AUG920CE,39.05,39.05,25.65,34.05,33.8,39.05,949.65,34.05,245625,-10000,656,390326406.25,608,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116713,,JINDALSTEL,,2024-08-29,2024-08-29,1080.0,PE,JINDALSTEL24AUG1080PE,0.0,0.0,0.0,147.7,147.7,147.7,949.65,129.1,6250,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,131928,,JINDALSTEL,,2024-09-26,2024-09-26,920.0,PE,JINDALSTEL24SEP920PE,19.6,23.3,19.6,21.0,21.0,17.35,949.65,32.65,28125,2500,18,10591687.5,18,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83904,,JINDALSTEL,,2024-10-31,2024-10-31,880.0,CE,JINDALSTEL24OCT880CE,0.0,0.0,0.0,119.85,0.0,119.85,949.65,115.25,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116589,,JINDALSTEL,,2024-08-29,2024-08-29,880.0,PE,JINDALSTEL24AUG880PE,1.5,3.1,1.35,1.75,1.7,1.7,949.65,1.75,290000,-8125,401,221113468.75,345,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,131938,,JINDALSTEL,,2024-09-26,2024-09-26,1120.0,PE,JINDALSTEL24SEP1120PE,0.0,0.0,0.0,119.05,0.0,119.05,949.65,169.7,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116590,,JINDALSTEL,,2024-08-29,2024-08-29,900.0,CE,JINDALSTEL24AUG900CE,51.5,52.0,41.45,51.5,51.5,56.55,949.65,51.5,196875,16875,159,94231406.25,132,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116584,,JINDALSTEL,,2024-08-29,2024-08-29,840.0,CE,JINDALSTEL24AUG840CE,0.0,0.0,0.0,92.95,92.95,92.95,949.65,111.75,25000,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83903,,JINDALSTEL,,2024-10-31,2024-10-31,840.0,PE,JINDALSTEL24OCT840PE,0.0,0.0,0.0,31.4,0.0,31.4,949.65,21.35,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116714,,JINDALSTEL,,2024-08-29,2024-08-29,1100.0,CE,JINDALSTEL24AUG1100CE,0.8,0.8,0.5,0.6,0.6,0.8,949.65,0.6,559375,-17500,108,74291218.75,70,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83919,,JINDALSTEL,,2024-10-31,2024-10-31,1080.0,PE,JINDALSTEL24OCT1080PE,0.0,0.0,0.0,159.1,0.0,159.1,949.65,144.75,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83825,,JINDALSTEL,,2024-09-26,2024-09-26,1020.0,CE,JINDALSTEL24SEP1020CE,10.7,10.7,10.7,10.7,10.7,11.35,949.65,25.85,1250,625,1,644187.5,1,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83826,,JINDALSTEL,,2024-09-26,2024-09-26,1020.0,PE,JINDALSTEL24SEP1020PE,86.5,86.5,86.5,86.5,86.5,85.2,949.65,88.75,3750,625,1,691562.5,1,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116641,,JINDALSTEL,,2024-08-29,2024-08-29,1020.0,CE,JINDALSTEL24AUG1020CE,2.7,2.7,1.3,1.8,1.85,2.75,949.65,1.8,352500,4375,637,406764531.25,494,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116712,,JINDALSTEL,,2024-08-29,2024-08-29,1080.0,CE,JINDALSTEL24AUG1080CE,0.7,0.7,0.45,0.55,0.5,0.95,949.65,0.55,143125,-4375,24,16207593.75,23,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,131927,,JINDALSTEL,,2024-09-26,2024-09-26,920.0,CE,JINDALSTEL24SEP920CE,48.35,49.9,48.3,48.3,48.3,55.7,949.65,69.05,11875,-1250,5,3027031.25,3,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,131924,,JINDALSTEL,,2024-09-26,2024-09-26,840.0,PE,JINDALSTEL24SEP840PE,2.05,4.85,2.05,4.45,4.8,3.05,949.65,4.45,4375,2500,8,4219968.75,8,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,131920,,JINDALSTEL,,2024-09-26,2024-09-26,760.0,PE,JINDALSTEL24SEP760PE,0.0,0.0,0.0,4.35,0.0,4.35,949.65,1.8,0,0,0,0.0,0,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83820,,JINDALSTEL,,2024-09-26,2024-09-26,940.0,PE,JINDALSTEL24SEP940PE,28.0,33.5,28.0,28.25,28.25,26.15,949.65,28.25,21875,5000,22,13342843.75,17,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116594,,JINDALSTEL,,2024-08-29,2024-08-29,940.0,CE,JINDALSTEL24AUG940CE,26.0,26.45,14.2,19.85,19.4,24.3,949.65,19.85,955000,53750,4240,2539583531.25,3445,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,83817,,JINDALSTEL,,2024-09-26,2024-09-26,900.0,CE,JINDALSTEL24SEP900CE,64.8,67.0,60.0,67.0,67.0,69.5,949.65,81.45,35625,20625,37,22300531.25,13,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,116586,,JINDALSTEL,,2024-08-29,2024-08-29,860.0,CE,JINDALSTEL24AUG860CE,85.7,85.7,85.7,85.7,85.7,93.65,949.65,92.65,17500,0,3,1773187.5,2,F1,625,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,78548,,ABFRL,,2024-08-29,2024-08-29,290.0,PE,ABFRL24AUG290PE,0.0,0.0,0.0,0.35,0.35,0.35,322.25,0.7,377000,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,63946,,ABFRL,,2024-09-26,2024-09-26,305.0,CE,ABFRL24SEP305CE,0.0,0.0,0.0,38.35,0.0,38.35,322.25,29.55,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,78597,,ABFRL,,2024-08-29,2024-08-29,305.0,CE,ABFRL24AUG305CE,0.0,0.0,0.0,24.1,22.6,24.1,322.25,20.55,39000,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,91270,,ABFRL,,2024-09-26,2024-09-26,290.0,PE,ABFRL24SEP290PE,0.0,0.0,0.0,14.9,0.0,14.9,322.25,5.6,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,78650,,ABFRL,,2024-08-29,2024-08-29,305.0,PE,ABFRL24AUG305PE,1.0,1.0,1.0,1.0,1.0,2.8,322.25,2.8,257400,-5200,2,1591200.0,2,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,63949,,ABFRL,,2024-09-26,2024-09-26,315.0,PE,ABFRL24SEP315PE,0.0,0.0,0.0,17.95,0.0,17.95,322.25,14.05,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,65414,,ABFRL,,2024-08-29,2024-08-29,365.0,CE,ABFRL24AUG365CE,0.15,0.15,0.15,0.15,0.15,0.15,322.25,0.45,265200,-2600,1,949390.0,1,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,63958,,ABFRL,,2024-09-26,2024-09-26,365.0,CE,ABFRL24SEP365CE,0.0,0.0,0.0,12.6,0.0,12.6,322.25,5.95,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,64009,,ABFRL,,2024-10-31,2024-10-31,310.0,PE,ABFRL24OCT310PE,0.0,0.0,0.0,20.65,0.0,20.65,322.25,17.95,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,78654,,ABFRL,,2024-08-29,2024-08-29,310.0,PE,ABFRL24AUG310PE,2.0,2.0,1.95,2.0,1.95,2.0,322.25,2.0,834600,-10400,4,3244540.0,4,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,78519,,ABFRL,,2024-08-29,2024-08-29,285.0,CE,ABFRL24AUG285CE,0.0,0.0,0.0,40.65,40.65,40.65,322.25,38.15,5200,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,78669,,ABFRL,,2024-08-29,2024-08-29,340.0,CE,ABFRL24AUG340CE,1.25,1.25,0.6,0.7,0.75,1.25,322.25,0.7,2204800,-28600,12,10630620.0,7,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,64021,,ABFRL,,2024-10-31,2024-10-31,340.0,CE,ABFRL24OCT340CE,0.0,0.0,0.0,27.95,0.0,27.95,322.25,20.65,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STF,35009,,ABFRL,,2024-09-26,2024-09-26,,,ABFRL24SEPFUT,0.0,0.0,0.0,313.0,313.0,313.0,322.25,324.65,6359600,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,63955,,ABFRL,,2024-09-26,2024-09-26,345.0,PE,ABFRL24SEP345PE,0.0,0.0,0.0,33.9,0.0,33.9,322.25,31.1,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,63939,,ABFRL,,2024-09-26,2024-09-26,275.0,PE,ABFRL24SEP275PE,0.0,0.0,0.0,5.4,0.0,5.4,322.25,2.75,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,64023,,ABFRL,,2024-10-31,2024-10-31,350.0,CE,ABFRL24OCT350CE,0.0,0.0,0.0,24.1,0.0,24.1,322.25,17.15,0,0,0,0.0,0,F1,2600,,,,,
2024-08-20,2024-08-20,FO,NSE,STO,78676,,ABFRL,,2024-08-29,2024-08-29,350.0,PE,ABFRL24AUG350PE,0.0,0.0,0.0,32.0,32.0,32.0,322.25,28.75,171600,0,0,0.0,0,F1,2600,,,,,
