INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AXISBANK,29-Sep-2022,0.0,XX,763.25,766.7,757.95,765.0,765.0,558,5107.06,2144400,235200,12-AUG-2022,
FUTSTK,AXISBANK,27-Oct-2022,0.0,XX,762.65,769.25,761.2,768.0,768.0,25,230.01,93600,3600,12-AUG-2022,
FUTSTK,BAJAJ-AUTO,25-Aug-2022,0.0,XX,4032.4,4053.6,4011.1,4036.85,4036.85,939,9486.78,1766250,-31500,12-AUG-2022,
FUTSTK,BAJAJ-AUTO,29-Sep-2022,0.0,XX,4017.45,4050.0,4017.45,4029.8,4029.8,234,2360.6,136750,52750,12-AUG-2022,
FUTSTK,BAJAJ-AUTO,27-Oct-2022,0.0,XX,0.0,0.0,0.0,4020.0,4085.7,0,0.0,3250,0,12-AUG-2022,
FUTSTK,BAJAJFINSV,25-Aug-2022,0.0,XX,15750.05,15911.65,15698.4,15806.5,15806.5,3598,28467.67,696650,12500,12-AUG-2022,
FUTSTK,BAJAJFINSV,29-Sep-2022,0.0,XX,15824.8,15954.3,15763.0,15860.45,15860.45,412,3270.64,60300,2150,12-AUG-2022,
FUTSTK,BAJAJFINSV,27-Oct-2022,0.0,XX,15900.0,15945.05,15849.45,15869.75,15869.75,18,143.2,3750,500,12-AUG-2022,
FUTSTK,BAJFINANCE,25-Aug-2022,0.0,XX,7322.9,7367.7,7288.1,7321.0,7321.0,7034,64389.66,4127000,-64250,12-AUG-2022,
FUTSTK,BAJFINANCE,29-Sep-2022,0.0,XX,7375.0,7400.25,7323.9,7355.05,7355.05,507,4662.38,293250,19625,12-AUG-2022,
FUTSTK,BAJFINANCE,27-Oct-2022,0.0,XX,7400.0,7410.0,7360.2,7388.7,7388.7,43,396.91,24750,0,12-AUG-2022,
FUTSTK,BALKRISIND,25-Aug-2022,0.0,XX,2172.05,2208.4,2164.65,2184.45,2184.45,1652,10845.77,1936800,-2100,12-AUG-2022,
FUTSTK,BALKRISIND,29-Sep-2022,0.0,XX,2192.75,2215.0,2177.55,2195.2,2195.2,188,1240.34,119400,9000,12-AUG-2022,
FUTSTK,BALKRISIND,27-Oct-2022,0.0,XX,2197.15,2212.45,2197.15,2200.0,2208.65,9,59.54,10800,-900,12-AUG-2022,
FUTSTK,BALRAMCHIN,25-Aug-2022,0.0,XX,336.55,343.4,336.35,340.55,340.55,82,446.81,7240000,-131200,12-AUG-2022,
FUTSTK,BALRAMCHIN,29-Sep-2022,0.0,XX,341.5,343.1,341.5,342.15,342.15,4,21.91,1128000,-6400,12-AUG-2022,
FUTSTK,BALRAMCHIN,27-Oct-2022,0.0,XX,0.0,0.0,0.0,340.05,343.35,0,0.0,57600,0,12-AUG-2022,
FUTSTK,BANDHANBNK,25-Aug-2022,0.0,XX,273.5,274.45,270.65,272.05,272.05,2165,10622.95,31993200,428400,12-AUG-2022,
FUTSTK,BANDHANBNK,29-Sep-2022,0.0,XX,275.05,275.45,272.0,273.25,273.25,188,926.74,793800,79200,12-AUG-2022,
FUTSTK,BANDHANBNK,27-Oct-2022,0.0,XX,275.5,275.9,274.15,274.35,274.35,12,59.36,100800,7200,12-AUG-2022,
FUTSTK,BANKBARODA,25-Aug-2022,0.0,XX,122.95,124.55,122.65,123.25,123.25,4035,29174.45,98402850,-2182050,12-AUG-2022,
FUTSTK,BANKBARODA,29-Sep-2022,0.0,XX,123.45,125.05,123.25,123.8,123.8,286,2076.98,2860650,146250,12-AUG-2022,
FUTSTK,BANKBARODA,27-Oct-2022,0.0,XX,124.3,125.2,124.0,124.05,124.65,18,131.21,397800,-23400,12-AUG-2022,
FUTSTK,BATAINDIA,25-Aug-2022,0.0,XX,1929.35,1938.5,1887.95,1917.05,1917.05,4327,22788.33,2187075,-146850,12-AUG-2022,
FUTSTK,BATAINDIA,29-Sep-2022,0.0,XX,1933.0,1936.2,1897.05,1924.1,1924.1,224,1184.46,43450,13475,12-AUG-2022,
FUTSTK,BATAINDIA,27-Oct-2022,0.0,XX,1908.1,1942.4,1908.1,1938.0,1938.0,8,42.49,4950,1100,12-AUG-2022,
FUTSTK,BEL,25-Aug-2022,0.0,XX,288.95,293.0,288.05,292.05,292.05,2172,24001.98,24107200,-706800,12-AUG-2022,
FUTSTK,BEL,29-Sep-2022,0.0,XX,290.2,292.85,289.15,291.85,291.85,220,2429.03,2173600,-3800,12-AUG-2022,
FUTSTK,BEL,27-Oct-2022,0.0,XX,290.3,291.15,290.0,290.65,294.55,8,88.31,91200,-3800,12-AUG-2022,
FUTSTK,BERGEPAINT,25-Aug-2022,0.0,XX,671.5,677.0,671.0,674.75,674.75,656,4867.7,6822200,23100,12-AUG-2022,
FUTSTK,BERGEPAINT,29-Sep-2022,0.0,XX,676.05,679.2,673.45,677.7,677.7,38,283.19,150700,6600,12-AUG-2022,
FUTSTK,BERGEPAINT,27-Oct-2022,0.0,XX,677.5,680.5,677.5,680.5,684.4,5,37.34,28600,0,12-AUG-2022,
FUTSTK,BHARATFORG,25-Aug-2022,0.0,XX,751.35,800.9,750.55,792.5,792.5,14341,112257.24,7724000,744000,12-AUG-2022,
FUTSTK,BHARATFORG,29-Sep-2022,0.0,XX,739.0,798.0,739.0,791.6,791.6,723,5646.82,223000,-34000,12-AUG-2022,
FUTSTK,BHARATFORG,27-Oct-2022,0.0,XX,759.9,795.0,759.9,789.2,789.2,50,391.09,26000,9000,12-AUG-2022,
FUTSTK,BHARTIARTL,25-Aug-2022,0.0,XX,713.4,713.4,707.15,709.9,709.9,5018,33839.94,44793450,-722950,12-AUG-2022,
FUTSTK,BHARTIARTL,29-Sep-2022,0.0,XX,711.6,716.0,711.0,713.25,713.25,290,1965.19,981350,54150,12-AUG-2022,
FUTSTK,BHARTIARTL,27-Oct-2022,0.0,XX,717.65,719.15,715.15,716.7,716.7,100,681.67,246050,62700,12-AUG-2022,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,53.15,53.7,53.05,53.2,53.2,1189,6662.07,83170500,-966000,12-AUG-2022,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,53.2,53.5,52.9,53.15,53.15,224,1254.47,10132500,903000,12-AUG-2022,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,53.2,53.7,53.2,53.2,53.2,11,61.86,598500,-21000,12-AUG-2022,
FUTSTK,BIOCON,25-Aug-2022,0.0,XX,315.05,316.0,311.2,311.9,311.9,1526,10977.54,16622100,372600,12-AUG-2022,
FUTSTK,BIOCON,29-Sep-2022,0.0,XX,316.3,317.1,313.0,313.4,313.4,238,1720.79,745200,257600,12-AUG-2022,
FUTSTK,BIOCON,27-Oct-2022,0.0,XX,318.05,318.05,314.6,314.85,314.85,24,174.31,80500,27600,12-AUG-2022,
FUTSTK,BOSCHLTD,25-Aug-2022,0.0,XX,17529.95,17574.0,17299.65,17326.25,17326.25,818,7126.7,166700,-1300,12-AUG-2022,
FUTSTK,BOSCHLTD,29-Sep-2022,0.0,XX,17959.15,17959.15,17377.2,17394.6,17394.6,58,507.88,5200,1000,12-AUG-2022,
FUTSTK,BOSCHLTD,27-Oct-2022,0.0,XX,17500.0,17500.0,17500.0,17500.0,17464.2,1,8.75,200,50,12-AUG-2022,
FUTSTK,BPCL,25-Aug-2022,0.0,XX,322.65,329.95,322.65,328.4,328.4,1903,11238.28,14223600,192600,12-AUG-2022,
FUTSTK,BPCL,29-Sep-2022,0.0,XX,324.8,331.15,324.8,329.75,329.75,160,948.57,833400,-36000,12-AUG-2022,
FUTSTK,BPCL,27-Oct-2022,0.0,XX,328.85,331.5,328.85,330.15,330.15,17,101.25,30600,-19800,12-AUG-2022,
FUTSTK,BRITANNIA,25-Aug-2022,0.0,XX,3647.05,3677.95,3615.0,3670.05,3670.05,1855,13563.69,1769600,-78600,12-AUG-2022,
FUTSTK,BRITANNIA,29-Sep-2022,0.0,XX,3654.65,3693.0,3634.8,3687.45,3687.45,102,748.88,48400,4000,12-AUG-2022,
FUTSTK,BRITANNIA,27-Oct-2022,0.0,XX,3685.55,3686.0,3685.55,3686.0,3703.1,2,14.74,4200,200,12-AUG-2022,
FUTSTK,BSOFT,25-Aug-2022,0.0,XX,340.75,345.7,340.65,342.1,342.1,1124,5016.93,5127200,72800,12-AUG-2022,
FUTSTK,BSOFT,29-Sep-2022,0.0,XX,343.65,345.5,341.4,342.85,342.85,100,446.67,834600,39000,12-AUG-2022,
FUTSTK,BSOFT,27-Oct-2022,0.0,XX,346.05,346.05,342.95,343.8,343.8,4,17.89,41600,3900,12-AUG-2022,
FUTSTK,CANBK,25-Aug-2022,0.0,XX,231.7,235.3,230.6,231.7,231.7,5388,33950.75,37802700,-1906200,12-AUG-2022,
FUTSTK,CANBK,29-Sep-2022,0.0,XX,232.7,236.1,231.75,232.8,232.8,386,2441.01,1868400,167400,12-AUG-2022,
FUTSTK,CANBK,27-Oct-2022,0.0,XX,233.75,236.5,233.05,234.0,234.0,12,76.09,132300,-10800,12-AUG-2022,
FUTSTK,CANFINHOME,25-Aug-2022,0.0,XX,593.7,607.5,589.25,601.05,601.05,989,5796.5,2736825,31200,12-AUG-2022,
FUTSTK,CANFINHOME,29-Sep-2022,0.0,XX,592.95,609.15,592.95,603.2,603.2,47,276.32,78975,13650,12-AUG-2022,
FUTSTK,CANFINHOME,27-Oct-2022,0.0,XX,0.0,0.0,0.0,600.85,607.3,0,0.0,3900,0,12-AUG-2022,
FUTSTK,CHAMBLFERT,25-Aug-2022,0.0,XX,338.2,343.3,334.0,341.2,341.2,3839,19541.65,7680000,-109500,12-AUG-2022,
FUTSTK,CHAMBLFERT,29-Sep-2022,0.0,XX,339.4,344.25,335.0,342.55,342.55,428,2183.87,1141500,45000,12-AUG-2022,
FUTSTK,CHAMBLFERT,27-Oct-2022,0.0,XX,340.0,345.25,336.2,344.45,344.45,22,113.34,69000,16500,12-AUG-2022,
FUTSTK,CHOLAFIN,25-Aug-2022,0.0,XX,777.65,789.95,777.65,786.75,786.75,1286,12593.48,7368750,111250,12-AUG-2022,
FUTSTK,CHOLAFIN,29-Sep-2022,0.0,XX,787.2,790.15,780.2,788.4,788.4,35,343.8,150000,13750,12-AUG-2022,
FUTSTK,CHOLAFIN,27-Oct-2022,0.0,XX,0.0,0.0,0.0,776.0,793.05,0,0.0,2500,0,12-AUG-2022,
FUTSTK,CIPLA,25-Aug-2022,0.0,XX,1039.55,1043.1,1027.05,1030.95,1030.95,2122,14260.58,8435700,-203450,12-AUG-2022,
FUTSTK,CIPLA,29-Sep-2022,0.0,XX,1043.5,1046.35,1032.1,1035.25,1035.25,160,1080.19,212550,7800,12-AUG-2022,
FUTSTK,CIPLA,27-Oct-2022,0.0,XX,1039.7,1041.0,1039.7,1041.0,1039.35,4,27.05,9750,650,12-AUG-2022,
FUTSTK,COALINDIA,25-Aug-2022,0.0,XX,219.4,223.15,218.25,222.2,222.2,4404,41010.86,34704600,1087800,12-AUG-2022,
FUTSTK,COALINDIA,29-Sep-2022,0.0,XX,219.7,223.8,218.85,222.85,222.85,374,3491.46,2091600,54600,12-AUG-2022,
FUTSTK,COALINDIA,27-Oct-2022,0.0,XX,220.45,224.0,220.45,223.2,223.2,46,430.2,436800,12600,12-AUG-2022,
FUTSTK,COFORGE,25-Aug-2022,0.0,XX,3869.95,3870.0,3766.1,3775.5,3775.5,1567,8919.68,802350,12000,12-AUG-2022,
FUTSTK,COFORGE,29-Sep-2022,0.0,XX,3806.75,3811.0,3740.85,3748.05,3748.05,94,531.16,38550,4050,12-AUG-2022,
FUTSTK,COFORGE,27-Oct-2022,0.0,XX,3772.45,3785.0,3729.8,3730.75,3730.75,10,56.2,6000,1350,12-AUG-2022,
FUTSTK,COLPAL,25-Aug-2022,0.0,XX,1579.75,1579.75,1554.55,1563.0,1563.0,983,5394.29,2754850,-18200,12-AUG-2022,
FUTSTK,COLPAL,29-Sep-2022,0.0,XX,1592.0,1592.0,1559.95,1569.75,1569.75,110,606.23,234850,11550,12-AUG-2022,
FUTSTK,COLPAL,27-Oct-2022,0.0,XX,1570.0,1571.6,1567.5,1568.35,1568.35,11,60.41,4550,700,12-AUG-2022,
FUTSTK,CONCOR,25-Aug-2022,0.0,XX,700.15,709.0,698.0,699.25,699.25,1348,9474.63,4272000,-19000,12-AUG-2022,
FUTSTK,CONCOR,29-Sep-2022,0.0,XX,702.1,709.75,698.95,700.4,700.4,142,1002.09,856000,55000,12-AUG-2022,
FUTSTK,CONCOR,27-Oct-2022,0.0,XX,710.0,710.0,707.0,707.0,708.45,3,21.26,6000,2000,12-AUG-2022,
FUTSTK,COROMANDEL,25-Aug-2022,0.0,XX,1069.7,1084.2,1069.4,1078.2,1078.2,469,3535.92,1239700,-52500,12-AUG-2022,
FUTSTK,COROMANDEL,29-Sep-2022,0.0,XX,1074.0,1080.0,1071.0,1075.9,1075.9,15,112.87,32900,0,12-AUG-2022,
FUTSTK,COROMANDEL,27-Oct-2022,0.0,XX,0.0,0.0,0.0,1031.4,1088.8,0,0.0,2100,0,12-AUG-2022,
FUTSTK,CROMPTON,25-Aug-2022,0.0,XX,372.55,388.4,371.1,386.0,386.0,1447,8303.49,3606000,-241500,12-AUG-2022,
FUTSTK,CROMPTON,29-Sep-2022,0.0,XX,373.2,388.75,373.2,386.4,386.4,88,506.58,85500,-6000,12-AUG-2022,
FUTSTK,CROMPTON,27-Oct-2022,0.0,XX,0.0,0.0,0.0,369.8,390.6,0,0.0,9000,0,12-AUG-2022,
FUTSTK,CUB,25-Aug-2022,0.0,XX,175.55,178.4,173.6,177.25,177.25,782,6901.95,6040000,-180000,12-AUG-2022,
FUTSTK,CUB,29-Sep-2022,0.0,XX,174.0,178.2,174.0,177.3,177.3,21,185.33,210000,-5000,12-AUG-2022,
FUTSTK,CUB,27-Oct-2022,0.0,XX,174.2,177.0,174.2,177.0,179.1,5,44.09,40000,5000,12-AUG-2022,
FUTSTK,CUMMINSIND,25-Aug-2022,0.0,XX,1240.0,1292.0,1240.0,1254.15,1254.15,4158,31638.18,3108000,-147000,12-AUG-2022,
FUTSTK,CUMMINSIND,29-Sep-2022,0.0,XX,1244.05,1292.95,1244.05,1254.6,1254.6,254,1933.58,70800,4200,12-AUG-2022,
FUTSTK,CUMMINSIND,27-Oct-2022,0.0,XX,1280.0,1280.0,1255.0,1255.75,1255.75,10,75.93,6600,2400,12-AUG-2022,
FUTSTK,DABUR,25-Aug-2022,0.0,XX,580.85,587.2,575.1,582.1,582.1,1441,10475.8,10810000,-121250,12-AUG-2022,
FUTSTK,DABUR,29-Sep-2022,0.0,XX,584.3,589.9,578.8,584.9,584.9,134,978.68,221250,12500,12-AUG-2022,
FUTSTK,DABUR,27-Oct-2022,0.0,XX,588.45,588.5,588.45,588.5,588.5,2,14.71,18750,2500,12-AUG-2022,
FUTSTK,DALBHARAT,25-Aug-2022,0.0,XX,1555.05,1581.4,1536.15,1565.1,1565.1,988,7709.54,1333000,-20500,12-AUG-2022,
FUTSTK,DALBHARAT,29-Sep-2022,0.0,XX,1558.0,1581.0,1542.05,1570.6,1570.6,2210,17303.93,18000,5000,12-AUG-2022,
FUTSTK,DALBHARAT,27-Oct-2022,0.0,XX,1577.65,1577.65,1577.65,1577.65,1578.3,2,15.77,4000,1000,12-AUG-2022,
FUTSTK,DEEPAKNTR,25-Aug-2022,0.0,XX,2015.7,2082.0,2012.75,2057.35,2057.35,5564,28681.87,2402750,7500,12-AUG-2022,
FUTSTK,DEEPAKNTR,29-Sep-2022,0.0,XX,2030.9,2091.6,2024.0,2067.2,2067.2,572,2963.51,143250,34000,12-AUG-2022,
