INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,1761.15,1866.5,1761.15,1849.05,1849.05,1884,9417.19,497200,-200475,22-FEB-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,1818.0,1870.25,1762.15,1853.75,1853.75,2293,11546.34,797775,245850,22-FEB-2022,
FUTSTK,ASTRAL,28-Apr-2022,0.0,XX,1787.6,1859.75,1780.0,1859.65,1859.65,14,70.06,11825,1100,22-FEB-2022,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,9042.9,9152.85,9006.5,9103.55,9103.55,865,5895.62,67125,-16275,22-FEB-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,8901.25,9152.5,8901.25,9102.25,9102.25,765,5207.36,85425,12600,22-FEB-2022,
FUTSTK,ATUL,28-Apr-2022,0.0,XX,9108.0,9108.0,9089.85,9089.9,9167.0,3,20.46,375,225,22-FEB-2022,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1247.45,1267.55,1226.0,1264.45,1264.45,3506,21850.99,832500,-547500,22-FEB-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1239.05,1263.7,1221.2,1258.95,1258.95,2536,15748.01,1842500,471500,22-FEB-2022,
FUTSTK,AUBANK,28-Apr-2022,0.0,XX,1228.85,1242.3,1222.7,1239.8,1270.55,9,55.61,18500,1000,22-FEB-2022,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,635.1,639.0,613.8,636.9,636.9,9274,43573.67,5140500,-4693500,22-FEB-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,625.0,641.0,616.3,639.2,639.2,8394,39586.49,8748750,4193250,22-FEB-2022,
FUTSTK,AUROPHARMA,28-Apr-2022,0.0,XX,629.15,643.4,619.25,642.9,642.9,982,4630.54,738000,522000,22-FEB-2022,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,768.25,787.2,768.25,780.0,780.0,13539,126575.28,16519200,-8246400,22-FEB-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,781.1,789.8,771.85,782.75,782.75,11959,112219.15,21200400,8006400,22-FEB-2022,
FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,789.85,792.55,779.75,785.6,785.6,78,734.22,120000,20400,22-FEB-2022,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3531.15,3609.2,3531.1,3598.8,3598.8,3877,34660.88,792250,-429500,22-FEB-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3555.0,3619.0,3542.8,3609.85,3609.85,3153,28268.86,1293750,440750,22-FEB-2022,
FUTSTK,BAJAJ-AUTO,28-Apr-2022,0.0,XX,3580.0,3630.0,3574.9,3629.85,3629.85,20,179.74,10750,2250,22-FEB-2022,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,15482.0,16250.0,15311.45,16192.75,16192.75,8160,64800.22,313150,-183100,22-FEB-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,15398.95,16300.0,15398.95,16240.45,16240.45,5504,43865.91,352550,176300,22-FEB-2022,
FUTSTK,BAJAJFINSV,28-Apr-2022,0.0,XX,16000.0,16250.0,15636.95,16216.05,16312.95,47,376.7,3350,350,22-FEB-2022,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,6870.2,7030.6,6780.6,7002.85,7002.85,18363,158799.22,1867000,-1103125,22-FEB-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,6901.1,7052.45,6820.0,7024.85,7024.85,14756,128097.28,2337125,904125,22-FEB-2022,
FUTSTK,BAJFINANCE,28-Apr-2022,0.0,XX,7000.0,7075.0,6890.1,7052.55,7052.55,239,2079.7,37125,8000,22-FEB-2022,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,1902.0,1908.9,1852.9,1897.65,1897.65,3733,14019.46,450400,-356600,22-FEB-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,1880.05,1914.7,1800.0,1901.9,1901.9,3484,13130.45,1042600,391200,22-FEB-2022,
FUTSTK,BALKRISIND,28-Apr-2022,0.0,XX,1905.0,1920.75,1880.0,1913.3,1913.3,27,102.44,11600,1800,22-FEB-2022,
FUTSTK,BALRAMCHIN,24-Feb-2022,0.0,XX,383.05,399.15,365.1,396.3,396.3,3645,22441.73,2980800,-1641600,22-FEB-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,390.05,399.95,366.7,397.3,397.3,3032,18792.66,3974400,1409600,22-FEB-2022,
FUTSTK,BALRAMCHIN,28-Apr-2022,0.0,XX,371.0,398.0,369.95,397.45,397.45,12,74.38,35200,3200,22-FEB-2022,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,302.35,310.55,301.55,307.75,307.75,5452,30044.49,9392400,-4752000,22-FEB-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,307.35,311.45,302.5,308.7,308.7,4860,26870.26,11233800,4091400,22-FEB-2022,
FUTSTK,BANDHANBNK,28-Apr-2022,0.0,XX,309.15,312.0,304.55,312.0,309.95,22,121.85,79200,0,22-FEB-2022,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,100.95,105.15,98.95,104.7,104.7,6830,81818.14,59424300,-30033900,22-FEB-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,100.7,105.45,99.05,105.0,105.0,5770,69465.91,60114600,24534900,22-FEB-2022,
FUTSTK,BANKBARODA,28-Apr-2022,0.0,XX,99.95,105.75,99.95,105.3,105.3,96,1160.64,1205100,327600,22-FEB-2022,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,1856.05,1896.05,1833.3,1883.65,1883.65,1921,19811.74,628100,-430100,22-FEB-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,1862.0,1898.0,1845.0,1887.45,1887.45,1621,16744.23,830500,384450,22-FEB-2022,
FUTSTK,BATAINDIA,28-Apr-2022,0.0,XX,1898.55,1900.0,1882.4,1899.95,1897.7,10,104.22,14850,1650,22-FEB-2022,
FUTSTK,BEL,24-Feb-2022,0.0,XX,195.1,199.85,193.15,197.65,197.65,3882,29023.85,16868200,-6847600,22-FEB-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,194.4,199.5,192.75,197.85,197.85,3575,26690.42,13664800,5662000,22-FEB-2022,
FUTSTK,BEL,28-Apr-2022,0.0,XX,195.85,199.2,194.0,198.35,198.35,24,179.82,387600,22800,22-FEB-2022,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,716.0,728.6,713.0,726.9,726.9,1708,13558.47,1373900,-1179200,22-FEB-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,716.5,730.45,714.55,728.95,728.95,1576,12552.28,3070100,1224300,22-FEB-2022,
FUTSTK,BERGEPAINT,28-Apr-2022,0.0,XX,730.75,732.85,730.75,732.55,732.55,5,40.16,19800,1100,22-FEB-2022,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,655.6,693.8,651.0,688.35,688.35,4881,24677.75,2424750,-1658250,22-FEB-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,652.8,695.0,652.75,688.9,688.9,3668,18644.76,3513000,1578750,22-FEB-2022,
FUTSTK,BHARATFORG,28-Apr-2022,0.0,XX,660.8,696.0,660.8,691.95,691.95,63,320.85,49500,27000,22-FEB-2022,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,699.45,703.15,687.75,699.5,699.5,21614,142537.38,18672250,-12407000,22-FEB-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,703.4,705.75,690.6,702.1,702.1,21251,140681.28,41220500,14048600,22-FEB-2022,
FUTSTK,BHARTIARTL,28-Apr-2022,0.0,XX,706.9,707.35,694.0,705.3,705.3,108,718.22,216600,26600,22-FEB-2022,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,49.75,50.1,48.0,49.5,49.5,6608,34107.75,41653500,-19740000,22-FEB-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,49.7,50.25,48.25,49.7,49.7,5245,27158.64,76146000,17398500,22-FEB-2022,
FUTSTK,BHEL,28-Apr-2022,0.0,XX,50.3,50.35,48.5,50.1,50.1,134,698.09,2940000,430500,22-FEB-2022,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,378.9,384.8,377.6,383.95,383.95,2816,24747.05,4869100,-3291300,22-FEB-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,366.05,386.2,366.05,385.4,385.4,2056,18125.89,7502600,2842800,22-FEB-2022,
FUTSTK,BIOCON,28-Apr-2022,0.0,XX,382.0,386.75,380.2,386.5,386.5,52,459.26,186300,32200,22-FEB-2022,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,15330.65,16050.0,15330.65,15951.8,15951.8,1994,15729.38,56050,-47600,22-FEB-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,15547.25,15988.0,15338.0,15898.55,15898.55,1678,13190.52,77350,29650,22-FEB-2022,
FUTSTK,BOSCHLTD,28-Apr-2022,0.0,XX,15624.25,15900.0,15400.0,15900.0,16090.0,6,46.88,850,0,22-FEB-2022,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,360.3,364.15,348.7,354.85,354.85,7078,45415.71,13284000,-4744800,22-FEB-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,360.3,366.4,348.5,354.5,354.5,4856,31145.23,12002400,3313800,22-FEB-2022,
FUTSTK,BPCL,28-Apr-2022,0.0,XX,362.5,363.5,350.1,355.95,355.95,43,276.88,221400,23400,22-FEB-2022,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3423.85,3490.0,3412.5,3483.65,3483.65,2860,19776.64,491400,-378400,22-FEB-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,3434.05,3501.65,3426.25,3493.15,3493.15,2624,18205.46,863200,389800,22-FEB-2022,
FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,3450.0,3489.0,3423.6,3486.85,3486.85,35,241.31,25200,2200,22-FEB-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,390.1,418.7,390.1,416.2,416.2,3200,16910.49,2046200,-1094600,22-FEB-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,401.0,420.05,393.25,417.55,417.55,2364,12525.73,2269800,787800,22-FEB-2022,
FUTSTK,BSOFT,28-Apr-2022,0.0,XX,401.55,419.5,400.0,417.85,417.85,48,255.69,41600,0,22-FEB-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,365.5,368.0,355.35,366.1,366.1,7616,30248.74,9351100,-4286700,22-FEB-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,365.55,369.0,356.8,367.15,367.15,6150,24508.95,13059200,3425400,22-FEB-2022,
FUTSTK,CADILAHC,28-Apr-2022,0.0,XX,365.0,369.2,358.85,368.75,368.75,115,460.57,289300,34100,22-FEB-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,227.8,231.5,221.55,230.05,230.05,5645,69171.07,20142000,-11059200,22-FEB-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,228.55,232.3,222.5,230.8,230.8,4717,58033.07,23452200,9941400,22-FEB-2022,
FUTSTK,CANBK,28-Apr-2022,0.0,XX,228.2,233.1,224.9,232.25,232.25,82,1014.07,453600,0,22-FEB-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,576.15,589.0,569.15,586.55,586.55,1805,10224.41,1886625,-861900,22-FEB-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,586.6,590.45,565.7,588.55,588.55,1392,7918.93,1703325,827775,22-FEB-2022,
FUTSTK,CANFINHOME,28-Apr-2022,0.0,XX,581.9,591.0,578.8,590.75,590.75,5,28.54,21450,0,22-FEB-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,355.45,373.0,355.45,367.95,367.95,1246,6883.61,1368000,-418500,22-FEB-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,360.15,372.1,356.55,367.5,367.5,925,5107.06,1227000,427500,22-FEB-2022,
FUTSTK,CHAMBLFERT,28-Apr-2022,0.0,XX,365.0,373.2,365.0,373.2,369.6,14,77.88,33000,1500,22-FEB-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,665.55,699.3,651.1,691.45,691.45,7698,65160.75,2180000,-3097500,22-FEB-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,670.0,699.65,653.5,692.3,692.3,6432,54564.9,6835000,3560000,22-FEB-2022,
FUTSTK,CHOLAFIN,28-Apr-2022,0.0,XX,664.25,701.25,658.0,692.3,692.3,96,813.0,71250,21250,22-FEB-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,896.9,917.4,893.05,913.0,913.0,8177,48066.53,6093100,-3615950,22-FEB-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,897.85,918.45,894.55,914.55,914.55,7001,41242.92,7626450,2328300,22-FEB-2022,
FUTSTK,CIPLA,28-Apr-2022,0.0,XX,899.95,917.4,893.7,917.4,920.3,20,117.83,54600,3900,22-FEB-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,160.1,160.3,155.55,159.7,159.7,5148,34111.09,23268000,-5762400,22-FEB-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,159.5,159.5,155.35,158.9,158.9,4188,27621.59,23893800,6972000,22-FEB-2022,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,159.5,159.75,156.05,159.55,159.55,100,662.09,810600,100800,22-FEB-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,4201.4,4449.5,4201.4,4410.7,4410.7,4600,20177.61,279500,-218300,22-FEB-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,4275.5,4422.05,4252.4,4396.4,4396.4,3433,14999.75,433200,180900,22-FEB-2022,
FUTSTK,COFORGE,28-Apr-2022,0.0,XX,4276.35,4404.7,4276.3,4387.95,4451.5,14,61.01,8900,500,22-FEB-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1398.1,1423.5,1387.95,1420.65,1420.65,3248,16026.45,1442350,-597100,22-FEB-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1389.2,1412.4,1386.15,1409.3,1409.3,2445,11996.87,1028300,370300,22-FEB-2022,
FUTSTK,COLPAL,28-Apr-2022,0.0,XX,1399.1,1414.2,1395.0,1412.6,1412.6,568,2792.31,218750,177450,22-FEB-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,577.8,579.0,564.15,575.9,575.9,2879,13139.02,2340000,-1384800,22-FEB-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,575.15,581.65,566.75,577.65,577.65,3345,15305.95,3464000,1711200,22-FEB-2022,
FUTSTK,CONCOR,28-Apr-2022,0.0,XX,575.0,580.0,570.5,580.0,580.0,38,174.22,39200,-1600,22-FEB-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,778.4,798.4,778.4,790.45,790.45,1200,5917.74,339375,-412500,22-FEB-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,783.4,801.2,782.1,792.7,792.7,1001,4952.74,598125,376250,22-FEB-2022,
FUTSTK,COROMANDEL,28-Apr-2022,0.0,XX,790.0,802.05,790.0,802.05,796.8,7,34.88,14375,2500,22-FEB-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,370.95,394.5,368.0,379.95,379.95,1902,8001.11,1400300,-906400,22-FEB-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,380.25,395.85,366.35,380.95,380.95,3083,12979.14,2621300,1436600,22-FEB-2022,
FUTSTK,CROMPTON,28-Apr-2022,0.0,XX,386.0,386.0,374.85,382.6,382.6,10,42.1,37400,7700,22-FEB-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,125.0,128.55,121.35,128.05,128.05,1655,7126.3,4783800,-2920600,22-FEB-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,118.0,128.75,118.0,128.35,128.35,1461,6310.16,8721000,2465000,22-FEB-2022,
FUTSTK,CUB,28-Apr-2022,0.0,XX,126.5,129.3,126.05,129.15,129.15,24,104.17,248200,40800,22-FEB-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,945.1,958.8,927.2,948.85,948.85,2844,16180.31,862800,-673800,22-FEB-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,935.0,959.65,931.0,949.05,949.05,1881,10707.27,972600,435600,22-FEB-2022,
FUTSTK,CUMMINSIND,28-Apr-2022,0.0,XX,950.0,960.25,944.0,960.25,957.45,11,62.85,13200,-1200,22-FEB-2022,
