INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,36076.0,36344.4,35655.2,36261.65,36261.65,193455,1742717.15,1746825,-37150,28-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,37125.0,37125.0,35811.5,36401.4,36401.4,10625,96151.67,548750,103000,28-FEB-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,36300.0,36601.0,35939.75,36512.65,36512.65,5618,51057.21,458550,105650,28-FEB-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,16827.8,17044.7,16699.9,16951.6,16951.6,94,633.42,2520,-200,28-FEB-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,16755.45,16945.65,16706.95,16706.95,16706.95,8,54.01,720,240,28-FEB-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,0.0,0.0,0.0,17661.7,17117.0,0,0.0,0,0,28-FEB-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2022,0.0,XX,6958.6,7090.0,6890.0,7050.85,7009.7,13,68.27,375,-75,28-FEB-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0.0,XX,0.0,0.0,0.0,7588.0,7015.95,0,0.0,0,0,28-FEB-2022,
FUTIDX,MIDCPNIFTY,15-Mar-2022,0.0,XX,0.0,0.0,0.0,7594.1,7021.4,0,0.0,0,0,28-FEB-2022,
FUTIDX,MIDCPNIFTY,22-Mar-2022,0.0,XX,7369.95,7369.95,7369.95,7369.95,7026.85,1,5.52,75,75,28-FEB-2022,
FUTIDX,MIDCPNIFTY,29-Mar-2022,0.0,XX,6849.0,7179.95,6811.05,7041.25,7041.25,19,98.95,1125,-375,28-FEB-2022,
FUTIDX,MIDCPNIFTY,05-Apr-2022,0.0,XX,0.0,0.0,0.0,7655.4,7038.9,0,0.0,0,0,28-FEB-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,7044.55,0,0.0,0,0,28-FEB-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,7050.25,0,0.0,0,0,28-FEB-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,6950.0,7149.65,6950.0,7079.85,7079.85,3,15.83,225,0,28-FEB-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,7041.0,7041.0,7041.0,7041.0,7041.0,1,5.28,75,75,28-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,16525.0,16825.0,16366.85,16794.25,16794.25,310462,2581035.48,11214400,633850,28-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,16573.25,16870.05,16420.15,16848.3,16848.3,22929,191281.12,1677350,396900,28-FEB-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,16745.3,16914.95,16475.7,16901.15,16901.15,11716,98154.92,868200,453100,28-FEB-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,918.15,929.75,913.0,927.05,927.05,1049,8220.63,2113100,15300,28-FEB-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,913.25,926.1,910.4,923.95,923.95,41,320.78,67150,-2550,28-FEB-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,928.0,928.0,917.2,917.2,935.5,7,54.82,5100,1700,28-FEB-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,2105.05,2168.15,2098.0,2160.0,2160.0,306,1637.41,323000,-2500,28-FEB-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2129.95,2161.2,2129.95,2161.1,2161.1,8,42.93,8750,-500,28-FEB-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,0.0,0.0,0.0,2067.2,2181.25,0,0.0,0,0,28-FEB-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,17250.0,17789.55,17210.05,17580.45,17580.45,875,3845.37,35950,975,28-FEB-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,17348.95,17748.65,17322.2,17618.25,17618.25,12,52.73,1450,25,28-FEB-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,17700.0,17700.0,17700.0,17700.0,17700.0,1,4.42,50,0,28-FEB-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,102.0,106.3,101.45,105.85,105.85,610,2808.6,16192000,74800,28-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,102.95,106.8,102.4,106.35,106.35,54,249.36,360800,13200,28-FEB-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,0.0,0.0,0.0,100.35,106.65,0,0.0,0,0,28-FEB-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,262.0,272.1,261.55,268.6,268.6,2234,15580.11,13210600,-26000,28-FEB-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,263.65,272.9,260.95,269.25,269.25,66,461.32,210600,-7800,28-FEB-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,266.5,273.45,266.5,268.15,271.15,5,35.06,15600,10400,28-FEB-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,2038.05,2091.8,2023.95,2088.4,2088.4,2150,11075.19,2170250,24500,28-FEB-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,1994.35,2041.0,1975.85,2039.25,2039.25,101,508.52,43000,500,28-FEB-2022,
FUTSTK,ACC,26-May-2022,0.0,XX,2000.0,2049.95,2000.0,2049.95,2049.95,9,45.19,2500,1250,28-FEB-2022,
FUTSTK,ADANIENT,31-Mar-2022,0.0,XX,1606.05,1653.9,1597.3,1646.35,1646.35,6268,51047.84,20501000,38000,28-FEB-2022,
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,1609.95,1656.45,1604.55,1650.85,1650.85,199,1627.01,169000,4500,28-FEB-2022,
FUTSTK,ADANIENT,26-May-2022,0.0,XX,1611.95,1647.95,1611.95,1647.55,1661.0,5,40.83,6500,1500,28-FEB-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,691.05,710.8,686.45,708.8,708.8,5353,46896.33,84122500,-213750,28-FEB-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,691.6,712.45,690.0,711.65,711.65,174,1530.13,782500,-28750,28-FEB-2022,
FUTSTK,ADANIPORTS,26-May-2022,0.0,XX,696.0,714.55,696.0,714.5,714.5,20,176.76,22500,15000,28-FEB-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3251.3,3303.15,3251.3,3288.3,3288.3,446,2925.02,258000,-2800,28-FEB-2022,
FUTSTK,ALKEM,28-Apr-2022,0.0,XX,3294.85,3314.0,3291.95,3296.0,3296.0,6,39.57,4800,600,28-FEB-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,0.0,0.0,0.0,3205.0,3311.05,0,0.0,0,0,28-FEB-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,549.95,563.65,536.8,562.05,562.05,1363,7589.4,6881000,-98000,28-FEB-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,549.1,565.0,548.8,564.1,564.1,92,514.62,365000,-11000,28-FEB-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,559.0,566.5,559.0,566.5,566.5,8,44.99,9000,3000,28-FEB-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,299.4,310.35,297.85,308.85,308.85,5584,25535.93,20055000,1957500,28-FEB-2022,
FUTSTK,AMBUJACEM,28-Apr-2022,0.0,XX,301.0,310.8,299.0,309.3,309.3,208,951.57,1890000,15000,28-FEB-2022,
FUTSTK,AMBUJACEM,26-May-2022,0.0,XX,300.0,312.0,300.0,311.15,311.15,8,36.97,9000,9000,28-FEB-2022,
FUTSTK,APLLTD,31-Mar-2022,0.0,XX,716.1,732.8,716.1,727.3,727.3,563,2859.57,1572200,-10500,28-FEB-2022,
FUTSTK,APLLTD,28-Apr-2022,0.0,XX,732.5,732.5,723.0,725.25,730.25,5,25.41,15400,2100,28-FEB-2022,
FUTSTK,APLLTD,26-May-2022,0.0,XX,0.0,0.0,0.0,709.9,732.65,0,0.0,0,0,28-FEB-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,4600.0,4823.0,4589.95,4798.35,4798.35,10403,61563.91,2393500,-165250,28-FEB-2022,
FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,4626.9,4831.95,4626.9,4813.55,4813.55,441,2619.17,29375,5125,28-FEB-2022,
FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,4681.95,4840.0,4659.5,4830.3,4830.3,20,119.17,1625,1125,28-FEB-2022,
