INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,977.4,1014.85,977.4,1000.6,1003.85,6,50.88,8500,850,03-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0.0,XX,2300.25,2337.95,2278.3,2301.85,2301.85,648,3728.28,199750,-11750,03-FEB-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,2310.0,2330.0,2283.0,2327.1,2320.7,10,57.83,3750,-250,03-FEB-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,0.0,0.0,0.0,2295.0,2328.2,0,0.0,250,0,03-FEB-2022,
FUTSTK,ABBOTINDIA,24-Feb-2022,0.0,XX,16250.05,16476.1,16135.0,16151.2,16151.2,1076,4385.86,80850,8400,03-FEB-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,16450.0,16537.9,16201.55,16225.25,16225.25,44,179.69,3925,425,03-FEB-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,0.0,0.0,0.0,16321.65,16240.9,0,0.0,175,0,03-FEB-2022,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,126.7,127.75,124.5,124.95,124.95,1284,7126.29,17674800,-193600,03-FEB-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,127.35,127.9,125.1,125.45,125.45,46,256.57,440000,26400,03-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,127.2,127.2,126.1,126.1,126.1,2,11.14,30800,8800,03-FEB-2022,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,306.75,311.8,304.0,305.4,305.4,2410,19248.43,16112200,1773200,03-FEB-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,309.0,312.5,305.7,306.55,306.55,87,698.16,296400,49400,03-FEB-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,0.0,0.0,0.0,305.25,307.15,0,0.0,26000,0,03-FEB-2022,
FUTSTK,ACC,24-Feb-2022,0.0,XX,2286.9,2332.9,2286.9,2294.8,2294.8,2201,12701.7,2453500,-15750,03-FEB-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,2299.65,2331.2,2292.0,2295.4,2295.4,157,905.91,210750,16500,03-FEB-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,2299.15,2299.25,2298.0,2298.0,2315.95,5,28.73,1250,1250,03-FEB-2022,
FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,1779.3,1793.75,1753.05,1759.3,1759.3,4139,36693.79,20726000,224500,03-FEB-2022,
FUTSTK,ADANIENT,31-Mar-2022,0.0,XX,1782.0,1799.0,1760.55,1766.45,1766.45,116,1030.29,126000,3500,03-FEB-2022,
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,1785.5,1795.95,1767.5,1770.2,1770.2,9,80.18,9000,500,03-FEB-2022,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,743.8,745.7,732.0,734.15,734.15,3305,30546.65,89180000,133750,03-FEB-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,744.85,746.65,735.55,737.1,737.1,98,908.62,456250,32500,03-FEB-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,750.05,750.05,738.85,740.6,740.6,15,139.54,35000,7500,03-FEB-2022,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,3491.55,3555.3,3491.55,3530.3,3530.3,314,2218.9,260200,8600,03-FEB-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3535.0,3567.5,3535.0,3546.5,3546.5,5,35.56,12800,0,03-FEB-2022,
FUTSTK,ALKEM,28-Apr-2022,0.0,XX,0.0,0.0,0.0,3416.3,3572.35,0,0.0,0,0,03-FEB-2022,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,638.4,644.3,636.4,640.35,640.35,1410,9023.95,7407000,-56000,03-FEB-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,639.55,646.0,639.3,642.4,642.4,114,732.03,394000,-12000,03-FEB-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,643.0,647.0,643.0,645.7,645.7,16,103.24,31000,3000,03-FEB-2022,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,380.65,384.35,380.2,381.9,381.9,2000,11464.93,15130500,-111000,03-FEB-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,380.25,382.2,378.0,379.55,379.55,409,2330.12,1126500,370500,03-FEB-2022,
FUTSTK,AMBUJACEM,28-Apr-2022,0.0,XX,382.0,382.6,376.15,379.0,379.0,18,102.62,88500,18000,03-FEB-2022,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,772.45,777.7,759.3,764.0,764.0,412,2219.26,1750000,30100,03-FEB-2022,
FUTSTK,APLLTD,31-Mar-2022,0.0,XX,774.0,778.0,762.5,764.55,764.55,6,32.36,30100,0,03-FEB-2022,
FUTSTK,APLLTD,28-Apr-2022,0.0,XX,777.0,778.5,770.0,770.0,770.0,3,16.27,2100,2100,03-FEB-2022,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,4682.6,4708.6,4607.0,4642.55,4642.55,4427,25690.13,2521375,-126000,03-FEB-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,4739.35,4739.35,4626.85,4659.05,4659.05,213,1240.83,58500,9500,03-FEB-2022,
FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,4641.6,4667.5,4641.35,4667.5,4688.5,6,34.93,2125,250,03-FEB-2022,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,223.75,229.7,216.1,225.3,225.3,7579,42436.27,11432500,-150000,03-FEB-2022,
FUTSTK,APOLLOTYRE,31-Mar-2022,0.0,XX,218.0,230.35,212.8,226.1,226.1,253,1422.77,465000,20000,03-FEB-2022,
FUTSTK,APOLLOTYRE,28-Apr-2022,0.0,XX,220.5,230.8,220.5,225.95,227.15,19,107.15,40000,10000,03-FEB-2022,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,134.0,138.25,133.55,136.2,136.2,4688,28816.24,31761000,-319500,03-FEB-2022,
FUTSTK,ASHOKLEY,31-Mar-2022,0.0,XX,133.95,138.7,133.95,136.75,136.75,220,1358.77,864000,40500,03-FEB-2022,
FUTSTK,ASHOKLEY,28-Apr-2022,0.0,XX,134.55,139.0,134.55,137.0,137.0,21,129.53,153000,4500,03-FEB-2022,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3209.95,3246.0,3195.4,3205.3,3205.3,5010,24221.52,4002900,-7950,03-FEB-2022,
FUTSTK,ASIANPAINT,31-Mar-2022,0.0,XX,3229.65,3258.0,3207.35,3215.1,3215.1,298,1446.85,126750,6150,03-FEB-2022,
FUTSTK,ASIANPAINT,28-Apr-2022,0.0,XX,3247.0,3270.75,3234.5,3236.7,3236.7,20,97.39,7050,1200,03-FEB-2022,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,2250.65,2250.65,2175.6,2184.45,2184.45,951,5745.32,842875,-59400,03-FEB-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,2194.75,2221.9,2194.75,2202.4,2198.35,12,73.0,11000,2200,03-FEB-2022,
FUTSTK,ASTRAL,28-Apr-2022,0.0,XX,2231.65,2231.65,2231.65,2231.65,2205.5,1,6.13,275,275,03-FEB-2022,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,9688.05,9705.4,9550.0,9602.35,9602.35,342,2469.44,86700,-1050,03-FEB-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,0.0,0.0,0.0,9692.9,9641.35,0,0.0,4575,0,03-FEB-2022,
FUTSTK,ATUL,28-Apr-2022,0.0,XX,0.0,0.0,0.0,9517.65,9672.55,0,0.0,0,0,03-FEB-2022,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1369.7,1417.25,1369.7,1379.2,1379.2,3992,27831.8,3082000,-60000,03-FEB-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1373.1,1413.0,1370.2,1379.75,1379.75,229,1594.17,93500,-4000,03-FEB-2022,
FUTSTK,AUBANK,28-Apr-2022,0.0,XX,1383.0,1409.55,1383.0,1384.65,1384.65,8,55.86,16000,-1500,03-FEB-2022,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,671.45,675.3,664.3,669.15,669.15,2499,12536.59,14744250,-113250,03-FEB-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,673.4,674.9,667.85,670.5,670.5,67,337.35,341250,9750,03-FEB-2022,
FUTSTK,AUROPHARMA,28-Apr-2022,0.0,XX,674.85,675.75,674.85,675.75,675.75,2,10.12,7500,750,03-FEB-2022,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,802.6,812.4,793.75,798.4,798.4,12195,117745.26,44202000,-615600,03-FEB-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,805.4,815.0,797.4,803.0,803.0,470,4556.22,1021200,158400,03-FEB-2022,
FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,812.5,815.45,800.0,805.3,805.3,20,194.01,49200,0,03-FEB-2022,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3552.35,3655.0,3527.6,3620.8,3620.8,4276,38651.49,2040000,-15000,03-FEB-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3545.0,3668.1,3543.0,3633.55,3633.55,152,1379.16,51500,2500,03-FEB-2022,
FUTSTK,BAJAJ-AUTO,28-Apr-2022,0.0,XX,3621.6,3673.1,3621.6,3644.4,3644.4,10,91.19,5000,1500,03-FEB-2022,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,16730.8,16735.0,16308.15,16366.4,16366.4,4733,39196.19,678050,-13200,03-FEB-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,16789.0,16802.35,16390.0,16434.2,16434.2,168,1397.63,18650,300,03-FEB-2022,
FUTSTK,BAJAJFINSV,28-Apr-2022,0.0,XX,16857.5,16857.5,16660.0,16660.0,16507.0,18,150.95,3150,350,03-FEB-2022,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7280.0,7339.9,7103.0,7116.9,7116.9,9029,80952.13,4614125,71750,03-FEB-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,7295.1,7295.1,7132.95,7143.2,7143.2,356,3202.61,162375,10125,03-FEB-2022,
FUTSTK,BAJFINANCE,28-Apr-2022,0.0,XX,7250.0,7250.15,7165.0,7174.7,7174.7,41,369.69,10375,1500,03-FEB-2022,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2319.85,2364.65,2314.75,2338.95,2338.95,1164,5460.64,1059000,0,03-FEB-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,2358.3,2367.25,2338.4,2338.4,2338.4,19,89.47,9800,200,03-FEB-2022,
FUTSTK,BALKRISIND,28-Apr-2022,0.0,XX,2342.65,2342.65,2342.65,2342.65,2356.3,1,4.68,1600,200,03-FEB-2022,
FUTSTK,BALRAMCHIN,24-Feb-2022,0.0,XX,415.95,446.25,413.45,443.4,443.4,5260,36481.52,6860800,201600,03-FEB-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,420.45,447.55,415.05,445.0,445.0,201,1387.61,196800,62400,03-FEB-2022,
FUTSTK,BALRAMCHIN,28-Apr-2022,0.0,XX,424.0,448.55,418.0,448.55,448.55,6,41.35,4800,0,03-FEB-2022,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,321.65,332.15,321.4,325.4,325.4,5178,30539.45,21715200,1796400,03-FEB-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,305.5,332.85,305.5,326.45,326.45,195,1152.6,311400,43200,03-FEB-2022,
FUTSTK,BANDHANBNK,28-Apr-2022,0.0,XX,330.5,331.85,326.8,326.9,326.9,8,47.52,25200,9000,03-FEB-2022,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,109.55,112.4,109.0,110.0,110.0,6753,87413.33,136550700,2550600,03-FEB-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,109.9,112.8,109.35,110.4,110.4,186,2418.72,2749500,257400,03-FEB-2022,
FUTSTK,BANKBARODA,28-Apr-2022,0.0,XX,111.2,113.1,110.2,112.5,110.65,20,260.92,386100,58500,03-FEB-2022,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,2033.2,2052.15,1986.85,2001.6,2001.6,1626,18084.35,1309550,67650,03-FEB-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,2049.5,2057.75,2009.6,2011.2,2011.2,22,246.59,38500,1100,03-FEB-2022,
FUTSTK,BATAINDIA,28-Apr-2022,0.0,XX,2030.0,2032.9,2030.0,2032.9,2015.05,3,33.52,2200,-550,03-FEB-2022,
FUTSTK,BEL,24-Feb-2022,0.0,XX,209.7,210.9,206.7,207.15,207.15,1929,15268.13,32680000,1041200,03-FEB-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,210.15,210.85,207.0,207.35,207.35,152,1204.98,1121000,182400,03-FEB-2022,
FUTSTK,BEL,28-Apr-2022,0.0,XX,211.0,211.5,208.15,208.15,208.15,11,87.6,148200,19000,03-FEB-2022,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,741.2,745.0,734.5,737.3,737.3,530,4314.23,4447300,64900,03-FEB-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,741.8,744.15,740.95,740.95,740.95,6,48.99,113300,-1100,03-FEB-2022,
FUTSTK,BERGEPAINT,28-Apr-2022,0.0,XX,745.9,745.9,745.9,745.9,744.1,1,8.2,4400,1100,03-FEB-2022,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,752.8,764.9,742.0,743.9,743.9,1853,10459.63,5597250,39000,03-FEB-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,756.0,766.95,746.0,746.1,746.1,52,294.97,77250,6000,03-FEB-2022,
FUTSTK,BHARATFORG,28-Apr-2022,0.0,XX,764.1,768.65,750.0,750.0,750.0,6,34.23,6750,750,03-FEB-2022,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,728.6,731.6,720.55,722.5,722.5,6089,41978.18,55480950,198550,03-FEB-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,730.85,735.0,723.9,725.4,725.4,197,1364.38,790400,69350,03-FEB-2022,
FUTSTK,BHARTIARTL,28-Apr-2022,0.0,XX,733.45,733.45,727.0,728.6,728.6,20,138.7,97850,6650,03-FEB-2022,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,60.6,61.3,59.9,60.3,60.3,2688,17126.98,127512000,2509500,03-FEB-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,60.9,61.45,60.4,60.6,60.6,178,1138.01,6289500,336000,03-FEB-2022,
FUTSTK,BHEL,28-Apr-2022,0.0,XX,61.35,61.45,60.7,60.85,60.85,28,179.56,787500,136500,03-FEB-2022,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,388.5,394.75,386.55,392.65,392.65,2858,25715.26,14264600,-112700,03-FEB-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,390.55,395.5,388.2,393.1,393.1,121,1090.47,331200,32200,03-FEB-2022,
FUTSTK,BIOCON,28-Apr-2022,0.0,XX,392.8,396.4,389.3,396.05,396.05,9,81.51,50600,2300,03-FEB-2022,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16758.7,16920.0,16577.35,16650.1,16650.1,747,6261.28,126000,1300,03-FEB-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,16814.3,16870.0,16636.25,16636.25,16636.25,38,319.44,3950,550,03-FEB-2022,
FUTSTK,BOSCHLTD,28-Apr-2022,0.0,XX,16844.7,16844.7,16718.75,16718.75,16718.75,7,58.8,300,150,03-FEB-2022,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,378.0,380.45,372.2,372.7,372.7,3249,21912.71,27302400,-446400,03-FEB-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,379.6,380.4,373.0,373.6,373.6,438,2958.37,1377000,448200,03-FEB-2022,
FUTSTK,BPCL,28-Apr-2022,0.0,XX,381.0,381.0,374.55,374.85,374.85,27,183.23,84600,39600,03-FEB-2022,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3636.3,3658.75,3569.85,3575.4,3575.4,1313,9467.11,1267400,30800,03-FEB-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,3657.6,3667.95,3582.3,3586.25,3586.25,80,579.99,38600,9400,03-FEB-2022,
FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,3595.0,3595.0,3581.0,3581.0,3581.0,2,14.35,7400,400,03-FEB-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,477.1,487.0,473.4,475.5,475.5,1519,9489.07,4932200,-46800,03-FEB-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,480.4,487.8,476.2,477.9,477.9,83,520.5,150800,26000,03-FEB-2022,
FUTSTK,BSOFT,28-Apr-2022,0.0,XX,482.5,482.5,482.5,482.5,479.85,1,6.27,2600,0,03-FEB-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,417.4,421.7,408.5,409.35,409.35,6511,29672.62,19595400,235400,03-FEB-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,417.85,423.0,410.6,411.2,411.2,576,2633.44,1035100,150700,03-FEB-2022,
FUTSTK,CADILAHC,28-Apr-2022,0.0,XX,420.4,423.0,412.45,412.75,412.75,62,285.19,85800,23100,03-FEB-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,268.45,273.7,265.25,266.0,266.0,5420,78921.38,45975600,297000,03-FEB-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,268.6,274.2,266.0,266.65,266.65,233,3402.31,1549800,10800,03-FEB-2022,
FUTSTK,CANBK,28-Apr-2022,0.0,XX,269.75,272.5,266.9,267.3,267.3,30,436.75,167400,-10800,03-FEB-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,668.2,668.8,654.0,659.6,659.6,942,6089.28,3646500,-21450,03-FEB-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,665.8,671.45,657.45,661.4,661.4,71,460.87,102375,-10725,03-FEB-2022,
FUTSTK,CANFINHOME,28-Apr-2022,0.0,XX,670.3,671.5,668.5,668.5,664.75,5,32.68,11700,4875,03-FEB-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,401.85,411.75,401.05,402.95,402.95,1452,8856.51,3474000,-34500,03-FEB-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,406.0,413.05,402.75,404.55,404.55,89,545.4,135000,1500,03-FEB-2022,
FUTSTK,CHAMBLFERT,28-Apr-2022,0.0,XX,408.6,410.0,408.6,410.0,411.1,3,18.41,21000,0,03-FEB-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,637.0,646.7,629.85,644.1,644.1,2791,22354.14,6656250,-350000,03-FEB-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,639.4,648.45,632.7,646.35,646.35,75,603.94,170000,32500,03-FEB-2022,
FUTSTK,CHOLAFIN,28-Apr-2022,0.0,XX,635.1,646.25,635.1,645.85,645.85,6,48.27,13750,2500,03-FEB-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,953.1,959.15,946.85,951.9,951.9,1879,11634.36,9339200,151450,03-FEB-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,954.05,962.9,950.15,955.45,955.45,332,2062.03,406900,185250,03-FEB-2022,
FUTSTK,CIPLA,28-Apr-2022,0.0,XX,0.0,0.0,0.0,958.0,962.0,0,0.0,2600,0,03-FEB-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,163.6,164.1,160.05,160.95,160.95,2099,14303.13,37611000,-659400,03-FEB-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,162.7,162.95,158.6,159.6,159.6,677,4577.24,4342800,1486800,03-FEB-2022,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,162.8,162.8,161.0,161.0,162.9,9,61.26,168000,33600,03-FEB-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,4849.8,4849.8,4646.15,4663.05,4663.05,3101,14634.0,596700,36600,03-FEB-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,4781.7,4800.0,4644.0,4655.1,4655.1,180,848.84,28100,6500,03-FEB-2022,
FUTSTK,COFORGE,28-Apr-2022,0.0,XX,4723.0,4723.0,4670.0,4672.25,4672.25,9,42.13,2200,900,03-FEB-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1466.25,1479.65,1450.1,1474.95,1474.95,1820,9336.13,2523150,-109200,03-FEB-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1462.0,1477.95,1451.0,1474.95,1474.95,127,650.3,178850,4550,03-FEB-2022,
FUTSTK,COLPAL,28-Apr-2022,0.0,XX,1471.4,1471.4,1471.4,1471.4,1484.7,1,5.14,6650,0,03-FEB-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,664.7,666.05,658.85,661.25,661.25,724,3830.53,4829600,-84800,03-FEB-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,665.0,665.0,662.45,662.6,662.6,12,63.65,74400,2400,03-FEB-2022,
FUTSTK,CONCOR,28-Apr-2022,0.0,XX,0.0,0.0,0.0,672.6,667.4,0,0.0,9600,0,03-FEB-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,791.55,827.95,777.3,815.1,815.1,3023,15288.16,1220000,176250,03-FEB-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,788.0,825.0,784.65,820.8,820.8,65,330.03,50000,10000,03-FEB-2022,
FUTSTK,COROMANDEL,28-Apr-2022,0.0,XX,801.7,828.0,801.7,808.95,808.95,5,25.27,3750,1250,03-FEB-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,414.25,415.5,406.95,412.75,412.75,1094,4960.33,2792900,321200,03-FEB-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,416.1,416.5,409.0,414.45,414.45,52,236.59,63800,6600,03-FEB-2022,
FUTSTK,CROMPTON,28-Apr-2022,0.0,XX,416.0,418.0,410.0,417.0,415.7,6,27.36,8800,4400,03-FEB-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,147.35,148.25,144.65,145.2,145.2,1252,6225.66,12600400,74800,03-FEB-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,148.6,148.6,145.35,145.9,145.9,48,239.57,588200,20400,03-FEB-2022,
FUTSTK,CUB,28-Apr-2022,0.0,XX,0.0,0.0,0.0,146.6,146.15,0,0.0,13600,0,03-FEB-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,945.45,946.0,915.6,920.0,920.0,1364,7620.23,1759200,1800,03-FEB-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,946.5,946.65,920.1,924.3,924.3,93,521.17,64200,7200,03-FEB-2022,
FUTSTK,CUMMINSIND,28-Apr-2022,0.0,XX,932.5,932.5,932.0,932.0,935.7,3,16.77,6000,600,03-FEB-2022,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,552.9,561.75,551.05,558.6,558.6,2656,18521.88,11325000,42500,03-FEB-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,561.0,562.0,558.45,561.05,561.05,64,448.21,222500,2500,03-FEB-2022,
FUTSTK,DABUR,28-Apr-2022,0.0,XX,562.9,562.9,562.4,562.6,561.9,5,35.17,26250,0,03-FEB-2022,
