TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-26,2025-06-26,FO,NSE,STO,65428,,ABCAPITAL,,2025-06-26,2025-06-26,160.0,PE,ABCAPITAL25JUN160PE,0.0,0.0,0.0,0.05,0.05,0.05,276.8,276.8,51300,0,0,0.0,0,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,58449,,ABCAPITAL,,2025-06-26,2025-06-26,207.5,PE,ABCAPITAL25JUN207.5PE,0.0,0.0,0.0,0.05,0.05,0.05,276.8,276.8,2700,0,0,0.0,0,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,43667,,ABCAPITAL,,2025-08-28,2025-08-28,285.0,CE,ABCAPITAL25AUG285CE,0.0,0.0,0.0,6.0,0.0,6.0,276.8,16.55,0,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,40403,,ABCAPITAL,,2025-08-28,2025-08-28,275.0,CE,ABCAPITAL25AUG275CE,0.0,0.0,0.0,6.25,0.0,6.25,276.8,21.15,0,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,74839,,ABCAPITAL,,2025-07-31,2025-07-31,262.5,CE,ABCAPITAL25JUL262.5CE,17.15,19.35,17.15,19.35,19.35,17.15,276.8,19.35,93000,0,4,3485020.0,3,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,74830,,ABCAPITAL,,2025-07-31,2025-07-31,247.5,CE,ABCAPITAL25JUL247.5CE,0.0,0.0,0.0,7.05,0.0,7.05,276.8,33.95,0,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,43654,,ABCAPITAL,,2025-06-26,2025-06-26,287.5,CE,ABCAPITAL25JUN287.5CE,0.0,0.0,0.0,0.25,0.0,0.25,276.8,276.8,0,0,0,0.0,0,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,38796,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,CE,ABCAPITAL25AUG290CE,0.0,0.0,0.0,2.9,0.0,2.9,276.8,14.55,0,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,74814,,ABCAPITAL,,2025-07-31,2025-07-31,222.5,CE,ABCAPITAL25JUL222.5CE,0.0,0.0,0.0,15.95,0.0,15.95,276.8,56.1,0,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,58987,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,CE,ABCAPITAL25JUL220CE,54.8,57.5,54.75,57.5,57.5,54.95,276.8,58.5,117800,27900,9,7701330.0,8,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STF,64106,,ABCAPITAL,,2025-08-28,2025-08-28,,,ABCAPITAL25AUGFUT,276.43,280.64,275.0,279.75,279.55,275.84,276.8,279.75,1047800,142600,175,150545858.0,163,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,49509,,ABCAPITAL,,2025-06-26,2025-06-26,290.0,PE,ABCAPITAL25JUN290PE,18.05,18.05,18.05,18.05,18.05,69.8,276.8,276.8,2700,2700,1,831735.0,1,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,74809,,ABCAPITAL,,2025-07-31,2025-07-31,207.5,PE,ABCAPITAL25JUL207.5PE,0.0,0.0,0.0,1.25,1.25,1.25,276.8,0.15,6200,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,35396,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,PE,ABCAPITAL25JUL277.5PE,11.5,11.95,9.6,9.85,9.65,12.05,276.8,9.85,55800,3100,45,40177240.0,45,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,74965,,ABCAPITAL,,2025-08-28,2025-08-28,215.0,PE,ABCAPITAL25AUG215PE,0.0,0.0,0.0,13.5,0.0,13.5,276.8,1.15,0,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,74971,,ABCAPITAL,,2025-08-28,2025-08-28,230.0,PE,ABCAPITAL25AUG230PE,0.0,0.0,0.0,21.2,0.0,21.2,276.8,2.7,0,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,38797,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,PE,ABCAPITAL25AUG290PE,0.0,0.0,0.0,63.4,0.0,63.4,276.8,24.7,0,0,0,0.0,0,F1,3100,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,58370,,ABCAPITAL,,2025-06-26,2025-06-26,197.5,PE,ABCAPITAL25JUN197.5PE,0.0,0.0,0.0,0.05,0.05,0.05,276.8,276.8,32400,0,0,0.0,0,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,58692,,ABCAPITAL,,2025-06-26,2025-06-26,222.5,PE,ABCAPITAL25JUN222.5PE,0.0,0.0,0.0,0.05,0.05,0.05,276.8,276.8,145800,0,0,0.0,0,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,58775,,ABCAPITAL,,2025-06-26,2025-06-26,237.5,PE,ABCAPITAL25JUN237.5PE,0.05,0.05,0.05,0.05,0.05,0.05,276.8,276.8,342900,5400,5,3206925.0,4,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,52919,,ABCAPITAL,,2025-06-26,2025-06-26,272.5,PE,ABCAPITAL25JUN272.5PE,1.4,1.55,0.05,0.05,0.05,1.9,276.8,276.8,132300,-129600,221,163042740.0,178,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,47694,,ABCAPITAL,,2025-06-26,2025-06-26,260.0,PE,ABCAPITAL25JUN260PE,0.1,0.1,0.05,0.05,0.05,0.1,276.8,276.8,494100,-297000,196,137620215.0,132,F1,2700,,,,,
2025-06-26,2025-06-26,FO,NSE,STO,35388,,ABCAPITAL,,2025-06-26,2025-06-26,277.5,PE,ABCAPITAL25JUN277.5PE,5.5,5.5,0.05,0.05,0.05,5.5,276.8,276.8,21600,0,2,1513485.0,2,F1,2700,,,,,
