TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-13,2025-06-13,FO,NSE,STO,35184,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,CE,ABCAPITAL25JUL245CE,11.0,11.0,7.9,8.5,8.55,11.45,240.37,8.5,62000,-3100,14,11006550.0,14,F1,3100,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,74820,,ABCAPITAL,,2025-07-31,2025-07-31,232.5,CE,ABCAPITAL25JUL232.5CE,0.0,0.0,0.0,11.7,0.0,11.7,240.37,19.5,0,0,0,0.0,0,F1,3100,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,58983,,ABCAPITAL,,2025-07-31,2025-07-31,210.0,CE,ABCAPITAL25JUL210CE,0.0,0.0,0.0,15.65,0.0,15.65,240.37,35.1,0,0,0,0.0,0,F1,3100,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,74966,,ABCAPITAL,,2025-08-28,2025-08-28,220.0,CE,ABCAPITAL25AUG220CE,0.0,0.0,0.0,20.75,0.0,20.75,240.37,31.2,0,0,0,0.0,0,F1,3100,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,58446,,ABCAPITAL,,2025-06-26,2025-06-26,202.5,PE,ABCAPITAL25JUN202.5PE,0.0,0.0,0.0,1.45,1.45,1.45,240.37,0.1,2700,0,0,0.0,0,F1,2700,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,65460,,ABCAPITAL,,2025-06-26,2025-06-26,225.0,PE,ABCAPITAL25JUN225PE,1.5,1.8,1.2,1.3,1.25,0.9,240.37,1.3,588600,13500,236,144287460.0,192,F1,2700,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,58786,,ABCAPITAL,,2025-06-26,2025-06-26,247.5,PE,ABCAPITAL25JUN247.5PE,11.45,12.0,9.4,10.0,9.8,7.95,240.37,10.0,207900,-2700,226,157527990.0,217,F1,2700,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,74822,,ABCAPITAL,,2025-07-31,2025-07-31,232.5,PE,ABCAPITAL25JUL232.5PE,0.0,0.0,0.0,20.3,0.0,20.3,240.37,9.75,0,0,0,0.0,0,F1,3100,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,59002,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,PE,ABCAPITAL25JUL260PE,0.0,0.0,0.0,55.6,0.0,55.6,240.37,25.25,0,0,0,0.0,0,F1,3100,,,,,
2025-06-13,2025-06-13,FO,NSE,STO,74967,,ABCAPITAL,,2025-08-28,2025-08-28,220.0,PE,ABCAPITAL25AUG220PE,0.0,0.0,0.0,15.85,0.0,15.85,240.37,8.05,0,0,0,0.0,0,F1,3100,,,,,
