TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-20,2025-06-20,FO,NSE,STO,65461,,ABCAPITAL,,2025-06-26,2025-06-26,230.0,CE,ABCAPITAL25JUN230CE,31.8,33.25,29.7,31.0,31.0,27.0,260.28,31.0,504900,-27000,16,11313675.0,15,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,65455,,ABCAPITAL,,2025-06-26,2025-06-26,215.0,CE,ABCAPITAL25JUN215CE,0.0,0.0,0.0,42.1,42.1,42.1,260.28,45.5,135000,0,0,0.0,0,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,65449,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,CE,ABCAPITAL25JUN200CE,61.15,61.15,60.8,61.0,61.0,55.9,260.28,61.0,126900,-13500,10,7046460.0,8,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,74987,,ABCAPITAL,,2025-08-28,2025-08-28,270.0,PE,ABCAPITAL25AUG270PE,0.0,0.0,0.0,49.65,0.0,49.65,260.28,22.35,0,0,0,0.0,0,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,74985,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,PE,ABCAPITAL25AUG265PE,0.0,0.0,0.0,45.6,0.0,45.6,260.28,19.5,0,0,0,0.0,0,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,2.4,2.4,1.9,2.2,2.1,2.85,260.28,2.2,52700,-3100,20,14699270.0,19,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58988,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,PE,ABCAPITAL25JUL220PE,1.05,1.1,0.75,0.95,0.95,1.15,260.28,0.95,226300,-9300,38,26024810.0,38,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58794,,ABCAPITAL,,2025-06-26,2025-06-26,265.0,PE,ABCAPITAL25JUN265PE,9.05,9.8,5.25,6.0,5.5,10.85,260.28,6.0,213300,62100,197,144366705.0,180,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,65434,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,PE,ABCAPITAL25JUN170PE,0.0,0.0,0.0,0.05,0.05,0.05,260.28,0.0,24300,0,0,0.0,0,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58520,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,PE,ABCAPITAL25JUN217.5PE,0.1,0.1,0.05,0.05,0.05,0.1,260.28,0.05,54000,-40500,17,9987570.0,14,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58768,,ABCAPITAL,,2025-06-26,2025-06-26,232.5,PE,ABCAPITAL25JUN232.5PE,0.25,0.25,0.15,0.2,0.15,0.4,260.28,0.2,210600,-2700,31,19479015.0,22,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,32.0,33.75,31.55,33.75,33.75,29.3,260.28,35.0,68200,65100,23,18693465.0,5,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,65497,,ABCAPITAL,,2025-06-26,2025-06-26,250.0,CE,ABCAPITAL25JUN250CE,8.0,13.95,8.0,11.8,12.65,7.9,260.28,11.8,1520100,-229500,487,343494810.0,444,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58793,,ABCAPITAL,,2025-06-26,2025-06-26,265.0,CE,ABCAPITAL25JUN265CE,1.7,3.6,1.7,2.35,2.55,1.6,260.28,2.35,1355400,-2700,2469,1783518480.0,1841,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,74815,,ABCAPITAL,,2025-07-31,2025-07-31,222.5,PE,ABCAPITAL25JUL222.5PE,0.0,0.0,0.0,14.65,0.0,14.65,260.28,1.95,0,0,0,0.0,0,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,65459,,ABCAPITAL,,2025-06-26,2025-06-26,225.0,CE,ABCAPITAL25JUN225CE,38.75,38.75,38.75,38.75,38.75,29.0,260.28,35.55,731700,0,1,712125.0,1,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,49514,,ABCAPITAL,,2025-07-31,2025-07-31,265.0,CE,ABCAPITAL25JUL265CE,8.0,10.5,7.75,9.3,9.45,7.0,260.28,9.3,269700,83700,111,94412825.0,103,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58999,,ABCAPITAL,,2025-07-31,2025-07-31,250.0,CE,ABCAPITAL25JUL250CE,15.2,19.25,14.95,17.75,18.05,14.15,260.28,17.75,861800,-80600,196,162174330.0,154,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,65433,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,CE,ABCAPITAL25JUN170CE,0.0,0.0,0.0,51.5,51.5,51.5,260.28,90.45,8100,0,0,0.0,0,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58990,,ABCAPITAL,,2025-07-31,2025-07-31,225.0,PE,ABCAPITAL25JUL225PE,0.0,0.0,0.0,2.0,2.0,2.0,260.28,2.3,3100,0,0,0.0,0,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58767,,ABCAPITAL,,2025-06-26,2025-06-26,232.5,CE,ABCAPITAL25JUN232.5CE,28.15,28.15,28.15,28.15,28.15,23.1,260.28,28.1,145800,0,1,703755.0,1,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58519,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,CE,ABCAPITAL25JUN217.5CE,0.0,0.0,0.0,39.45,39.45,39.45,260.28,43.0,110700,0,0,0.0,0,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58499,,ABCAPITAL,,2025-06-26,2025-06-26,212.5,CE,ABCAPITAL25JUN212.5CE,0.0,0.0,0.0,20.3,20.3,20.3,260.28,48.0,70200,0,0,0.0,0,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,74989,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,PE,ABCAPITAL25AUG280PE,0.0,0.0,0.0,58.05,0.0,58.05,260.28,28.55,0,0,0,0.0,0,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,74969,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,PE,ABCAPITAL25AUG225PE,8.5,8.55,8.5,8.55,8.55,18.45,260.28,4.55,49600,49600,16,11583925.0,2,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,35185,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,PE,ABCAPITAL25JUL245PE,4.6,4.6,3.4,3.95,3.95,5.2,260.28,7.05,142600,58900,58,44750360.0,43,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,74811,,ABCAPITAL,,2025-07-31,2025-07-31,212.5,PE,ABCAPITAL25JUL212.5PE,0.0,0.0,0.0,0.85,0.85,0.85,260.28,0.95,12400,0,0,0.0,0,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,58980,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,PE,ABCAPITAL25JUL200PE,0.45,0.45,0.35,0.35,0.35,0.45,260.28,0.3,117800,-3100,4,2484650.0,4,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,49516,,ABCAPITAL,,2025-07-31,2025-07-31,280.0,CE,ABCAPITAL25JUL280CE,3.2,5.1,3.2,4.2,4.35,2.95,260.28,4.2,1515900,728500,714,629324180.0,492,F1,3100,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,49552,,ABCAPITAL,,2025-06-26,2025-06-26,245.0,CE,ABCAPITAL25JUN245CE,14.15,18.7,13.7,17.0,17.5,11.85,260.28,17.0,958500,-43200,72,50755005.0,68,F1,2700,,,,,
2025-06-20,2025-06-20,FO,NSE,STO,74984,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,CE,ABCAPITAL25AUG265CE,0.0,0.0,0.0,6.2,0.0,6.2,260.28,17.85,0,0,0,0.0,0,F1,3100,,,,,
