TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-24,2025-06-24,FO,NSE,STO,65449,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,CE,ABCAPITAL25JUN200CE,70.5,73.5,69.8,70.65,70.45,65.25,271.19,70.65,129600,-5400,11,8062875.0,8,F1,2700,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,58768,,ABCAPITAL,,2025-06-26,2025-06-26,232.5,PE,ABCAPITAL25JUN232.5PE,0.1,0.1,0.05,0.1,0.1,0.1,271.19,0.1,175500,-24300,15,9418950.0,9,F1,2700,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,40394,,ABCAPITAL,,2025-07-31,2025-07-31,282.5,PE,ABCAPITAL25JUL282.5PE,0.0,0.0,0.0,49.1,0.0,49.1,271.19,19.75,0,0,0,0.0,0,F1,3100,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,74981,,ABCAPITAL,,2025-08-28,2025-08-28,255.0,PE,ABCAPITAL25AUG255PE,0.0,0.0,0.0,37.85,0.0,37.85,271.19,10.25,0,0,0,0.0,0,F1,3100,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,49497,,ABCAPITAL,,2025-06-26,2025-06-26,267.5,PE,ABCAPITAL25JUN267.5PE,4.75,4.75,0.9,1.4,1.4,4.75,271.19,1.4,310500,243000,691,502516305.0,579,F1,2700,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,65454,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,PE,ABCAPITAL25JUN210PE,0.05,0.05,0.05,0.05,0.05,0.05,271.19,0.0,769500,0,1,567135.0,1,F1,2700,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,65452,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,PE,ABCAPITAL25JUN205PE,0.0,0.0,0.0,0.05,0.05,0.05,271.19,0.0,210600,0,0,0.0,0,F1,2700,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,65450,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,PE,ABCAPITAL25JUN200PE,0.0,0.0,0.0,0.05,0.05,0.05,271.19,0.0,1298700,0,0,0.0,0,F1,2700,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,74978,,ABCAPITAL,,2025-08-28,2025-08-28,250.0,CE,ABCAPITAL25AUG250CE,0.0,0.0,0.0,9.55,0.0,9.55,271.19,32.4,0,0,0,0.0,0,F1,3100,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,35394,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,CE,ABCAPITAL25JUL277.5CE,7.25,10.2,6.7,8.35,8.35,6.1,271.19,8.35,93000,86800,34,30225310.0,34,F1,3100,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,35184,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,CE,ABCAPITAL25JUL245CE,32.1,32.1,30.0,30.0,30.0,22.65,271.19,31.65,83700,0,2,1711510.0,2,F1,3100,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,74820,,ABCAPITAL,,2025-07-31,2025-07-31,232.5,CE,ABCAPITAL25JUL232.5CE,0.0,0.0,0.0,11.7,0.0,11.7,271.19,41.95,0,0,0,0.0,0,F1,3100,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,74818,,ABCAPITAL,,2025-07-31,2025-07-31,227.5,CE,ABCAPITAL25JUL227.5CE,0.0,0.0,0.0,40.0,40.0,40.0,271.19,46.35,3100,0,0,0.0,0,F1,3100,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,49504,,ABCAPITAL,,2025-06-26,2025-06-26,290.0,CE,ABCAPITAL25JUN290CE,0.45,0.45,0.15,0.25,0.25,0.45,271.19,0.25,13500,13500,19,14889420.0,12,F1,2700,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,0.0,0.0,0.0,70.5,70.5,70.5,271.19,86.25,5400,0,0,0.0,0,F1,2700,,,,,
2025-06-24,2025-06-24,FO,NSE,STO,58986,,ABCAPITAL,,2025-07-31,2025-07-31,215.0,PE,ABCAPITAL25JUL215PE,0.4,0.4,0.35,0.35,0.35,0.5,271.19,0.45,74400,-3100,6,4006285.0,6,F1,3100,,,,,
