TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-06,2025-06-06,FO,NSE,STO,74811,,ABCAPITAL,,2025-07-31,2025-07-31,212.5,PE,ABCAPITAL25JUL212.5PE,0.0,0.0,0.0,10.0,0.0,10.0,233.41,5.65,0,0,0,0.0,0,F1,3100,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,74969,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,PE,ABCAPITAL25AUG225PE,0.0,0.0,0.0,18.45,0.0,18.45,233.41,12.75,0,0,0,0.0,0,F1,3100,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,58499,,ABCAPITAL,,2025-06-26,2025-06-26,212.5,CE,ABCAPITAL25JUN212.5CE,13.75,20.3,13.75,20.3,20.3,15.3,233.41,23.45,70200,2700,3,1862730.0,3,F1,2700,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,58519,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,CE,ABCAPITAL25JUN217.5CE,10.7,18.25,10.7,18.25,18.25,11.35,233.41,19.45,113400,-8100,30,18789435.0,30,F1,2700,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,65434,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,PE,ABCAPITAL25JUN170PE,0.15,0.15,0.15,0.15,0.15,0.15,233.41,0.15,16200,5400,2,918810.0,1,F1,2700,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,11.9,12.95,11.6,12.95,12.95,10.25,233.41,17.75,0,-3100,5,3755495.0,5,F1,3100,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,74810,,ABCAPITAL,,2025-07-31,2025-07-31,212.5,CE,ABCAPITAL25JUL212.5CE,0.0,0.0,0.0,21.2,0.0,21.2,233.41,28.55,0,0,0,0.0,0,F1,3100,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,58979,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,CE,ABCAPITAL25JUL200CE,0.0,0.0,0.0,19.0,19.0,19.0,233.41,38.1,3100,0,0,0.0,0,F1,3100,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,58769,,ABCAPITAL,,2025-06-26,2025-06-26,237.5,CE,ABCAPITAL25JUN237.5CE,2.35,5.35,2.25,4.85,4.6,2.55,233.41,4.85,132300,27000,151,98524350.0,150,F1,2700,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,65461,,ABCAPITAL,,2025-06-26,2025-06-26,230.0,CE,ABCAPITAL25JUN230CE,4.85,9.35,4.0,8.65,8.3,4.9,233.41,8.65,1196100,-861300,2722,1739859480.0,2220,F1,2700,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,65455,,ABCAPITAL,,2025-06-26,2025-06-26,215.0,CE,ABCAPITAL25JUN215CE,12.65,20.65,12.4,20.65,20.65,13.6,233.41,21.4,129600,-13500,35,21869595.0,35,F1,2700,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,65449,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,CE,ABCAPITAL25JUN200CE,29.2,29.2,29.2,29.2,29.2,24.75,233.41,34.55,124200,0,3,1856520.0,2,F1,2700,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,0.0,0.0,0.0,35.3,0.0,35.3,233.41,14.7,0,0,0,0.0,0,F1,3100,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,58988,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,PE,ABCAPITAL25JUL220PE,4.9,6.05,4.55,4.55,4.55,7.9,233.41,8.05,37200,15500,8,5581705.0,8,F1,3100,,,,,
2025-06-06,2025-06-06,FO,NSE,STO,58768,,ABCAPITAL,,2025-06-26,2025-06-26,232.5,PE,ABCAPITAL25JUN232.5PE,11.7,11.7,5.6,5.85,6.25,11.0,233.41,5.85,137700,83700,152,98233020.0,143,F1,2700,,,,,
