TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-25,2025-06-25,FO,NSE,STO,35185,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,PE,ABCAPITAL25JUL245PE,1.9,2.2,1.7,1.7,1.7,2.0,272.33,1.7,325500,58900,46,35204065.0,43,F1,3100,,,,,
2025-06-25,2025-06-25,FO,NSE,STO,58519,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,CE,ABCAPITAL25JUN217.5CE,0.0,0.0,0.0,39.45,39.45,39.45,272.33,54.9,110700,0,0,0.0,0,F1,2700,,,,,
2025-06-25,2025-06-25,FO,NSE,STO,58776,,ABCAPITAL,,2025-06-26,2025-06-26,242.5,CE,ABCAPITAL25JUN242.5CE,29.0,29.5,29.0,29.5,29.5,29.5,272.33,29.9,537300,-8100,4,2935575.0,4,F1,2700,,,,,
2025-06-25,2025-06-25,FO,NSE,STO,49552,,ABCAPITAL,,2025-06-26,2025-06-26,245.0,CE,ABCAPITAL25JUN245CE,25.5,28.25,24.4,28.05,28.15,25.9,272.33,28.05,855900,-21600,27,19838925.0,22,F1,2700,,,,,
2025-06-25,2025-06-25,FO,NSE,STO,49516,,ABCAPITAL,,2025-07-31,2025-07-31,280.0,CE,ABCAPITAL25JUL280CE,7.35,7.7,5.85,7.55,7.55,7.25,272.33,7.55,2114200,148800,773,687514125.0,643,F1,3100,,,,,
2025-06-25,2025-06-25,FO,NSE,STO,43662,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,PE,ABCAPITAL25JUL287.5PE,18.4,18.4,18.2,18.3,18.2,47.65,272.33,18.3,6200,6200,2,1895960.0,2,F1,3100,,,,,
2025-06-25,2025-06-25,FO,NSE,STO,74969,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,PE,ABCAPITAL25AUG225PE,0.0,0.0,0.0,4.95,4.95,4.95,272.33,2.55,102300,0,0,0.0,0,F1,3100,,,,,
2025-06-25,2025-06-25,FO,NSE,STO,65451,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,CE,ABCAPITAL25JUN205CE,0.0,0.0,0.0,43.3,43.35,43.3,272.33,67.4,83700,0,0,0.0,0,F1,2700,,,,,
2025-06-25,2025-06-25,FO,NSE,STO,65443,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,CE,ABCAPITAL25JUN190CE,0.0,0.0,0.0,66.75,66.75,66.75,272.33,82.4,18900,0,0,0.0,0,F1,2700,,,,,
2025-06-25,2025-06-25,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,271.31,273.24,267.5,272.39,272.7,270.8,272.33,272.39,9401400,-11340000,7280,5309318637.0,6902,F1,2700,,,,,
