TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-19,2025-06-19,FO,NSE,STO,58500,,ABCAPITAL,,2025-06-26,2025-06-26,212.5,PE,ABCAPITAL25JUN212.5PE,0.15,0.15,0.15,0.15,0.15,0.1,255.68,0.0,137700,0,20,11483100.0,20,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,65458,,ABCAPITAL,,2025-06-26,2025-06-26,220.0,PE,ABCAPITAL25JUN220PE,0.2,0.2,0.15,0.2,0.2,0.2,255.68,0.2,955800,24300,33,19618200.0,12,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,37559,,ABCAPITAL,,2025-06-26,2025-06-26,235.0,PE,ABCAPITAL25JUN235PE,0.4,0.55,0.35,0.45,0.45,0.45,255.68,0.45,812700,-291600,334,212321385.0,200,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,65496,,ABCAPITAL,,2025-06-26,2025-06-26,240.0,PE,ABCAPITAL25JUN240PE,0.95,1.0,0.55,0.7,0.7,0.8,255.68,0.7,982800,-197100,419,272305395.0,281,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,47080,,ABCAPITAL,,2025-06-26,2025-06-26,280.0,PE,ABCAPITAL25JUN280PE,22.5,23.2,22.5,23.2,23.2,72.45,255.68,24.4,0,0,2,1635390.0,2,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,58984,,ABCAPITAL,,2025-07-31,2025-07-31,210.0,PE,ABCAPITAL25JUL210PE,0.65,0.65,0.65,0.65,0.65,1.05,255.68,1.05,24800,15500,6,3918090.0,5,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,58996,,ABCAPITAL,,2025-07-31,2025-07-31,240.0,PE,ABCAPITAL25JUL240PE,3.8,4.45,3.2,3.8,3.8,3.7,255.68,3.8,647900,-9300,110,83140450.0,104,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74840,,ABCAPITAL,,2025-07-31,2025-07-31,262.5,PE,ABCAPITAL25JUL262.5PE,0.0,0.0,0.0,42.3,0.0,42.3,255.68,17.05,0,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,58692,,ABCAPITAL,,2025-06-26,2025-06-26,222.5,PE,ABCAPITAL25JUN222.5PE,0.15,0.2,0.15,0.2,0.2,0.15,255.68,0.05,180900,-8100,5,3006315.0,5,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,58775,,ABCAPITAL,,2025-06-26,2025-06-26,237.5,PE,ABCAPITAL25JUN237.5PE,0.6,0.6,0.45,0.55,0.55,0.6,255.68,0.55,486000,2700,48,30848985.0,35,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,65500,,ABCAPITAL,,2025-06-26,2025-06-26,250.0,PE,ABCAPITAL25JUN250PE,2.75,3.4,1.85,2.3,2.35,2.55,255.68,2.3,1417500,27000,1459,994442265.0,1058,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,47694,,ABCAPITAL,,2025-06-26,2025-06-26,260.0,PE,ABCAPITAL25JUN260PE,7.8,9.1,5.8,7.1,7.2,7.45,255.68,7.1,585900,162000,1029,741060360.0,925,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,52919,,ABCAPITAL,,2025-06-26,2025-06-26,272.5,PE,ABCAPITAL25JUN272.5PE,18.25,18.35,15.95,17.6,17.6,50.2,255.68,17.6,8100,8100,12,9396540.0,12,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74982,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,CE,ABCAPITAL25AUG260CE,0.0,0.0,0.0,13.7,13.7,13.7,255.68,17.85,3100,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74834,,ABCAPITAL,,2025-07-31,2025-07-31,252.5,CE,ABCAPITAL25JUL252.5CE,13.2,13.2,13.2,13.2,13.2,5.9,255.68,13.2,3100,3100,1,823670.0,1,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74814,,ABCAPITAL,,2025-07-31,2025-07-31,222.5,CE,ABCAPITAL25JUL222.5CE,0.0,0.0,0.0,15.95,0.0,15.95,255.68,37.35,0,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,58987,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,CE,ABCAPITAL25JUL220CE,0.0,0.0,0.0,24.4,24.4,24.4,255.68,39.4,9300,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STF,64106,,ABCAPITAL,,2025-08-28,2025-08-28,,,ABCAPITAL25AUGFUT,258.0,261.09,256.0,258.94,258.88,258.94,255.68,258.94,257300,49600,77,61831732.0,70,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74971,,ABCAPITAL,,2025-08-28,2025-08-28,230.0,PE,ABCAPITAL25AUG230PE,0.0,0.0,0.0,21.2,0.0,21.2,255.68,6.8,0,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74965,,ABCAPITAL,,2025-08-28,2025-08-28,215.0,PE,ABCAPITAL25AUG215PE,0.0,0.0,0.0,13.5,0.0,13.5,255.68,3.4,0,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74809,,ABCAPITAL,,2025-07-31,2025-07-31,207.5,PE,ABCAPITAL25JUL207.5PE,0.0,0.0,0.0,1.25,1.25,1.25,255.68,0.9,6200,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,65442,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,PE,ABCAPITAL25JUN185PE,0.0,0.0,0.0,0.1,0.1,0.1,255.68,0.0,64800,0,0,0.0,0,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,58370,,ABCAPITAL,,2025-06-26,2025-06-26,197.5,PE,ABCAPITAL25JUN197.5PE,0.0,0.0,0.0,0.1,0.1,0.1,255.68,0.0,59400,0,0,0.0,0,F1,2700,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74984,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,CE,ABCAPITAL25AUG265CE,0.0,0.0,0.0,6.2,0.0,6.2,255.68,15.7,0,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74976,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,CE,ABCAPITAL25AUG245CE,0.0,0.0,0.0,10.95,0.0,10.95,255.68,25.55,0,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74968,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,CE,ABCAPITAL25AUG225CE,0.0,0.0,0.0,18.4,0.0,18.4,255.68,38.8,0,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,58993,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,CE,ABCAPITAL25JUL235CE,0.0,0.0,0.0,6.0,6.0,6.0,255.68,27.65,3100,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,74977,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,PE,ABCAPITAL25AUG245PE,0.0,0.0,0.0,30.65,0.0,30.65,255.68,12.0,0,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,49515,,ABCAPITAL,,2025-07-31,2025-07-31,265.0,PE,ABCAPITAL25JUL265PE,0.0,0.0,0.0,15.0,15.0,15.0,255.68,18.55,52700,0,0,0.0,0,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STO,49513,,ABCAPITAL,,2025-07-31,2025-07-31,255.0,PE,ABCAPITAL25JUL255PE,8.0,10.25,7.85,9.35,9.35,8.75,255.68,9.35,58900,24800,22,18009450.0,22,F1,3100,,,,,
2025-06-19,2025-06-19,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,255.79,258.46,252.8,255.77,255.6,256.13,255.68,255.77,53738100,-1844100,6305,4355173008.0,5031,F1,2700,,,,,
