TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-11,2025-03-11,FO,NSE,STO,100957,,LICHSGFIN,,2025-05-29,2025-05-29,560.0,PE,LICHSGFIN25MAY560PE,0.0,0.0,0.0,62.7,0.0,62.7,533.6,43.4,0,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,128461,,LICHSGFIN,,2025-04-24,2025-04-24,640.0,CE,LICHSGFIN25APR640CE,0.0,0.0,0.0,1.85,1.85,1.85,533.6,1.9,42000,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,128213,,LICHSGFIN,,2025-03-27,2025-03-27,470.0,CE,LICHSGFIN25MAR470CE,0.0,0.0,0.0,66.0,66.0,66.0,533.6,65.35,40000,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,126090,,LICHSGFIN,,2025-03-27,2025-03-27,420.0,PE,LICHSGFIN25MAR420PE,0.2,0.2,0.2,0.2,0.2,0.25,533.6,0.2,62000,0,4,1680800.0,3,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,100961,,LICHSGFIN,,2025-05-29,2025-05-29,580.0,PE,LICHSGFIN25MAY580PE,0.0,0.0,0.0,76.55,0.0,76.55,533.6,56.45,0,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,100923,,LICHSGFIN,,2025-05-29,2025-05-29,500.0,PE,LICHSGFIN25MAY500PE,0.0,0.0,0.0,29.4,0.0,29.4,533.6,15.25,0,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,100917,,LICHSGFIN,,2025-05-29,2025-05-29,480.0,PE,LICHSGFIN25MAY480PE,0.0,0.0,0.0,21.35,0.0,21.35,533.6,9.65,0,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,126100,,LICHSGFIN,,2025-03-27,2025-03-27,520.0,PE,LICHSGFIN25MAR520PE,14.9,15.1,7.4,7.7,7.5,10.1,533.6,7.7,587000,-38000,677,359330950.0,578,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,128460,,LICHSGFIN,,2025-04-24,2025-04-24,620.0,PE,LICHSGFIN25APR620PE,0.0,0.0,0.0,58.75,0.0,58.75,533.6,84.95,0,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,128232,,LICHSGFIN,,2025-03-27,2025-03-27,530.0,PE,LICHSGFIN25MAR530PE,17.0,20.85,11.0,11.3,11.1,14.4,533.6,11.3,483000,-36000,796,434266250.0,762,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,126106,,LICHSGFIN,,2025-03-27,2025-03-27,580.0,PE,LICHSGFIN25MAR580PE,51.75,51.75,51.05,51.05,51.05,51.0,533.6,47.1,75000,-2000,2,1262800.0,2,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STF,43113,,LICHSGFIN,,2025-03-27,2025-03-27,,,LICHSGFIN25MARFUT,521.65,536.3,517.15,534.8,535.05,529.1,533.6,534.8,23409000,-201000,2807,1484129650.0,2435,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,100869,,LICHSGFIN,,2025-04-24,2025-04-24,530.0,PE,LICHSGFIN25APR530PE,21.0,21.0,21.0,21.0,21.0,37.75,533.6,20.6,5000,5000,5,2755000.0,5,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,128446,,LICHSGFIN,,2025-04-24,2025-04-24,500.0,PE,LICHSGFIN25APR500PE,11.5,11.5,8.35,8.75,8.35,10.15,533.6,8.75,111000,-3000,10,5100300.0,10,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,126096,,LICHSGFIN,,2025-03-27,2025-03-27,480.0,PE,LICHSGFIN25MAR480PE,3.0,3.45,1.6,1.65,1.65,2.15,533.6,1.65,348000,-3000,114,54982400.0,109,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,128337,,LICHSGFIN,,2025-03-27,2025-03-27,630.0,CE,LICHSGFIN25MAR630CE,0.0,0.0,0.0,0.2,0.2,0.2,533.6,0.1,27000,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,126115,,LICHSGFIN,,2025-03-27,2025-03-27,680.0,CE,LICHSGFIN25MAR680CE,0.2,0.2,0.1,0.1,0.1,0.1,533.6,0.05,63000,1000,2,1360300.0,2,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,126114,,LICHSGFIN,,2025-03-27,2025-03-27,660.0,PE,LICHSGFIN25MAR660PE,0.0,0.0,0.0,141.0,141.0,141.0,533.6,124.55,6000,0,0,0.0,0,F1,1000,,,,,
2025-03-11,2025-03-11,FO,NSE,STO,128453,,LICHSGFIN,,2025-04-24,2025-04-24,580.0,CE,LICHSGFIN25APR580CE,0.0,0.0,0.0,7.4,7.4,7.4,533.6,9.75,5000,0,0,0.0,0,F1,1000,,,,,
