TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-17,2025-03-17,FO,NSE,STO,63918,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,PE,ABCAPITAL25MAY165PE,0.0,0.0,0.0,15.15,0.0,15.15,161.8,10.2,0,0,0,0.0,0,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,63745,,ABCAPITAL,,2025-04-24,2025-04-24,132.5,PE,ABCAPITAL25APR132.5PE,0.0,0.0,0.0,1.4,0.0,1.4,161.8,0.15,0,0,0,0.0,0,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,63904,,ABCAPITAL,,2025-05-29,2025-05-29,140.0,PE,ABCAPITAL25MAY140PE,0.0,0.0,0.0,4.4,0.0,4.4,161.8,1.65,0,0,0,0.0,0,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,83485,,ABCAPITAL,,2025-03-27,2025-03-27,182.5,CE,ABCAPITAL25MAR182.5CE,0.0,0.0,0.0,0.3,0.3,0.3,161.8,0.05,70200,0,0,0.0,0,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,63744,,ABCAPITAL,,2025-04-24,2025-04-24,132.5,CE,ABCAPITAL25APR132.5CE,0.0,0.0,0.0,28.0,0.0,28.0,161.8,30.35,0,0,0,0.0,0,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,83488,,ABCAPITAL,,2025-03-27,2025-03-27,182.5,PE,ABCAPITAL25MAR182.5PE,0.0,0.0,0.0,13.05,0.0,13.05,161.8,20.45,0,0,0,0.0,0,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,65113,,ABCAPITAL,,2025-03-27,2025-03-27,140.0,PE,ABCAPITAL25MAR140PE,0.2,0.3,0.2,0.3,0.3,0.3,161.8,0.3,1714500,-64800,47,17796510.0,25,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,63919,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,CE,ABCAPITAL25MAY170CE,0.0,0.0,0.0,8.9,0.0,8.9,161.8,7.1,0,0,0,0.0,0,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,63818,,ABCAPITAL,,2025-05-29,2025-05-29,140.0,CE,ABCAPITAL25MAY140CE,0.0,0.0,0.0,24.55,0.0,24.55,161.8,25.25,0,0,0,0.0,0,F1,2700,,,,,
2025-03-17,2025-03-17,FO,NSE,STO,63766,,ABCAPITAL,,2025-04-24,2025-04-24,182.5,CE,ABCAPITAL25APR182.5CE,0.0,0.0,0.0,2.9,0.0,2.9,161.8,1.4,0,0,0,0.0,0,F1,2700,,,,,
