TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-04,2025-03-04,FO,NSE,STO,65118,,ABCAPITAL,,2025-03-27,2025-03-27,155.0,CE,ABCAPITAL25MAR155CE,4.1,5.85,3.65,5.5,5.85,4.9,154.55,5.5,1085400,197100,941,406308150.0,868,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,63751,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,CE,ABCAPITAL25APR147.5CE,0.0,0.0,0.0,16.6,0.0,16.6,154.55,12.45,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,63752,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,PE,ABCAPITAL25APR147.5PE,0.0,0.0,0.0,4.8,0.0,4.8,154.55,4.1,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,63757,,ABCAPITAL,,2025-04-24,2025-04-24,157.5,PE,ABCAPITAL25APR157.5PE,0.0,0.0,0.0,9.0,0.0,9.0,154.55,8.6,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,83371,,ABCAPITAL,,2025-03-27,2025-03-27,132.5,PE,ABCAPITAL25MAR132.5PE,0.0,0.0,0.0,0.3,0.0,0.3,154.55,0.15,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,65107,,ABCAPITAL,,2025-03-27,2025-03-27,125.0,PE,ABCAPITAL25MAR125PE,0.6,0.6,0.3,0.3,0.3,0.4,154.55,0.05,405000,-29700,90,30480300.0,57,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,63915,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,CE,ABCAPITAL25MAY160CE,0.0,0.0,0.0,12.9,0.0,12.9,154.55,8.75,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,63747,,ABCAPITAL,,2025-04-24,2025-04-24,137.5,CE,ABCAPITAL25APR137.5CE,0.0,0.0,0.0,23.85,0.0,23.85,154.55,19.8,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,83388,,ABCAPITAL,,2025-03-27,2025-03-27,162.5,CE,ABCAPITAL25MAR162.5CE,1.9,2.65,1.9,2.4,2.65,2.2,154.55,2.4,205200,-13500,140,62286030.0,114,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,63931,,ABCAPITAL,,2025-05-29,2025-05-29,190.0,PE,ABCAPITAL25MAY190PE,0.0,0.0,0.0,32.85,0.0,32.85,154.55,34.2,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,83378,,ABCAPITAL,,2025-03-27,2025-03-27,142.5,CE,ABCAPITAL25MAR142.5CE,12.35,14.85,12.2,14.45,14.85,37.1,154.55,14.45,35100,35100,27,11390895.0,27,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,65114,,ABCAPITAL,,2025-03-27,2025-03-27,145.0,CE,ABCAPITAL25MAR145CE,10.0,12.5,9.2,12.4,12.45,11.4,154.55,12.4,180900,62100,46,19410705.0,37,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,83638,,ABCAPITAL,,2025-04-24,2025-04-24,130.0,CE,ABCAPITAL25APR130CE,0.0,0.0,0.0,49.9,0.0,49.9,154.55,26.3,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,65211,,ABCAPITAL,,2025-03-27,2025-03-27,200.0,CE,ABCAPITAL25MAR200CE,0.1,0.1,0.1,0.1,0.1,0.1,154.55,0.1,2138400,-48600,20,10805400.0,16,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,63815,,ABCAPITAL,,2025-05-29,2025-05-29,130.0,PE,ABCAPITAL25MAY130PE,0.0,0.0,0.0,2.2,0.0,2.2,154.55,1.4,0,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,65210,,ABCAPITAL,,2025-03-27,2025-03-27,195.0,PE,ABCAPITAL25MAR195PE,0.0,0.0,0.0,36.0,36.0,36.0,154.55,39.65,27000,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,65150,,ABCAPITAL,,2025-03-27,2025-03-27,185.0,PE,ABCAPITAL25MAR185PE,0.0,0.0,0.0,25.5,25.5,25.5,154.55,29.8,8100,0,0,0.0,0,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,65138,,ABCAPITAL,,2025-03-27,2025-03-27,175.0,PE,ABCAPITAL25MAR175PE,20.05,21.95,19.65,19.75,19.65,21.2,154.55,19.75,137700,-16200,36,19026765.0,36,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STO,83377,,ABCAPITAL,,2025-03-27,2025-03-27,137.5,PE,ABCAPITAL25MAR137.5PE,1.65,1.65,0.9,0.9,0.9,1.4,154.55,0.9,21600,16200,43,16086330.0,39,F1,2700,,,,,
2025-03-04,2025-03-04,FO,NSE,STF,35008,,ABCAPITAL,,2025-03-27,2025-03-27,,,ABCAPITAL25MARFUT,151.71,155.92,150.57,155.36,155.86,153.92,154.55,155.36,66703500,-475200,3008,1251769464.0,2527,F1,2700,,,,,
