TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-12,2025-03-12,FO,NSE,STO,91433,,IDEA,,2025-04-24,2025-04-24,11.0,PE,IDEA25APR11PE,0.0,0.0,0.0,3.25,0.0,3.25,7.07,3.85,0,0,0,0.0,0,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,91449,,IDEA,,2025-05-29,2025-05-29,10.0,PE,IDEA25MAY10PE,0.0,0.0,0.0,2.45,2.45,2.45,7.07,2.9,40000,0,0,0.0,0,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,117790,,IDEA,,2025-04-24,2025-04-24,6.0,CE,IDEA25APR6CE,0.0,0.0,0.0,3.25,0.0,3.25,7.07,1.25,0,0,0,0.0,0,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,117867,,IDEA,,2025-04-24,2025-04-24,12.0,CE,IDEA25APR12CE,0.05,0.05,0.05,0.05,0.05,0.05,7.07,0.05,4080000,440000,49,23618000.0,20,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,117789,,IDEA,,2025-04-24,2025-04-24,4.0,PE,IDEA25APR4PE,0.05,0.05,0.05,0.05,0.05,0.05,7.07,0.05,320000,80000,2,324000.0,2,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,117715,,IDEA,,2025-03-27,2025-03-27,5.0,PE,IDEA25MAR5PE,0.05,0.05,0.05,0.05,0.05,0.05,7.07,0.05,7160000,440000,11,2222000.0,6,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,117777,,IDEA,,2025-03-27,2025-03-27,9.0,PE,IDEA25MAR9PE,1.85,2.1,1.85,1.9,1.9,1.65,7.07,1.9,61360000,-2760000,248,109090000.0,154,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,91450,,IDEA,,2025-05-29,2025-05-29,12.0,CE,IDEA25MAY12CE,0.1,0.15,0.1,0.15,0.15,0.1,7.07,0.05,2280000,-320000,14,6796000.0,7,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,91441,,IDEA,,2025-05-29,2025-05-29,2.0,PE,IDEA25MAY2PE,0.0,0.0,0.0,0.05,0.0,0.05,7.07,0.05,0,0,0,0.0,0,F1,40000,,,,,
2025-03-12,2025-03-12,FO,NSE,STO,117873,,IDEA,,2025-04-24,2025-04-24,16.0,CE,IDEA25APR16CE,0.0,0.0,0.0,0.05,0.05,0.05,7.07,0.05,120000,0,0,0.0,0,F1,40000,,,,,
