TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-05,2025-03-05,FO,NSE,STO,65216,,ABCAPITAL,,2025-03-27,2025-03-27,200.0,PE,ABCAPITAL25MAR200PE,0.0,0.0,0.0,44.25,43.95,44.25,156.7,42.55,2224800,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83384,,ABCAPITAL,,2025-03-27,2025-03-27,152.5,PE,ABCAPITAL25MAR152.5PE,5.3,5.6,2.95,3.1,3.05,3.95,156.7,3.1,386100,-8100,291,122929245.0,283,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65108,,ABCAPITAL,,2025-03-27,2025-03-27,130.0,CE,ABCAPITAL25MAR130CE,0.0,0.0,0.0,57.15,0.0,57.15,156.7,27.25,0,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,63754,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,PE,ABCAPITAL25APR152.5PE,0.0,0.0,0.0,6.7,0.0,6.7,156.7,5.2,0,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65346,,ABCAPITAL,,2025-03-27,2025-03-27,210.0,PE,ABCAPITAL25MAR210PE,0.0,0.0,0.0,55.8,55.8,55.8,156.7,52.5,583200,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65255,,ABCAPITAL,,2025-03-27,2025-03-27,205.0,PE,ABCAPITAL25MAR205PE,0.0,0.0,0.0,45.3,45.3,45.3,156.7,47.5,40500,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83774,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,CE,ABCAPITAL25APR185CE,0.0,0.0,0.0,11.65,0.0,11.65,156.7,1.05,0,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83760,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,CE,ABCAPITAL25APR175CE,2.25,2.25,2.25,2.25,2.25,2.0,156.7,2.4,10800,2700,1,478575.0,1,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83708,,ABCAPITAL,,2025-04-24,2025-04-24,165.0,CE,ABCAPITAL25APR165CE,0.0,0.0,0.0,4.0,4.0,4.0,156.7,5.0,2700,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83688,,ABCAPITAL,,2025-04-24,2025-04-24,155.0,CE,ABCAPITAL25APR155CE,0.0,0.0,0.0,28.8,0.0,28.8,156.7,9.35,0,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65345,,ABCAPITAL,,2025-03-27,2025-03-27,210.0,CE,ABCAPITAL25MAR210CE,0.0,0.0,0.0,0.05,0.05,0.05,156.7,0.05,167400,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65254,,ABCAPITAL,,2025-03-27,2025-03-27,205.0,CE,ABCAPITAL25MAR205CE,0.1,0.1,0.1,0.1,0.1,0.1,156.7,0.05,29700,-2700,1,553770.0,1,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65124,,ABCAPITAL,,2025-03-27,2025-03-27,170.0,CE,ABCAPITAL25MAR170CE,0.95,1.45,0.8,1.35,1.4,1.0,156.7,1.35,1595700,99900,362,167274180.0,277,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83390,,ABCAPITAL,,2025-03-27,2025-03-27,167.5,CE,ABCAPITAL25MAR167.5CE,1.25,1.9,1.15,1.8,1.85,1.35,156.7,1.8,102600,5400,33,15067890.0,30,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65116,,ABCAPITAL,,2025-03-27,2025-03-27,150.0,CE,ABCAPITAL25MAR150CE,7.95,10.5,6.25,10.2,10.4,8.55,156.7,10.2,548100,232200,481,205914825.0,379,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83775,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,PE,ABCAPITAL25APR185PE,0.0,0.0,0.0,16.4,0.0,16.4,156.7,27.7,0,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,63920,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,PE,ABCAPITAL25MAY170PE,0.0,0.0,0.0,18.25,0.0,18.25,156.7,16.7,0,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83641,,ABCAPITAL,,2025-04-24,2025-04-24,135.0,PE,ABCAPITAL25APR135PE,1.3,2.9,1.3,1.65,1.65,3.6,156.7,0.85,140400,32400,18,6652665.0,12,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,83639,,ABCAPITAL,,2025-04-24,2025-04-24,130.0,PE,ABCAPITAL25APR130PE,0.0,0.0,0.0,0.6,0.0,0.6,156.7,0.45,0,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65115,,ABCAPITAL,,2025-03-27,2025-03-27,145.0,PE,ABCAPITAL25MAR145PE,2.7,2.7,1.35,1.4,1.4,1.9,156.7,1.4,693900,126900,231,91537290.0,173,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,65111,,ABCAPITAL,,2025-03-27,2025-03-27,135.0,PE,ABCAPITAL25MAR135PE,0.9,1.05,0.5,0.55,0.55,0.8,156.7,0.15,761400,137700,106,38848815.0,65,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,63917,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,CE,ABCAPITAL25MAY165CE,0.0,0.0,0.0,10.75,0.0,10.75,156.7,7.65,0,0,0,0.0,0,F1,2700,,,,,
2025-03-05,2025-03-05,FO,NSE,STO,63755,,ABCAPITAL,,2025-04-24,2025-04-24,157.5,CE,ABCAPITAL25APR157.5CE,0.0,0.0,0.0,10.85,0.0,10.85,156.7,8.05,0,0,0,0.0,0,F1,2700,,,,,
