INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ASIANPAINT,28-Dec-2023,0.0,XX,3391.45,3408.0,3353.5,3402.85,3402.85,9242,62415.56,1537000,-1239600,27-DEC-2023,
FUTSTK,ASIANPAINT,25-Jan-2024,0.0,XX,3416.55,3436.65,3381.05,3431.3,3431.3,11067,75376.53,3587000,1204600,27-DEC-2023,
FUTSTK,ASIANPAINT,29-Feb-2024,0.0,XX,3445.0,3462.6,3416.0,3460.95,3460.95,235,1613.09,57600,28600,27-DEC-2023,
FUTSTK,ASTRAL,28-Dec-2023,0.0,XX,1931.35,1935.55,1899.0,1911.1,1911.1,2398,16915.4,689226,-376542,27-DEC-2023,
FUTSTK,ASTRAL,25-Jan-2024,0.0,XX,1946.7,1948.1,1911.1,1923.1,1923.1,2925,20747.64,2295585,360761,27-DEC-2023,
FUTSTK,ASTRAL,29-Feb-2024,0.0,XX,1953.05,1956.1,1930.0,1939.0,1939.0,12,85.49,20552,1468,27-DEC-2023,
FUTSTK,ATUL,28-Dec-2023,0.0,XX,7064.6,7092.1,6981.5,7023.95,7023.95,1304,6883.33,58725,-32925,27-DEC-2023,
FUTSTK,ATUL,25-Jan-2024,0.0,XX,7113.95,7130.0,7007.45,7070.2,7070.2,1412,7494.19,198450,29100,27-DEC-2023,
FUTSTK,ATUL,29-Feb-2024,0.0,XX,7116.0,7148.7,7085.0,7099.0,7099.0,15,80.1,4425,525,27-DEC-2023,
FUTSTK,AUBANK,28-Dec-2023,0.0,XX,771.35,779.55,768.25,775.15,775.15,3137,24290.38,2129000,-1754000,27-DEC-2023,
FUTSTK,AUBANK,25-Jan-2024,0.0,XX,768.95,780.8,768.35,776.7,776.7,4166,32292.65,12407000,1395000,27-DEC-2023,
FUTSTK,AUBANK,29-Feb-2024,0.0,XX,774.0,780.0,772.0,779.1,779.1,35,271.94,126000,1000,27-DEC-2023,
FUTSTK,AUROPHARMA,28-Dec-2023,0.0,XX,1062.95,1081.9,1062.05,1070.65,1070.65,3824,45158.6,3507900,-2345200,27-DEC-2023,
FUTSTK,AUROPHARMA,25-Jan-2024,0.0,XX,1073.45,1092.0,1072.2,1080.55,1080.55,5118,60991.13,18971700,1889800,27-DEC-2023,
FUTSTK,AUROPHARMA,29-Feb-2024,0.0,XX,1079.05,1095.65,1078.0,1084.8,1084.8,66,789.02,215600,13200,27-DEC-2023,
FUTSTK,AXISBANK,28-Dec-2023,0.0,XX,1098.0,1110.9,1090.4,1106.7,1106.7,20330,139627.29,13754375,-9258750,27-DEC-2023,
FUTSTK,AXISBANK,25-Jan-2024,0.0,XX,1104.05,1120.4,1100.15,1116.65,1116.65,24601,170443.62,35636250,9230625,27-DEC-2023,
FUTSTK,AXISBANK,29-Feb-2024,0.0,XX,1117.15,1129.15,1112.0,1124.3,1124.3,123,860.07,215625,5000,27-DEC-2023,
FUTSTK,BAJAJ-AUTO,28-Dec-2023,0.0,XX,6468.0,6699.9,6453.5,6690.45,6690.45,7486,61791.34,422750,-274250,27-DEC-2023,
FUTSTK,BAJAJ-AUTO,25-Jan-2024,0.0,XX,6528.85,6745.75,6503.4,6738.05,6738.05,9891,82371.8,1698500,483625,27-DEC-2023,
FUTSTK,BAJAJ-AUTO,29-Feb-2024,0.0,XX,6542.0,6768.0,6542.0,6764.6,6764.6,145,1211.75,22750,9500,27-DEC-2023,
FUTSTK,BAJAJFINSV,28-Dec-2023,0.0,XX,1654.7,1675.0,1652.7,1672.45,1672.45,5309,44169.89,2072500,-1648000,27-DEC-2023,
FUTSTK,BAJAJFINSV,25-Jan-2024,0.0,XX,1658.65,1688.85,1658.65,1686.3,1686.3,6392,53641.22,6537500,1508000,27-DEC-2023,
FUTSTK,BAJAJFINSV,29-Feb-2024,0.0,XX,1682.1,1702.45,1682.1,1699.1,1699.1,95,804.37,93500,-3000,27-DEC-2023,
FUTSTK,BAJFINANCE,28-Dec-2023,0.0,XX,7199.25,7309.3,7188.65,7241.5,7241.5,15684,141931.23,1665500,-1169875,27-DEC-2023,
FUTSTK,BAJFINANCE,25-Jan-2024,0.0,XX,7269.8,7375.0,7249.95,7305.9,7305.9,21249,194062.11,4610125,1257750,27-DEC-2023,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,7334.45,7435.0,7320.0,7370.35,7370.35,364,3355.15,93875,7875,27-DEC-2023,
FUTSTK,BALKRISIND,28-Dec-2023,0.0,XX,2520.3,2544.0,2503.75,2536.45,2536.45,1607,12198.56,541500,-295200,27-DEC-2023,
FUTSTK,BALKRISIND,25-Jan-2024,0.0,XX,2543.25,2565.2,2527.7,2558.4,2558.4,1945,14896.77,1156800,271200,27-DEC-2023,
FUTSTK,BALKRISIND,29-Feb-2024,0.0,XX,2560.2,2570.0,2560.2,2570.0,2570.0,2,15.39,3300,600,27-DEC-2023,
FUTSTK,BALRAMCHIN,28-Dec-2023,0.0,XX,390.3,397.0,386.8,396.4,396.4,951,5977.67,7782400,-1113600,27-DEC-2023,
FUTSTK,BALRAMCHIN,25-Jan-2024,0.0,XX,392.4,400.15,392.4,399.3,399.3,16,101.72,1480000,-25600,27-DEC-2023,
FUTSTK,BALRAMCHIN,29-Feb-2024,0.0,XX,393.3,393.3,393.3,393.3,400.95,1,6.29,161600,-1600,27-DEC-2023,
FUTSTK,BANDHANBNK,28-Dec-2023,0.0,XX,236.8,240.9,236.5,238.15,238.15,16149,96444.17,15365000,-31130000,27-DEC-2023,
FUTSTK,BANDHANBNK,25-Jan-2024,0.0,XX,239.0,243.2,238.5,240.45,240.45,19937,120173.22,80442500,33687500,27-DEC-2023,
FUTSTK,BANDHANBNK,29-Feb-2024,0.0,XX,241.9,245.15,241.5,242.4,242.4,225,1367.65,1547500,197500,27-DEC-2023,
FUTSTK,BANKBARODA,28-Dec-2023,0.0,XX,225.75,233.95,224.95,232.25,232.25,21283,143696.17,32379750,-32157450,27-DEC-2023,
FUTSTK,BANKBARODA,25-Jan-2024,0.0,XX,227.95,236.05,227.1,234.4,234.4,28767,196123.74,85433400,39054600,27-DEC-2023,
FUTSTK,BANKBARODA,29-Feb-2024,0.0,XX,229.9,240.0,229.9,236.3,236.3,399,2746.36,1307475,155025,27-DEC-2023,
FUTSTK,BATAINDIA,28-Dec-2023,0.0,XX,1626.45,1642.75,1615.7,1640.55,1640.55,2263,13828.41,269625,-407250,27-DEC-2023,
FUTSTK,BATAINDIA,25-Jan-2024,0.0,XX,1634.0,1648.4,1623.0,1646.9,1646.9,2594,15920.45,1130625,333750,27-DEC-2023,
FUTSTK,BATAINDIA,29-Feb-2024,0.0,XX,1643.0,1654.1,1637.0,1653.55,1653.55,24,148.22,25875,3000,27-DEC-2023,
FUTSTK,BEL,28-Dec-2023,0.0,XX,183.5,184.55,178.9,180.4,180.4,5797,59955.95,13737000,-17544600,27-DEC-2023,
FUTSTK,BEL,25-Jan-2024,0.0,XX,185.2,186.2,180.55,182.1,182.1,7178,74985.95,69323400,14740200,27-DEC-2023,
FUTSTK,BEL,29-Feb-2024,0.0,XX,185.75,186.85,181.55,183.1,183.1,184,1932.38,1920900,359100,27-DEC-2023,
FUTSTK,BERGEPAINT,28-Dec-2023,0.0,XX,590.1,591.5,579.8,586.05,586.05,1798,13905.73,1306800,-1193280,27-DEC-2023,
FUTSTK,BERGEPAINT,25-Jan-2024,0.0,XX,594.0,594.7,584.4,590.55,590.55,2285,17788.65,6927360,1198560,27-DEC-2023,
FUTSTK,BERGEPAINT,29-Feb-2024,0.0,XX,594.6,595.0,588.0,593.8,593.8,16,125.06,110880,1320,27-DEC-2023,
FUTSTK,BHARATFORG,28-Dec-2023,0.0,XX,1228.45,1237.2,1206.7,1220.2,1220.2,4448,27193.81,1083000,-1366500,27-DEC-2023,
FUTSTK,BHARATFORG,25-Jan-2024,0.0,XX,1239.95,1247.9,1216.05,1230.75,1230.75,6038,37173.36,4941500,1352500,27-DEC-2023,
FUTSTK,BHARATFORG,29-Feb-2024,0.0,XX,1251.35,1254.75,1230.45,1238.9,1238.9,26,161.73,48500,4500,27-DEC-2023,
FUTSTK,BHARTIARTL,28-Dec-2023,0.0,XX,995.95,1022.95,995.95,1019.85,1019.85,9774,94003.71,5776000,-4892500,27-DEC-2023,
FUTSTK,BHARTIARTL,25-Jan-2024,0.0,XX,999.15,1032.65,999.15,1029.0,1029.0,10706,103972.03,26752000,5254450,27-DEC-2023,
FUTSTK,BHARTIARTL,29-Feb-2024,0.0,XX,1016.0,1037.65,1014.3,1035.2,1035.2,44,429.48,80750,2850,27-DEC-2023,
FUTSTK,BHEL,28-Dec-2023,0.0,XX,183.85,185.9,179.8,182.1,182.1,7163,68764.45,14295750,-19083750,27-DEC-2023,
FUTSTK,BHEL,25-Jan-2024,0.0,XX,185.05,187.5,181.55,183.8,183.8,8517,82505.12,85816500,21210000,27-DEC-2023,
FUTSTK,BHEL,29-Feb-2024,0.0,XX,187.7,189.0,183.7,185.85,185.85,405,3953.41,2572500,1128750,27-DEC-2023,
FUTSTK,BIOCON,28-Dec-2023,0.0,XX,251.3,255.85,250.9,252.85,252.85,5048,31960.27,8135000,-6650000,27-DEC-2023,
FUTSTK,BIOCON,25-Jan-2024,0.0,XX,253.5,258.25,253.2,255.1,255.1,6401,40888.44,26377500,6325000,27-DEC-2023,
FUTSTK,BIOCON,29-Feb-2024,0.0,XX,256.05,260.55,255.8,257.55,257.55,124,799.39,922500,70000,27-DEC-2023,
FUTSTK,BOSCHLTD,28-Dec-2023,0.0,XX,21922.4,22116.3,21757.3,22020.15,22020.15,1039,11400.21,23100,-24100,27-DEC-2023,
FUTSTK,BOSCHLTD,25-Jan-2024,0.0,XX,22100.6,22295.0,21906.4,22225.45,22225.45,1446,16001.16,106650,27250,27-DEC-2023,
FUTSTK,BOSCHLTD,29-Feb-2024,0.0,XX,22205.9,22233.95,22161.35,22161.4,22270.1,11,122.08,900,400,27-DEC-2023,
FUTSTK,BPCL,28-Dec-2023,0.0,XX,452.75,456.4,448.2,455.1,455.1,5805,47347.7,9153000,-5427000,27-DEC-2023,
FUTSTK,BPCL,25-Jan-2024,0.0,XX,457.0,460.75,452.0,459.25,459.25,6496,53476.44,27990000,4800600,27-DEC-2023,
FUTSTK,BPCL,29-Feb-2024,0.0,XX,456.8,460.5,453.45,458.25,458.25,69,567.66,268200,32400,27-DEC-2023,
FUTSTK,BRITANNIA,28-Dec-2023,0.0,XX,5216.95,5232.85,5156.9,5195.85,5195.85,3273,33917.12,430200,-342000,27-DEC-2023,
FUTSTK,BRITANNIA,25-Jan-2024,0.0,XX,5254.65,5268.15,5181.35,5217.6,5217.6,3817,39761.68,2203400,424200,27-DEC-2023,
FUTSTK,BRITANNIA,29-Feb-2024,0.0,XX,5265.0,5265.0,5220.0,5251.2,5251.2,11,115.44,15800,800,27-DEC-2023,
FUTSTK,BSOFT,28-Dec-2023,0.0,XX,738.95,745.45,726.2,735.55,735.55,2821,20735.17,1322000,-1785000,27-DEC-2023,
FUTSTK,BSOFT,25-Jan-2024,0.0,XX,741.95,751.0,733.25,742.3,742.3,3050,22609.31,4345000,1672000,27-DEC-2023,
FUTSTK,BSOFT,29-Feb-2024,0.0,XX,753.15,753.15,738.3,747.05,747.05,55,410.14,103000,6000,27-DEC-2023,
FUTSTK,CANBK,28-Dec-2023,0.0,XX,427.75,435.8,427.1,432.85,432.85,8390,97910.91,12025800,-10181700,27-DEC-2023,
FUTSTK,CANBK,25-Jan-2024,0.0,XX,430.25,439.8,430.25,436.75,436.75,11118,130888.24,40386600,11747700,27-DEC-2023,
FUTSTK,CANBK,29-Feb-2024,0.0,XX,435.0,442.6,435.0,440.35,440.35,69,819.62,580500,64800,27-DEC-2023,
FUTSTK,CANFINHOME,28-Dec-2023,0.0,XX,778.5,787.5,767.2,777.5,777.5,2290,17330.23,1729650,-1264575,27-DEC-2023,
FUTSTK,CANFINHOME,25-Jan-2024,0.0,XX,784.55,792.4,773.0,782.65,782.65,2450,18664.34,3043950,1070550,27-DEC-2023,
FUTSTK,CANFINHOME,29-Feb-2024,0.0,XX,792.85,796.65,781.45,784.0,787.25,9,69.16,90675,2925,27-DEC-2023,
FUTSTK,CHAMBLFERT,28-Dec-2023,0.0,XX,373.4,374.85,360.7,366.9,366.9,2771,19361.28,2532700,-2753100,27-DEC-2023,
FUTSTK,CHAMBLFERT,25-Jan-2024,0.0,XX,377.0,378.0,364.0,370.3,370.3,3995,28145.6,11886400,1812600,27-DEC-2023,
FUTSTK,CHAMBLFERT,29-Feb-2024,0.0,XX,376.7,376.85,363.55,369.15,369.15,84,590.67,583300,17100,27-DEC-2023,
FUTSTK,CHOLAFIN,28-Dec-2023,0.0,XX,1247.7,1264.45,1243.95,1257.65,1257.65,5296,41573.67,3386875,-1164375,27-DEC-2023,
FUTSTK,CHOLAFIN,25-Jan-2024,0.0,XX,1232.5,1268.8,1232.5,1261.75,1261.75,5936,46731.58,9246250,1548125,27-DEC-2023,
FUTSTK,CHOLAFIN,29-Feb-2024,0.0,XX,1271.0,1272.25,1265.2,1270.0,1270.0,15,119.08,23750,3125,27-DEC-2023,
FUTSTK,CIPLA,28-Dec-2023,0.0,XX,1245.15,1248.85,1237.25,1240.55,1240.55,4077,32918.64,4368650,-1290250,27-DEC-2023,
FUTSTK,CIPLA,25-Jan-2024,0.0,XX,1256.85,1260.95,1249.1,1252.6,1252.6,4705,38336.13,6063200,1358500,27-DEC-2023,
FUTSTK,CIPLA,29-Feb-2024,0.0,XX,1266.0,1267.45,1259.45,1261.45,1261.45,23,188.78,35750,5200,27-DEC-2023,
FUTSTK,COALINDIA,28-Dec-2023,0.0,XX,367.3,368.45,361.45,365.35,365.35,8456,64812.85,10848600,-10197600,27-DEC-2023,
FUTSTK,COALINDIA,25-Jan-2024,0.0,XX,370.4,372.0,365.05,368.6,368.6,9163,70895.82,49602000,8381100,27-DEC-2023,
FUTSTK,COALINDIA,29-Feb-2024,0.0,XX,371.05,371.05,364.7,368.15,368.15,147,1137.09,1008000,121800,27-DEC-2023,
FUTSTK,COFORGE,28-Dec-2023,0.0,XX,6325.0,6410.0,6283.15,6306.45,6306.45,3235,30712.58,225300,-206700,27-DEC-2023,
FUTSTK,COFORGE,25-Jan-2024,0.0,XX,6369.95,6460.0,6331.85,6361.35,6361.35,4139,39623.11,837750,206400,27-DEC-2023,
FUTSTK,COFORGE,29-Feb-2024,0.0,XX,6376.0,6465.15,6350.1,6363.6,6363.6,19,182.16,7800,750,27-DEC-2023,
FUTSTK,COLPAL,28-Dec-2023,0.0,XX,2457.45,2479.9,2442.55,2460.85,2460.85,3751,32385.36,429450,-721350,27-DEC-2023,
FUTSTK,COLPAL,25-Jan-2024,0.0,XX,2459.5,2480.5,2445.5,2462.15,2462.15,4472,38633.52,3755850,933800,27-DEC-2023,
FUTSTK,COLPAL,29-Feb-2024,0.0,XX,2474.0,2483.1,2465.1,2465.1,2486.95,5,43.31,4550,700,27-DEC-2023,
FUTSTK,CONCOR,28-Dec-2023,0.0,XX,844.0,846.45,833.45,837.7,837.7,1990,16712.04,2160000,-1010000,27-DEC-2023,
FUTSTK,CONCOR,25-Jan-2024,0.0,XX,851.3,853.7,840.95,846.25,846.25,2608,22098.04,4951000,1250000,27-DEC-2023,
FUTSTK,CONCOR,29-Feb-2024,0.0,XX,849.8,856.9,847.1,850.1,850.1,13,110.45,54000,10000,27-DEC-2023,
FUTSTK,COROMANDEL,28-Dec-2023,0.0,XX,1268.45,1271.45,1215.1,1242.25,1242.25,3826,33079.71,353500,-304500,27-DEC-2023,
FUTSTK,COROMANDEL,25-Jan-2024,0.0,XX,1266.7,1269.15,1215.65,1238.15,1238.15,3950,34091.14,1222900,330400,27-DEC-2023,
FUTSTK,COROMANDEL,29-Feb-2024,0.0,XX,1250.0,1259.9,1210.1,1232.7,1232.7,19,163.63,14000,5600,27-DEC-2023,
FUTSTK,CROMPTON,28-Dec-2023,0.0,XX,301.0,302.05,297.65,300.15,300.15,3434,18531.44,2287800,-5020200,27-DEC-2023,
FUTSTK,CROMPTON,25-Jan-2024,0.0,XX,303.8,304.8,300.5,302.95,302.95,4205,22907.33,14810400,5322600,27-DEC-2023,
FUTSTK,CROMPTON,29-Feb-2024,0.0,XX,306.1,306.5,303.75,305.55,305.55,22,120.83,165600,14400,27-DEC-2023,
FUTSTK,CUB,28-Dec-2023,0.0,XX,149.1,149.55,146.65,147.75,147.75,2391,17709.3,6945000,-7435000,27-DEC-2023,
FUTSTK,CUB,25-Jan-2024,0.0,XX,150.35,150.85,148.15,149.15,149.15,2443,18268.62,25175000,6205000,27-DEC-2023,
FUTSTK,CUB,29-Feb-2024,0.0,XX,152.0,152.05,149.75,150.45,150.45,46,346.92,735000,130000,27-DEC-2023,
FUTSTK,CUMMINSIND,28-Dec-2023,0.0,XX,2033.0,2036.0,1981.8,1992.55,1992.55,2762,16622.59,408300,-417300,27-DEC-2023,
FUTSTK,CUMMINSIND,25-Jan-2024,0.0,XX,2032.25,2046.85,1995.6,2005.5,2005.5,3846,23278.05,2977200,407100,27-DEC-2023,
FUTSTK,CUMMINSIND,29-Feb-2024,0.0,XX,2024.9,2024.9,2002.0,2006.95,2006.95,9,54.38,44100,2100,27-DEC-2023,
FUTSTK,DABUR,28-Dec-2023,0.0,XX,532.9,535.8,530.3,534.85,534.85,5661,37693.95,2426250,-5321250,27-DEC-2023,
FUTSTK,DABUR,25-Jan-2024,0.0,XX,539.65,540.6,535.5,539.65,539.65,6677,44875.34,19105000,5268750,27-DEC-2023,
FUTSTK,DABUR,29-Feb-2024,0.0,XX,541.3,545.35,540.5,545.0,545.0,44,298.45,208750,31250,27-DEC-2023,
FUTSTK,DALBHARAT,28-Dec-2023,0.0,XX,2255.0,2361.0,2245.75,2323.9,2323.9,5679,32844.48,357000,-814250,27-DEC-2023,
FUTSTK,DALBHARAT,25-Jan-2024,0.0,XX,2278.95,2384.95,2267.5,2345.1,2345.1,7837,45829.03,2942250,941000,27-DEC-2023,
FUTSTK,DALBHARAT,29-Feb-2024,0.0,XX,2342.1,2398.0,2326.0,2366.9,2366.9,34,200.67,7500,4250,27-DEC-2023,
FUTSTK,DEEPAKNTR,28-Dec-2023,0.0,XX,2486.6,2493.0,2428.0,2461.3,2461.3,3871,28551.23,604500,-580200,27-DEC-2023,
FUTSTK,DEEPAKNTR,25-Jan-2024,0.0,XX,2503.0,2514.3,2451.05,2483.55,2483.55,5899,43932.37,1898100,449100,27-DEC-2023,
FUTSTK,DEEPAKNTR,29-Feb-2024,0.0,XX,2522.0,2525.0,2468.95,2501.65,2501.65,136,1019.66,48000,12000,27-DEC-2023,
FUTSTK,DELTACORP,28-Dec-2023,0.0,XX,146.25,149.8,145.2,147.75,147.75,1274,5267.63,9060800,-1103200,27-DEC-2023,
FUTSTK,DELTACORP,25-Jan-2024,0.0,XX,147.95,150.75,147.5,148.95,148.95,65,290.6,6282000,-63000,27-DEC-2023,
FUTSTK,DELTACORP,29-Feb-2024,0.0,XX,150.0,150.0,150.0,150.0,149.0,1,4.5,402000,-3000,27-DEC-2023,
FUTSTK,DIVISLAB,28-Dec-2023,0.0,XX,3900.0,3913.8,3841.5,3888.95,3888.95,6050,46969.74,665600,-571200,27-DEC-2023,
FUTSTK,DIVISLAB,25-Jan-2024,0.0,XX,3929.95,3947.15,3875.0,3922.05,3922.05,8336,65282.7,2578400,570000,27-DEC-2023,
