INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Dec-2023,0.0,XX,47050.05,47599.0,46961.3,47499.8,47499.8,182335,1292038.16,2030655,107865,08-DEC-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0.0,XX,47357.9,47872.45,47238.0,47768.1,47768.1,11081,79034.67,291285,34635,08-DEC-2023,
FUTIDX,BANKNIFTY,29-Feb-2024,0.0,XX,47619.95,48120.0,47519.2,48035.0,48035.0,3491,25025.04,63855,9345,08-DEC-2023,
FUTIDX,FINNIFTY,26-Dec-2023,0.0,XX,21108.0,21330.95,21100.05,21308.2,21308.2,1746,14822.91,63960,7440,08-DEC-2023,
FUTIDX,FINNIFTY,30-Jan-2024,0.0,XX,21203.15,21458.6,21203.1,21432.85,21432.85,34,290.0,3160,120,08-DEC-2023,
FUTIDX,FINNIFTY,27-Feb-2024,0.0,XX,21370.2,21764.5,21370.2,21583.6,21583.6,8,68.65,440,40,08-DEC-2023,
FUTIDX,MIDCPNIFTY,22-Dec-2023,0.0,XX,10046.1,10060.0,9912.55,10002.75,10002.75,4246,31784.84,486525,1425,08-DEC-2023,
FUTIDX,MIDCPNIFTY,29-Jan-2024,0.0,XX,9982.25,10061.4,9836.8,10017.1,10017.1,140,1044.35,8475,1800,08-DEC-2023,
FUTIDX,MIDCPNIFTY,26-Feb-2024,0.0,XX,10024.0,10250.75,9894.05,10051.05,10051.05,30,225.58,2475,1575,08-DEC-2023,
FUTIDX,NIFTY,28-Dec-2023,0.0,XX,21085.0,21107.45,20949.0,21075.0,21075.0,131702,1385453.54,11649450,-390350,08-DEC-2023,
FUTIDX,NIFTY,25-Jan-2024,0.0,XX,21178.6,21225.0,21074.85,21197.95,21197.95,8202,86800.76,1383250,66800,08-DEC-2023,
FUTIDX,NIFTY,29-Feb-2024,0.0,XX,21264.05,21330.0,21182.0,21299.95,21299.95,3384,35994.24,265250,12950,08-DEC-2023,
FUTSTK,AARTIIND,28-Dec-2023,0.0,XX,580.75,583.0,561.95,572.0,572.0,3769,21547.94,10414000,-277000,08-DEC-2023,
FUTSTK,AARTIIND,25-Jan-2024,0.0,XX,584.2,586.85,566.5,576.25,576.25,388,2233.72,1781000,101000,08-DEC-2023,
FUTSTK,AARTIIND,29-Feb-2024,0.0,XX,585.0,585.5,572.9,580.55,580.55,98,568.28,304000,83000,08-DEC-2023,
FUTSTK,ABB,28-Dec-2023,0.0,XX,4789.6,4860.0,4702.5,4758.45,4758.45,2948,17632.82,1077750,3500,08-DEC-2023,
FUTSTK,ABB,25-Jan-2024,0.0,XX,4831.8,4877.7,4732.6,4792.1,4792.1,93,559.62,23250,875,08-DEC-2023,
FUTSTK,ABB,29-Feb-2024,0.0,XX,4829.3,4829.3,4778.0,4805.8,4820.2,3,18.01,2000,375,08-DEC-2023,
FUTSTK,ABBOTINDIA,28-Dec-2023,0.0,XX,23250.25,23265.0,22814.9,22976.9,22976.9,792,7294.85,107880,-520,08-DEC-2023,
FUTSTK,ABBOTINDIA,25-Jan-2024,0.0,XX,23268.95,23285.9,23030.8,23157.65,23157.65,31,287.09,1680,440,08-DEC-2023,
FUTSTK,ABBOTINDIA,29-Feb-2024,0.0,XX,0.0,0.0,0.0,24000.0,23211.15,0,0.0,80,0,08-DEC-2023,
FUTSTK,ABCAPITAL,28-Dec-2023,0.0,XX,168.55,168.55,162.4,164.2,164.2,3271,29111.81,70653600,2953800,08-DEC-2023,
FUTSTK,ABCAPITAL,25-Jan-2024,0.0,XX,169.4,169.4,163.7,165.35,165.35,364,3261.37,2521800,367200,08-DEC-2023,
FUTSTK,ABCAPITAL,29-Feb-2024,0.0,XX,169.7,170.0,165.0,166.65,166.65,24,216.76,464400,70200,08-DEC-2023,
FUTSTK,ABFRL,28-Dec-2023,0.0,XX,241.4,242.05,231.45,234.9,234.9,2575,15804.38,29044600,-548600,08-DEC-2023,
FUTSTK,ABFRL,25-Jan-2024,0.0,XX,241.0,242.0,232.0,235.5,235.5,300,1841.69,1248000,171600,08-DEC-2023,
FUTSTK,ABFRL,29-Feb-2024,0.0,XX,238.0,238.0,233.0,236.4,236.4,16,98.12,135200,26000,08-DEC-2023,
FUTSTK,ACC,28-Dec-2023,0.0,XX,2164.4,2170.6,2104.5,2144.4,2144.4,4152,26630.31,4395600,-42900,08-DEC-2023,
FUTSTK,ACC,25-Jan-2024,0.0,XX,2175.55,2180.2,2124.9,2159.8,2159.8,141,910.95,204600,0,08-DEC-2023,
FUTSTK,ACC,29-Feb-2024,0.0,XX,2193.0,2193.0,2140.0,2174.8,2174.8,78,504.69,30600,13200,08-DEC-2023,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2918.0,2946.6,2773.25,2841.05,2841.05,19840,169752.52,11189400,284100,08-DEC-2023,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2942.25,2964.0,2794.45,2859.25,2859.25,912,7850.02,507300,82500,08-DEC-2023,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2961.65,2963.0,2825.0,2881.8,2881.8,86,746.65,46500,3600,08-DEC-2023,
FUTSTK,ADANIPORTS,28-Dec-2023,0.0,XX,1054.75,1059.0,995.6,1028.1,1028.1,23377,191605.51,48055200,-1156800,08-DEC-2023,
FUTSTK,ADANIPORTS,25-Jan-2024,0.0,XX,1060.6,1065.0,1003.25,1034.8,1034.8,1425,11756.04,1377600,57600,08-DEC-2023,
FUTSTK,ADANIPORTS,29-Feb-2024,0.0,XX,1068.0,1068.4,1010.0,1042.15,1042.15,191,1583.84,197600,12000,08-DEC-2023,
FUTSTK,ALKEM,28-Dec-2023,0.0,XX,4823.0,4881.0,4730.05,4768.65,4768.65,1582,15158.88,554200,-26600,08-DEC-2023,
FUTSTK,ALKEM,25-Jan-2024,0.0,XX,4841.0,4884.15,4731.2,4770.05,4770.05,104,997.94,50400,7000,08-DEC-2023,
FUTSTK,ALKEM,29-Feb-2024,0.0,XX,4784.1,4784.1,4754.0,4754.0,4870.25,4,38.17,1600,600,08-DEC-2023,
FUTSTK,AMBUJACEM,28-Dec-2023,0.0,XX,507.95,512.0,484.2,497.55,497.55,7716,68887.25,52801200,12600,08-DEC-2023,
FUTSTK,AMBUJACEM,25-Jan-2024,0.0,XX,511.65,515.7,487.85,500.85,500.85,467,4204.28,1551600,207000,08-DEC-2023,
FUTSTK,AMBUJACEM,29-Feb-2024,0.0,XX,513.2,513.3,494.1,503.8,503.8,51,462.38,216000,36000,08-DEC-2023,
FUTSTK,APOLLOHOSP,28-Dec-2023,0.0,XX,5493.5,5587.0,5455.25,5570.85,5570.85,4360,30130.45,1660000,-60125,08-DEC-2023,
FUTSTK,APOLLOHOSP,25-Jan-2024,0.0,XX,5553.55,5622.45,5500.0,5609.5,5609.5,110,764.18,18375,1250,08-DEC-2023,
FUTSTK,APOLLOHOSP,29-Feb-2024,0.0,XX,5600.0,5645.0,5551.4,5644.9,5644.9,28,195.94,2750,375,08-DEC-2023,
