INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,BHEL,25-Jan-2024,0.0,XX,182.25,182.4,177.8,180.3,180.3,5421,51391.73,44220750,15513750,22-DEC-2023,
FUTSTK,BHEL,29-Feb-2024,0.0,XX,183.9,183.9,179.8,181.55,181.55,85,811.14,1207500,89250,22-DEC-2023,
FUTSTK,BIOCON,28-Dec-2023,0.0,XX,247.9,249.8,245.4,246.95,246.95,4474,27718.79,21435000,-5695000,22-DEC-2023,
FUTSTK,BIOCON,25-Jan-2024,0.0,XX,248.35,251.75,247.55,249.05,249.05,3756,23460.6,14685000,5385000,22-DEC-2023,
FUTSTK,BIOCON,29-Feb-2024,0.0,XX,253.0,253.8,250.0,251.35,251.35,43,270.98,762500,72500,22-DEC-2023,
FUTSTK,BOSCHLTD,28-Dec-2023,0.0,XX,21667.1,21930.0,21592.15,21703.0,21703.0,798,8682.88,94350,-14800,22-DEC-2023,
FUTSTK,BOSCHLTD,25-Jan-2024,0.0,XX,21819.25,22060.0,21760.0,21880.0,21880.0,738,8088.18,35650,20550,22-DEC-2023,
FUTSTK,BOSCHLTD,29-Feb-2024,0.0,XX,21905.2,22050.0,21905.2,21925.0,21925.0,8,87.86,500,50,22-DEC-2023,
FUTSTK,BPCL,28-Dec-2023,0.0,XX,450.25,453.9,445.65,447.65,447.65,7279,58784.86,23943600,-7434000,22-DEC-2023,
FUTSTK,BPCL,25-Jan-2024,0.0,XX,454.0,457.45,449.4,451.45,451.45,5418,44131.51,11673000,7639200,22-DEC-2023,
FUTSTK,BPCL,29-Feb-2024,0.0,XX,455.0,456.85,448.95,450.75,450.75,31,252.46,212400,3600,22-DEC-2023,
FUTSTK,BRITANNIA,28-Dec-2023,0.0,XX,5056.8,5186.65,5050.0,5159.4,5159.4,7976,82201.26,1295800,-484000,22-DEC-2023,
FUTSTK,BRITANNIA,25-Jan-2024,0.0,XX,5070.35,5230.0,5070.35,5206.65,5206.65,6903,71755.85,1203600,648000,22-DEC-2023,
FUTSTK,BRITANNIA,29-Feb-2024,0.0,XX,5170.0,5250.0,5170.0,5226.65,5226.65,32,333.43,15000,-600,22-DEC-2023,
FUTSTK,BSOFT,28-Dec-2023,0.0,XX,729.3,749.4,723.15,743.75,743.75,4976,36621.86,4350000,-76000,22-DEC-2023,
FUTSTK,BSOFT,25-Jan-2024,0.0,XX,734.05,754.9,728.75,749.5,749.5,2567,19036.27,1549000,650000,22-DEC-2023,
FUTSTK,BSOFT,29-Feb-2024,0.0,XX,738.55,758.55,733.4,753.55,753.55,68,507.53,82000,22000,22-DEC-2023,
FUTSTK,CANBK,28-Dec-2023,0.0,XX,434.4,434.8,423.8,426.75,426.75,7741,89823.74,31889700,-7821900,22-DEC-2023,
FUTSTK,CANBK,25-Jan-2024,0.0,XX,438.0,438.6,427.95,430.45,430.45,5344,62527.89,18527400,6604200,22-DEC-2023,
FUTSTK,CANBK,29-Feb-2024,0.0,XX,439.0,441.15,431.65,434.05,434.05,64,753.33,510300,78300,22-DEC-2023,
FUTSTK,CANFINHOME,28-Dec-2023,0.0,XX,767.2,770.8,751.7,768.25,768.25,2728,20290.05,3857100,-391950,22-DEC-2023,
FUTSTK,CANFINHOME,25-Jan-2024,0.0,XX,770.0,773.5,756.1,771.6,771.6,1579,11792.92,1296750,391950,22-DEC-2023,
FUTSTK,CANFINHOME,29-Feb-2024,0.0,XX,775.45,779.7,765.0,777.15,777.15,10,75.35,90675,-2925,22-DEC-2023,
FUTSTK,CHAMBLFERT,28-Dec-2023,0.0,XX,345.0,362.4,345.0,360.45,360.45,7345,49910.74,8097800,-2456700,22-DEC-2023,
FUTSTK,CHAMBLFERT,25-Jan-2024,0.0,XX,349.4,365.65,349.4,363.65,363.65,5003,34307.06,5884300,2357900,22-DEC-2023,
FUTSTK,CHAMBLFERT,29-Feb-2024,0.0,XX,350.95,365.25,350.35,363.5,363.5,271,1857.6,435100,203300,22-DEC-2023,
FUTSTK,CHOLAFIN,28-Dec-2023,0.0,XX,1226.15,1265.2,1223.45,1249.8,1249.8,8441,65867.04,6758750,-2746875,22-DEC-2023,
FUTSTK,CHOLAFIN,25-Jan-2024,0.0,XX,1233.8,1272.0,1232.0,1257.5,1257.5,6403,50226.2,4123125,2536875,22-DEC-2023,
FUTSTK,CHOLAFIN,29-Feb-2024,0.0,XX,1247.0,1274.4,1247.0,1264.0,1264.0,19,150.24,15625,3125,22-DEC-2023,
FUTSTK,CIPLA,28-Dec-2023,0.0,XX,1228.75,1244.95,1223.8,1235.15,1235.15,5158,41427.39,7929350,-861250,22-DEC-2023,
FUTSTK,CIPLA,25-Jan-2024,0.0,XX,1236.45,1254.95,1234.25,1245.9,1245.9,2976,24108.03,1857050,841100,22-DEC-2023,
FUTSTK,CIPLA,29-Feb-2024,0.0,XX,1251.0,1262.6,1249.0,1255.0,1255.0,27,220.34,26650,-1300,22-DEC-2023,
FUTSTK,COALINDIA,28-Dec-2023,0.0,XX,357.95,367.7,356.25,363.6,363.6,13913,106131.06,37768500,-7868700,22-DEC-2023,
FUTSTK,COALINDIA,25-Jan-2024,0.0,XX,359.05,370.5,359.05,366.8,366.8,8290,63766.37,22644300,7448700,22-DEC-2023,
FUTSTK,COALINDIA,29-Feb-2024,0.0,XX,362.3,369.0,358.85,365.65,365.65,153,1172.37,821100,-31500,22-DEC-2023,
FUTSTK,COFORGE,28-Dec-2023,0.0,XX,6160.05,6344.8,6120.0,6309.25,6309.25,6776,63412.07,720900,-172800,22-DEC-2023,
FUTSTK,COFORGE,25-Jan-2024,0.0,XX,6198.15,6388.05,6161.05,6353.25,6353.25,3322,31257.55,330900,173400,22-DEC-2023,
FUTSTK,COFORGE,29-Feb-2024,0.0,XX,6280.0,6360.0,6200.0,6345.35,6345.35,27,255.43,6750,0,22-DEC-2023,
FUTSTK,COLPAL,28-Dec-2023,0.0,XX,2389.9,2408.65,2381.35,2402.0,2402.0,4746,39848.02,2298450,-1240050,22-DEC-2023,
FUTSTK,COLPAL,25-Jan-2024,0.0,XX,2394.3,2411.9,2381.35,2406.05,2406.05,4500,37783.93,1604050,1210300,22-DEC-2023,
FUTSTK,COLPAL,29-Feb-2024,0.0,XX,2391.7,2411.9,2391.7,2411.9,2411.9,5,42.0,2450,-350,22-DEC-2023,
FUTSTK,CONCOR,28-Dec-2023,0.0,XX,843.65,845.25,827.0,835.15,835.15,3091,25787.91,4787000,-895000,22-DEC-2023,
FUTSTK,CONCOR,25-Jan-2024,0.0,XX,840.0,851.45,834.0,841.3,841.3,1952,16405.99,1947000,982000,22-DEC-2023,
FUTSTK,CONCOR,29-Feb-2024,0.0,XX,849.15,849.15,840.0,840.0,843.1,4,33.71,38000,3000,22-DEC-2023,
FUTSTK,COROMANDEL,28-Dec-2023,0.0,XX,1214.0,1233.6,1212.4,1231.65,1231.65,972,8330.95,914200,-191100,22-DEC-2023,
FUTSTK,COROMANDEL,25-Jan-2024,0.0,XX,1211.4,1230.9,1208.0,1228.15,1228.15,639,5458.58,683200,160300,22-DEC-2023,
FUTSTK,COROMANDEL,29-Feb-2024,0.0,XX,1213.5,1216.8,1212.5,1216.8,1216.8,3,25.49,7000,1400,22-DEC-2023,
FUTSTK,CROMPTON,28-Dec-2023,0.0,XX,304.0,306.0,299.3,302.6,302.6,2480,13509.79,11505600,-1582200,22-DEC-2023,
FUTSTK,CROMPTON,25-Jan-2024,0.0,XX,304.6,308.25,301.65,305.35,305.35,2336,12829.88,5005800,1985400,22-DEC-2023,
FUTSTK,CROMPTON,29-Feb-2024,0.0,XX,305.95,310.0,305.95,307.75,307.75,22,121.9,120600,7200,22-DEC-2023,
FUTSTK,CUB,28-Dec-2023,0.0,XX,150.05,150.85,146.35,146.95,146.95,2688,19976.34,20240000,-4150000,22-DEC-2023,
FUTSTK,CUB,25-Jan-2024,0.0,XX,151.05,152.0,147.55,148.25,148.25,2562,19185.3,13520000,5710000,22-DEC-2023,
FUTSTK,CUB,29-Feb-2024,0.0,XX,152.25,152.75,149.0,149.35,149.35,57,429.4,585000,130000,22-DEC-2023,
FUTSTK,CUMMINSIND,28-Dec-2023,0.0,XX,1920.45,2029.55,1920.2,2011.95,2011.95,10402,62033.99,2064900,-1323000,22-DEC-2023,
FUTSTK,CUMMINSIND,25-Jan-2024,0.0,XX,1950.95,2042.0,1938.0,2027.0,2027.0,5788,34647.47,1401000,1143600,22-DEC-2023,
FUTSTK,CUMMINSIND,29-Feb-2024,0.0,XX,1956.0,2037.0,1950.0,2028.3,2028.3,132,793.46,32700,13500,22-DEC-2023,
FUTSTK,DABUR,28-Dec-2023,0.0,XX,536.9,536.9,527.95,530.95,530.95,4807,31924.09,13853750,-4118750,22-DEC-2023,
FUTSTK,DABUR,25-Jan-2024,0.0,XX,536.45,537.7,532.75,535.6,535.6,5309,35557.33,7532500,5140000,22-DEC-2023,
FUTSTK,DABUR,29-Feb-2024,0.0,XX,539.45,541.55,537.5,540.8,540.8,81,547.0,188750,73750,22-DEC-2023,
FUTSTK,DALBHARAT,28-Dec-2023,0.0,XX,2230.25,2244.7,2195.0,2200.85,2200.85,3401,18905.36,2271750,-512500,22-DEC-2023,
FUTSTK,DALBHARAT,25-Jan-2024,0.0,XX,2257.25,2262.8,2213.9,2219.3,2219.3,3267,18312.49,817250,608500,22-DEC-2023,
FUTSTK,DALBHARAT,29-Feb-2024,0.0,XX,2268.95,2268.95,2242.35,2242.35,2222.4,2,11.27,3000,500,22-DEC-2023,
FUTSTK,DEEPAKNTR,28-Dec-2023,0.0,XX,2290.5,2405.9,2290.5,2386.7,2386.7,8328,59118.21,1612500,-405300,22-DEC-2023,
FUTSTK,DEEPAKNTR,25-Jan-2024,0.0,XX,2308.45,2422.45,2307.6,2407.6,2407.6,5315,38063.89,850500,377700,22-DEC-2023,
FUTSTK,DEEPAKNTR,29-Feb-2024,0.0,XX,2331.0,2434.0,2331.0,2421.05,2421.05,131,943.77,27600,1800,22-DEC-2023,
FUTSTK,DELTACORP,28-Dec-2023,0.0,XX,140.85,144.75,140.45,144.2,144.2,451,1810.71,11365200,-1262800,22-DEC-2023,
FUTSTK,DELTACORP,25-Jan-2024,0.0,XX,142.95,145.1,142.4,145.1,145.1,27,116.6,6396000,-81000,22-DEC-2023,
FUTSTK,DELTACORP,29-Feb-2024,0.0,XX,0.0,0.0,0.0,140.65,145.0,0,0.0,405000,0,22-DEC-2023,
FUTSTK,DIVISLAB,28-Dec-2023,0.0,XX,3686.5,3775.0,3653.75,3706.3,3706.3,8320,62028.18,2212400,-575400,22-DEC-2023,
FUTSTK,DIVISLAB,25-Jan-2024,0.0,XX,3677.05,3803.95,3677.0,3737.45,3737.45,6684,50235.29,1122200,596600,22-DEC-2023,
