TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-30,2024-10-30,FO,NSE,STO,135187,,SBIN,,2024-11-28,2024-11-28,830.0,CE,SBIN24NOV830CE,31.45,32.35,25.0,25.65,26.2,31.45,822.45,25.65,2067750,731250,4465,2875827075.0,3687,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,135188,,SBIN,,2024-11-28,2024-11-28,830.0,PE,SBIN24NOV830PE,23.65,26.55,22.1,25.95,25.5,22.6,822.45,25.95,703500,104250,2797,1792911675.0,2328,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,135258,,SBIN,,2024-12-26,2024-12-26,940.0,PE,SBIN24DEC940PE,0.0,0.0,0.0,137.6,0.0,137.6,822.45,114.3,0,0,0,0.0,0,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123399,,SBIN,,2024-11-28,2024-11-28,940.0,PE,SBIN24NOV940PE,0.0,0.0,0.0,128.8,0.0,128.8,822.45,114.1,0,0,0,0.0,0,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,135245,,SBIN,,2024-12-26,2024-12-26,820.0,CE,SBIN24DEC820CE,40.6,40.6,39.5,39.85,39.5,46.25,822.45,39.85,27750,3750,8,5159700.0,6,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,98889,,SBIN,,2024-10-31,2024-10-31,660.0,PE,SBIN24OCT660PE,0.15,0.15,0.05,0.05,0.05,0.15,822.45,0.05,232500,-33750,53,26237512.5,51,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123395,,SBIN,,2024-11-28,2024-11-28,900.0,PE,SBIN24NOV900PE,75.0,76.25,67.55,75.85,75.65,68.5,822.45,75.85,262500,105000,396,288805762.5,282,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,135195,,SBIN,,2024-11-28,2024-11-28,910.0,CE,SBIN24NOV910CE,6.55,6.55,4.6,4.65,4.65,14.05,822.45,4.65,93000,93000,285,195654712.5,239,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123384,,SBIN,,2024-11-28,2024-11-28,800.0,CE,SBIN24NOV800CE,49.5,53.0,42.2,43.25,43.8,50.25,822.45,43.25,5486250,43500,2158,1370896987.5,1416,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,98918,,SBIN,,2024-10-31,2024-10-31,900.0,CE,SBIN24OCT900CE,0.45,0.45,0.05,0.05,0.05,0.4,822.45,0.05,2943000,-423000,2978,2010494962.5,676,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,98896,,SBIN,,2024-10-31,2024-10-31,720.0,CE,SBIN24OCT720CE,0.0,0.0,0.0,71.85,71.85,71.85,822.45,102.6,23250,0,0,0.0,0,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123389,,SBIN,,2024-11-28,2024-11-28,840.0,PE,SBIN24NOV840PE,27.9,31.85,26.6,31.15,30.55,27.35,822.45,31.15,612000,122250,1302,849188400.0,1090,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123394,,SBIN,,2024-11-28,2024-11-28,900.0,CE,SBIN24NOV900CE,9.0,9.9,5.55,5.8,5.8,7.9,822.45,5.8,2323500,170250,3241,2204288512.5,2522,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123300,,SBIN,,2024-10-31,2024-10-31,770.0,PE,SBIN24OCT770PE,0.15,0.5,0.05,0.1,0.1,0.4,822.45,0.1,1290750,-237750,1946,1124067075.0,624,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STF,40267,,SBIN,,2024-12-26,2024-12-26,,,SBIN24DECFUT,840.15,844.25,832.7,834.05,834.4,843.65,822.45,834.05,1161000,219000,1073,674246812.5,1000,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123378,,SBIN,,2024-11-28,2024-11-28,740.0,CE,SBIN24NOV740CE,0.0,0.0,0.0,107.8,0.0,107.8,822.45,88.7,0,0,0,0.0,0,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123370,,SBIN,,2024-11-28,2024-11-28,660.0,CE,SBIN24NOV660CE,0.0,0.0,0.0,171.7,0.0,171.7,822.45,166.0,0,0,0,0.0,0,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123371,,SBIN,,2024-11-28,2024-11-28,660.0,PE,SBIN24NOV660PE,1.2,1.2,0.9,1.05,1.15,1.15,822.45,1.05,144750,3000,37,18343537.5,19,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,98897,,SBIN,,2024-10-31,2024-10-31,720.0,PE,SBIN24OCT720PE,0.3,0.3,0.1,0.15,0.1,0.3,822.45,0.15,422250,-23250,204,110181675.0,86,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,135259,,SBIN,,2024-12-26,2024-12-26,960.0,CE,SBIN24DEC960CE,0.0,0.0,0.0,13.2,0.0,13.2,822.45,4.55,0,0,0,0.0,0,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123388,,SBIN,,2024-11-28,2024-11-28,840.0,CE,SBIN24NOV840CE,25.05,27.0,20.45,21.05,21.45,26.3,822.45,21.05,1076250,284250,2885,1869474225.0,2393,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,123308,,SBIN,,2024-10-31,2024-10-31,850.0,PE,SBIN24OCT850PE,20.3,27.7,17.95,26.95,27.3,19.4,822.45,26.95,198000,-36000,354,231698062.5,347,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,135189,,SBIN,,2024-11-28,2024-11-28,850.0,CE,SBIN24NOV850CE,21.7,22.45,16.5,17.1,17.15,21.7,822.45,17.1,2455500,156750,4066,2652119512.5,3137,F1,750,,,,,
2024-10-30,2024-10-30,FO,NSE,STO,135177,,SBIN,,2024-11-28,2024-11-28,730.0,CE,SBIN24NOV730CE,0.0,0.0,0.0,94.8,0.0,94.8,822.45,97.9,0,0,0,0.0,0,F1,750,,,,,
