TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-25,2024-10-25,FO,NSE,STO,139043,,UNITDSPR,,2024-12-26,2024-12-26,1760.0,PE,UNITDSPR24DEC1760PE,0.0,0.0,0.0,148.2,0.0,148.2,1480.2,263.8,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,106361,,UNITDSPR,,2024-10-31,2024-10-31,1760.0,PE,UNITDSPR24OCT1760PE,0.0,0.0,0.0,297.7,0.0,297.7,1480.2,277.85,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,127832,,UNITDSPR,,2024-11-28,2024-11-28,1760.0,CE,UNITDSPR24NOV1760CE,0.0,0.0,0.0,14.35,0.0,14.35,1480.2,0.6,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,139042,,UNITDSPR,,2024-12-26,2024-12-26,1760.0,CE,UNITDSPR24DEC1760CE,0.0,0.0,0.0,64.55,0.0,64.55,1480.2,4.05,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,106360,,UNITDSPR,,2024-10-31,2024-10-31,1760.0,CE,UNITDSPR24OCT1760CE,0.2,0.25,0.15,0.25,0.25,0.25,1480.2,0.05,40600,-23800,63,77624085.0,19,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,139024,,UNITDSPR,,2024-12-26,2024-12-26,1400.0,CE,UNITDSPR24DEC1400CE,0.0,0.0,0.0,282.7,0.0,282.7,1480.2,118.85,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,139025,,UNITDSPR,,2024-12-26,2024-12-26,1400.0,PE,UNITDSPR24DEC1400PE,0.0,0.0,0.0,12.85,0.0,12.85,1480.2,22.65,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,127828,,UNITDSPR,,2024-11-28,2024-11-28,1680.0,CE,UNITDSPR24NOV1680CE,0.0,0.0,0.0,25.3,0.0,25.3,1480.2,2.9,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,139047,,UNITDSPR,,2024-12-26,2024-12-26,1840.0,PE,UNITDSPR24DEC1840PE,0.0,0.0,0.0,204.05,0.0,204.05,1480.2,340.25,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,127837,,UNITDSPR,,2024-11-28,2024-11-28,1840.0,PE,UNITDSPR24NOV1840PE,0.0,0.0,0.0,365.9,0.0,365.9,1480.2,348.35,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,106365,,UNITDSPR,,2024-10-31,2024-10-31,1840.0,PE,UNITDSPR24OCT1840PE,0.0,0.0,0.0,369.3,0.0,369.3,1480.2,357.75,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,139046,,UNITDSPR,,2024-12-26,2024-12-26,1840.0,CE,UNITDSPR24DEC1840CE,0.0,0.0,0.0,41.85,0.0,41.85,1480.2,1.4,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,127833,,UNITDSPR,,2024-11-28,2024-11-28,1760.0,PE,UNITDSPR24NOV1760PE,0.0,0.0,0.0,293.85,0.0,293.85,1480.2,269.4,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83195,,BALRAMCHIN,,2024-10-31,2024-10-31,730.0,CE,BALRAMCHIN24OCT730CE,0.05,0.1,0.05,0.05,0.05,0.05,607.25,0.05,212800,-3200,42,49062080.0,19,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83133,,BALRAMCHIN,,2024-10-31,2024-10-31,655.0,CE,BALRAMCHIN24OCT655CE,1.15,1.15,0.75,1.15,1.15,1.85,607.25,0.55,88000,-9600,29,30433040.0,19,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83134,,BALRAMCHIN,,2024-10-31,2024-10-31,655.0,PE,BALRAMCHIN24OCT655PE,50.2,51.75,50.2,51.75,51.75,43.45,607.25,47.55,62400,0,2,2259120.0,2,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,68377,,BALRAMCHIN,,2024-10-31,2024-10-31,560.0,CE,BALRAMCHIN24OCT560CE,53.4,53.4,53.4,53.4,53.4,80.0,607.25,48.2,30400,-1600,1,981440.0,1,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83100,,BALRAMCHIN,,2024-10-31,2024-10-31,615.0,PE,BALRAMCHIN24OCT615PE,12.0,18.0,11.2,14.0,14.0,11.5,607.25,14.0,51200,-19200,39,39305920.0,36,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,40830,,BALRAMCHIN,,2024-10-31,2024-10-31,770.0,PE,BALRAMCHIN24OCT770PE,0.0,0.0,0.0,165.7,0.0,165.7,607.25,161.9,0,0,0,0.0,0,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83102,,BALRAMCHIN,,2024-10-31,2024-10-31,625.0,PE,BALRAMCHIN24OCT625PE,22.0,24.7,21.35,24.7,24.7,17.4,607.25,21.5,28800,-9600,15,15544080.0,15,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,62515,,BALRAMCHIN,,2024-10-31,2024-10-31,680.0,PE,BALRAMCHIN24OCT680PE,0.0,0.0,0.0,65.0,65.0,65.0,607.25,72.05,94400,0,0,0.0,0,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,62514,,BALRAMCHIN,,2024-10-31,2024-10-31,680.0,CE,BALRAMCHIN24OCT680CE,0.5,0.65,0.35,0.65,0.65,0.7,607.25,0.65,532800,16000,51,55530640.0,38,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,68362,,BALRAMCHIN,,2024-10-31,2024-10-31,540.0,PE,BALRAMCHIN24OCT540PE,0.65,0.7,0.4,0.4,0.4,0.7,607.25,0.05,60800,-1600,13,11245040.0,13,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,40702,,BALRAMCHIN,,2024-10-31,2024-10-31,640.0,CE,BALRAMCHIN24OCT640CE,3.2,3.7,1.25,2.25,2.2,3.15,607.25,2.25,307200,-48000,184,189040400.0,174,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,47775,,BALRAMCHIN,,2024-10-31,2024-10-31,590.0,CE,BALRAMCHIN24OCT590CE,22.45,22.45,22.45,22.45,22.45,89.0,607.25,22.45,20800,-1600,1,979920.0,1,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83092,,BALRAMCHIN,,2024-10-31,2024-10-31,605.0,PE,BALRAMCHIN24OCT605PE,9.4,9.5,9.4,9.5,9.5,8.1,607.25,9.35,20800,1600,2,1966240.0,2,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,57799,,BALRAMCHIN,,2024-10-31,2024-10-31,670.0,CE,BALRAMCHIN24OCT670CE,0.8,0.8,0.4,0.8,0.8,0.85,607.25,0.8,385600,-14400,67,71885200.0,54,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,57800,,BALRAMCHIN,,2024-10-31,2024-10-31,670.0,PE,BALRAMCHIN24OCT670PE,55.65,64.0,55.65,64.0,64.0,50.0,607.25,62.15,140800,-3200,4,4664480.0,4,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,68390,,BALRAMCHIN,,2024-10-31,2024-10-31,620.0,PE,BALRAMCHIN24OCT620PE,11.25,20.7,10.8,16.85,15.85,14.15,607.25,16.85,241600,-49600,118,120151760.0,114,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,57803,,BALRAMCHIN,,2024-10-31,2024-10-31,740.0,CE,BALRAMCHIN24OCT740CE,0.1,0.15,0.05,0.05,0.05,0.1,607.25,0.05,155200,-64000,56,66310640.0,17,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,68361,,BALRAMCHIN,,2024-10-31,2024-10-31,540.0,CE,BALRAMCHIN24OCT540CE,0.0,0.0,0.0,81.0,81.0,81.0,607.25,67.9,0,0,0,0.0,0,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,68331,,BALRAMCHIN,,2024-10-31,2024-10-31,500.0,CE,BALRAMCHIN24OCT500CE,0.0,0.0,0.0,111.0,111.0,111.0,607.25,107.8,1600,0,0,0.0,0,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,68385,,BALRAMCHIN,,2024-10-31,2024-10-31,600.0,CE,BALRAMCHIN24OCT600CE,20.0,21.4,13.25,16.15,16.15,23.2,607.25,15.15,120000,1600,69,68069200.0,65,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,66894,,BALRAMCHIN,,2024-10-31,2024-10-31,700.0,PE,BALRAMCHIN24OCT700PE,0.0,0.0,0.0,80.0,80.0,80.0,607.25,92.0,171200,0,0,0.0,0,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,66893,,BALRAMCHIN,,2024-10-31,2024-10-31,700.0,CE,BALRAMCHIN24OCT700CE,0.35,0.4,0.2,0.35,0.4,0.45,607.25,0.35,857600,-131200,162,181516720.0,86,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STF,40060,,BALRAMCHIN,,2024-10-31,2024-10-31,,,BALRAMCHIN24OCTFUT,615.15,620.0,601.5,609.0,610.55,615.65,607.25,609.0,4774400,-476800,1052,1025738560.0,897,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83199,,BALRAMCHIN,,2024-10-31,2024-10-31,750.0,CE,BALRAMCHIN24OCT750CE,0.05,0.05,0.05,0.05,0.05,0.05,607.25,0.05,155200,-1600,1,1200080.0,1,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,40710,,BALRAMCHIN,,2024-10-31,2024-10-31,640.0,PE,BALRAMCHIN24OCT640PE,32.9,33.9,28.0,28.0,28.0,25.55,607.25,33.75,515200,-6400,7,7513280.0,7,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,57801,,BALRAMCHIN,,2024-10-31,2024-10-31,690.0,CE,BALRAMCHIN24OCT690CE,0.3,0.5,0.3,0.5,0.5,0.6,607.25,0.5,212800,-48000,52,57440720.0,37,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,57802,,BALRAMCHIN,,2024-10-31,2024-10-31,690.0,PE,BALRAMCHIN24OCT690PE,0.0,0.0,0.0,76.0,76.0,76.0,607.25,82.0,80000,0,0,0.0,0,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83131,,BALRAMCHIN,,2024-10-31,2024-10-31,645.0,CE,BALRAMCHIN24OCT645CE,2.75,2.75,1.05,1.95,1.85,2.6,607.25,1.95,147200,-40000,112,115846160.0,73,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,62508,,BALRAMCHIN,,2024-10-31,2024-10-31,610.0,CE,BALRAMCHIN24OCT610CE,13.0,14.8,8.45,11.3,11.4,15.35,607.25,11.3,156800,-3200,145,144078960.0,134,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,68343,,BALRAMCHIN,,2024-10-31,2024-10-31,520.0,PE,BALRAMCHIN24OCT520PE,0.0,0.0,0.0,0.2,0.2,0.2,607.25,0.05,3200,0,0,0.0,0,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83099,,BALRAMCHIN,,2024-10-31,2024-10-31,615.0,CE,BALRAMCHIN24OCT615CE,13.9,13.9,6.35,8.55,8.75,12.8,607.25,8.55,76800,48000,84,83832960.0,78,F1,1600,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121111,,JINDALSTEL,,2024-10-31,2024-10-31,830.0,CE,JINDALSTEL24OCT830CE,71.95,71.95,71.95,71.95,71.95,205.75,899.05,70.4,625,625,1,563718.75,1,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121112,,JINDALSTEL,,2024-10-31,2024-10-31,830.0,PE,JINDALSTEL24OCT830PE,3.05,3.6,1.6,1.7,1.6,1.75,899.05,1.7,14375,14375,133,69200562.5,122,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121514,,JINDALSTEL,,2024-11-28,2024-11-28,830.0,PE,JINDALSTEL24NOV830PE,0.0,0.0,0.0,6.1,0.0,6.1,899.05,9.75,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112480,,JINDALSTEL,,2024-11-28,2024-11-28,960.0,PE,JINDALSTEL24NOV960PE,0.0,0.0,0.0,57.0,57.0,57.0,899.05,71.4,8750,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112447,,JINDALSTEL,,2024-10-31,2024-10-31,1140.0,CE,JINDALSTEL24OCT1140CE,0.15,0.15,0.05,0.1,0.1,0.2,899.05,0.1,121875,-1875,29,20664375.0,16,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121625,,JINDALSTEL,,2024-11-28,2024-11-28,1140.0,PE,JINDALSTEL24NOV1140PE,0.0,0.0,0.0,130.45,0.0,130.45,899.05,234.2,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112448,,JINDALSTEL,,2024-10-31,2024-10-31,1140.0,PE,JINDALSTEL24OCT1140PE,0.0,0.0,0.0,92.95,92.95,92.95,899.05,239.7,11250,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121597,,JINDALSTEL,,2024-11-28,2024-11-28,1030.0,CE,JINDALSTEL24NOV1030CE,0.0,0.0,0.0,11.6,11.6,11.6,899.05,4.75,1250,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121131,,JINDALSTEL,,2024-10-31,2024-10-31,1030.0,CE,JINDALSTEL24OCT1030CE,0.5,0.55,0.4,0.5,0.45,0.7,899.05,0.5,310625,-39375,134,86301687.5,75,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83911,,JINDALSTEL,,2024-10-31,2024-10-31,960.0,PE,JINDALSTEL24OCT960PE,61.7,77.0,55.95,62.35,60.7,37.1,899.05,62.35,373125,-103125,328,210014531.25,104,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121943,,JINDALSTEL,,2024-12-26,2024-12-26,1140.0,PE,JINDALSTEL24DEC1140PE,0.0,0.0,0.0,138.75,0.0,138.75,899.05,230.9,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121923,,JINDALSTEL,,2024-12-26,2024-12-26,940.0,PE,JINDALSTEL24DEC940PE,0.0,0.0,0.0,36.15,0.0,36.15,899.05,66.8,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112452,,JINDALSTEL,,2024-10-31,2024-10-31,1220.0,PE,JINDALSTEL24OCT1220PE,0.0,0.0,0.0,252.0,0.0,252.0,899.05,319.6,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121120,,JINDALSTEL,,2024-10-31,2024-10-31,910.0,PE,JINDALSTEL24OCT910PE,11.5,33.3,11.3,20.75,20.2,10.35,899.05,20.75,105000,-3125,1094,636421375.0,973,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121525,,JINDALSTEL,,2024-11-28,2024-11-28,910.0,CE,JINDALSTEL24NOV910CE,34.15,34.15,34.15,34.15,34.15,148.55,899.05,34.15,1250,1250,2,1180187.5,2,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121121,,JINDALSTEL,,2024-10-31,2024-10-31,930.0,CE,JINDALSTEL24OCT930CE,5.95,15.1,3.5,5.6,5.4,15.1,899.05,5.6,276250,10625,2052,1201229562.5,1870,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112443,,JINDALSTEL,,2024-10-31,2024-10-31,1060.0,CE,JINDALSTEL24OCT1060CE,0.5,0.6,0.35,0.45,0.45,0.65,899.05,0.45,1375625,-55625,246,163044625.0,140,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121612,,JINDALSTEL,,2024-11-28,2024-11-28,1060.0,CE,JINDALSTEL24NOV1060CE,4.5,5.5,4.5,5.05,5.05,6.2,899.05,2.6,9375,-5625,24,15975093.75,7,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112438,,JINDALSTEL,,2024-10-31,2024-10-31,940.0,PE,JINDALSTEL24OCT940PE,25.4,57.0,25.4,42.15,42.0,23.7,899.05,42.15,229375,-55000,236,144900062.5,189,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121930,,JINDALSTEL,,2024-12-26,2024-12-26,1020.0,CE,JINDALSTEL24DEC1020CE,0.0,0.0,0.0,94.9,0.0,94.9,899.05,14.9,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121596,,JINDALSTEL,,2024-11-28,2024-11-28,1020.0,PE,JINDALSTEL24NOV1020PE,0.0,0.0,0.0,95.0,95.0,95.0,899.05,120.3,1875,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121135,,JINDALSTEL,,2024-10-31,2024-10-31,1070.0,CE,JINDALSTEL24OCT1070CE,0.5,0.5,0.35,0.4,0.4,0.6,899.05,0.4,198125,-20000,42,28099031.25,38,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121614,,JINDALSTEL,,2024-11-28,2024-11-28,1070.0,CE,JINDALSTEL24NOV1070CE,0.0,0.0,0.0,55.9,0.0,55.9,899.05,2.1,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112432,,JINDALSTEL,,2024-10-31,2024-10-31,820.0,PE,JINDALSTEL24OCT820PE,0.0,0.0,0.0,12.35,0.0,12.35,899.05,0.2,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112477,,JINDALSTEL,,2024-11-28,2024-11-28,920.0,CE,JINDALSTEL24NOV920CE,44.0,44.0,29.5,33.15,33.8,47.3,899.05,33.15,25000,14375,60,35770625.0,59,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121528,,JINDALSTEL,,2024-11-28,2024-11-28,930.0,PE,JINDALSTEL24NOV930PE,42.15,62.8,42.15,59.0,59.0,35.9,899.05,51.05,11250,2500,14,8626250.0,12,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,83920,,JINDALSTEL,,2024-10-31,2024-10-31,1120.0,CE,JINDALSTEL24OCT1120CE,0.2,0.2,0.05,0.15,0.15,0.2,899.05,0.05,189375,-15000,42,29402593.75,15,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121624,,JINDALSTEL,,2024-11-28,2024-11-28,1140.0,CE,JINDALSTEL24NOV1140CE,0.0,0.0,0.0,33.0,0.0,33.0,899.05,0.4,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112435,,JINDALSTEL,,2024-10-31,2024-10-31,900.0,CE,JINDALSTEL24OCT900CE,36.5,36.5,10.7,16.5,16.3,34.95,899.05,16.5,217500,145000,2397,1373530906.25,2261,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,121919,,JINDALSTEL,,2024-12-26,2024-12-26,900.0,PE,JINDALSTEL24DEC900PE,0.0,0.0,0.0,24.75,0.0,24.75,899.05,44.65,0,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,112470,,JINDALSTEL,,2024-11-28,2024-11-28,760.0,PE,JINDALSTEL24NOV760PE,0.0,0.0,0.0,7.0,7.0,7.0,899.05,1.5,625,0,0,0.0,0,F1,625,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,127745,,UNITDSPR,,2024-10-31,2024-10-31,1740.0,PE,UNITDSPR24OCT1740PE,0.0,0.0,0.0,161.5,161.5,161.5,1480.2,257.85,2800,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,127817,,UNITDSPR,,2024-11-28,2024-11-28,1440.0,PE,UNITDSPR24NOV1440PE,0.0,0.0,0.0,69.95,0.0,69.95,1480.2,23.85,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,127816,,UNITDSPR,,2024-11-28,2024-11-28,1440.0,CE,UNITDSPR24NOV1440CE,0.0,0.0,0.0,104.7,0.0,104.7,1480.2,73.05,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,139026,,UNITDSPR,,2024-12-26,2024-12-26,1440.0,CE,UNITDSPR24DEC1440CE,0.0,0.0,0.0,249.45,0.0,249.45,1480.2,92.0,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,139027,,UNITDSPR,,2024-12-26,2024-12-26,1440.0,PE,UNITDSPR24DEC1440PE,0.0,0.0,0.0,18.9,0.0,18.9,1480.2,35.4,0,0,0,0.0,0,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,138956,,UNITDSPR,,2024-11-28,2024-11-28,1460.0,CE,UNITDSPR24NOV1460CE,54.95,60.0,53.55,56.8,60.0,49.9,1480.2,56.8,4900,0,9,9555210.0,7,F1,700,,,,,
2024-10-25,2024-10-25,FO,NSE,STO,138970,,UNITDSPR,,2024-11-28,2024-11-28,1740.0,CE,UNITDSPR24NOV1740CE,0.0,0.0,0.0,52.05,0.0,52.05,1480.2,0.9,0,0,0,0.0,0,F1,700,,,,,
