INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,36401.0,36689.95,36282.0,36633.0,36633.0,116862,1066082.38,2372775,-101200,02-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,36497.35,36832.35,36444.25,36793.1,36793.1,2853,26139.97,102725,1325,02-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,36671.1,36953.95,36571.0,36907.05,36907.05,699,6425.78,26725,1575,02-DEC-2021,
FUTIDX,FINNIFTY,07-Dec-2021,0.0,XX,17860.05,18140.0,17809.95,18010.0,17992.2,17,122.19,320,280,02-DEC-2021,
FUTIDX,FINNIFTY,28-Dec-2021,0.0,XX,17860.05,18189.95,17860.05,18144.95,18144.95,5,35.97,320,80,02-DEC-2021,
FUTIDX,FINNIFTY,25-Jan-2022,0.0,XX,0.0,0.0,0.0,19841.65,18088.85,0,0.0,0,0,02-DEC-2021,
FUTIDX,FINNIFTY,22-Feb-2022,0.0,XX,0.0,0.0,0.0,17695.3,18144.05,0,0.0,0,0,02-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,17205.0,17444.45,17170.0,17432.65,17432.65,186158,1613783.73,11784950,60300,02-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0.0,XX,17266.6,17495.05,17233.55,17485.05,17485.05,7549,65666.47,665000,66550,02-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0.0,XX,17308.7,17525.0,17286.7,17512.7,17512.7,1387,12082.27,91650,19900,02-DEC-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,953.2,981.0,951.3,978.7,978.7,2649,21751.13,2181950,2550,02-DEC-2021,
FUTSTK,AARTIIND,27-Jan-2022,0.0,XX,962.35,982.85,957.5,981.75,981.75,58,477.92,84150,5950,02-DEC-2021,
FUTSTK,AARTIIND,24-Feb-2022,0.0,XX,965.7,965.7,965.7,965.7,986.15,1,8.2,3400,850,02-DEC-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,18901.05,19253.35,18860.0,19071.85,19071.85,244,1162.02,27025,175,02-DEC-2021,
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,18500.0,19300.0,18500.0,19181.65,19181.65,14,66.98,800,-125,02-DEC-2021,
FUTSTK,ABBOTINDIA,24-Feb-2022,0.0,XX,0.0,0.0,0.0,19509.15,19179.55,0,0.0,0,0,02-DEC-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,259.5,264.15,259.2,262.65,262.65,660,4492.22,10504000,-247000,02-DEC-2021,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,260.85,265.0,260.85,263.9,263.9,13,88.9,140400,5200,02-DEC-2021,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,261.0,264.65,0,0.0,10400,0,02-DEC-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2258.0,2280.0,2238.0,2273.95,2273.95,2497,14102.53,2142000,34000,02-DEC-2021,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2263.5,2285.9,2257.8,2285.35,2285.35,34,192.84,18000,1500,02-DEC-2021,
FUTSTK,ACC,24-Feb-2022,0.0,XX,2278.2,2290.0,2278.2,2290.0,2290.0,22,125.72,6000,4750,02-DEC-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1700.85,1743.8,1690.6,1740.5,1740.5,7854,67477.81,20863000,17000,02-DEC-2021,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1710.35,1750.0,1699.6,1747.6,1747.6,257,2214.26,193000,10000,02-DEC-2021,
FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,1708.95,1753.35,1708.9,1752.55,1752.55,29,250.67,9500,1000,02-DEC-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,710.4,744.0,704.25,742.2,742.2,9901,89940.41,91023750,657500,02-DEC-2021,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,715.1,747.05,707.95,745.75,745.75,593,5395.14,686250,50000,02-DEC-2021,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,714.0,749.0,714.0,748.65,748.65,64,586.27,50000,5000,02-DEC-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3449.5,3496.1,3421.55,3479.85,3479.85,490,3394.95,482400,-13600,02-DEC-2021,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3453.05,3500.0,3439.0,3490.25,3490.25,13,90.15,12000,0,02-DEC-2021,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,0.0,0.0,0.0,3582.35,3505.0,0,0.0,1000,0,02-DEC-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,624.75,632.0,622.1,630.3,630.3,1076,6745.0,9390000,-25000,02-DEC-2021,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,627.6,635.0,625.0,633.6,633.6,68,428.41,565000,8000,02-DEC-2021,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,627.0,630.0,627.0,628.0,632.95,17,106.91,43000,5000,02-DEC-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,370.9,379.05,369.4,377.85,377.85,1671,9409.1,13348500,-22500,02-DEC-2021,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,377.0,380.15,373.25,379.5,379.5,39,220.94,181500,-3000,02-DEC-2021,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,378.0,378.5,378.0,378.5,380.85,4,22.68,19500,-3000,02-DEC-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,812.05,824.25,800.0,806.65,806.65,930,4151.66,1785850,-73700,02-DEC-2021,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,822.85,822.85,804.7,809.7,809.7,16,90.86,31500,1400,02-DEC-2021,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,808.0,808.0,808.0,808.0,811.0,1,5.65,3500,700,02-DEC-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,5648.0,5819.0,5602.45,5620.65,5620.65,6132,43590.99,1986250,86500,02-DEC-2021,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,5674.35,5831.2,5625.0,5639.3,5639.3,217,1554.66,35500,7500,02-DEC-2021,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,5790.0,5830.0,5660.0,5672.25,5644.3,12,85.9,2125,250,02-DEC-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,207.85,211.0,207.0,210.7,210.7,1119,5842.28,11637500,-165000,02-DEC-2021,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,210.15,211.9,207.95,211.65,211.65,56,293.63,480000,35000,02-DEC-2021,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,210.75,212.45,208.9,212.45,212.45,10,52.67,27500,2500,02-DEC-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,122.45,122.8,118.45,120.5,120.5,4543,24481.26,43506000,-1566000,02-DEC-2021,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,122.85,123.15,119.1,121.1,121.1,195,1056.81,1237500,126000,02-DEC-2021,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,123.0,123.0,119.7,121.5,121.5,106,575.82,445500,337500,02-DEC-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3177.75,3208.3,3162.1,3196.05,3196.05,6734,32170.02,4017750,-116850,02-DEC-2021,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3196.0,3221.65,3179.45,3211.1,3211.1,218,1046.01,81300,5550,02-DEC-2021,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3206.8,3214.0,3206.8,3214.0,3209.85,2,9.63,1050,-150,02-DEC-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2228.0,2253.1,2220.25,2242.55,2242.55,326,2005.51,459250,12650,02-DEC-2021,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,2236.35,2247.1,2236.35,2244.0,2244.0,7,43.14,9625,825,02-DEC-2021,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,2202.0,2253.9,0,0.0,550,0,02-DEC-2021,
FUTSTK,ATUL,30-Dec-2021,0.0,XX,8730.55,8844.75,8680.45,8826.4,8826.4,189,1244.41,38475,-375,02-DEC-2021,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,8825.0,8825.0,8825.0,8825.0,8855.55,1,6.61,1200,0,02-DEC-2021,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,8595.15,8882.55,0,0.0,0,0,02-DEC-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1118.95,1139.7,1109.3,1135.5,1135.5,756,4276.5,3662000,-37000,02-DEC-2021,
