INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,19099.9,19159.95,18906.55,18953.7,18953.7,171,813.78,29625,1600,09-DEC-2021,
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,19183.0,19285.75,19018.85,19037.55,19037.55,35,167.4,1075,200,09-DEC-2021,
FUTSTK,ABBOTINDIA,24-Feb-2022,0.0,XX,19307.6,19307.6,19307.6,19307.6,19018.45,1,4.82,75,25,09-DEC-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,277.0,277.9,269.1,272.45,272.45,1301,9223.03,9224800,-41600,09-DEC-2021,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,278.4,278.4,271.45,273.3,273.3,28,199.63,158600,-5200,09-DEC-2021,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,273.25,277.65,273.25,276.6,273.55,3,21.51,20800,7800,09-DEC-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2297.45,2329.0,2292.0,2324.9,2324.9,2047,11835.47,2062750,-55250,09-DEC-2021,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2311.55,2335.0,2309.1,2333.65,2333.65,57,330.63,25000,1500,09-DEC-2021,
FUTSTK,ACC,24-Feb-2022,0.0,XX,2347.0,2347.0,2347.0,2347.0,2347.0,1,5.86,7000,0,09-DEC-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1727.95,1743.5,1712.9,1728.4,1728.4,5292,45761.22,20677000,35000,09-DEC-2021,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1731.0,1750.0,1720.0,1734.4,1734.4,271,2352.31,262500,8000,09-DEC-2021,
FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,1742.8,1751.7,1731.1,1736.0,1736.8,20,174.15,19500,2000,09-DEC-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,767.55,778.75,762.1,773.55,773.55,7893,75970.29,88886250,-386250,09-DEC-2021,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,772.25,782.25,765.55,777.05,777.05,364,3526.77,920000,88750,09-DEC-2021,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,771.75,784.2,770.0,780.0,780.0,45,437.23,82500,13750,09-DEC-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3491.05,3537.0,3440.0,3465.55,3465.55,1231,8573.17,400000,-1000,09-DEC-2021,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3492.3,3551.8,3460.0,3477.75,3477.75,47,328.42,15600,400,09-DEC-2021,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,0.0,0.0,0.0,3440.45,3486.65,0,0.0,1000,0,09-DEC-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,641.9,644.4,638.25,642.4,642.4,1073,6885.5,9126000,-33000,09-DEC-2021,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,644.3,647.1,641.5,644.8,644.8,230,1482.44,666000,60000,09-DEC-2021,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,644.2,646.65,642.8,646.1,646.1,21,135.49,75000,7000,09-DEC-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,380.35,381.75,376.55,379.6,379.6,1870,10632.12,12705000,279000,09-DEC-2021,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,382.5,382.55,378.6,380.9,380.9,127,725.18,343500,88500,09-DEC-2021,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,382.15,382.15,381.0,382.0,382.0,18,103.04,55500,22500,09-DEC-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,823.8,823.85,798.2,811.0,811.0,1011,4497.52,1653300,-40150,09-DEC-2021,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,817.0,817.0,801.45,813.15,813.15,30,170.07,44800,7700,09-DEC-2021,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,820.0,820.0,812.0,814.0,814.0,8,45.67,7700,2100,09-DEC-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,5380.95,5410.3,5235.0,5261.85,5261.85,6547,43353.75,2143500,27625,09-DEC-2021,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,5391.2,5423.35,5255.0,5277.55,5277.55,415,2754.07,74625,18000,09-DEC-2021,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,5362.4,5362.4,5295.15,5295.65,5276.85,10,66.43,4125,875,09-DEC-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,217.5,217.8,214.65,216.95,216.95,1049,5669.33,10735000,-272500,09-DEC-2021,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,217.0,218.55,215.8,217.8,217.8,101,548.24,540000,20000,09-DEC-2021,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,217.25,218.6,217.25,218.35,218.35,10,54.47,50000,0,09-DEC-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,127.45,129.0,126.05,128.15,128.15,3566,20472.03,44716500,-301500,09-DEC-2021,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,128.7,129.45,126.7,128.6,128.6,356,2050.3,1737000,207000,09-DEC-2021,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,128.3,129.25,128.0,129.2,129.2,27,156.19,499500,13500,09-DEC-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3157.7,3189.0,3116.55,3184.9,3184.9,7853,37231.7,4026000,-184050,09-DEC-2021,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3160.0,3199.85,3127.85,3196.4,3196.4,519,2466.83,131100,750,09-DEC-2021,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3166.1,3211.0,3145.0,3208.65,3208.65,48,229.88,6150,-750,09-DEC-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2240.0,2246.2,2198.0,2229.35,2229.35,420,2564.49,491425,-8800,09-DEC-2021,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,2233.0,2241.0,2233.0,2237.0,2237.0,2,12.3,10725,275,09-DEC-2021,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,2202.0,2242.65,0,0.0,550,0,09-DEC-2021,
FUTSTK,ATUL,30-Dec-2021,0.0,XX,9004.95,9161.95,8950.55,9131.45,9131.45,265,1802.48,42300,1350,09-DEC-2021,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,9000.0,9115.0,9000.0,9111.1,9139.35,7,47.68,1725,75,09-DEC-2021,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,9030.0,9167.25,0,0.0,225,0,09-DEC-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1166.5,1186.0,1162.3,1167.4,1167.4,1221,7173.09,3577500,-77500,09-DEC-2021,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1172.05,1185.05,1170.65,1172.85,1172.85,36,212.11,51500,3000,09-DEC-2021,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1185.0,1185.0,1174.1,1174.1,1174.1,5,29.51,7000,500,09-DEC-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,704.9,710.65,702.15,708.0,708.0,3988,18318.14,14994200,31200,09-DEC-2021,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,708.05,713.2,705.2,710.95,710.95,201,1069.01,419250,28500,09-DEC-2021,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,710.0,714.45,709.95,710.0,711.2,10,53.32,27000,5250,09-DEC-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,699.95,700.8,689.15,695.75,695.75,10101,84244.38,54744000,-818400,09-DEC-2021,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,701.8,703.1,692.0,698.3,698.3,483,4042.29,1957200,106800,09-DEC-2021,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,703.5,705.25,695.1,702.3,702.3,37,310.94,140400,4800,09-DEC-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3348.85,3353.0,3313.0,3348.35,3348.35,1835,15299.34,3239250,-15500,09-DEC-2021,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3357.05,3365.0,3333.55,3361.4,3361.4,103,862.15,95250,4500,09-DEC-2021,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3349.0,3374.9,3348.0,3371.8,3371.8,27,226.73,12250,3500,09-DEC-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,17753.55,17810.0,17531.15,17667.2,17667.2,2876,38098.6,628725,-18075,09-DEC-2021,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,17847.0,17847.0,17603.4,17733.5,17733.5,149,1320.53,20250,2200,09-DEC-2021,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,17759.0,17759.0,17759.0,17759.0,17744.6,2,17.75,1050,50,09-DEC-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7410.8,7480.0,7352.5,7454.85,7454.85,9291,86251.32,3843000,-124875,09-DEC-2021,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,7469.7,7508.25,7383.45,7482.95,7482.95,509,4747.83,107500,7000,09-DEC-2021,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7456.0,7530.0,7300.2,7513.35,7513.35,78,730.85,14625,1375,09-DEC-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,2242.75,2253.9,2210.4,2246.5,2246.5,1181,5277.09,1770600,-21000,09-DEC-2021,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2256.0,2261.35,2222.75,2256.65,2256.65,42,188.41,29400,2800,09-DEC-2021,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2230.15,2260.85,2230.15,2260.65,2260.65,11,49.47,5400,200,09-DEC-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,285.2,285.2,281.6,283.25,283.25,1446,7371.85,22813200,1800,09-DEC-2021,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,285.0,285.25,282.6,284.2,284.2,81,414.25,703800,45000,09-DEC-2021,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,286.0,286.0,284.0,284.0,284.2,14,71.8,115200,12600,09-DEC-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,92.4,93.35,91.15,92.5,92.5,2286,24710.62,130747500,-1088100,09-DEC-2021,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,92.95,93.65,91.65,92.9,92.9,172,1868.2,5393700,514800,09-DEC-2021,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,92.2,93.95,92.2,93.3,93.3,15,163.64,514800,35100,09-DEC-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,1993.4,2010.9,1963.0,1999.95,1999.95,1408,15396.28,1629650,41800,09-DEC-2021,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,2002.0,2015.0,1975.65,2011.35,2011.35,29,318.6,24750,-1100,09-DEC-2021,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,0.0,0.0,0.0,2058.05,2003.3,0,0.0,0,0,09-DEC-2021,
FUTSTK,BEL,30-Dec-2021,0.0,XX,208.95,210.0,204.65,208.85,208.85,1848,14540.65,20919000,-239400,09-DEC-2021,
FUTSTK,BEL,27-Jan-2022,0.0,XX,209.1,209.65,204.95,208.9,208.9,96,754.23,619400,41800,09-DEC-2021,
FUTSTK,BEL,24-Feb-2022,0.0,XX,209.0,209.0,204.7,208.6,208.6,10,78.59,83600,22800,09-DEC-2021,
FUTSTK,BERGEPAINT,30-Dec-2021,0.0,XX,752.6,754.2,745.45,746.5,746.5,959,7894.54,4523200,257400,09-DEC-2021,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,755.3,756.0,747.7,748.8,748.8,138,1139.03,172700,49500,09-DEC-2021,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,755.4,755.4,751.75,751.75,751.75,5,41.41,11000,1100,09-DEC-2021,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,725.45,729.6,718.5,727.9,727.9,1810,9845.39,8390250,18000,09-DEC-2021,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,726.85,731.7,721.0,730.75,730.75,62,338.14,149250,750,09-DEC-2021,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,727.6,734.35,727.0,733.4,733.4,15,82.38,22500,2250,09-DEC-2021,
FUTSTK,BHARTIARTL,30-Dec-2021,0.0,XX,715.4,726.0,712.6,716.7,716.7,6616,89615.72,68584390,1672882,09-DEC-2021,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,723.95,728.45,716.0,719.8,719.8,1018,6970.05,1960800,397100,09-DEC-2021,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,723.0,728.0,720.0,723.35,723.35,26,178.92,95950,6650,09-DEC-2021,
FUTSTK,BHEL,30-Dec-2021,0.0,XX,62.95,64.8,62.2,64.5,64.5,3151,21081.31,109725000,3192000,09-DEC-2021,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,63.05,65.0,62.6,64.8,64.8,199,1335.84,4756500,745500,09-DEC-2021,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,63.25,65.25,63.15,64.95,64.95,19,127.8,619500,31500,09-DEC-2021,
FUTSTK,BIOCON,30-Dec-2021,0.0,XX,385.9,385.9,372.75,374.55,374.55,3405,29593.82,18452900,-586500,09-DEC-2021,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,385.85,385.85,374.3,375.75,375.75,174,1515.74,535900,85100,09-DEC-2021,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,382.5,383.0,376.0,377.25,377.25,13,113.68,52900,6900,09-DEC-2021,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16771.5,16771.5,16601.1,16718.55,16718.55,502,4190.72,152550,350,09-DEC-2021,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16813.6,16813.6,16670.0,16776.1,16776.1,19,159.05,7900,550,09-DEC-2021,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16818.6,16818.6,16798.6,16798.6,16823.25,2,16.8,200,50,09-DEC-2021,
FUTSTK,BPCL,30-Dec-2021,0.0,XX,396.05,402.35,393.45,394.65,394.65,5066,36244.27,27574200,-383400,09-DEC-2021,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,399.3,403.7,395.0,396.3,396.3,134,961.23,831600,72000,09-DEC-2021,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,398.45,402.0,394.6,394.9,394.9,32,228.97,318600,30600,09-DEC-2021,
FUTSTK,BRITANNIA,30-Dec-2021,0.0,XX,3582.0,3639.65,3573.5,3631.55,3631.55,1824,13157.34,1377600,-24600,09-DEC-2021,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3601.15,3650.9,3589.85,3644.45,3644.45,80,579.78,32800,2800,09-DEC-2021,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3615.55,3656.4,3608.7,3656.4,3656.4,10,72.67,3200,800,09-DEC-2021,
FUTSTK,BSOFT,30-Dec-2021,0.0,XX,485.8,491.2,477.6,487.55,487.55,1184,7476.83,4178200,26000,09-DEC-2021,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,486.0,493.0,480.2,489.3,489.3,38,240.89,179400,-1300,09-DEC-2021,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,489.75,490.9,489.5,490.9,490.9,3,19.11,15600,3900,09-DEC-2021,
FUTSTK,CADILAHC,30-Dec-2021,0.0,XX,465.75,468.85,461.35,464.9,464.9,2820,14437.13,18320500,-195800,09-DEC-2021,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,465.6,470.45,462.7,466.45,466.45,134,688.34,1172600,37400,09-DEC-2021,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,468.05,472.5,468.05,469.0,469.0,16,82.68,168300,13200,09-DEC-2021,
FUTSTK,CANBK,30-Dec-2021,0.0,XX,215.35,217.5,212.3,215.5,215.5,2777,32236.53,49032000,550800,09-DEC-2021,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,216.0,218.2,213.0,216.35,216.35,135,1572.3,1420200,75600,09-DEC-2021,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,218.0,218.0,218.0,218.0,216.85,1,11.77,102600,5400,09-DEC-2021,
FUTSTK,CANFINHOME,30-Dec-2021,0.0,XX,598.75,619.5,597.65,607.3,607.3,3449,20559.99,4596150,-83850,09-DEC-2021,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,604.85,620.95,604.85,610.6,610.6,92,551.01,123825,13650,09-DEC-2021,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,617.65,617.65,617.0,617.0,613.9,5,30.09,5850,1950,09-DEC-2021,
FUTSTK,CHAMBLFERT,30-Dec-2021,0.0,XX,411.75,411.75,401.0,403.1,403.1,675,4098.43,2695500,52500,09-DEC-2021,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,408.45,409.45,404.25,404.5,404.5,27,164.62,108000,13500,09-DEC-2021,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,407.95,408.15,407.95,408.15,404.4,2,12.24,4500,3000,09-DEC-2021,
FUTSTK,CHOLAFIN,30-Dec-2021,0.0,XX,569.65,583.7,569.6,579.2,579.2,2789,20163.34,8383750,-202500,09-DEC-2021,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,575.55,585.85,574.0,581.75,581.75,89,645.31,130000,8750,09-DEC-2021,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,0.0,0.0,0.0,572.2,582.5,0,0.0,2500,0,09-DEC-2021,
FUTSTK,CIPLA,30-Dec-2021,0.0,XX,903.55,904.0,894.15,899.15,899.15,2629,15351.14,11009700,323050,09-DEC-2021,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,906.0,906.0,898.0,902.25,902.25,277,1621.49,329550,81250,09-DEC-2021,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,973.8,973.8,903.0,905.0,902.05,23,135.73,72150,9100,09-DEC-2021,
FUTSTK,COALINDIA,30-Dec-2021,0.0,XX,152.35,154.5,151.45,153.45,153.45,2500,16076.31,49257600,1003800,09-DEC-2021,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,153.0,155.0,152.0,154.0,154.0,243,1568.7,3431400,63000,09-DEC-2021,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,152.25,154.3,151.9,153.75,153.75,71,457.44,630000,-12600,09-DEC-2021,
FUTSTK,COFORGE,30-Dec-2021,0.0,XX,5280.0,5281.95,5197.8,5265.7,5265.7,1356,7111.7,1014100,-18700,09-DEC-2021,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,5161.0,5203.0,5155.0,5194.0,5194.0,73,378.53,85300,3600,09-DEC-2021,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,5169.0,5197.0,5157.7,5178.0,5178.0,7,36.22,1700,200,09-DEC-2021,
FUTSTK,COLPAL,30-Dec-2021,0.0,XX,1463.05,1465.3,1444.4,1451.8,1451.8,1626,8263.29,3475150,208950,09-DEC-2021,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1468.0,1470.0,1450.95,1457.25,1457.25,209,1065.97,219800,21700,09-DEC-2021,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1471.0,1471.0,1453.65,1460.6,1456.05,26,132.95,29050,5250,09-DEC-2021,
FUTSTK,CONCOR,30-Dec-2021,0.0,XX,633.3,644.25,628.75,642.55,642.55,816,8124.72,6022239,-3126,09-DEC-2021,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,635.1,645.65,633.8,645.25,645.25,37,188.99,133600,8800,09-DEC-2021,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,0.0,0.0,0.0,641.5,644.85,0,0.0,12000,0,09-DEC-2021,
FUTSTK,COROMANDEL,30-Dec-2021,0.0,XX,763.4,773.0,759.0,771.45,771.45,1273,6096.15,1346250,-8750,09-DEC-2021,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,762.0,776.0,762.0,775.25,775.25,92,442.74,99375,14375,09-DEC-2021,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,768.2,778.0,768.2,774.6,774.6,7,33.87,8750,3750,09-DEC-2021,
FUTSTK,CROMPTON,30-Dec-2021,0.0,XX,434.3,441.0,433.0,439.95,439.95,593,2857.81,2406800,-68200,09-DEC-2021,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,434.0,442.1,434.0,441.2,441.2,26,125.84,86900,-2200,09-DEC-2021,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,443.5,443.5,443.5,443.5,442.35,2,9.75,3300,0,09-DEC-2021,
FUTSTK,CUB,30-Dec-2021,0.0,XX,146.9,147.3,145.95,146.85,146.85,509,2314.38,9148100,251100,09-DEC-2021,
FUTSTK,CUB,27-Jan-2022,0.0,XX,147.65,147.9,146.55,147.3,147.3,132,660.93,901000,105400,09-DEC-2021,
FUTSTK,CUB,24-Feb-2022,0.0,XX,148.0,148.15,148.0,148.1,148.1,5,25.17,112200,10200,09-DEC-2021,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,955.15,955.15,945.7,950.6,950.6,1080,6156.61,1494600,91800,09-DEC-2021,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,949.45,954.3,949.05,950.65,950.65,15,85.56,58800,0,09-DEC-2021,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,946.7,946.7,946.7,946.7,953.1,1,5.68,6000,600,09-DEC-2021,
FUTSTK,DABUR,30-Dec-2021,0.0,XX,574.3,582.0,573.75,581.4,581.4,1712,12381.51,11126250,76250,09-DEC-2021,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,579.3,584.2,576.35,583.55,583.55,124,900.66,380000,17500,09-DEC-2021,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,579.0,586.0,579.0,586.0,586.0,5,36.32,26250,-1250,09-DEC-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0.0,XX,1928.35,1945.0,1897.5,1921.1,1921.1,856,4124.59,572750,-1000,09-DEC-2021,
FUTSTK,DALBHARAT,27-Jan-2022,0.0,XX,1925.4,1952.25,1905.0,1923.55,1923.55,78,378.56,16500,1250,09-DEC-2021,
FUTSTK,DALBHARAT,24-Feb-2022,0.0,XX,0.0,0.0,0.0,1905.6,1929.4,0,0.0,500,0,09-DEC-2021,
FUTSTK,DEEPAKNTR,30-Dec-2021,0.0,XX,2353.65,2353.65,2312.05,2330.4,2330.4,1382,8042.24,2394750,-11250,09-DEC-2021,
FUTSTK,DEEPAKNTR,27-Jan-2022,0.0,XX,2363.75,2363.75,2323.0,2339.7,2339.7,139,812.32,114000,8500,09-DEC-2021,
FUTSTK,DEEPAKNTR,24-Feb-2022,0.0,XX,2399.2,2399.2,2336.0,2350.35,2350.35,13,76.52,10500,750,09-DEC-2021,
FUTSTK,DELTACORP,30-Dec-2021,0.0,XX,273.0,278.05,268.45,277.2,277.2,2128,13437.84,14864900,-119600,09-DEC-2021,
FUTSTK,DELTACORP,27-Jan-2022,0.0,XX,272.05,278.9,269.95,278.35,278.35,162,1027.48,602600,39100,09-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0.0,XX,275.0,279.7,275.0,279.2,279.2,20,127.88,62100,6900,09-DEC-2021,
FUTSTK,DIVISLAB,30-Dec-2021,0.0,XX,4674.0,4674.0,4538.0,4601.35,4601.35,7506,34409.48,2330300,43400,09-DEC-2021,
FUTSTK,DIVISLAB,27-Jan-2022,0.0,XX,4648.0,4650.55,4557.75,4616.95,4616.95,630,2895.29,102800,16500,09-DEC-2021,
FUTSTK,DIVISLAB,24-Feb-2022,0.0,XX,4646.85,4646.85,4583.0,4638.15,4638.15,73,336.48,8200,2600,09-DEC-2021,
FUTSTK,DIXON,30-Dec-2021,0.0,XX,5432.95,5445.0,5382.05,5401.95,5401.95,936,6329.71,387000,-7750,09-DEC-2021,
FUTSTK,DIXON,27-Jan-2022,0.0,XX,5456.3,5463.45,5401.7,5420.6,5420.6,44,298.64,22875,625,09-DEC-2021,
FUTSTK,DIXON,24-Feb-2022,0.0,XX,5484.0,5485.0,5428.75,5436.65,5436.65,31,211.63,6625,750,09-DEC-2021,
FUTSTK,DLF,30-Dec-2021,0.0,XX,399.6,402.3,393.05,400.1,400.1,4051,26576.02,32415900,-346500,09-DEC-2021,
FUTSTK,DLF,27-Jan-2022,0.0,XX,403.85,404.05,394.7,401.75,401.75,154,1012.74,478500,59400,09-DEC-2021,
FUTSTK,DLF,24-Feb-2022,0.0,XX,398.0,402.0,397.9,401.25,401.25,10,65.91,57750,4950,09-DEC-2021,
FUTSTK,DRREDDY,30-Dec-2021,0.0,XX,4630.0,4639.95,4583.85,4616.15,4616.15,2785,16049.24,2748125,8750,09-DEC-2021,
