INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,741.1,747.75,725.0,726.75,726.75,4457,40989.58,90042500,-70000,06-DEC-2021,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,739.85,751.0,728.35,730.0,730.0,239,2216.36,670000,-1250,06-DEC-2021,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,751.0,752.5,731.6,731.6,731.6,7,64.86,46250,0,06-DEC-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3432.3,3459.95,3370.1,3410.55,3410.55,740,5065.18,430200,-40800,06-DEC-2021,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3433.9,3470.0,3394.85,3430.45,3430.45,15,103.1,12400,800,06-DEC-2021,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,0.0,0.0,0.0,3582.35,3439.45,0,0.0,1000,0,06-DEC-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,633.8,637.75,625.55,626.75,626.75,1285,8114.83,9473000,1000,06-DEC-2021,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,632.05,640.25,628.35,629.4,629.4,76,481.92,590000,12000,06-DEC-2021,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,637.0,638.0,629.7,630.05,630.05,11,69.73,52000,5000,06-DEC-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,377.85,380.2,370.0,371.2,371.2,996,5599.18,12507000,-192000,06-DEC-2021,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,376.7,380.25,371.85,372.75,372.75,42,236.65,193500,7500,06-DEC-2021,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,377.25,377.25,375.0,375.0,373.4,2,11.28,21000,-1500,06-DEC-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,810.4,828.0,803.0,809.15,809.15,922,4140.78,1750100,-6600,06-DEC-2021,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,808.2,827.7,808.2,812.65,812.65,14,80.18,31500,-1400,06-DEC-2021,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,811.85,831.0,811.85,831.0,812.6,2,11.49,4900,700,06-DEC-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,5465.95,5492.75,5301.4,5320.35,5320.35,5012,33718.08,2076750,19875,06-DEC-2021,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,5437.15,5471.9,5325.45,5339.1,5339.1,147,994.6,39250,-875,06-DEC-2021,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,5439.35,5470.0,5337.8,5365.4,5365.4,15,101.84,2625,250,06-DEC-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,210.05,211.95,204.45,205.0,205.0,1340,6940.67,12202500,287500,06-DEC-2021,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,209.95,212.0,205.5,206.1,206.1,56,291.26,545000,40000,06-DEC-2021,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,210.0,212.65,207.0,207.0,207.0,14,73.51,50000,2500,06-DEC-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,121.1,121.45,118.1,119.4,119.4,3490,18792.51,43947000,-265500,06-DEC-2021,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,121.45,121.9,118.7,119.9,119.9,259,1400.42,1498500,153000,06-DEC-2021,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,121.95,121.95,119.95,120.45,120.45,26,141.46,490500,13500,06-DEC-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3123.75,3125.0,3037.0,3042.9,3042.9,6916,31807.22,4183800,27750,06-DEC-2021,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3109.0,3125.3,3050.0,3054.95,3054.95,382,1766.8,107400,10200,06-DEC-2021,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3125.85,3125.85,3056.55,3069.65,3069.65,25,116.1,5100,2250,06-DEC-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2239.15,2250.5,2201.45,2205.8,2205.8,298,1813.56,452925,-12100,06-DEC-2021,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,2207.6,2216.45,2207.6,2216.45,2214.6,2,12.16,9900,0,06-DEC-2021,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,2202.0,2221.35,0,0.0,550,0,06-DEC-2021,
FUTSTK,ATUL,30-Dec-2021,0.0,XX,8947.7,9044.8,8720.0,8852.05,8852.05,548,3652.89,44400,6225,06-DEC-2021,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,8943.4,9062.35,8807.0,8807.0,8921.25,9,60.0,1650,225,06-DEC-2021,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,8888.0,8888.0,8888.0,8888.0,8948.45,1,6.66,150,75,06-DEC-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1137.05,1147.3,1116.85,1125.0,1125.0,1373,7771.23,3687500,-50500,06-DEC-2021,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1139.0,1144.9,1121.25,1125.35,1125.35,27,153.15,43500,-500,06-DEC-2021,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1146.75,1146.75,1133.0,1133.0,1133.0,2,11.39,7000,500,06-DEC-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,675.85,677.3,661.25,662.9,662.9,2314,10077.2,15367950,-166400,06-DEC-2021,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,676.35,678.55,664.95,665.85,665.85,107,540.66,345000,8250,06-DEC-2021,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,667.0,667.0,667.0,667.0,667.0,1,5.0,17250,0,06-DEC-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,676.0,679.9,663.95,665.65,665.65,8664,69838.7,60252000,-956400,06-DEC-2021,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,678.25,682.5,667.0,668.5,668.5,424,3432.71,1956000,116400,06-DEC-2021,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,680.0,684.0,670.75,672.05,672.05,28,227.12,127200,20400,06-DEC-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3301.75,3310.0,3249.95,3254.7,3254.7,1755,14400.28,3349000,-16250,06-DEC-2021,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3300.0,3319.45,3265.0,3268.7,3268.7,63,519.06,90750,1500,06-DEC-2021,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3319.65,3326.35,3279.75,3281.25,3281.25,10,82.42,8250,750,06-DEC-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,17536.5,17585.05,16925.75,16967.85,16967.85,3484,44921.36,643575,24150,06-DEC-2021,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,17600.0,17600.5,17008.25,17046.7,17046.7,110,947.95,18500,1550,06-DEC-2021,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,17619.85,17619.85,17070.4,17085.2,17085.2,4,34.47,1000,150,06-DEC-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7100.0,7100.15,6950.0,6960.95,6960.95,7359,64459.11,4075625,1625,06-DEC-2021,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,6970.5,7103.9,6970.45,6987.4,6987.4,357,3140.41,80875,4500,06-DEC-2021,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7145.95,7145.95,7012.6,7016.4,7016.4,23,202.5,5625,500,06-DEC-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,2211.6,2222.65,2124.3,2129.8,2129.8,1587,6861.5,1736400,-5200,06-DEC-2021,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2212.2,2212.2,2134.4,2139.35,2139.35,55,238.86,29400,3400,06-DEC-2021,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2215.05,2215.05,2165.0,2165.0,2142.15,7,30.48,4600,1200,06-DEC-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,278.2,280.45,271.65,272.25,272.25,1777,8788.88,23585400,174600,06-DEC-2021,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,278.9,281.1,273.05,273.25,273.25,90,446.71,608400,27000,06-DEC-2021,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,275.25,276.5,274.75,275.15,275.15,9,44.62,97200,5400,06-DEC-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,89.35,90.4,87.25,87.45,87.45,2203,22873.45,131344200,-257400,06-DEC-2021,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,89.8,90.6,87.7,87.85,87.85,201,2096.85,4247100,128700,06-DEC-2021,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,89.9,90.35,88.15,88.25,88.25,12,124.82,479700,81900,06-DEC-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,1888.85,1920.85,1854.75,1862.35,1862.35,1171,12146.05,1522950,-16500,06-DEC-2021,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,1930.25,1930.25,1869.15,1870.8,1870.8,27,280.88,23650,-550,06-DEC-2021,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,0.0,0.0,0.0,2058.05,1873.55,0,0.0,0,0,06-DEC-2021,
FUTSTK,BEL,30-Dec-2021,0.0,XX,208.35,211.5,207.2,208.05,208.05,1825,14538.99,19395200,-421800,06-DEC-2021,
FUTSTK,BEL,27-Jan-2022,0.0,XX,208.1,211.3,208.0,208.1,208.1,59,470.84,494000,19000,06-DEC-2021,
FUTSTK,BEL,24-Feb-2022,0.0,XX,210.9,210.9,209.0,210.9,209.7,3,23.97,57000,0,06-DEC-2021,
FUTSTK,BERGEPAINT,30-Dec-2021,0.0,XX,734.15,734.15,722.0,726.8,726.8,842,6732.43,4550700,-85800,06-DEC-2021,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,730.0,732.0,726.6,729.55,729.55,32,256.68,121000,12100,06-DEC-2021,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,735.7,735.7,728.8,728.85,732.15,4,32.17,7700,3300,06-DEC-2021,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,693.85,703.5,681.45,688.4,688.4,3650,18926.78,8349000,-208500,06-DEC-2021,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,694.65,705.45,686.15,691.2,691.2,116,604.18,141750,11250,06-DEC-2021,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,690.0,701.0,690.0,693.4,693.4,4,20.83,18000,0,06-DEC-2021,
FUTSTK,BHARTIARTL,30-Dec-2021,0.0,XX,717.05,724.1,696.0,699.2,699.2,7613,101785.77,66849270,405490,06-DEC-2021,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,722.0,727.0,699.7,702.4,702.4,1004,6791.59,1228350,253650,06-DEC-2021,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,727.5,727.5,703.0,704.3,704.3,31,209.56,85500,12350,06-DEC-2021,
FUTSTK,BHEL,30-Dec-2021,0.0,XX,60.65,63.25,60.3,61.0,61.0,3298,21419.93,105630000,2226000,06-DEC-2021,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,60.8,63.45,60.7,61.25,61.25,85,553.52,3244500,94500,06-DEC-2021,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,61.95,63.5,61.6,61.6,61.6,13,85.36,409500,31500,06-DEC-2021,
FUTSTK,BIOCON,30-Dec-2021,0.0,XX,364.45,370.0,360.0,361.15,361.15,1334,11199.05,18119400,151800,06-DEC-2021,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,369.45,370.5,361.45,361.75,361.75,37,311.02,384100,32200,06-DEC-2021,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,371.0,371.0,371.0,371.0,362.9,2,17.06,41400,0,06-DEC-2021,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16304.45,16450.95,16010.05,16079.9,16079.9,2141,17450.56,150550,9050,06-DEC-2021,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16465.1,16465.1,16055.0,16097.75,16097.75,97,793.03,6750,1650,06-DEC-2021,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,0.0,0.0,0.0,16571.0,16260.95,0,0.0,100,0,06-DEC-2021,
FUTSTK,BPCL,30-Dec-2021,0.0,XX,386.6,389.85,381.55,383.75,383.75,2487,17268.92,29728800,-691200,06-DEC-2021,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,384.75,391.0,383.55,385.25,385.25,73,508.03,754200,-14400,06-DEC-2021,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,385.85,389.0,384.0,384.15,384.15,23,159.67,158400,28800,06-DEC-2021,
FUTSTK,BRITANNIA,30-Dec-2021,0.0,XX,3570.5,3594.95,3505.65,3512.65,3512.65,1199,8504.7,1374600,-1800,06-DEC-2021,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3604.15,3604.15,3518.1,3525.65,3525.65,24,170.49,27400,800,06-DEC-2021,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3585.25,3585.25,3520.0,3528.45,3528.45,3,21.28,2000,600,06-DEC-2021,
FUTSTK,BSOFT,30-Dec-2021,0.0,XX,488.55,491.65,465.2,468.9,468.9,1304,8142.57,4169100,-165100,06-DEC-2021,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,489.0,494.35,466.3,469.3,469.3,51,319.34,165100,13000,06-DEC-2021,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,476.0,476.0,476.0,476.0,471.8,1,6.18,11700,1300,06-DEC-2021,
FUTSTK,CADILAHC,30-Dec-2021,0.0,XX,463.05,465.6,452.25,452.95,452.95,3642,18405.64,18936500,-15400,06-DEC-2021,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,463.0,467.0,454.65,454.95,454.95,247,1252.91,937200,82500,06-DEC-2021,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,465.5,465.5,457.35,457.35,457.35,8,40.55,134200,2200,06-DEC-2021,
FUTSTK,CANBK,30-Dec-2021,0.0,XX,207.35,210.4,202.9,203.45,203.45,3280,36624.05,48205800,518400,06-DEC-2021,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,207.85,211.3,203.65,204.2,204.2,104,1165.26,1328400,54000,06-DEC-2021,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,206.0,206.0,206.0,206.0,204.35,1,11.12,91800,0,06-DEC-2021,
FUTSTK,CANFINHOME,30-Dec-2021,0.0,XX,579.8,583.0,568.0,572.6,572.6,1280,7168.91,4750200,144300,06-DEC-2021,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,581.0,581.0,571.1,576.05,576.05,25,140.43,97500,16575,06-DEC-2021,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,0.0,0.0,0.0,590.0,575.65,0,0.0,1950,0,06-DEC-2021,
FUTSTK,CHAMBLFERT,30-Dec-2021,0.0,XX,404.45,416.7,392.9,395.05,395.05,2001,12189.1,2221500,-94500,06-DEC-2021,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,409.9,415.45,395.0,396.05,396.05,34,207.32,79500,21000,06-DEC-2021,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,0.0,0.0,0.0,403.95,397.2,0,0.0,0,0,06-DEC-2021,
FUTSTK,CHOLAFIN,30-Dec-2021,0.0,XX,564.95,572.75,553.05,556.85,556.85,820,5772.21,8801250,-36250,06-DEC-2021,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,570.0,572.0,558.1,560.1,560.1,7,49.57,112500,3750,06-DEC-2021,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,0.0,0.0,0.0,543.0,560.45,0,0.0,1250,0,06-DEC-2021,
FUTSTK,CIPLA,30-Dec-2021,0.0,XX,916.25,916.25,895.75,898.65,898.65,3166,18589.66,10316150,-65650,06-DEC-2021,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,912.4,914.7,899.9,901.9,901.9,141,831.78,150800,9100,06-DEC-2021,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,916.25,916.25,905.3,905.95,905.95,62,367.55,50050,27950,06-DEC-2021,
FUTSTK,COALINDIA,30-Dec-2021,0.0,XX,152.25,152.65,148.8,149.15,149.15,5133,32435.58,49975800,-79800,06-DEC-2021,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,153.0,153.2,149.5,149.8,149.8,543,3443.46,3196200,764400,06-DEC-2021,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,152.9,152.9,149.3,149.65,149.65,130,822.89,474600,285600,06-DEC-2021,
FUTSTK,COFORGE,30-Dec-2021,0.0,XX,5206.15,5298.65,5002.35,5020.8,5020.8,2027,10293.71,1042200,23900,06-DEC-2021,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,5195.2,5195.2,4929.8,4948.5,4948.5,106,527.39,39900,4300,06-DEC-2021,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,5070.0,5070.0,4900.0,4900.0,4900.0,3,15.04,1400,100,06-DEC-2021,
FUTSTK,COLPAL,30-Dec-2021,0.0,XX,1452.15,1457.3,1425.0,1431.05,1431.05,1657,8376.4,3367000,-36400,06-DEC-2021,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1451.0,1464.35,1432.4,1439.85,1439.85,137,694.81,176050,1050,06-DEC-2021,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1456.0,1464.2,1447.0,1447.05,1447.05,7,35.58,12250,350,06-DEC-2021,
FUTSTK,CONCOR,30-Dec-2021,0.0,XX,650.0,650.1,629.9,632.0,632.0,625,6245.6,5531457,204753,06-DEC-2021,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,648.05,650.05,632.85,635.05,635.05,30,153.81,108800,3200,06-DEC-2021,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,0.0,0.0,0.0,646.65,634.95,0,0.0,5600,0,06-DEC-2021,
FUTSTK,COROMANDEL,30-Dec-2021,0.0,XX,751.4,754.75,742.2,747.25,747.25,2345,10954.97,1451250,625,06-DEC-2021,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,755.55,756.85,746.0,751.45,751.45,57,267.59,77500,1250,06-DEC-2021,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,755.0,752.65,0,0.0,5000,0,06-DEC-2021,
FUTSTK,CROMPTON,30-Dec-2021,0.0,XX,430.25,434.95,428.1,430.85,430.85,442,2100.43,2264900,-45100,06-DEC-2021,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,435.8,436.65,430.95,433.0,433.0,19,90.73,69300,1100,06-DEC-2021,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,0.0,0.0,0.0,442.7,434.1,0,0.0,2200,0,06-DEC-2021,
FUTSTK,CUB,30-Dec-2021,0.0,XX,143.45,145.4,142.35,142.85,142.85,563,2512.4,8971400,-46500,06-DEC-2021,
FUTSTK,CUB,27-Jan-2022,0.0,XX,144.8,145.95,142.8,143.5,143.5,43,211.4,714000,27200,06-DEC-2021,
FUTSTK,CUB,24-Feb-2022,0.0,XX,145.0,146.8,145.0,145.5,143.9,8,39.65,102000,20400,06-DEC-2021,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,925.55,942.0,918.85,928.0,928.0,1868,10461.27,1288800,-35400,06-DEC-2021,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,928.2,940.0,924.8,929.1,929.1,25,140.07,57000,600,06-DEC-2021,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,924.4,930.35,924.4,925.0,925.0,4,22.22,6000,1800,06-DEC-2021,
FUTSTK,DABUR,30-Dec-2021,0.0,XX,581.25,583.35,568.0,569.0,569.0,1786,12823.63,11016250,31250,06-DEC-2021,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,584.55,585.0,570.65,571.55,571.55,86,619.32,260000,23750,06-DEC-2021,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,587.0,587.0,576.0,576.0,572.3,4,28.96,17500,0,06-DEC-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0.0,XX,1875.0,1880.0,1782.15,1793.25,1793.25,1793,8238.91,483500,31000,06-DEC-2021,
FUTSTK,DALBHARAT,27-Jan-2022,0.0,XX,1870.0,1873.15,1792.0,1799.8,1799.8,35,160.1,13750,2000,06-DEC-2021,
FUTSTK,DALBHARAT,24-Feb-2022,0.0,XX,0.0,0.0,0.0,1910.0,1809.7,0,0.0,250,0,06-DEC-2021,
FUTSTK,DEEPAKNTR,30-Dec-2021,0.0,XX,2300.0,2332.85,2246.75,2256.6,2256.6,3412,19564.67,2491000,-41000,06-DEC-2021,
FUTSTK,DEEPAKNTR,27-Jan-2022,0.0,XX,2320.65,2342.2,2256.85,2264.15,2264.15,155,891.66,107500,4000,06-DEC-2021,
FUTSTK,DEEPAKNTR,24-Feb-2022,0.0,XX,2317.55,2349.05,2270.55,2270.85,2270.85,20,115.18,8250,2250,06-DEC-2021,
FUTSTK,DELTACORP,30-Dec-2021,0.0,XX,251.05,255.0,244.2,245.25,245.25,1289,7381.51,13629800,-94300,06-DEC-2021,
FUTSTK,DELTACORP,27-Jan-2022,0.0,XX,256.0,256.0,245.1,245.75,245.75,129,740.0,545100,39100,06-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0.0,XX,250.95,250.95,246.95,247.15,247.15,4,22.82,32200,-2300,06-DEC-2021,
FUTSTK,DIVISLAB,30-Dec-2021,0.0,XX,4769.75,4783.6,4641.6,4651.6,4651.6,3600,16882.87,2198400,84600,06-DEC-2021,
FUTSTK,DIVISLAB,27-Jan-2022,0.0,XX,4775.0,4793.25,4665.0,4671.5,4671.5,253,1192.91,65600,5200,06-DEC-2021,
FUTSTK,DIVISLAB,24-Feb-2022,0.0,XX,4751.8,4751.8,4674.4,4681.85,4681.85,33,155.13,3100,-100,06-DEC-2021,
FUTSTK,DIXON,30-Dec-2021,0.0,XX,5227.0,5267.4,5104.15,5117.8,5117.8,1300,8392.53,383250,-13125,06-DEC-2021,
FUTSTK,DIXON,27-Jan-2022,0.0,XX,5270.8,5281.3,5121.85,5126.85,5126.85,80,518.25,20625,4000,06-DEC-2021,
FUTSTK,DIXON,24-Feb-2022,0.0,XX,5261.3,5261.3,5153.2,5153.2,5153.2,6,39.12,2375,375,06-DEC-2021,
FUTSTK,DLF,30-Dec-2021,0.0,XX,387.95,391.35,376.15,377.7,377.7,6723,42679.97,33633600,-125400,06-DEC-2021,
FUTSTK,DLF,27-Jan-2022,0.0,XX,388.15,392.25,378.05,379.35,379.35,146,927.26,425700,51150,06-DEC-2021,
FUTSTK,DLF,24-Feb-2022,0.0,XX,390.8,392.0,380.0,379.4,379.4,12,76.62,47850,1650,06-DEC-2021,
FUTSTK,DRREDDY,30-Dec-2021,0.0,XX,4606.1,4614.55,4492.0,4504.95,4504.95,4512,25637.34,2759625,44875,06-DEC-2021,
