INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABFRL,27-Oct-2022,0.0,XX,275.65,275.65,270.8,272.4,272.4,10,70.81,23400,23400,29-JUL-2022,
FUTSTK,ACC,25-Aug-2022,0.0,XX,2196.95,2250.0,2196.95,2241.1,2241.1,4983,27794.32,2071500,23000,29-JUL-2022,
FUTSTK,ACC,29-Sep-2022,0.0,XX,2170.0,2210.0,2170.0,2206.3,2206.3,166,910.7,39250,10750,29-JUL-2022,
FUTSTK,ACC,27-Oct-2022,0.0,XX,0.0,0.0,0.0,2209.95,2256.7,0,0.0,0,0,29-JUL-2022,
FUTSTK,ADANIENT,25-Aug-2022,0.0,XX,2574.95,2633.8,2568.0,2583.25,2583.25,8023,104315.0,20002500,-312500,29-JUL-2022,
FUTSTK,ADANIENT,29-Sep-2022,0.0,XX,2780.0,2780.0,2578.0,2591.25,2591.25,315,4113.67,249000,32000,29-JUL-2022,
FUTSTK,ADANIENT,27-Oct-2022,0.0,XX,2602.0,2637.85,2588.0,2599.7,2599.7,66,864.62,26500,26500,29-JUL-2022,
FUTSTK,ADANIPORTS,25-Aug-2022,0.0,XX,772.9,780.0,763.55,768.8,768.8,4976,48091.52,76241250,96250,29-JUL-2022,
FUTSTK,ADANIPORTS,29-Sep-2022,0.0,XX,777.6,782.85,767.75,771.5,771.5,120,1165.3,315000,36250,29-JUL-2022,
FUTSTK,ADANIPORTS,27-Oct-2022,0.0,XX,784.1,785.2,770.5,772.7,772.7,12,117.06,13750,13750,29-JUL-2022,
FUTSTK,ALKEM,25-Aug-2022,0.0,XX,3200.1,3241.7,3196.4,3225.35,3225.35,406,2613.21,226600,-13000,29-JUL-2022,
FUTSTK,ALKEM,29-Sep-2022,0.0,XX,3158.2,3228.3,3158.2,3228.3,3228.3,5,32.0,1800,200,29-JUL-2022,
FUTSTK,ALKEM,27-Oct-2022,0.0,XX,0.0,0.0,0.0,3270.9,3267.7,0,0.0,0,0,29-JUL-2022,
FUTSTK,AMARAJABAT,25-Aug-2022,0.0,XX,485.7,498.0,484.5,495.35,495.35,1678,8258.95,5996000,95000,29-JUL-2022,
FUTSTK,AMARAJABAT,29-Sep-2022,0.0,XX,487.0,499.45,487.0,497.1,497.1,112,553.15,210000,9000,29-JUL-2022,
FUTSTK,AMARAJABAT,27-Oct-2022,0.0,XX,491.75,500.85,490.0,497.0,498.5,9,44.65,5000,5000,29-JUL-2022,
FUTSTK,AMBUJACEM,25-Aug-2022,0.0,XX,373.05,378.5,372.0,377.3,377.3,6460,43753.63,40748400,1076400,29-JUL-2022,
FUTSTK,AMBUJACEM,29-Sep-2022,0.0,XX,369.55,375.45,369.0,374.7,374.7,220,1473.74,592200,45000,29-JUL-2022,
FUTSTK,AMBUJACEM,27-Oct-2022,0.0,XX,368.95,371.6,368.5,371.5,371.5,26,172.81,45000,45000,29-JUL-2022,
FUTSTK,APOLLOHOSP,25-Aug-2022,0.0,XX,4220.0,4261.4,4199.15,4223.5,4223.5,2594,13692.05,1734875,26625,29-JUL-2022,
FUTSTK,APOLLOHOSP,29-Sep-2022,0.0,XX,4254.05,4274.0,4216.95,4238.4,4238.4,31,164.21,9875,1625,29-JUL-2022,
FUTSTK,APOLLOHOSP,27-Oct-2022,0.0,XX,0.0,0.0,0.0,4246.6,4267.95,0,0.0,0,0,29-JUL-2022,
FUTSTK,APOLLOTYRE,25-Aug-2022,0.0,XX,219.15,222.85,217.7,220.5,220.5,1442,11113.83,11805500,115500,29-JUL-2022,
FUTSTK,APOLLOTYRE,29-Sep-2022,0.0,XX,219.05,221.85,217.15,220.1,220.1,67,515.01,168000,-38500,29-JUL-2022,
FUTSTK,APOLLOTYRE,27-Oct-2022,0.0,XX,219.3,221.65,218.6,219.9,219.9,19,146.28,63000,63000,29-JUL-2022,
FUTSTK,ASHOKLEY,25-Aug-2022,0.0,XX,146.8,155.3,146.2,149.95,149.95,14858,111913.53,40790000,3245000,29-JUL-2022,
FUTSTK,ASHOKLEY,29-Sep-2022,0.0,XX,148.0,155.65,146.9,150.4,150.4,506,3822.65,985000,450000,29-JUL-2022,
FUTSTK,ASHOKLEY,27-Oct-2022,0.0,XX,149.2,155.45,147.75,150.85,150.85,31,233.83,55000,55000,29-JUL-2022,
FUTSTK,ASIANPAINT,25-Aug-2022,0.0,XX,3291.85,3360.4,3285.1,3344.2,3344.2,10053,66997.51,5726200,-59200,29-JUL-2022,
FUTSTK,ASIANPAINT,29-Sep-2022,0.0,XX,3320.0,3371.75,3303.05,3356.45,3356.45,570,3810.11,138000,38000,29-JUL-2022,
FUTSTK,ASIANPAINT,27-Oct-2022,0.0,XX,3340.0,3372.9,3340.0,3364.75,3364.75,30,201.13,3800,3800,29-JUL-2022,
FUTSTK,ASTRAL,25-Aug-2022,0.0,XX,1809.7,1848.0,1809.7,1822.0,1822.0,698,3511.02,679525,-2750,29-JUL-2022,
FUTSTK,ASTRAL,29-Sep-2022,0.0,XX,1830.65,1845.75,1817.55,1823.3,1823.3,21,105.58,10450,1650,29-JUL-2022,
FUTSTK,ASTRAL,27-Oct-2022,0.0,XX,0.0,0.0,0.0,1815.7,1839.4,0,0.0,0,0,29-JUL-2022,
FUTSTK,ATUL,25-Aug-2022,0.0,XX,8784.95,8960.0,8784.95,8938.5,8938.5,582,3886.75,99450,-2025,29-JUL-2022,
FUTSTK,ATUL,29-Sep-2022,0.0,XX,8889.5,8950.0,8889.5,8950.0,8967.75,2,13.37,450,75,29-JUL-2022,
FUTSTK,ATUL,27-Oct-2022,0.0,XX,0.0,0.0,0.0,8821.85,9004.4,0,0.0,0,0,29-JUL-2022,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,590.85,597.0,581.0,587.55,587.55,2830,16658.15,6217000,15000,29-JUL-2022,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,580.4,589.4,575.0,580.7,580.7,124,722.98,129000,10000,29-JUL-2022,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,581.0,582.0,577.8,577.8,577.8,7,40.55,6000,6000,29-JUL-2022,
FUTSTK,AUROPHARMA,25-Aug-2022,0.0,XX,546.95,554.0,539.8,549.9,549.9,2586,14164.89,12496000,243000,29-JUL-2022,
FUTSTK,AUROPHARMA,29-Sep-2022,0.0,XX,549.3,554.55,541.95,551.55,551.55,89,488.74,118000,14000,29-JUL-2022,
FUTSTK,AUROPHARMA,27-Oct-2022,0.0,XX,550.1,550.1,550.1,550.1,554.25,1,5.5,1000,1000,29-JUL-2022,
FUTSTK,AXISBANK,25-Aug-2022,0.0,XX,735.0,736.75,725.35,728.4,728.4,8784,76946.0,47770800,-363600,29-JUL-2022,
FUTSTK,AXISBANK,29-Sep-2022,0.0,XX,738.0,738.75,728.15,731.1,731.1,383,3365.4,889200,181200,29-JUL-2022,
FUTSTK,AXISBANK,27-Oct-2022,0.0,XX,740.0,740.9,732.0,733.45,733.45,12,105.97,9600,9600,29-JUL-2022,
FUTSTK,BAJAJ-AUTO,25-Aug-2022,0.0,XX,3870.0,3956.85,3870.0,3929.35,3929.35,2909,28551.64,1834750,-105250,29-JUL-2022,
FUTSTK,BAJAJ-AUTO,29-Sep-2022,0.0,XX,3874.0,3945.45,3874.0,3918.1,3918.1,58,568.36,17500,6000,29-JUL-2022,
FUTSTK,BAJAJ-AUTO,27-Oct-2022,0.0,XX,3909.4,3909.4,3894.0,3894.0,3966.05,3,29.28,750,750,29-JUL-2022,
FUTSTK,BAJAJFINSV,25-Aug-2022,0.0,XX,14980.0,15224.6,14841.95,15114.7,15114.7,15766,118877.31,795000,-56250,29-JUL-2022,
FUTSTK,BAJAJFINSV,29-Sep-2022,0.0,XX,15000.0,15248.7,14866.0,15117.25,15117.25,433,3263.24,21100,4100,29-JUL-2022,
FUTSTK,BAJAJFINSV,27-Oct-2022,0.0,XX,15175.0,15183.2,15100.0,15150.3,15150.3,22,166.55,700,700,29-JUL-2022,
FUTSTK,BAJFINANCE,25-Aug-2022,0.0,XX,7138.2,7293.55,7138.2,7246.1,7246.1,21612,195053.75,4577750,-237250,29-JUL-2022,
FUTSTK,BAJFINANCE,29-Sep-2022,0.0,XX,7182.8,7315.0,7171.25,7275.6,7275.6,1146,10385.96,176250,21500,29-JUL-2022,
FUTSTK,BAJFINANCE,27-Oct-2022,0.0,XX,7230.0,7322.5,7200.0,7297.65,7297.65,57,517.92,4000,4000,29-JUL-2022,
FUTSTK,BALKRISIND,25-Aug-2022,0.0,XX,2297.95,2335.0,2293.2,2322.0,2322.0,1799,12512.33,1437900,57600,29-JUL-2022,
FUTSTK,BALKRISIND,29-Sep-2022,0.0,XX,2306.7,2336.75,2306.4,2332.25,2332.25,31,215.94,16200,5700,29-JUL-2022,
FUTSTK,BALKRISIND,27-Oct-2022,0.0,XX,0.0,0.0,0.0,2309.15,2341.75,0,0.0,0,0,29-JUL-2022,
FUTSTK,BALRAMCHIN,25-Aug-2022,0.0,XX,389.3,402.0,387.0,397.45,397.45,3607,22764.11,6705600,294400,29-JUL-2022,
FUTSTK,BALRAMCHIN,29-Sep-2022,0.0,XX,390.3,403.9,389.45,398.65,398.65,138,875.82,139200,43200,29-JUL-2022,
FUTSTK,BALRAMCHIN,27-Oct-2022,0.0,XX,0.0,0.0,0.0,388.95,400.35,0,0.0,0,0,29-JUL-2022,
FUTSTK,BANDHANBNK,25-Aug-2022,0.0,XX,284.15,285.7,276.7,278.15,278.15,3878,19519.21,26825400,433800,29-JUL-2022,
FUTSTK,BANDHANBNK,29-Sep-2022,0.0,XX,284.2,286.2,277.75,279.45,279.45,82,414.36,306000,54000,29-JUL-2022,
FUTSTK,BANDHANBNK,27-Oct-2022,0.0,XX,286.2,286.2,279.55,280.2,280.2,10,50.59,10800,10800,29-JUL-2022,
FUTSTK,BANKBARODA,25-Aug-2022,0.0,XX,118.95,120.5,116.25,117.05,117.05,7014,48426.96,104791050,801450,29-JUL-2022,
FUTSTK,BANKBARODA,29-Sep-2022,0.0,XX,118.6,120.8,116.75,117.35,117.35,151,1047.94,1181700,269100,29-JUL-2022,
FUTSTK,BANKBARODA,27-Oct-2022,0.0,XX,118.9,121.0,117.1,117.1,117.8,16,111.43,81900,81900,29-JUL-2022,
FUTSTK,BATAINDIA,25-Aug-2022,0.0,XX,1843.0,1934.0,1843.0,1920.5,1920.5,5468,28513.39,2163425,152350,29-JUL-2022,
FUTSTK,BATAINDIA,29-Sep-2022,0.0,XX,1870.7,1939.0,1870.7,1927.75,1927.75,48,252.27,15125,7700,29-JUL-2022,
FUTSTK,BATAINDIA,27-Oct-2022,0.0,XX,0.0,0.0,0.0,1906.65,1987.7,0,0.0,0,0,29-JUL-2022,
FUTSTK,BEL,25-Aug-2022,0.0,XX,272.15,276.3,272.15,275.05,275.05,1943,20263.61,25604400,-399000,29-JUL-2022,
FUTSTK,BEL,29-Sep-2022,0.0,XX,273.25,276.45,272.7,275.3,275.3,105,1096.85,900600,0,29-JUL-2022,
FUTSTK,BEL,27-Oct-2022,0.0,XX,274.65,276.35,273.5,276.25,276.25,9,94.08,22800,22800,29-JUL-2022,
FUTSTK,BERGEPAINT,25-Aug-2022,0.0,XX,622.4,625.15,617.55,623.8,623.8,1756,12005.18,7187400,14300,29-JUL-2022,
FUTSTK,BERGEPAINT,29-Sep-2022,0.0,XX,624.75,627.35,620.8,625.9,625.9,57,390.99,80300,12100,29-JUL-2022,
FUTSTK,BERGEPAINT,27-Oct-2022,0.0,XX,630.8,630.8,625.0,625.75,625.75,6,41.33,6600,6600,29-JUL-2022,
FUTSTK,BHARATFORG,25-Aug-2022,0.0,XX,736.45,742.8,733.0,735.6,735.6,2188,16128.03,6293000,-508000,29-JUL-2022,
FUTSTK,BHARATFORG,29-Sep-2022,0.0,XX,733.2,738.5,724.5,731.9,731.9,121,886.48,131000,32000,29-JUL-2022,
FUTSTK,BHARATFORG,27-Oct-2022,0.0,XX,732.4,732.4,729.6,729.6,742.7,3,21.94,3000,3000,29-JUL-2022,
FUTSTK,BHARTIARTL,25-Aug-2022,0.0,XX,670.65,681.5,669.8,679.2,679.2,9181,59013.34,51906100,1595050,29-JUL-2022,
FUTSTK,BHARTIARTL,29-Sep-2022,0.0,XX,674.9,683.1,673.15,681.75,681.75,265,1710.56,437950,31350,29-JUL-2022,
FUTSTK,BHARTIARTL,27-Oct-2022,0.0,XX,678.0,681.0,678.0,681.0,686.9,2,12.91,950,950,29-JUL-2022,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,53.8,55.0,53.8,54.2,54.2,2350,13435.23,92053500,1942500,29-JUL-2022,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,53.8,54.95,53.8,54.15,54.15,153,874.29,4851000,399000,29-JUL-2022,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,54.7,54.7,54.2,54.4,54.4,9,51.46,84000,84000,29-JUL-2022,
FUTSTK,BIOCON,25-Aug-2022,0.0,XX,314.9,324.0,307.0,309.35,309.35,3086,21920.16,16865900,41400,29-JUL-2022,
FUTSTK,BIOCON,29-Sep-2022,0.0,XX,310.95,311.8,308.2,310.7,310.7,115,820.26,480700,73600,29-JUL-2022,
FUTSTK,BIOCON,27-Oct-2022,0.0,XX,312.75,312.75,312.45,312.5,311.3,3,21.56,6900,6900,29-JUL-2022,
FUTSTK,BOSCHLTD,25-Aug-2022,0.0,XX,16691.05,17348.75,16691.05,17227.0,17227.0,2941,25138.56,124950,12900,29-JUL-2022,
FUTSTK,BOSCHLTD,29-Sep-2022,0.0,XX,16889.8,17263.2,16889.8,17185.5,17185.5,11,94.14,1350,100,29-JUL-2022,
FUTSTK,BOSCHLTD,27-Oct-2022,0.0,XX,0.0,0.0,0.0,16793.5,17341.9,0,0.0,0,0,29-JUL-2022,
FUTSTK,BPCL,25-Aug-2022,0.0,XX,323.5,327.6,320.15,326.65,326.65,1983,11577.91,13183200,446400,29-JUL-2022,
FUTSTK,BPCL,29-Sep-2022,0.0,XX,323.15,327.4,320.5,326.95,326.95,152,886.72,734400,50400,29-JUL-2022,
FUTSTK,BPCL,27-Oct-2022,0.0,XX,324.85,325.25,324.25,325.25,334.7,3,17.53,3600,3600,29-JUL-2022,
FUTSTK,BRITANNIA,25-Aug-2022,0.0,XX,3895.95,3959.65,3895.95,3920.45,3920.45,1933,15163.86,1515400,38000,29-JUL-2022,
FUTSTK,BRITANNIA,29-Sep-2022,0.0,XX,3925.0,3963.95,3910.9,3930.85,3930.85,38,298.95,12600,4000,29-JUL-2022,
FUTSTK,BRITANNIA,27-Oct-2022,0.0,XX,0.0,0.0,0.0,3921.15,3951.9,0,0.0,0,0,29-JUL-2022,
FUTSTK,BSOFT,25-Aug-2022,0.0,XX,334.65,342.85,334.1,338.25,338.25,1915,8435.32,4566900,189800,29-JUL-2022,
FUTSTK,BSOFT,29-Sep-2022,0.0,XX,336.7,341.35,335.5,338.05,338.05,89,392.04,230100,0,29-JUL-2022,
FUTSTK,BSOFT,27-Oct-2022,0.0,XX,340.0,340.0,339.0,339.0,340.45,2,8.82,2600,2600,29-JUL-2022,
FUTSTK,CANBK,25-Aug-2022,0.0,XX,229.35,229.9,222.8,223.4,223.4,6134,37320.4,40284000,804600,29-JUL-2022,
FUTSTK,CANBK,29-Sep-2022,0.0,XX,229.6,229.6,223.85,224.2,224.2,187,1141.91,648000,86400,29-JUL-2022,
FUTSTK,CANBK,27-Oct-2022,0.0,XX,229.8,229.8,224.65,224.9,224.9,18,109.83,35100,35100,29-JUL-2022,
FUTSTK,CANFINHOME,25-Aug-2022,0.0,XX,593.65,598.35,584.0,596.05,596.05,1202,6942.32,2307825,-168675,29-JUL-2022,
FUTSTK,CANFINHOME,29-Sep-2022,0.0,XX,591.9,597.0,585.65,595.6,595.6,24,138.57,27300,5850,29-JUL-2022,
FUTSTK,CANFINHOME,27-Oct-2022,0.0,XX,0.0,0.0,0.0,590.8,604.0,0,0.0,0,0,29-JUL-2022,
FUTSTK,CHAMBLFERT,25-Aug-2022,0.0,XX,323.45,326.0,318.2,323.8,323.8,2525,12202.04,5367000,840000,29-JUL-2022,
FUTSTK,CHAMBLFERT,29-Sep-2022,0.0,XX,323.35,325.25,318.25,323.8,323.8,107,516.29,189000,54000,29-JUL-2022,
FUTSTK,CHAMBLFERT,27-Oct-2022,0.0,XX,322.0,322.0,321.9,321.9,321.9,3,14.48,3000,3000,29-JUL-2022,
FUTSTK,CHOLAFIN,25-Aug-2022,0.0,XX,699.95,716.6,696.7,705.4,705.4,5956,52604.95,8833750,428750,29-JUL-2022,
FUTSTK,CHOLAFIN,29-Sep-2022,0.0,XX,701.4,713.65,700.45,705.0,705.0,54,476.65,46250,13750,29-JUL-2022,
FUTSTK,CHOLAFIN,27-Oct-2022,0.0,XX,0.0,0.0,0.0,699.35,709.95,0,0.0,0,0,29-JUL-2022,
FUTSTK,CIPLA,25-Aug-2022,0.0,XX,968.05,983.9,950.1,978.65,978.65,9564,60155.79,9383400,1307800,29-JUL-2022,
FUTSTK,CIPLA,29-Sep-2022,0.0,XX,972.0,985.0,954.05,981.65,981.65,176,1108.68,58500,31200,29-JUL-2022,
FUTSTK,CIPLA,27-Oct-2022,0.0,XX,980.0,983.5,960.0,981.0,990.35,8,50.66,650,650,29-JUL-2022,
FUTSTK,COALINDIA,25-Aug-2022,0.0,XX,201.75,210.4,200.75,209.3,209.3,6403,55541.56,31756200,936600,29-JUL-2022,
FUTSTK,COALINDIA,29-Sep-2022,0.0,XX,201.55,210.6,201.55,209.7,209.7,303,2622.32,1365000,243600,29-JUL-2022,
FUTSTK,COALINDIA,27-Oct-2022,0.0,XX,204.5,210.2,203.55,210.1,210.1,52,451.71,184800,184800,29-JUL-2022,
FUTSTK,COFORGE,25-Aug-2022,0.0,XX,3835.95,3950.0,3809.75,3904.0,3904.0,2786,16345.72,689850,-10650,29-JUL-2022,
FUTSTK,COFORGE,29-Sep-2022,0.0,XX,3825.0,3921.65,3825.0,3872.5,3872.5,73,425.3,25800,3300,29-JUL-2022,
FUTSTK,COFORGE,27-Oct-2022,0.0,XX,3886.05,3886.05,3886.05,3886.05,4006.45,1,5.82,150,150,29-JUL-2022,
FUTSTK,COLPAL,25-Aug-2022,0.0,XX,1552.0,1595.25,1551.0,1590.95,1590.95,1980,10913.62,2605050,-38500,29-JUL-2022,
FUTSTK,COLPAL,29-Sep-2022,0.0,XX,1562.65,1599.4,1560.0,1596.65,1596.65,49,271.29,17850,2100,29-JUL-2022,
FUTSTK,COLPAL,27-Oct-2022,0.0,XX,0.0,0.0,0.0,1569.6,1607.5,0,0.0,0,0,29-JUL-2022,
FUTSTK,CONCOR,25-Aug-2022,0.0,XX,685.95,713.0,685.95,708.7,708.7,3402,23821.63,3453000,-384000,29-JUL-2022,
FUTSTK,CONCOR,29-Sep-2022,0.0,XX,693.2,711.0,688.45,709.2,709.2,129,903.27,190000,19000,29-JUL-2022,
FUTSTK,CONCOR,27-Oct-2022,0.0,XX,0.0,0.0,0.0,695.25,722.2,0,0.0,0,0,29-JUL-2022,
FUTSTK,COROMANDEL,25-Aug-2022,0.0,XX,1065.75,1073.85,1026.05,1034.95,1034.95,1789,13137.12,1193500,-28000,29-JUL-2022,
FUTSTK,COROMANDEL,29-Sep-2022,0.0,XX,1065.0,1069.05,1024.15,1030.95,1030.95,22,161.38,17500,-700,29-JUL-2022,
FUTSTK,COROMANDEL,27-Oct-2022,0.0,XX,1066.0,1066.0,1040.5,1040.5,1042.35,2,14.74,700,700,29-JUL-2022,
FUTSTK,CROMPTON,25-Aug-2022,0.0,XX,384.2,396.8,383.4,394.8,394.8,1271,7452.09,2728500,-271500,29-JUL-2022,
FUTSTK,CROMPTON,29-Sep-2022,0.0,XX,385.5,396.55,384.85,395.25,395.25,21,123.72,24000,4500,29-JUL-2022,
FUTSTK,CROMPTON,27-Oct-2022,0.0,XX,388.0,388.0,388.0,388.0,399.65,1,5.82,1500,1500,29-JUL-2022,
FUTSTK,CUB,25-Aug-2022,0.0,XX,162.55,162.9,158.8,160.65,160.65,587,4729.44,5120000,-20000,29-JUL-2022,
FUTSTK,CUB,29-Sep-2022,0.0,XX,162.7,162.7,159.1,160.7,160.7,12,96.62,100000,0,29-JUL-2022,
FUTSTK,CUB,27-Oct-2022,0.0,XX,0.0,0.0,0.0,163.35,163.0,0,0.0,0,0,29-JUL-2022,
FUTSTK,CUMMINSIND,25-Aug-2022,0.0,XX,1220.8,1239.25,1209.15,1224.6,1224.6,2714,20000.35,2823000,225600,29-JUL-2022,
FUTSTK,CUMMINSIND,29-Sep-2022,0.0,XX,1217.05,1233.2,1213.0,1219.45,1219.45,47,344.94,18000,4200,29-JUL-2022,
FUTSTK,CUMMINSIND,27-Oct-2022,0.0,XX,1222.85,1236.0,1222.85,1228.4,1242.95,4,29.49,2400,2400,29-JUL-2022,
FUTSTK,DABUR,25-Aug-2022,0.0,XX,575.85,586.95,572.65,586.05,586.05,2195,15952.99,10968750,-180000,29-JUL-2022,
FUTSTK,DABUR,29-Sep-2022,0.0,XX,579.1,589.1,575.4,588.25,588.25,63,459.3,121250,36250,29-JUL-2022,
FUTSTK,DABUR,27-Oct-2022,0.0,XX,0.0,0.0,0.0,580.4,591.85,0,0.0,0,0,29-JUL-2022,
FUTSTK,DALBHARAT,25-Aug-2022,0.0,XX,1602.55,1624.0,1597.0,1605.9,1605.9,682,5491.1,1049000,-3500,29-JUL-2022,
FUTSTK,DALBHARAT,29-Sep-2022,0.0,XX,1616.7,1616.7,1616.7,1616.7,1614.2,1,8.08,3000,500,29-JUL-2022,
FUTSTK,DALBHARAT,27-Oct-2022,0.0,XX,0.0,0.0,0.0,1606.55,1620.8,0,0.0,0,0,29-JUL-2022,
FUTSTK,DEEPAKNTR,25-Aug-2022,0.0,XX,1930.95,1950.0,1912.05,1928.3,1928.3,7961,38487.2,2298750,59750,29-JUL-2022,
FUTSTK,DEEPAKNTR,29-Sep-2022,0.0,XX,1933.95,1956.0,1921.65,1935.9,1935.9,485,2352.91,70000,16000,29-JUL-2022,
FUTSTK,DEEPAKNTR,27-Oct-2022,0.0,XX,1949.65,1953.75,1939.6,1939.6,1939.6,6,29.2,1250,1250,29-JUL-2022,
FUTSTK,DELTACORP,25-Aug-2022,0.0,XX,196.6,202.75,193.15,197.7,197.7,8010,36579.74,16323100,2796800,29-JUL-2022,
