INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,93.5,94.2,92.7,93.95,93.95,17,85.73,658800,10800,07-JUL-2022,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,93.5,94.0,93.45,94.0,94.0,7,35.36,43200,0,07-JUL-2022,
FUTSTK,ABFRL,28-Jul-2022,0.0,XX,245.0,253.3,245.0,251.25,251.25,1925,12485.78,10410400,416000,07-JUL-2022,
FUTSTK,ABFRL,25-Aug-2022,0.0,XX,248.0,253.5,247.6,251.9,251.9,84,548.5,247000,-5200,07-JUL-2022,
FUTSTK,ABFRL,29-Sep-2022,0.0,XX,250.0,250.0,250.0,250.0,253.55,1,6.5,10400,0,07-JUL-2022,
FUTSTK,ACC,28-Jul-2022,0.0,XX,2188.95,2190.95,2161.0,2171.2,2171.2,1183,6428.49,2629250,-24500,07-JUL-2022,
FUTSTK,ACC,25-Aug-2022,0.0,XX,2159.45,2162.0,2144.7,2152.35,2152.35,159,856.49,141000,12750,07-JUL-2022,
FUTSTK,ACC,29-Sep-2022,0.0,XX,2084.4,2107.45,2084.4,2102.65,2102.65,4,20.99,5500,250,07-JUL-2022,
FUTSTK,ADANIENT,28-Jul-2022,0.0,XX,2291.6,2299.5,2259.0,2280.4,2280.4,5566,63499.28,21946000,-202500,07-JUL-2022,
FUTSTK,ADANIENT,25-Aug-2022,0.0,XX,2289.2,2305.0,2267.0,2285.85,2285.85,232,2652.7,206000,10000,07-JUL-2022,
FUTSTK,ADANIENT,29-Sep-2022,0.0,XX,2300.0,2310.95,2282.0,2291.5,2291.5,49,563.35,43000,8500,07-JUL-2022,
FUTSTK,ADANIPORTS,28-Jul-2022,0.0,XX,694.55,704.0,691.7,701.05,701.05,5238,45766.86,27623750,480000,07-JUL-2022,
FUTSTK,ADANIPORTS,25-Aug-2022,0.0,XX,700.0,705.9,694.25,702.85,702.85,345,3022.53,51606250,60000,07-JUL-2022,
FUTSTK,ADANIPORTS,29-Sep-2022,0.0,XX,700.05,706.65,696.7,705.0,705.0,34,298.24,52500,12500,07-JUL-2022,
FUTSTK,ALKEM,28-Jul-2022,0.0,XX,3108.0,3130.35,3097.4,3120.85,3120.85,235,1463.72,208600,2600,07-JUL-2022,
FUTSTK,ALKEM,25-Aug-2022,0.0,XX,3100.25,3121.0,3100.25,3121.0,3129.0,2,12.44,6800,0,07-JUL-2022,
FUTSTK,ALKEM,29-Sep-2022,0.0,XX,0.0,0.0,0.0,3037.55,3144.65,0,0.0,0,0,07-JUL-2022,
FUTSTK,AMARAJABAT,28-Jul-2022,0.0,XX,469.95,474.25,469.3,472.45,472.45,830,3919.5,6272000,-12000,07-JUL-2022,
FUTSTK,AMARAJABAT,25-Aug-2022,0.0,XX,472.0,475.4,472.0,473.5,473.5,29,137.28,247000,5000,07-JUL-2022,
FUTSTK,AMARAJABAT,29-Sep-2022,0.0,XX,473.8,476.4,473.3,475.45,475.45,15,71.23,16000,3000,07-JUL-2022,
FUTSTK,AMBUJACEM,28-Jul-2022,0.0,XX,370.0,370.35,366.5,367.45,367.45,2342,15528.84,43063200,167400,07-JUL-2022,
FUTSTK,AMBUJACEM,25-Aug-2022,0.0,XX,366.0,368.4,365.5,366.2,366.2,153,1010.95,3573000,28800,07-JUL-2022,
FUTSTK,AMBUJACEM,29-Sep-2022,0.0,XX,362.2,362.2,358.5,358.8,358.8,12,77.65,109800,14400,07-JUL-2022,
FUTSTK,APOLLOHOSP,28-Jul-2022,0.0,XX,3912.55,3940.75,3875.0,3923.85,3923.85,4499,22024.45,1854250,-13875,07-JUL-2022,
FUTSTK,APOLLOHOSP,25-Aug-2022,0.0,XX,3905.2,3934.25,3880.0,3923.8,3923.8,139,680.21,24250,2250,07-JUL-2022,
FUTSTK,APOLLOHOSP,29-Sep-2022,0.0,XX,3924.4,3939.45,3922.9,3939.45,3939.45,14,68.74,1750,375,07-JUL-2022,
FUTSTK,APOLLOTYRE,28-Jul-2022,0.0,XX,193.95,198.9,192.8,198.1,198.1,2703,18644.29,14203000,1116500,07-JUL-2022,
FUTSTK,APOLLOTYRE,25-Aug-2022,0.0,XX,193.65,197.0,191.75,196.4,196.4,221,1512.98,1169000,91000,07-JUL-2022,
FUTSTK,APOLLOTYRE,29-Sep-2022,0.0,XX,192.4,196.6,192.4,196.3,196.3,24,164.23,73500,35000,07-JUL-2022,
FUTSTK,ASHOKLEY,28-Jul-2022,0.0,XX,147.45,148.75,145.55,147.15,147.15,2666,19575.63,41295000,-1145000,07-JUL-2022,
FUTSTK,ASHOKLEY,25-Aug-2022,0.0,XX,148.25,148.8,146.0,147.4,147.4,130,955.85,1100000,90000,07-JUL-2022,
FUTSTK,ASHOKLEY,29-Sep-2022,0.0,XX,148.9,148.9,146.4,147.65,147.65,16,117.82,220000,5000,07-JUL-2022,
FUTSTK,ASIANPAINT,28-Jul-2022,0.0,XX,2878.65,2933.25,2878.65,2900.75,2900.75,9013,52486.77,6836600,121200,07-JUL-2022,
FUTSTK,ASIANPAINT,25-Aug-2022,0.0,XX,2905.3,2941.1,2898.65,2908.15,2908.15,479,2800.36,93800,9600,07-JUL-2022,
FUTSTK,ASIANPAINT,29-Sep-2022,0.0,XX,2942.0,2949.25,2902.0,2908.45,2908.45,66,387.18,17400,5400,07-JUL-2022,
FUTSTK,ASTRAL,28-Jul-2022,0.0,XX,1713.95,1727.9,1678.55,1699.8,1699.8,620,2902.09,559350,13750,07-JUL-2022,
FUTSTK,ASTRAL,25-Aug-2022,0.0,XX,1706.7,1710.0,1694.5,1703.1,1703.1,22,102.89,13750,2750,07-JUL-2022,
FUTSTK,ASTRAL,29-Sep-2022,0.0,XX,0.0,0.0,0.0,1690.65,1721.3,0,0.0,825,0,07-JUL-2022,
FUTSTK,ATUL,28-Jul-2022,0.0,XX,8088.95,8225.6,8049.0,8172.7,8172.7,521,3190.2,108900,-1725,07-JUL-2022,
FUTSTK,ATUL,25-Aug-2022,0.0,XX,8180.0,8180.0,8180.0,8180.0,8258.35,1,6.13,1725,75,07-JUL-2022,
FUTSTK,ATUL,29-Sep-2022,0.0,XX,0.0,0.0,0.0,8135.2,8299.65,0,0.0,0,0,07-JUL-2022,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,581.85,590.95,575.55,583.05,583.05,2067,12063.48,6002000,-14000,07-JUL-2022,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,575.65,584.0,571.4,577.45,577.45,108,624.81,177000,3000,07-JUL-2022,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,576.0,578.0,570.2,573.0,573.0,14,80.42,24000,4000,07-JUL-2022,
FUTSTK,AUROPHARMA,28-Jul-2022,0.0,XX,547.55,551.7,543.1,548.75,548.75,1320,7230.96,13263000,45000,07-JUL-2022,
FUTSTK,AUROPHARMA,25-Aug-2022,0.0,XX,545.65,552.25,534.95,549.85,549.85,93,509.24,488000,17000,07-JUL-2022,
FUTSTK,AUROPHARMA,29-Sep-2022,0.0,XX,549.15,553.4,549.15,553.4,553.15,4,22.06,10000,1000,07-JUL-2022,
FUTSTK,AXISBANK,28-Jul-2022,0.0,XX,661.5,665.55,654.25,660.95,660.95,12127,96048.9,61341600,-776400,07-JUL-2022,
FUTSTK,AXISBANK,25-Aug-2022,0.0,XX,665.45,667.45,656.9,663.35,663.35,630,5002.41,1274400,156000,07-JUL-2022,
FUTSTK,AXISBANK,29-Sep-2022,0.0,XX,667.9,669.85,660.0,665.8,665.8,37,294.81,62400,9600,07-JUL-2022,
FUTSTK,BAJAJ-AUTO,28-Jul-2022,0.0,XX,3772.55,3824.75,3770.6,3795.75,3795.75,3029,28761.83,2159250,-41250,07-JUL-2022,
FUTSTK,BAJAJ-AUTO,25-Aug-2022,0.0,XX,3802.0,3810.6,3762.2,3781.9,3781.9,191,1808.33,90750,17750,07-JUL-2022,
FUTSTK,BAJAJ-AUTO,29-Sep-2022,0.0,XX,3799.65,3799.65,3759.3,3765.0,3765.0,5,47.22,1500,1000,07-JUL-2022,
FUTSTK,BAJAJFINSV,28-Jul-2022,0.0,XX,12150.0,12229.0,11850.05,11980.9,11980.9,6030,36068.47,1235500,-51850,07-JUL-2022,
FUTSTK,BAJAJFINSV,25-Aug-2022,0.0,XX,12204.4,12204.4,11899.8,12016.7,12016.7,346,2074.05,45100,2150,07-JUL-2022,
FUTSTK,BAJAJFINSV,29-Sep-2022,0.0,XX,12169.95,12210.05,11971.55,12047.9,12111.4,17,102.32,1150,600,07-JUL-2022,
FUTSTK,BAJFINANCE,28-Jul-2022,0.0,XX,5969.85,5987.7,5820.1,5867.35,5867.35,15271,112342.02,5429750,-400625,07-JUL-2022,
FUTSTK,BAJFINANCE,25-Aug-2022,0.0,XX,5998.3,6001.25,5842.0,5886.45,5886.45,810,5978.64,139750,8000,07-JUL-2022,
FUTSTK,BAJFINANCE,29-Sep-2022,0.0,XX,6015.55,6015.55,5858.0,5902.1,5902.1,74,546.65,16875,3000,07-JUL-2022,
FUTSTK,BALKRISIND,28-Jul-2022,0.0,XX,2246.95,2295.0,2241.0,2289.65,2289.65,1367,9326.83,1385700,28500,07-JUL-2022,
FUTSTK,BALKRISIND,25-Aug-2022,0.0,XX,2247.25,2298.0,2246.45,2298.0,2296.4,9,61.38,13800,600,07-JUL-2022,
FUTSTK,BALKRISIND,29-Sep-2022,0.0,XX,2283.35,2299.35,2283.35,2299.35,2307.85,2,13.74,2700,0,07-JUL-2022,
FUTSTK,BALRAMCHIN,28-Jul-2022,0.0,XX,351.5,352.95,331.3,347.15,347.15,4837,26471.73,7110400,739200,07-JUL-2022,
FUTSTK,BALRAMCHIN,25-Aug-2022,0.0,XX,352.4,352.4,333.0,348.4,348.4,131,719.62,230400,32000,07-JUL-2022,
FUTSTK,BALRAMCHIN,29-Sep-2022,0.0,XX,352.0,352.0,346.6,346.6,349.9,3,16.74,16000,3200,07-JUL-2022,
FUTSTK,BANDHANBNK,28-Jul-2022,0.0,XX,267.4,283.85,267.4,280.75,280.75,4117,20779.46,30690000,-666000,07-JUL-2022,
FUTSTK,BANDHANBNK,25-Aug-2022,0.0,XX,281.8,284.15,276.95,281.75,281.75,133,673.23,356400,25200,07-JUL-2022,
FUTSTK,BANDHANBNK,29-Sep-2022,0.0,XX,284.0,284.0,281.25,281.25,283.0,5,25.39,45000,7200,07-JUL-2022,
FUTSTK,BANKBARODA,28-Jul-2022,0.0,XX,100.95,106.2,100.9,105.45,105.45,11453,69967.54,108148950,1380600,07-JUL-2022,
FUTSTK,BANKBARODA,25-Aug-2022,0.0,XX,102.0,106.45,102.0,105.75,105.75,362,2208.56,2474550,473850,07-JUL-2022,
FUTSTK,BANKBARODA,29-Sep-2022,0.0,XX,102.95,106.6,102.95,106.05,106.05,51,313.01,280800,175500,07-JUL-2022,
FUTSTK,BATAINDIA,28-Jul-2022,0.0,XX,1809.65,1810.85,1774.55,1787.7,1787.7,938,4619.13,1561450,-42625,07-JUL-2022,
FUTSTK,BATAINDIA,25-Aug-2022,0.0,XX,1762.75,1762.8,1731.5,1737.4,1737.4,76,363.96,49775,2200,07-JUL-2022,
FUTSTK,BATAINDIA,29-Sep-2022,0.0,XX,1760.0,1760.0,1760.0,1760.0,1805.95,2,9.68,1100,0,07-JUL-2022,
FUTSTK,BEL,28-Jul-2022,0.0,XX,232.85,237.85,231.6,236.95,236.95,2875,25726.43,26003400,41800,07-JUL-2022,
FUTSTK,BEL,25-Aug-2022,0.0,XX,232.25,237.3,231.6,236.45,236.45,117,1044.86,760000,64600,07-JUL-2022,
FUTSTK,BEL,29-Sep-2022,0.0,XX,232.8,237.45,232.8,235.35,239.5,10,89.03,87400,11400,07-JUL-2022,
FUTSTK,BERGEPAINT,28-Jul-2022,0.0,XX,602.0,607.05,594.0,596.0,596.0,1546,10203.97,5341600,99000,07-JUL-2022,
FUTSTK,BERGEPAINT,25-Aug-2022,0.0,XX,603.9,606.5,594.2,595.55,595.55,102,673.12,211200,20900,07-JUL-2022,
FUTSTK,BERGEPAINT,29-Sep-2022,0.0,XX,607.55,607.55,607.55,607.55,600.4,1,6.68,3300,1100,07-JUL-2022,
FUTSTK,BHARATFORG,28-Jul-2022,0.0,XX,650.2,663.9,648.1,655.35,655.35,1653,10854.79,7725000,82000,07-JUL-2022,
FUTSTK,BHARATFORG,25-Aug-2022,0.0,XX,645.0,657.0,643.85,650.05,650.05,80,519.89,160000,14000,07-JUL-2022,
FUTSTK,BHARATFORG,29-Sep-2022,0.0,XX,648.0,651.6,641.95,641.95,672.85,9,58.3,15000,6000,07-JUL-2022,
FUTSTK,BHARTIARTL,28-Jul-2022,0.0,XX,690.45,695.6,687.0,689.25,689.25,4678,30701.38,46582300,-870200,07-JUL-2022,
FUTSTK,BHARTIARTL,25-Aug-2022,0.0,XX,693.3,695.1,687.3,689.1,689.1,194,1273.73,2551700,44650,07-JUL-2022,
FUTSTK,BHARTIARTL,29-Sep-2022,0.0,XX,694.35,694.35,689.85,691.7,695.1,5,32.88,20900,3800,07-JUL-2022,
FUTSTK,BHEL,28-Jul-2022,0.0,XX,46.5,47.3,46.3,47.2,47.2,1670,8214.69,87150000,42000,07-JUL-2022,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,46.5,47.35,46.45,47.3,47.3,139,685.65,6363000,94500,07-JUL-2022,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,46.4,47.35,46.4,47.2,47.2,21,103.51,1029000,126000,07-JUL-2022,
FUTSTK,BIOCON,28-Jul-2022,0.0,XX,322.95,324.0,319.25,322.65,322.65,703,5199.68,13986300,-29900,07-JUL-2022,
FUTSTK,BIOCON,25-Aug-2022,0.0,XX,321.8,324.0,320.7,323.4,323.4,23,170.61,269100,9200,07-JUL-2022,
FUTSTK,BIOCON,29-Sep-2022,0.0,XX,324.95,324.95,322.45,322.45,325.3,2,14.89,32200,4600,07-JUL-2022,
FUTSTK,BOSCHLTD,28-Jul-2022,0.0,XX,16084.8,16084.85,15817.0,15981.15,15981.15,807,6443.7,92550,950,07-JUL-2022,
FUTSTK,BOSCHLTD,25-Aug-2022,0.0,XX,15980.0,16016.2,15862.05,15940.1,15940.1,15,119.65,3100,300,07-JUL-2022,
FUTSTK,BOSCHLTD,29-Sep-2022,0.0,XX,0.0,0.0,0.0,15962.15,16365.1,0,0.0,600,0,07-JUL-2022,
FUTSTK,BPCL,28-Jul-2022,0.0,XX,323.75,329.55,322.85,328.8,328.8,1902,11201.45,11827800,-7200,07-JUL-2022,
FUTSTK,BPCL,25-Aug-2022,0.0,XX,319.75,325.4,319.1,324.7,324.7,200,1162.24,1233000,0,07-JUL-2022,
FUTSTK,BPCL,29-Sep-2022,0.0,XX,319.0,324.65,319.0,324.3,333.4,22,127.94,226800,12600,07-JUL-2022,
FUTSTK,BRITANNIA,28-Jul-2022,0.0,XX,3831.0,3881.0,3809.05,3825.65,3825.65,3085,23683.53,1852000,-12600,07-JUL-2022,
FUTSTK,BRITANNIA,25-Aug-2022,0.0,XX,3848.65,3890.45,3817.45,3832.85,3832.85,203,1565.34,43800,6200,07-JUL-2022,
FUTSTK,BRITANNIA,29-Sep-2022,0.0,XX,3848.0,3877.0,3838.0,3838.0,3838.0,10,77.12,2600,-200,07-JUL-2022,
FUTSTK,BSOFT,28-Jul-2022,0.0,XX,335.95,337.0,331.55,334.0,334.0,1197,5195.16,3602300,343200,07-JUL-2022,
FUTSTK,BSOFT,25-Aug-2022,0.0,XX,332.75,333.15,328.85,332.4,332.4,213,917.5,395200,124800,07-JUL-2022,
FUTSTK,BSOFT,29-Sep-2022,0.0,XX,330.65,331.45,330.0,330.0,344.6,12,51.58,23400,6500,07-JUL-2022,
FUTSTK,CANBK,28-Jul-2022,0.0,XX,194.95,209.4,194.95,208.6,208.6,11614,63680.78,39749400,-1212300,07-JUL-2022,
FUTSTK,CANBK,25-Aug-2022,0.0,XX,195.55,209.8,195.55,209.0,209.0,439,2412.58,1328400,151200,07-JUL-2022,
FUTSTK,CANBK,29-Sep-2022,0.0,XX,196.45,210.0,196.05,209.35,209.35,57,313.67,159300,37800,07-JUL-2022,
FUTSTK,CANFINHOME,28-Jul-2022,0.0,XX,453.95,466.8,453.95,465.35,465.35,866,3901.75,3161925,48750,07-JUL-2022,
FUTSTK,CANFINHOME,25-Aug-2022,0.0,XX,464.95,466.75,456.0,466.5,466.5,26,117.29,53625,10725,07-JUL-2022,
FUTSTK,CANFINHOME,29-Sep-2022,0.0,XX,0.0,0.0,0.0,431.9,469.05,0,0.0,0,0,07-JUL-2022,
FUTSTK,CHAMBLFERT,28-Jul-2022,0.0,XX,285.8,294.3,282.65,293.1,293.1,2345,10170.4,3795000,-138000,07-JUL-2022,
FUTSTK,CHAMBLFERT,25-Aug-2022,0.0,XX,283.8,293.15,282.0,292.1,292.1,112,483.24,217500,-10500,07-JUL-2022,
FUTSTK,CHAMBLFERT,29-Sep-2022,0.0,XX,282.2,291.5,282.2,290.1,290.1,6,25.9,10500,-1500,07-JUL-2022,
FUTSTK,CHOLAFIN,28-Jul-2022,0.0,XX,644.95,652.0,637.1,644.1,644.1,2731,21952.31,9978750,-51250,07-JUL-2022,
FUTSTK,CHOLAFIN,25-Aug-2022,0.0,XX,647.0,647.0,637.45,643.65,643.65,25,200.82,87500,12500,07-JUL-2022,
FUTSTK,CHOLAFIN,29-Sep-2022,0.0,XX,0.0,0.0,0.0,627.55,649.95,0,0.0,0,0,07-JUL-2022,
FUTSTK,CIPLA,28-Jul-2022,0.0,XX,952.1,952.6,937.0,938.95,938.95,2047,12546.79,8221850,81900,07-JUL-2022,
FUTSTK,CIPLA,25-Aug-2022,0.0,XX,949.2,949.55,936.05,937.85,937.85,234,1430.97,462800,28600,07-JUL-2022,
FUTSTK,CIPLA,29-Sep-2022,0.0,XX,940.5,940.5,940.5,940.5,940.5,1,6.11,3900,650,07-JUL-2022,
FUTSTK,COALINDIA,28-Jul-2022,0.0,XX,182.9,186.7,180.85,186.2,186.2,3713,28696.11,30702000,-1759800,07-JUL-2022,
FUTSTK,COALINDIA,25-Aug-2022,0.0,XX,180.8,184.65,179.0,184.05,184.05,199,1517.35,3326400,4200,07-JUL-2022,
FUTSTK,COALINDIA,29-Sep-2022,0.0,XX,180.75,184.05,179.5,183.75,183.75,36,274.92,1310400,29400,07-JUL-2022,
FUTSTK,COFORGE,28-Jul-2022,0.0,XX,3625.15,3728.7,3569.0,3616.3,3616.3,1810,9909.3,430350,-14700,07-JUL-2022,
FUTSTK,COFORGE,25-Aug-2022,0.0,XX,3667.35,3730.0,3586.0,3623.7,3623.7,37,202.25,14250,900,07-JUL-2022,
FUTSTK,COFORGE,29-Sep-2022,0.0,XX,3610.0,3635.95,3600.0,3635.95,3635.95,4,21.67,600,450,07-JUL-2022,
FUTSTK,COLPAL,28-Jul-2022,0.0,XX,1579.85,1588.0,1565.3,1572.0,1572.0,1663,9180.81,2619050,7350,07-JUL-2022,
FUTSTK,COLPAL,25-Aug-2022,0.0,XX,1578.95,1590.25,1570.0,1574.95,1574.95,54,298.78,33600,3500,07-JUL-2022,
FUTSTK,COLPAL,29-Sep-2022,0.0,XX,1593.0,1593.0,1593.0,1593.0,1588.9,1,5.57,1750,350,07-JUL-2022,
FUTSTK,CONCOR,28-Jul-2022,0.0,XX,654.6,665.5,646.05,653.9,653.9,1523,10001.6,6827000,-139000,07-JUL-2022,
FUTSTK,CONCOR,25-Aug-2022,0.0,XX,655.65,664.8,647.65,654.85,654.85,164,1080.61,623000,41000,07-JUL-2022,
FUTSTK,CONCOR,29-Sep-2022,0.0,XX,659.7,660.0,649.0,651.9,660.95,8,52.41,8000,4000,07-JUL-2022,
FUTSTK,COROMANDEL,28-Jul-2022,0.0,XX,978.55,984.4,963.75,967.6,967.6,730,4957.56,1414000,-31500,07-JUL-2022,
FUTSTK,COROMANDEL,25-Aug-2022,0.0,XX,967.95,967.95,961.3,962.4,962.4,7,47.22,63700,0,07-JUL-2022,
FUTSTK,COROMANDEL,29-Sep-2022,0.0,XX,0.0,0.0,0.0,967.6,985.7,0,0.0,2100,0,07-JUL-2022,
FUTSTK,CROMPTON,28-Jul-2022,0.0,XX,362.85,371.2,361.95,367.6,367.6,964,5307.54,3898500,-246000,07-JUL-2022,
FUTSTK,CROMPTON,25-Aug-2022,0.0,XX,364.8,369.5,364.8,368.75,368.75,13,71.63,49500,-3000,07-JUL-2022,
FUTSTK,CROMPTON,29-Sep-2022,0.0,XX,371.6,371.6,371.6,371.6,371.8,1,5.57,1500,1500,07-JUL-2022,
FUTSTK,CUB,28-Jul-2022,0.0,XX,141.95,146.15,141.75,145.05,145.05,898,6457.09,9265000,-110000,07-JUL-2022,
FUTSTK,CUB,25-Aug-2022,0.0,XX,141.5,145.15,141.5,144.1,144.1,107,764.86,605000,130000,07-JUL-2022,
FUTSTK,CUB,29-Sep-2022,0.0,XX,141.85,144.6,141.85,144.6,144.6,8,57.34,40000,25000,07-JUL-2022,
FUTSTK,CUMMINSIND,28-Jul-2022,0.0,XX,1104.9,1124.0,1097.0,1118.65,1118.65,1772,11837.71,1978200,68400,07-JUL-2022,
FUTSTK,CUMMINSIND,25-Aug-2022,0.0,XX,1084.2,1103.15,1084.15,1098.9,1098.9,133,873.23,52800,9000,07-JUL-2022,
FUTSTK,CUMMINSIND,29-Sep-2022,0.0,XX,0.0,0.0,0.0,1045.0,1143.95,0,0.0,600,0,07-JUL-2022,
FUTSTK,DABUR,28-Jul-2022,0.0,XX,542.0,549.75,538.1,541.75,541.75,2599,17696.94,9042500,-305000,07-JUL-2022,
FUTSTK,DABUR,25-Aug-2022,0.0,XX,542.1,549.15,540.35,542.25,542.25,99,674.62,3238750,10000,07-JUL-2022,
FUTSTK,DABUR,29-Sep-2022,0.0,XX,548.0,548.0,542.5,542.5,542.5,4,27.28,5000,3750,07-JUL-2022,
FUTSTK,DALBHARAT,28-Jul-2022,0.0,XX,1395.45,1465.0,1377.05,1453.5,1453.5,1446,10331.49,1025000,-155000,07-JUL-2022,
FUTSTK,DALBHARAT,25-Aug-2022,0.0,XX,1383.4,1448.3,1383.4,1446.05,1446.05,17,121.29,12000,-2000,07-JUL-2022,
FUTSTK,DALBHARAT,29-Sep-2022,0.0,XX,0.0,0.0,0.0,1300.35,1470.6,0,0.0,0,0,07-JUL-2022,
FUTSTK,DEEPAKNTR,28-Jul-2022,0.0,XX,1746.95,1782.95,1746.95,1765.4,1765.4,2999,13231.54,1645000,64500,07-JUL-2022,
FUTSTK,DEEPAKNTR,25-Aug-2022,0.0,XX,1758.9,1786.0,1756.0,1771.55,1771.55,130,575.95,85750,4250,07-JUL-2022,
FUTSTK,DEEPAKNTR,29-Sep-2022,0.0,XX,1764.0,1783.0,1764.0,1766.0,1782.3,28,124.03,5500,1500,07-JUL-2022,
