INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,32575.6,33361.55,32251.35,33253.9,33253.9,313699,2566665.54,2974825,211725,08-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,32889.8,33444.95,32350.0,33332.05,33332.05,27403,224757.36,1369450,205575,08-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,33000.8,33576.0,32484.25,33462.8,33462.8,21267,174733.06,1081775,145375,08-MAR-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,15294.1,15594.85,15100.0,15555.4,15555.4,130,797.36,2600,-1320,08-MAR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,15214.15,15611.35,15059.2,15604.05,15604.05,9,55.42,640,0,08-MAR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,15515.0,15539.6,15061.35,15539.6,15680.05,3,18.44,200,40,08-MAR-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0.0,XX,6517.6,6624.3,6517.6,6588.75,6672.7,3,14.79,225,75,08-MAR-2022,
FUTIDX,MIDCPNIFTY,15-Mar-2022,0.0,XX,0.0,0.0,0.0,7594.1,6677.9,0,0.0,0,0,08-MAR-2022,
FUTIDX,MIDCPNIFTY,22-Mar-2022,0.0,XX,0.0,0.0,0.0,7369.95,6683.1,0,0.0,75,0,08-MAR-2022,
FUTIDX,MIDCPNIFTY,29-Mar-2022,0.0,XX,6609.95,6699.75,6495.1,6663.55,6663.55,18,89.05,1725,75,08-MAR-2022,
FUTIDX,MIDCPNIFTY,05-Apr-2022,0.0,XX,0.0,0.0,0.0,7655.4,6693.55,0,0.0,0,0,08-MAR-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,6699.7,0,0.0,0,0,08-MAR-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,6705.1,0,0.0,0,0,08-MAR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,6692.7,6692.7,6692.7,6692.7,6710.55,1,5.01,150,0,08-MAR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,6715.2,0,0.0,0,0,08-MAR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,6640.6,6640.6,6640.6,6640.6,6737.7,2,9.96,0,-75,08-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,15770.0,16033.0,15676.35,16010.9,16010.9,363476,2880570.45,12788550,254700,08-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,15798.75,16070.6,15720.0,16050.2,16050.2,26982,214421.61,2818700,401100,08-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,15880.0,16118.35,15771.3,16096.25,16096.25,21203,169161.32,1511450,190650,08-MAR-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,802.0,824.95,793.0,820.95,820.95,1231,8468.53,2414000,29750,08-MAR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,805.6,824.3,795.0,821.75,821.75,79,543.06,107950,-2550,08-MAR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,806.85,806.85,800.2,800.3,824.85,3,20.46,17850,0,08-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,2149.9,2158.0,2115.8,2140.4,2140.4,414,2213.65,313000,-16250,08-MAR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2115.0,2148.65,2115.0,2134.5,2147.55,5,26.73,8500,-250,08-MAR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,0.0,0.0,0.0,2067.2,2154.5,0,0.0,0,0,08-MAR-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,17506.2,17834.9,17346.25,17767.8,17767.8,597,2631.49,32300,1750,08-MAR-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,17582.3,17821.75,17275.3,17766.95,17766.95,4,17.59,1475,0,08-MAR-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,0.0,0.0,0.0,17379.1,17867.9,0,0.0,150,0,08-MAR-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,99.25,101.5,97.25,100.55,100.55,811,3557.16,15602400,114400,08-MAR-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,100.75,101.3,97.85,100.95,100.95,55,242.62,479600,22000,08-MAR-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,101.9,101.9,100.7,101.1,101.1,3,13.38,48400,4400,08-MAR-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,264.0,269.75,262.4,267.35,267.35,1365,9463.05,12352600,-83200,08-MAR-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,264.8,270.55,264.45,267.7,267.7,33,230.01,296400,0,08-MAR-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,270.0,270.0,267.0,270.0,270.0,15,104.44,65000,5200,08-MAR-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,1947.7,1977.0,1903.4,1970.2,1970.2,2722,13234.72,2118250,-17500,08-MAR-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,1898.0,1923.5,1859.25,1919.45,1919.45,153,725.72,74750,-1000,08-MAR-2022,
FUTSTK,ACC,26-May-2022,0.0,XX,1919.95,1922.55,1893.15,1922.55,1980.2,3,14.33,5500,0,08-MAR-2022,
FUTSTK,ADANIENT,31-Mar-2022,0.0,XX,1573.5,1614.0,1554.2,1608.0,1608.0,6830,54274.94,20335500,-27500,08-MAR-2022,
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,1580.0,1617.0,1560.3,1613.65,1613.65,289,2302.74,315500,18000,08-MAR-2022,
FUTSTK,ADANIENT,26-May-2022,0.0,XX,1598.0,1628.3,1450.0,1624.8,1624.8,100,801.17,39000,15500,08-MAR-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,675.0,693.65,670.85,691.2,691.2,4227,36162.72,83303750,-127500,08-MAR-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,679.8,696.4,674.0,694.15,694.15,326,2800.59,1186250,46250,08-MAR-2022,
FUTSTK,ADANIPORTS,26-May-2022,0.0,XX,690.5,698.15,680.0,697.0,697.0,22,189.79,53750,10000,08-MAR-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3259.1,3299.35,3157.2,3278.3,3278.3,441,2878.75,218600,1200,08-MAR-2022,
FUTSTK,ALKEM,28-Apr-2022,0.0,XX,3272.8,3305.0,3271.55,3302.1,3302.1,6,39.45,7400,-200,08-MAR-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,0.0,0.0,0.0,3205.0,3295.25,0,0.0,0,0,08-MAR-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,539.55,560.9,539.4,559.5,559.5,1565,8638.93,6463000,-84000,08-MAR-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,543.7,563.05,543.7,561.6,561.6,86,476.42,362000,6000,08-MAR-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,546.3,555.55,546.3,553.05,562.65,8,44.07,28000,5000,08-MAR-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,276.55,279.1,268.8,278.0,278.0,3857,15902.03,25287000,1095000,08-MAR-2022,
FUTSTK,AMBUJACEM,28-Apr-2022,0.0,XX,274.9,280.0,270.0,278.75,278.75,229,947.92,2110500,30000,08-MAR-2022,
