INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,35575.0,35910.0,35080.05,35848.2,35848.2,192334,1706641.57,1939225,-146650,28-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,35741.85,36010.0,35208.1,35951.3,35951.3,46862,416978.59,2777200,270775,28-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,35846.55,36122.35,35342.0,36069.7,36069.7,8971,79735.73,1982950,1875,28-MAR-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,16596.2,16740.0,16360.15,16706.8,16706.8,49,325.41,2840,-920,28-MAR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,16500.0,16870.25,16457.95,16771.1,16771.1,14,93.5,1080,160,28-MAR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,16536.45,16799.95,16536.45,16799.95,16799.95,2,13.33,480,0,28-MAR-2022,
FUTIDX,MIDCPNIFTY,29-Mar-2022,0.0,XX,7225.0,7225.0,7133.25,7186.25,7186.25,12,64.51,825,-300,28-MAR-2022,
FUTIDX,MIDCPNIFTY,05-Apr-2022,0.0,XX,0.0,0.0,0.0,7655.4,7180.15,0,0.0,0,0,28-MAR-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,7185.7,0,0.0,0,0,28-MAR-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,7191.3,0,0.0,0,0,28-MAR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,7156.95,7226.5,7095.9,7139.45,7139.45,8,42.96,900,75,28-MAR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,7202.65,0,0.0,0,0,28-MAR-2022,
FUTIDX,MIDCPNIFTY,10-May-2022,0.0,XX,0.0,0.0,0.0,6721.4,7209.25,0,0.0,0,0,28-MAR-2022,
FUTIDX,MIDCPNIFTY,17-May-2022,0.0,XX,0.0,0.0,0.0,6981.6,7215.05,0,0.0,0,0,28-MAR-2022,
FUTIDX,MIDCPNIFTY,24-May-2022,0.0,XX,0.0,0.0,0.0,7209.4,7220.85,0,0.0,0,0,28-MAR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,7196.55,7221.7,7196.55,7221.7,7221.7,3,16.21,525,0,28-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,17220.6,17283.0,17025.35,17268.95,17268.95,206770,1774412.56,9336850,-522450,28-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,17284.55,17323.75,17075.15,17309.25,17309.25,65659,564915.04,5186300,730900,28-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,17298.0,17365.0,17125.0,17351.4,17351.4,9546,82236.56,1987450,22950,28-MAR-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,924.75,934.65,907.6,911.65,911.65,1235,9616.21,1688950,-148750,28-MAR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,925.8,933.05,908.75,912.8,912.8,905,7050.96,981750,306850,28-MAR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,925.1,925.1,913.1,914.05,914.05,11,85.68,40800,5100,28-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,1990.0,2018.95,1950.1,2006.1,2006.1,777,3865.33,119250,-60000,28-MAR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,1994.7,2020.0,1951.3,2007.9,2007.9,729,3628.25,140500,67500,28-MAR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,0.0,0.0,0.0,2050.65,2016.5,0,0.0,500,0,28-MAR-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,16026.3,16316.95,15876.15,16220.7,16220.7,776,3115.49,21225,-9650,28-MAR-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,15800.05,16373.25,15800.05,16281.65,16281.65,639,2569.74,17725,5850,28-MAR-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,16196.4,16400.0,16035.0,16341.5,16341.5,15,60.62,1200,0,28-MAR-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,109.2,109.55,105.75,107.6,107.6,1165,5498.11,10326800,-2402400,28-MAR-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,109.65,109.75,106.0,108.0,108.0,1002,4742.24,7708800,2169200,28-MAR-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,108.9,109.1,106.7,108.7,108.7,18,85.67,250800,61600,28-MAR-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,293.7,301.5,289.05,299.55,299.55,2291,17539.96,7027800,-2342600,28-MAR-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,298.0,302.5,289.8,300.6,300.6,1987,15225.19,4924400,1833000,28-MAR-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,298.8,302.0,297.0,302.0,302.0,12,93.34,83200,13000,28-MAR-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,2070.05,2082.0,2040.0,2066.65,2066.65,3605,18541.52,1535500,-431250,28-MAR-2022,
