INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABBOTINDIA,28-Oct-2021,0.0,XX,20833.0,21099.7,20600.3,21015.05,21015.05,267,1392.59,32950,-1650,21-OCT-2021,
FUTSTK,ABBOTINDIA,25-Nov-2021,0.0,XX,21173.2,21174.5,20677.3,21108.15,21108.15,98,513.2,7050,400,21-OCT-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,20900.0,21034.45,20900.0,21034.45,21146.85,2,10.48,550,-25,21-OCT-2021,
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,252.2,257.0,243.25,250.5,250.5,1462,9499.47,9505600,-262600,21-OCT-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,253.0,256.15,244.3,252.4,252.4,324,2116.78,855400,197600,21-OCT-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,249.5,254.85,249.5,253.0,253.0,3,19.64,104000,5200,21-OCT-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2282.35,2285.05,2205.0,2237.95,2237.95,3085,34578.24,2549500,-221000,21-OCT-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2291.7,2298.8,2215.75,2247.5,2247.5,849,9548.2,403500,109500,21-OCT-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2267.95,2274.7,2232.0,2240.0,2253.0,24,270.37,34000,7500,21-OCT-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1581.2,1627.85,1581.2,1594.4,1594.4,8028,128814.45,22258000,-1059000,21-OCT-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1610.6,1633.0,1589.9,1599.45,1599.45,2815,45391.7,2822000,1312000,21-OCT-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1614.55,1632.7,1599.1,1605.5,1605.5,40,645.56,84000,4000,21-OCT-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,801.8,806.2,776.95,781.2,781.2,33890,334130.47,54386250,-32576250,21-OCT-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,805.0,805.9,780.7,784.9,784.9,28637,283667.43,37412500,33215000,21-OCT-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,804.45,806.5,784.9,789.7,789.7,59,588.28,270000,15000,21-OCT-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,3852.0,3859.85,3761.0,3799.7,3799.7,590,4480.57,458800,-8200,21-OCT-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3819.4,3880.85,3779.45,3812.5,3812.5,217,1654.4,44600,20400,21-OCT-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3833.05,3833.1,3808.75,3808.75,3819.1,5,38.28,2000,1000,21-OCT-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,707.3,713.5,693.1,699.7,699.7,223,1569.35,7670000,-222000,21-OCT-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,700.0,702.35,690.0,692.65,692.65,7,48.83,3116000,-7000,21-OCT-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,0.0,0.0,0.0,707.8,700.55,0,0.0,157000,0,21-OCT-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,395.4,395.45,379.15,381.1,381.1,3255,37439.89,17697000,-660000,21-OCT-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,395.1,395.5,380.75,382.85,382.85,1023,11812.87,4158000,1194000,21-OCT-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,394.65,394.65,383.0,385.25,385.25,17,196.77,162000,30000,21-OCT-2021,
FUTSTK,APLLTD,28-Oct-2021,0.0,XX,775.9,790.0,775.45,787.1,787.1,774,3331.51,2175250,-174350,21-OCT-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,780.1,793.35,778.2,790.1,790.1,397,1711.53,419100,113850,21-OCT-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,790.9,790.9,785.0,789.65,789.65,18,77.91,34650,9350,21-OCT-2021,
FUTSTK,APOLLOHOSP,28-Oct-2021,0.0,XX,4166.95,4234.0,4091.2,4151.65,4151.65,4446,46320.34,2827250,-94250,21-OCT-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,4197.65,4247.35,4110.85,4169.8,4169.8,998,10420.82,279250,92500,21-OCT-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,4220.0,4237.4,4121.2,4186.2,4186.2,23,240.86,18250,250,21-OCT-2021,
FUTSTK,APOLLOTYRE,28-Oct-2021,0.0,XX,228.55,229.5,224.35,227.05,227.05,2160,12245.27,11127500,-1120000,21-OCT-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,230.2,230.5,225.55,228.1,228.1,1044,5946.19,3900000,1397500,21-OCT-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,230.5,231.3,227.15,229.15,229.15,19,108.9,222500,20000,21-OCT-2021,
FUTSTK,ASHOKLEY,28-Oct-2021,0.0,XX,138.45,141.8,136.55,141.1,141.1,3712,23247.69,37728000,-306000,21-OCT-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,139.15,142.4,137.3,141.7,141.7,1025,6456.77,7317000,1017000,21-OCT-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,139.0,142.9,137.95,142.15,142.15,27,170.45,481500,4500,21-OCT-2021,
FUTSTK,ASIANPAINT,28-Oct-2021,0.0,XX,3180.95,3194.75,2914.8,3001.6,3001.6,31845,288786.56,4014600,-192900,21-OCT-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3189.4,3209.5,2930.5,3015.2,3015.2,5225,47559.61,768000,362100,21-OCT-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3199.65,3210.8,2950.0,3030.35,3030.35,215,1960.42,62700,25200,21-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2195.15,2205.0,2075.0,2170.25,2170.25,1190,6997.13,613525,-23375,21-OCT-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2200.0,2218.25,2089.05,2179.8,2179.8,344,2029.25,213675,8800,21-OCT-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2215.0,2215.0,2105.0,2196.0,2196.0,5,29.89,7975,550,21-OCT-2021,
FUTSTK,AUBANK,28-Oct-2021,0.0,XX,1166.55,1201.35,1145.0,1183.15,1183.15,4115,24237.81,3418500,-842000,21-OCT-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1170.3,1205.0,1150.0,1187.9,1187.9,2175,12882.06,1093500,826000,21-OCT-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1190.0,1206.45,1190.0,1191.25,1191.25,12,71.94,25500,-3500,21-OCT-2021,
FUTSTK,AUROPHARMA,28-Oct-2021,0.0,XX,708.05,720.0,699.45,708.1,708.1,3971,18296.29,12920700,-705250,21-OCT-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,710.2,722.5,702.0,710.05,710.05,1595,7368.22,1988350,311350,21-OCT-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,718.0,725.0,707.0,714.35,714.35,41,190.38,133900,7150,21-OCT-2021,
FUTSTK,AXISBANK,28-Oct-2021,0.0,XX,813.65,816.05,795.15,811.75,811.75,9471,91456.25,29275200,-998400,21-OCT-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,813.0,819.3,798.4,815.55,815.55,3147,30469.8,3979200,1114800,21-OCT-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,817.0,822.0,802.0,817.65,817.65,88,857.25,163200,-8400,21-OCT-2021,
FUTSTK,BAJAJ-AUTO,28-Oct-2021,0.0,XX,3856.6,3878.7,3778.2,3817.9,3817.9,2695,25758.88,2516000,-61750,21-OCT-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3875.25,3891.45,3794.4,3834.45,3834.45,845,8106.05,241750,47750,21-OCT-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3862.35,3871.55,3825.0,3825.0,3832.3,7,67.29,18500,1250,21-OCT-2021,
FUTSTK,BAJAJFINSV,28-Oct-2021,0.0,XX,18805.45,18808.65,18370.45,18629.55,18629.55,3036,42268.12,703725,-9900,21-OCT-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,18872.2,18872.25,18446.45,18710.4,18710.4,590,8241.74,43500,8325,21-OCT-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,18722.7,18814.9,18566.3,18805.7,18805.7,11,154.24,4050,75,21-OCT-2021,
FUTSTK,BAJFINANCE,28-Oct-2021,0.0,XX,7770.0,7840.0,7710.65,7763.25,7763.25,7771,75398.94,4323250,-50000,21-OCT-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7775.45,7852.75,7741.15,7796.15,7796.15,1902,18524.27,276500,80250,21-OCT-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7834.1,7864.0,7789.55,7818.95,7818.95,16,156.49,14250,-625,21-OCT-2021,
FUTSTK,BALKRISIND,28-Oct-2021,0.0,XX,2507.15,2519.7,2474.85,2490.5,2490.5,787,7840.8,1497200,-80800,21-OCT-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2515.0,2525.05,2485.05,2501.2,2501.2,121,1209.28,88800,4000,21-OCT-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,2520.5,2520.5,2520.5,2520.5,2505.75,1,10.08,2800,-400,21-OCT-2021,
FUTSTK,BANDHANBNK,28-Oct-2021,0.0,XX,320.0,322.95,309.95,316.45,316.45,5341,30353.07,20534400,853200,21-OCT-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,322.45,324.1,311.15,317.0,317.0,1486,8466.07,2401200,700200,21-OCT-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,321.05,321.05,313.0,319.35,319.35,32,182.99,149400,16200,21-OCT-2021,
FUTSTK,BANKBARODA,28-Oct-2021,0.0,XX,93.5,96.35,91.65,95.9,95.9,12263,136027.11,127787400,-11700,21-OCT-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,94.0,96.7,92.1,96.3,96.3,3309,36822.57,36270000,9687600,21-OCT-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,94.65,97.0,93.1,96.85,96.85,99,1106.84,1521000,23400,21-OCT-2021,
FUTSTK,BATAINDIA,28-Oct-2021,0.0,XX,2100.5,2125.0,2053.05,2060.65,2060.65,2303,26347.89,1615900,-6050,21-OCT-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,2106.3,2136.1,2061.4,2069.45,2069.45,546,6260.68,179300,97900,21-OCT-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,2084.3,2101.5,2079.0,2079.0,2079.0,4,45.89,11000,550,21-OCT-2021,
FUTSTK,BEL,28-Oct-2021,0.0,XX,207.2,207.65,203.25,205.1,205.1,1808,14100.21,21036800,330600,21-OCT-2021,
FUTSTK,BEL,25-Nov-2021,0.0,XX,207.5,207.65,203.95,205.85,205.85,594,4648.39,2629600,931000,21-OCT-2021,
FUTSTK,BEL,30-Dec-2021,0.0,XX,207.75,208.6,204.65,205.05,205.95,14,109.9,197600,7600,21-OCT-2021,
FUTSTK,BERGEPAINT,28-Oct-2021,0.0,XX,807.0,807.0,735.0,750.4,750.4,4061,34132.6,4142600,-139700,21-OCT-2021,
FUTSTK,BERGEPAINT,25-Nov-2021,0.0,XX,810.15,810.15,736.8,752.6,752.6,1541,13036.14,958100,609400,21-OCT-2021,
FUTSTK,BERGEPAINT,30-Dec-2021,0.0,XX,799.75,799.75,745.0,756.25,756.25,41,349.0,53900,17600,21-OCT-2021,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,781.95,787.95,770.2,782.5,782.5,1785,20831.62,9814500,-649500,21-OCT-2021,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,783.2,790.0,772.2,785.05,785.05,277,3240.29,702000,69000,21-OCT-2021,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,788.7,788.7,776.3,787.0,787.0,5,58.86,73500,0,21-OCT-2021,
FUTSTK,BHARTIARTL,28-Oct-2021,0.0,XX,714.9,714.95,691.05,698.85,698.85,10025,132566.45,67499940,-2617768,21-OCT-2021,
FUTSTK,BHARTIARTL,25-Nov-2021,0.0,XX,715.45,716.0,693.65,701.85,701.85,4159,55275.55,9150872,4581094,21-OCT-2021,
FUTSTK,BHARTIARTL,30-Dec-2021,0.0,XX,718.45,718.45,698.85,702.7,702.7,45,599.56,279128,15088,21-OCT-2021,
FUTSTK,BHEL,28-Oct-2021,0.0,XX,73.6,74.15,69.8,71.85,71.85,7073,53245.09,77091000,-17535000,21-OCT-2021,
FUTSTK,BHEL,25-Nov-2021,0.0,XX,74.05,74.4,70.05,72.15,72.15,3820,28896.64,39585000,24129000,21-OCT-2021,
FUTSTK,BHEL,30-Dec-2021,0.0,XX,74.85,74.85,70.5,72.4,72.4,79,598.78,1417500,168000,21-OCT-2021,
FUTSTK,BIOCON,28-Oct-2021,0.0,XX,345.95,351.25,338.8,347.0,347.0,3745,29705.43,17935400,-13800,21-OCT-2021,
FUTSTK,BIOCON,25-Nov-2021,0.0,XX,347.55,352.95,340.25,348.3,348.3,1072,8520.52,3921500,890100,21-OCT-2021,
FUTSTK,BIOCON,30-Dec-2021,0.0,XX,346.5,352.6,342.8,350.8,350.8,37,296.67,248400,-16100,21-OCT-2021,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,17264.7,17285.0,16900.0,17178.0,17178.0,785,6709.04,139250,-7100,21-OCT-2021,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17325.0,17340.0,17006.9,17242.4,17242.4,598,5129.52,23950,9750,21-OCT-2021,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17190.0,17190.0,17190.0,17190.0,17244.1,2,17.19,1300,0,21-OCT-2021,
FUTSTK,BPCL,28-Oct-2021,0.0,XX,445.2,454.6,444.25,451.0,451.0,5376,43556.13,29845800,-1499400,21-OCT-2021,
FUTSTK,BPCL,25-Nov-2021,0.0,XX,446.35,456.4,445.85,451.65,451.65,1502,12195.87,4573800,603000,21-OCT-2021,
FUTSTK,BPCL,30-Dec-2021,0.0,XX,450.1,457.3,450.1,451.5,451.5,29,236.64,176400,21600,21-OCT-2021,
FUTSTK,BRITANNIA,28-Oct-2021,0.0,XX,3777.95,3792.4,3690.1,3728.2,3728.2,2074,15502.18,1132600,-60000,21-OCT-2021,
FUTSTK,BRITANNIA,25-Nov-2021,0.0,XX,3799.4,3799.4,3708.6,3743.05,3743.05,548,4100.8,115800,26800,21-OCT-2021,
FUTSTK,BRITANNIA,30-Dec-2021,0.0,XX,3766.2,3783.45,3715.45,3756.0,3742.0,11,82.71,7800,600,21-OCT-2021,
FUTSTK,CADILAHC,28-Oct-2021,0.0,XX,517.5,522.9,504.95,511.8,511.8,1839,20734.25,16073200,-840400,21-OCT-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,522.5,524.6,507.1,513.75,513.75,1063,12041.67,3988600,1073600,21-OCT-2021,
FUTSTK,CADILAHC,30-Dec-2021,0.0,XX,525.75,525.75,512.05,515.7,515.7,21,238.68,387200,15400,21-OCT-2021,
FUTSTK,CANBK,28-Oct-2021,0.0,XX,197.8,201.8,192.3,200.25,200.25,7941,85082.5,52029000,-4174200,21-OCT-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,198.55,202.5,193.2,201.15,201.15,2524,27191.75,17350200,6474600,21-OCT-2021,
FUTSTK,CANBK,30-Dec-2021,0.0,XX,198.5,203.15,194.5,202.3,202.3,37,399.23,286200,-64800,21-OCT-2021,
FUTSTK,CANFINHOME,28-Oct-2021,0.0,XX,691.0,704.4,671.7,701.3,701.3,2115,14260.19,4579575,68250,21-OCT-2021,
FUTSTK,CANFINHOME,25-Nov-2021,0.0,XX,691.95,707.7,675.85,703.9,703.9,416,2812.41,353925,53625,21-OCT-2021,
FUTSTK,CANFINHOME,30-Dec-2021,0.0,XX,690.65,708.25,690.65,705.3,705.3,10,68.53,17550,0,21-OCT-2021,
FUTSTK,CHOLAFIN,28-Oct-2021,0.0,XX,600.75,624.95,594.55,616.5,616.5,3332,25478.55,10545000,120000,21-OCT-2021,
FUTSTK,CHOLAFIN,25-Nov-2021,0.0,XX,603.8,627.0,599.05,619.4,619.4,756,5792.64,431250,160000,21-OCT-2021,
FUTSTK,CHOLAFIN,30-Dec-2021,0.0,XX,604.75,628.35,604.75,620.65,618.75,8,61.33,32500,0,21-OCT-2021,
FUTSTK,CIPLA,28-Oct-2021,0.0,XX,908.05,918.5,901.3,911.65,911.65,4387,25933.66,10893350,-592800,21-OCT-2021,
FUTSTK,CIPLA,25-Nov-2021,0.0,XX,917.25,921.1,905.05,915.75,915.75,872,5171.35,1020500,134550,21-OCT-2021,
FUTSTK,CIPLA,30-Dec-2021,0.0,XX,919.65,924.5,912.0,919.5,919.5,22,131.38,205400,650,21-OCT-2021,
FUTSTK,COALINDIA,28-Oct-2021,0.0,XX,182.7,183.65,179.15,182.6,182.6,6165,46996.55,51937200,-4221000,21-OCT-2021,
FUTSTK,COALINDIA,25-Nov-2021,0.0,XX,182.25,184.05,179.8,183.1,183.1,1579,12060.93,12020400,1348200,21-OCT-2021,
FUTSTK,COALINDIA,30-Dec-2021,0.0,XX,183.25,184.05,180.5,183.5,183.5,104,796.33,1062600,42000,21-OCT-2021,
FUTSTK,COFORGE,28-Oct-2021,0.0,XX,5837.2,5837.2,5421.05,5463.35,5463.35,2937,32518.77,529800,-65800,21-OCT-2021,
FUTSTK,COFORGE,25-Nov-2021,0.0,XX,5811.7,5812.3,5439.95,5489.0,5489.0,286,3170.64,49200,10000,21-OCT-2021,
FUTSTK,COFORGE,30-Dec-2021,0.0,XX,5484.2,5484.2,5470.0,5470.0,5488.95,2,21.9,1400,200,21-OCT-2021,
FUTSTK,COLPAL,28-Oct-2021,0.0,XX,1615.35,1627.0,1589.4,1598.7,1598.7,1808,10139.98,2191350,-124950,21-OCT-2021,
FUTSTK,COLPAL,25-Nov-2021,0.0,XX,1610.5,1616.0,1580.55,1589.55,1589.55,791,4412.2,684950,131950,21-OCT-2021,
FUTSTK,COLPAL,30-Dec-2021,0.0,XX,1616.0,1616.0,1590.0,1596.8,1596.8,19,106.35,30450,2450,21-OCT-2021,
FUTSTK,CONCOR,28-Oct-2021,0.0,XX,676.5,684.4,659.3,666.45,666.45,1257,13129.57,7689960,-184434,21-OCT-2021,
FUTSTK,CONCOR,25-Nov-2021,0.0,XX,681.35,681.35,659.15,666.75,666.75,480,5007.85,1369188,204753,21-OCT-2021,
FUTSTK,CONCOR,30-Dec-2021,0.0,XX,677.75,677.75,665.0,665.0,669.35,6,62.94,78150,7815,21-OCT-2021,
FUTSTK,COROMANDEL,28-Oct-2021,0.0,XX,837.5,849.0,825.0,832.3,832.3,716,3739.21,1732500,-26875,21-OCT-2021,
FUTSTK,COROMANDEL,25-Nov-2021,0.0,XX,848.65,853.15,830.0,835.45,835.45,253,1325.48,281875,71875,21-OCT-2021,
FUTSTK,COROMANDEL,30-Dec-2021,0.0,XX,848.15,848.15,834.45,837.55,837.55,5,26.3,15000,-625,21-OCT-2021,
FUTSTK,CROMPTON,28-Oct-2021,0.0,XX,456.95,466.5,440.0,464.55,464.55,1494,7437.21,1612600,144100,21-OCT-2021,
FUTSTK,CROMPTON,25-Nov-2021,0.0,XX,461.95,468.95,442.25,466.6,466.6,464,2326.71,349800,102300,21-OCT-2021,
FUTSTK,CROMPTON,30-Dec-2021,0.0,XX,461.0,461.0,445.0,458.35,467.3,6,30.19,22000,4400,21-OCT-2021,
FUTSTK,CUB,28-Oct-2021,0.0,XX,167.85,171.95,166.2,171.05,171.05,952,5002.05,7880200,-161200,21-OCT-2021,
FUTSTK,CUB,25-Nov-2021,0.0,XX,168.75,172.4,167.25,171.75,171.75,421,2217.92,1745300,443300,21-OCT-2021,
FUTSTK,CUB,30-Dec-2021,0.0,XX,170.85,172.75,170.8,172.5,172.5,10,53.26,120900,0,21-OCT-2021,
FUTSTK,CUMMINSIND,28-Oct-2021,0.0,XX,897.55,900.7,872.2,884.5,884.5,1970,10453.55,2326200,-2400,21-OCT-2021,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,900.0,900.0,877.0,888.5,888.5,460,2448.69,427200,32400,21-OCT-2021,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,884.95,898.05,882.0,889.2,889.2,25,133.64,43800,0,21-OCT-2021,
FUTSTK,DABUR,28-Oct-2021,0.0,XX,595.7,599.45,586.0,588.35,588.35,2183,16115.29,11228750,-128750,21-OCT-2021,
FUTSTK,DABUR,25-Nov-2021,0.0,XX,598.95,599.7,587.05,589.25,589.25,743,5491.46,1818750,256250,21-OCT-2021,
FUTSTK,DABUR,30-Dec-2021,0.0,XX,602.5,602.5,590.5,592.75,592.75,22,163.71,112500,6250,21-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0.0,XX,1980.05,1998.55,1930.55,1979.05,1979.05,1092,5355.14,649500,-78250,21-OCT-2021,
FUTSTK,DALBHARAT,25-Nov-2021,0.0,XX,1991.0,2004.0,1940.7,1987.5,1987.5,281,1383.04,122750,9500,21-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0.0,XX,1963.15,1982.5,1963.15,1982.5,1990.2,3,14.79,8500,250,21-OCT-2021,
FUTSTK,DEEPAKNTR,28-Oct-2021,0.0,XX,2533.3,2614.95,2426.45,2442.2,2442.2,9502,118687.6,2323000,15500,21-OCT-2021,
FUTSTK,DEEPAKNTR,25-Nov-2021,0.0,XX,2436.9,2625.15,2436.9,2451.05,2451.05,2317,28972.27,887000,242500,21-OCT-2021,
FUTSTK,DEEPAKNTR,30-Dec-2021,0.0,XX,2574.0,2627.0,2461.35,2467.5,2467.5,53,668.63,60500,8000,21-OCT-2021,
FUTSTK,DELTACORP,28-Oct-2021,0.0,XX,275.5,277.55,269.2,276.1,276.1,1547,9738.09,10492600,-572700,21-OCT-2021,
FUTSTK,DELTACORP,25-Nov-2021,0.0,XX,276.95,278.65,270.45,277.25,277.25,378,2387.34,2302300,259900,21-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0.0,XX,276.0,279.65,273.9,279.65,279.65,23,146.25,227700,2300,21-OCT-2021,
FUTSTK,DIVISLAB,28-Oct-2021,0.0,XX,5162.65,5218.85,5056.55,5196.55,5196.55,2383,24516.36,1870400,-87200,21-OCT-2021,
FUTSTK,DIVISLAB,25-Nov-2021,0.0,XX,5180.05,5237.5,5082.2,5214.25,5214.25,701,7233.89,166200,25200,21-OCT-2021,
FUTSTK,DIVISLAB,30-Dec-2021,0.0,XX,5200.3,5200.3,5127.55,5190.0,5232.15,8,82.67,10800,-200,21-OCT-2021,
FUTSTK,DIXON,28-Oct-2021,0.0,XX,5250.0,5379.45,5032.75,5283.35,5283.35,3065,20065.44,436375,-35750,21-OCT-2021,
FUTSTK,DIXON,25-Nov-2021,0.0,XX,5290.0,5398.4,5059.1,5306.7,5306.7,819,5381.13,89875,14500,21-OCT-2021,
FUTSTK,DIXON,30-Dec-2021,0.0,XX,5549.7,5549.7,5097.75,5325.4,5325.4,47,309.61,14750,-375,21-OCT-2021,
FUTSTK,DLF,28-Oct-2021,0.0,XX,417.0,418.6,399.3,408.8,408.8,5664,76317.96,34023000,-1069200,21-OCT-2021,
FUTSTK,DLF,25-Nov-2021,0.0,XX,418.45,420.0,401.65,410.35,410.35,1530,20688.29,4907100,1996500,21-OCT-2021,
FUTSTK,DLF,30-Dec-2021,0.0,XX,419.0,419.4,404.0,411.0,410.15,24,326.63,204600,23100,21-OCT-2021,
FUTSTK,DRREDDY,28-Oct-2021,0.0,XX,4735.7,4790.0,4600.0,4666.5,4666.5,6729,39319.41,2545250,-138750,21-OCT-2021,
FUTSTK,DRREDDY,25-Nov-2021,0.0,XX,4725.9,4811.6,4620.0,4686.95,4686.95,2706,15849.3,427250,146750,21-OCT-2021,
FUTSTK,DRREDDY,30-Dec-2021,0.0,XX,4801.5,4825.0,4653.0,4711.75,4711.75,91,536.04,39000,4250,21-OCT-2021,
