INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Oct-2021,0.0,XX,38259.0,38668.0,38180.0,38588.35,38588.35,133562,1283276.67,1615675,84550,12-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,38450.0,38785.0,38340.0,38719.65,38719.65,3111,30004.12,127400,1475,12-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,38546.45,38911.55,38494.85,38852.7,38852.7,911,8825.79,23850,2750,12-OCT-2021,
FUTIDX,FINNIFTY,14-Oct-2021,0.0,XX,0.0,0.0,0.0,18759.0,18277.8,0,0.0,80,0,12-OCT-2021,
FUTIDX,FINNIFTY,21-Oct-2021,0.0,XX,0.0,0.0,0.0,17386.7,18290.6,0,0.0,0,0,12-OCT-2021,
FUTIDX,FINNIFTY,28-Oct-2021,0.0,XX,18575.55,18662.9,18476.0,18634.8,18634.8,46,341.92,2200,120,12-OCT-2021,
FUTIDX,FINNIFTY,03-Nov-2021,0.0,XX,0.0,0.0,0.0,18299.85,18314.5,0,0.0,0,0,12-OCT-2021,
FUTIDX,FINNIFTY,11-Nov-2021,0.0,XX,0.0,0.0,0.0,18274.65,18329.2,0,0.0,0,0,12-OCT-2021,
FUTIDX,FINNIFTY,18-Nov-2021,0.0,XX,0.0,0.0,0.0,18477.9,18345.75,0,0.0,0,0,12-OCT-2021,
FUTIDX,FINNIFTY,25-Nov-2021,0.0,XX,18700.0,19099.95,18200.15,18200.15,18359.35,4,29.84,240,0,12-OCT-2021,
FUTIDX,FINNIFTY,02-Dec-2021,0.0,XX,0.0,0.0,0.0,18702.75,18372.95,0,0.0,0,0,12-OCT-2021,
FUTIDX,FINNIFTY,09-Dec-2021,0.0,XX,0.0,0.0,0.0,18459.25,18386.55,0,0.0,0,0,12-OCT-2021,
FUTIDX,FINNIFTY,30-Dec-2021,0.0,XX,0.0,0.0,0.0,18480.35,18427.45,0,0.0,0,0,12-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0.0,XX,17919.0,18015.0,17862.6,18002.55,18002.55,126413,1133850.66,12601750,121400,12-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,17937.95,18043.5,17899.0,18030.1,18030.1,8825,79291.77,921800,121250,12-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,17975.6,18088.0,17940.7,18071.75,18071.75,3161,28459.1,303950,44300,12-OCT-2021,
FUTSTK,AARTIIND,28-Oct-2021,0.0,XX,1094.5,1122.0,1090.65,1114.0,1114.0,1377,12966.96,3403400,125800,12-OCT-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,1104.45,1121.6,1092.8,1115.75,1115.75,83,781.11,141100,0,12-OCT-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,1100.1,1108.55,1089.75,1108.25,1118.6,7,65.46,27200,0,12-OCT-2021,
FUTSTK,ABBOTINDIA,28-Oct-2021,0.0,XX,22107.9,22340.0,21727.45,21809.9,21809.9,395,2167.53,33625,2700,12-OCT-2021,
FUTSTK,ABBOTINDIA,25-Nov-2021,0.0,XX,21488.5,22433.3,21488.5,21925.0,21925.0,16,88.16,2175,175,12-OCT-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,21930.3,21930.3,21930.3,21930.3,21888.15,1,5.48,200,25,12-OCT-2021,
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,259.05,276.7,258.0,272.95,272.95,4702,33105.99,10873200,1500200,12-OCT-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,262.0,277.8,260.0,273.95,273.95,204,1438.43,351000,39000,12-OCT-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,265.0,275.5,260.0,274.85,274.85,25,177.78,72800,26000,12-OCT-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2250.0,2265.7,2232.0,2254.15,2254.15,1242,13973.72,2867500,27500,12-OCT-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2270.0,2271.75,2244.0,2264.45,2264.45,48,541.8,52500,9000,12-OCT-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2254.0,2277.35,2250.0,2270.0,2270.0,5,56.55,9500,2000,12-OCT-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1545.0,1574.1,1520.0,1562.15,1562.15,6671,103258.56,25892000,156000,12-OCT-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1556.0,1577.15,1527.3,1567.3,1567.3,311,4827.43,423000,30000,12-OCT-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1551.05,1580.95,1535.0,1574.2,1574.2,17,265.14,29000,4000,12-OCT-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,739.65,742.8,730.2,740.2,740.2,4001,36843.74,89403750,8750,12-OCT-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,742.2,745.55,733.55,742.75,742.75,406,3747.17,1077500,127500,12-OCT-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,748.3,748.35,737.55,746.8,746.8,50,464.35,85000,5000,12-OCT-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,3945.35,3979.9,3917.8,3959.5,3959.5,427,3374.53,549800,-7000,12-OCT-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3982.8,3989.8,3960.8,3973.95,3973.95,19,150.99,15600,-800,12-OCT-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3973.9,3972.95,0,0.0,800,0,12-OCT-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,775.9,781.95,767.9,771.05,771.05,1915,14817.55,8804000,109000,12-OCT-2021,
