INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Oct-2021,0.0,XX,40251.15,40582.45,40195.85,40396.4,40396.4,163183,1646636.62,1400675,-80300,22-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,40450.0,40699.95,40321.0,40508.1,40508.1,26226,265400.06,398275,180700,22-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,40600.0,40820.0,40465.0,40647.5,40647.5,2471,25098.29,49300,5100,22-OCT-2021,
FUTIDX,FINNIFTY,26-Oct-2021,0.0,XX,19275.15,19567.85,19275.0,19290.0,19290.0,47,364.48,2360,0,22-OCT-2021,
FUTIDX,FINNIFTY,02-Nov-2021,0.0,XX,19779.0,19779.0,19779.0,19779.0,19779.0,1,7.91,80,40,22-OCT-2021,
FUTIDX,FINNIFTY,09-Nov-2021,0.0,XX,0.0,0.0,0.0,18274.65,19337.85,0,0.0,0,0,22-OCT-2021,
FUTIDX,FINNIFTY,16-Nov-2021,0.0,XX,0.0,0.0,0.0,18477.9,19351.4,0,0.0,0,0,22-OCT-2021,
FUTIDX,FINNIFTY,23-Nov-2021,0.0,XX,0.0,0.0,0.0,19046.15,19368.4,0,0.0,480,0,22-OCT-2021,
FUTIDX,FINNIFTY,30-Nov-2021,0.0,XX,19499.0,19699.0,19499.0,19500.0,19382.75,9,70.41,200,80,22-OCT-2021,
FUTIDX,FINNIFTY,07-Dec-2021,0.0,XX,0.0,0.0,0.0,18459.25,19397.1,0,0.0,0,0,22-OCT-2021,
FUTIDX,FINNIFTY,28-Dec-2021,0.0,XX,0.0,0.0,0.0,18480.35,19440.25,0,0.0,0,0,22-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0.0,XX,18247.8,18318.0,18051.1,18144.55,18144.55,187289,1702414.42,9994800,-383350,22-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,18289.95,18362.15,18100.1,18189.1,18189.1,36093,328739.01,2199350,128900,22-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,18380.0,18444.0,18188.3,18274.1,18274.1,4147,37965.24,593950,31900,22-OCT-2021,
FUTSTK,AARTIIND,28-Oct-2021,0.0,XX,1028.0,1038.75,1000.05,1014.0,1014.0,1421,12272.18,3283550,-323850,22-OCT-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,1033.6,1039.95,1004.8,1017.5,1017.5,886,7673.79,1080350,442850,22-OCT-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,1022.0,1022.0,1010.0,1010.0,1017.5,5,43.19,51000,4250,22-OCT-2021,
FUTSTK,ABBOTINDIA,28-Oct-2021,0.0,XX,21000.0,21138.95,20074.05,20212.95,20212.95,727,3720.09,29025,-3925,22-OCT-2021,
FUTSTK,ABBOTINDIA,25-Nov-2021,0.0,XX,21110.0,21216.25,20205.2,20320.15,20320.15,267,1371.2,9825,2775,22-OCT-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,0.0,0.0,0.0,21034.45,20388.3,0,0.0,550,0,22-OCT-2021,
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,252.9,262.6,249.7,253.45,253.45,1983,13203.8,9443200,-62400,22-OCT-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,253.2,263.55,251.0,254.35,254.35,795,5313.04,1404000,548600,22-OCT-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,260.0,260.0,259.6,259.6,254.6,3,20.26,101400,-2600,22-OCT-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2241.05,2260.15,2165.0,2211.75,2211.75,3301,36458.84,2327500,-222000,22-OCT-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2247.55,2265.95,2176.0,2221.0,2221.0,1235,13704.75,600000,196500,22-OCT-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2240.35,2240.35,2199.9,2231.75,2231.75,12,133.34,36000,2000,22-OCT-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1595.0,1610.0,1538.55,1543.1,1543.1,5120,80399.4,21592000,-666000,22-OCT-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1602.95,1617.0,1545.0,1549.45,1549.45,2646,41637.77,3815000,993000,22-OCT-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1616.5,1616.5,1552.15,1557.3,1557.3,33,521.3,93000,9000,22-OCT-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,784.55,789.7,754.45,763.7,763.7,19282,186169.48,37275000,-17111250,22-OCT-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,788.15,793.3,758.4,767.5,767.5,15476,150213.66,54390000,16977500,22-OCT-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,792.6,796.0,765.0,771.9,771.9,39,379.38,300000,30000,22-OCT-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,3813.15,3849.5,3716.35,3756.5,3756.5,507,3826.34,452400,-6400,22-OCT-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3820.0,3854.05,3733.5,3773.0,3773.0,259,1958.96,63000,18400,22-OCT-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3754.2,3754.2,3754.2,3754.2,3774.7,1,7.5,2000,0,22-OCT-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,696.0,704.9,672.05,702.45,702.45,331,2303.28,7340000,-330000,22-OCT-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,691.95,693.0,680.0,692.75,692.75,26,178.82,3091000,-25000,22-OCT-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,0.0,0.0,0.0,707.8,704.1,0,0.0,157000,0,22-OCT-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,381.75,381.75,372.75,377.1,377.1,2513,28409.45,16458000,-1239000,22-OCT-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,380.0,382.5,374.45,378.65,378.65,1425,16195.58,5811000,1653000,22-OCT-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,385.25,385.25,377.2,378.0,378.85,16,181.92,177000,15000,22-OCT-2021,
FUTSTK,APLLTD,28-Oct-2021,0.0,XX,783.45,787.95,759.2,767.4,767.4,1048,4464.04,2057000,-118250,22-OCT-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,789.8,791.4,765.0,770.8,770.8,605,2590.39,601150,182050,22-OCT-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,789.65,789.65,775.0,778.35,773.4,6,25.79,36850,2200,22-OCT-2021,
