INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AARTIIND,30-Sep-2021,0.0,XX,922.95,923.0,906.0,915.45,915.45,1173,9111.92,2963100,-173400,24-SEP-2021,
FUTSTK,AARTIIND,28-Oct-2021,0.0,XX,925.0,925.0,906.55,915.75,915.75,594,4614.81,1075250,214200,24-SEP-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,918.0,919.4,914.4,916.6,916.6,6,46.78,82450,3400,24-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0.0,XX,221.7,230.75,219.45,223.65,223.65,3894,22857.2,11122800,-1068600,24-SEP-2021,
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,222.8,231.35,220.25,224.55,224.55,1455,8561.25,2945800,496600,24-SEP-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,224.0,230.5,223.2,225.75,225.75,24,141.36,44200,-18200,24-SEP-2021,
FUTSTK,ACC,30-Sep-2021,0.0,XX,2365.15,2374.8,2284.2,2300.15,2300.15,1781,20615.74,2614000,-66000,24-SEP-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2374.95,2380.0,2292.9,2308.25,2308.25,803,9322.66,428500,198500,24-SEP-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2380.0,2380.0,2311.0,2313.55,2313.55,5,58.46,5500,2500,24-SEP-2021,
FUTSTK,ADANIENT,30-Sep-2021,0.0,XX,1482.15,1518.8,1458.15,1463.55,1463.55,11445,169824.38,19549000,-2936000,24-SEP-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1483.0,1524.8,1464.5,1468.75,1468.75,6348,94323.28,6922000,3891000,24-SEP-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1499.45,1526.45,1470.5,1474.75,1474.75,56,838.16,83000,-4000,24-SEP-2021,
FUTSTK,ADANIPORTS,30-Sep-2021,0.0,XX,759.7,766.35,742.3,744.15,744.15,8399,79114.41,27346250,-2387500,24-SEP-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,762.15,769.85,746.0,747.5,747.5,4986,47185.76,64345000,1773750,24-SEP-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,765.1,772.0,749.0,750.55,750.55,102,971.2,328750,36250,24-SEP-2021,
FUTSTK,ALKEM,30-Sep-2021,0.0,XX,3972.95,4073.55,3968.0,3999.45,3999.45,1448,11636.41,347600,-24200,24-SEP-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,4000.0,4087.05,3961.55,4011.65,4011.65,381,3067.64,51200,14200,24-SEP-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,4010.0,4076.35,4010.0,4038.75,4029.15,8,64.76,3800,-200,24-SEP-2021,
FUTSTK,AMARAJABAT,30-Sep-2021,0.0,XX,737.05,740.5,729.1,735.05,735.05,1717,12599.04,4882000,-624000,24-SEP-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,742.35,742.95,732.65,737.95,737.95,1374,10119.7,3256000,434000,24-SEP-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,742.1,743.0,735.0,738.75,738.75,32,235.91,195000,9000,24-SEP-2021,
FUTSTK,AMBUJACEM,30-Sep-2021,0.0,XX,421.4,423.8,409.25,411.7,411.7,1294,16072.38,14031000,-12000,24-SEP-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,423.75,423.75,410.05,412.45,412.45,696,8670.78,1527000,672000,24-SEP-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,411.55,413.5,411.55,413.25,413.25,6,74.33,153000,15000,24-SEP-2021,
FUTSTK,APLLTD,30-Sep-2021,0.0,XX,823.0,831.8,787.7,792.05,792.05,1494,6578.2,1439900,-80300,24-SEP-2021,
FUTSTK,APLLTD,28-Oct-2021,0.0,XX,819.05,826.4,790.45,794.05,794.05,994,4387.09,946000,235400,24-SEP-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,824.3,828.1,795.0,797.6,797.6,37,163.55,39050,7700,24-SEP-2021,
FUTSTK,APOLLOHOSP,30-Sep-2021,0.0,XX,5199.8,5206.85,4719.0,4741.6,4741.6,10009,122571.93,2445250,-103000,24-SEP-2021,
FUTSTK,APOLLOHOSP,28-Oct-2021,0.0,XX,5198.95,5219.7,4735.55,4756.65,4756.65,3725,45583.81,513000,338500,24-SEP-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,5118.0,5118.0,4754.3,4775.45,4775.45,67,821.24,15750,5500,24-SEP-2021,
FUTSTK,APOLLOTYRE,30-Sep-2021,0.0,XX,237.95,238.05,225.7,228.8,228.8,2921,16823.36,8975000,-1560000,24-SEP-2021,
FUTSTK,APOLLOTYRE,28-Oct-2021,0.0,XX,238.65,238.65,226.45,229.65,229.65,1411,8150.78,5475000,955000,24-SEP-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,236.75,236.8,228.2,230.3,230.3,32,185.61,170000,45000,24-SEP-2021,
FUTSTK,ASHOKLEY,30-Sep-2021,0.0,XX,129.7,130.0,125.4,127.65,127.65,2822,16176.11,40464000,-1161000,24-SEP-2021,
FUTSTK,ASHOKLEY,28-Oct-2021,0.0,XX,130.35,130.4,125.85,128.05,128.05,1610,9255.11,10944000,1557000,24-SEP-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,130.2,130.2,126.4,128.4,128.4,38,219.39,472500,63000,24-SEP-2021,
FUTSTK,ASIANPAINT,30-Sep-2021,0.0,XX,3335.6,3505.6,3321.3,3453.1,3453.1,11360,117500.75,4134300,-151200,24-SEP-2021,
FUTSTK,ASIANPAINT,28-Oct-2021,0.0,XX,3340.0,3514.0,3340.0,3462.25,3462.25,4001,41493.42,502200,105000,24-SEP-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3383.9,3518.0,3370.0,3471.45,3471.45,187,1950.3,28500,2400,24-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2115.1,2184.95,2103.25,2127.8,2127.8,1318,7775.8,402875,6050,24-SEP-2021,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2119.3,2193.5,2112.6,2135.6,2135.6,848,5022.11,171875,90475,24-SEP-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2140.05,2175.05,2140.05,2150.7,2150.7,8,47.54,3300,-550,24-SEP-2021,
FUTSTK,AUBANK,30-Sep-2021,0.0,XX,1118.85,1126.0,1066.3,1072.45,1072.45,4575,24771.12,4605000,-132000,24-SEP-2021,
FUTSTK,AUBANK,28-Oct-2021,0.0,XX,1119.0,1127.0,1066.9,1074.55,1074.55,3174,17180.97,1778000,1011000,24-SEP-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1128.0,1128.0,1071.1,1077.1,1077.1,57,309.32,112500,18500,24-SEP-2021,
FUTSTK,AUROPHARMA,30-Sep-2021,0.0,XX,739.05,739.05,716.8,720.95,720.95,4494,21223.27,11564150,-1079650,24-SEP-2021,
FUTSTK,AUROPHARMA,28-Oct-2021,0.0,XX,739.95,740.4,719.5,723.4,723.4,2572,12184.48,3226600,1019850,24-SEP-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,742.05,742.05,723.8,726.9,726.9,85,404.38,260000,44850,24-SEP-2021,
FUTSTK,AXISBANK,30-Sep-2021,0.0,XX,813.0,817.9,796.65,799.65,799.65,8423,81398.14,26784000,-1962000,24-SEP-2021,
FUTSTK,AXISBANK,28-Oct-2021,0.0,XX,817.45,820.6,799.5,801.95,801.95,3330,32260.98,5752800,1354800,24-SEP-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,822.15,822.15,802.45,803.1,803.1,30,291.89,139200,8400,24-SEP-2021,
FUTSTK,BAJAJ-AUTO,30-Sep-2021,0.0,XX,3810.0,3856.95,3785.05,3807.9,3807.9,3844,36699.84,2539750,-211750,24-SEP-2021,
FUTSTK,BAJAJ-AUTO,28-Oct-2021,0.0,XX,3815.05,3869.25,3800.0,3821.45,3821.45,1926,18448.16,545000,160250,24-SEP-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3845.0,3875.0,3820.0,3830.15,3830.15,23,221.08,24500,2750,24-SEP-2021,
FUTSTK,BAJAJFINSV,30-Sep-2021,0.0,XX,18579.95,18824.8,18345.55,18545.35,18545.35,5223,72779.17,714225,-67650,24-SEP-2021,
FUTSTK,BAJAJFINSV,28-Oct-2021,0.0,XX,18613.25,18877.6,18401.75,18606.2,18606.2,1827,25563.09,152175,42075,24-SEP-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,18656.0,18900.0,18500.0,18641.45,18641.45,38,531.42,5925,375,24-SEP-2021,
FUTSTK,BAJFINANCE,30-Sep-2021,0.0,XX,7950.1,7950.1,7736.75,7802.55,7802.55,10698,104715.42,3680750,-329875,24-SEP-2021,
FUTSTK,BAJFINANCE,28-Oct-2021,0.0,XX,7989.2,7989.2,7765.15,7830.15,7830.15,5586,54858.29,923250,315125,24-SEP-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7975.0,7975.0,7800.0,7848.95,7848.95,116,1142.58,23125,3625,24-SEP-2021,
FUTSTK,BALKRISIND,30-Sep-2021,0.0,XX,2658.9,2675.1,2621.0,2663.2,2663.2,1280,13552.14,1435200,-31600,24-SEP-2021,
FUTSTK,BALKRISIND,28-Oct-2021,0.0,XX,2673.95,2681.45,2631.55,2669.6,2669.6,827,8780.83,300800,126400,24-SEP-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2666.05,2666.05,2657.65,2657.65,2673.45,3,31.92,8000,-400,24-SEP-2021,
FUTSTK,BANDHANBNK,30-Sep-2021,0.0,XX,290.0,290.9,280.8,281.95,281.95,2683,13783.77,23509800,-1101600,24-SEP-2021,
FUTSTK,BANDHANBNK,28-Oct-2021,0.0,XX,291.7,291.95,281.9,282.8,282.8,1745,8999.47,5230800,995400,24-SEP-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,290.9,291.25,283.6,284.0,284.0,55,285.22,374400,28800,24-SEP-2021,
FUTSTK,BANKBARODA,30-Sep-2021,0.0,XX,80.1,80.4,77.55,77.8,77.8,3692,33907.91,109231200,-4797000,24-SEP-2021,
FUTSTK,BANKBARODA,28-Oct-2021,0.0,XX,80.5,80.65,77.9,78.05,78.05,2102,19361.0,63882000,10541700,24-SEP-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,80.5,80.5,78.3,78.45,78.45,42,388.93,2246400,327600,24-SEP-2021,
FUTSTK,BATAINDIA,30-Sep-2021,0.0,XX,1802.5,1812.5,1752.05,1768.25,1768.25,1197,11682.18,1713800,-195800,24-SEP-2021,
FUTSTK,BATAINDIA,28-Oct-2021,0.0,XX,1808.0,1814.05,1760.0,1773.95,1773.95,463,4534.0,287100,89650,24-SEP-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,0.0,0.0,0.0,1811.5,1779.75,0,0.0,5500,0,24-SEP-2021,
FUTSTK,BEL,30-Sep-2021,0.0,XX,209.3,210.5,203.5,205.75,205.75,2310,18210.64,20463000,-1622600,24-SEP-2021,
FUTSTK,BEL,28-Oct-2021,0.0,XX,210.0,211.0,204.25,206.45,206.45,786,6212.18,2641000,980400,24-SEP-2021,
FUTSTK,BEL,25-Nov-2021,0.0,XX,209.4,210.1,205.75,207.45,206.85,15,118.58,171000,7600,24-SEP-2021,
FUTSTK,BERGEPAINT,30-Sep-2021,0.0,XX,822.95,853.9,822.8,841.7,841.7,2935,27259.85,4466000,-160600,24-SEP-2021,
FUTSTK,BERGEPAINT,28-Oct-2021,0.0,XX,825.0,857.0,825.0,844.6,844.6,1336,12457.32,767800,310200,24-SEP-2021,
FUTSTK,BERGEPAINT,25-Nov-2021,0.0,XX,838.0,856.0,838.0,845.45,845.45,32,299.28,37400,8800,24-SEP-2021,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,770.9,775.0,740.0,750.95,750.95,2300,26008.47,8473500,-255000,24-SEP-2021,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,771.9,773.5,743.4,753.4,753.4,983,11133.15,1644000,513000,24-SEP-2021,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,766.0,766.0,746.0,754.25,754.25,17,192.11,63000,-3000,24-SEP-2021,
FUTSTK,BHARTIARTL,30-Sep-2021,0.0,XX,729.0,749.65,726.2,739.15,739.15,39500,541268.46,52810881,-1042113,24-SEP-2021,
FUTSTK,BHARTIARTL,28-Oct-2021,0.0,XX,739.8,751.9,727.6,742.25,742.25,10619,145932.96,17519715,6491457,24-SEP-2021,
FUTSTK,BHARTIARTL,25-Nov-2021,0.0,XX,735.2,752.5,729.5,742.65,742.65,209,2874.27,364647,-20361,24-SEP-2021,
FUTSTK,BHEL,30-Sep-2021,0.0,XX,57.5,59.25,55.75,56.3,56.3,6527,39293.64,84577500,-9817500,24-SEP-2021,
FUTSTK,BHEL,28-Oct-2021,0.0,XX,57.75,59.5,56.0,56.5,56.5,3476,20942.59,43512000,13881000,24-SEP-2021,
FUTSTK,BHEL,25-Nov-2021,0.0,XX,58.4,59.7,56.4,56.7,56.7,75,455.47,1701000,378000,24-SEP-2021,
FUTSTK,BIOCON,30-Sep-2021,0.0,XX,369.2,369.4,357.7,360.35,360.35,1567,13040.32,14529100,-772800,24-SEP-2021,
FUTSTK,BIOCON,28-Oct-2021,0.0,XX,369.9,370.9,359.0,361.65,361.65,1024,8548.39,4296400,1092500,24-SEP-2021,
FUTSTK,BIOCON,25-Nov-2021,0.0,XX,371.55,371.55,360.25,363.75,363.75,27,226.23,213900,34500,24-SEP-2021,
FUTSTK,BOSCHLTD,30-Sep-2021,0.0,XX,15383.55,15469.15,15181.15,15259.2,15259.2,717,5479.91,110700,-5900,24-SEP-2021,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,15489.95,15489.95,15249.0,15319.7,15319.7,779,5976.12,29600,4950,24-SEP-2021,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,15382.0,15418.45,15278.2,15338.65,15338.65,5,38.41,1400,-50,24-SEP-2021,
FUTSTK,BPCL,30-Sep-2021,0.0,XX,420.85,423.85,413.2,415.5,415.5,5449,41012.07,29782800,-5036400,24-SEP-2021,
FUTSTK,BPCL,28-Oct-2021,0.0,XX,423.4,425.45,415.05,416.85,416.85,3921,29654.95,11923200,5284800,24-SEP-2021,
FUTSTK,BPCL,25-Nov-2021,0.0,XX,423.8,425.0,416.6,417.3,417.3,99,748.13,747000,124200,24-SEP-2021,
FUTSTK,BRITANNIA,30-Sep-2021,0.0,XX,4043.4,4108.5,4033.4,4056.0,4056.0,2014,16409.55,1183800,-75200,24-SEP-2021,
FUTSTK,BRITANNIA,28-Oct-2021,0.0,XX,4046.55,4115.0,4046.5,4065.35,4065.35,472,3853.93,100600,13200,24-SEP-2021,
FUTSTK,BRITANNIA,25-Nov-2021,0.0,XX,4100.0,4100.0,4069.1,4071.6,4071.6,4,32.62,5800,200,24-SEP-2021,
FUTSTK,CADILAHC,30-Sep-2021,0.0,XX,567.8,569.5,557.55,563.5,563.5,2274,28216.13,12478400,-1181400,24-SEP-2021,
FUTSTK,CADILAHC,28-Oct-2021,0.0,XX,570.0,571.45,559.55,565.7,565.7,1316,16387.28,5229400,1344200,24-SEP-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,572.0,572.0,563.0,566.65,566.65,36,449.71,323400,35200,24-SEP-2021,
FUTSTK,CANBK,30-Sep-2021,0.0,XX,161.5,161.5,157.2,157.5,157.5,332,2855.37,41709600,-1722600,24-SEP-2021,
FUTSTK,CANBK,28-Oct-2021,0.0,XX,161.5,161.65,157.75,157.9,157.9,52,448.02,37459800,-270000,24-SEP-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,162.2,162.2,160.1,161.2,161.2,3,26.1,496800,-16200,24-SEP-2021,
FUTSTK,CANFINHOME,30-Sep-2021,0.0,XX,680.9,684.0,655.0,657.3,657.3,2306,14977.93,2802150,-423150,24-SEP-2021,
FUTSTK,CANFINHOME,28-Oct-2021,0.0,XX,693.65,693.65,658.0,659.9,659.9,560,3647.66,711750,143325,24-SEP-2021,
FUTSTK,CANFINHOME,25-Nov-2021,0.0,XX,681.7,681.7,661.4,661.4,661.4,7,45.99,25350,3900,24-SEP-2021,
FUTSTK,CHOLAFIN,30-Sep-2021,0.0,XX,591.4,597.65,573.5,575.85,575.85,1526,11116.94,10820000,-550000,24-SEP-2021,
FUTSTK,CHOLAFIN,28-Oct-2021,0.0,XX,597.25,597.25,576.0,577.5,577.5,551,4024.45,858750,238750,24-SEP-2021,
FUTSTK,CHOLAFIN,25-Nov-2021,0.0,XX,590.0,590.0,581.05,581.05,579.85,3,21.97,31250,1250,24-SEP-2021,
FUTSTK,CIPLA,30-Sep-2021,0.0,XX,968.95,984.95,961.1,966.9,966.9,4178,26403.78,10094500,-276250,24-SEP-2021,
FUTSTK,CIPLA,28-Oct-2021,0.0,XX,976.6,987.85,965.0,970.6,970.6,1685,10685.96,981500,287950,24-SEP-2021,
FUTSTK,CIPLA,25-Nov-2021,0.0,XX,979.9,986.55,970.0,970.7,973.85,23,146.19,21450,1300,24-SEP-2021,
FUTSTK,COALINDIA,30-Sep-2021,0.0,XX,168.6,169.6,163.05,166.0,166.0,6376,44477.6,44289000,-7597800,24-SEP-2021,
FUTSTK,COALINDIA,28-Oct-2021,0.0,XX,169.65,170.1,163.65,166.6,166.6,2462,17236.47,14515200,1453200,24-SEP-2021,
FUTSTK,COALINDIA,25-Nov-2021,0.0,XX,168.7,169.95,163.8,166.45,166.45,117,819.57,924000,100800,24-SEP-2021,
FUTSTK,COFORGE,30-Sep-2021,0.0,XX,5725.0,5837.4,5584.1,5649.25,5649.25,3199,36506.63,686800,-67800,24-SEP-2021,
FUTSTK,COFORGE,28-Oct-2021,0.0,XX,5748.1,5860.0,5607.1,5670.25,5670.25,911,10439.66,133400,93000,24-SEP-2021,
FUTSTK,COFORGE,25-Nov-2021,0.0,XX,5831.6,5831.6,5629.5,5679.4,5679.4,8,91.05,2600,0,24-SEP-2021,
FUTSTK,COLPAL,30-Sep-2021,0.0,XX,1703.95,1714.25,1683.0,1689.35,1689.35,2577,15306.75,2576000,-248850,24-SEP-2021,
FUTSTK,COLPAL,28-Oct-2021,0.0,XX,1709.0,1717.0,1688.0,1694.4,1694.4,1359,8094.77,754600,186550,24-SEP-2021,
FUTSTK,COLPAL,25-Nov-2021,0.0,XX,1711.5,1714.0,1690.9,1694.4,1694.4,34,202.06,32200,5250,24-SEP-2021,
FUTSTK,CONCOR,30-Sep-2021,0.0,XX,718.75,722.0,698.0,699.45,699.45,1135,12525.95,7232001,-384498,24-SEP-2021,
FUTSTK,CONCOR,28-Oct-2021,0.0,XX,717.25,719.85,700.6,701.85,701.85,355,3927.58,1064403,192249,24-SEP-2021,
FUTSTK,CONCOR,25-Nov-2021,0.0,XX,717.0,717.0,704.5,704.5,704.5,9,99.52,57831,14067,24-SEP-2021,
FUTSTK,COROMANDEL,30-Sep-2021,0.0,XX,810.65,829.9,781.2,808.0,808.0,3538,17980.18,1630000,55625,24-SEP-2021,
FUTSTK,COROMANDEL,28-Oct-2021,0.0,XX,812.0,832.0,785.1,811.3,811.3,1555,7916.68,686875,283750,24-SEP-2021,
FUTSTK,COROMANDEL,25-Nov-2021,0.0,XX,816.95,832.0,790.0,812.15,812.15,22,111.81,40000,4375,24-SEP-2021,
FUTSTK,CUB,30-Sep-2021,0.0,XX,152.5,153.55,149.5,150.05,150.05,538,2524.07,7055600,-409200,24-SEP-2021,
FUTSTK,CUB,28-Oct-2021,0.0,XX,153.8,154.2,150.1,150.55,150.55,320,1506.95,2191700,427800,24-SEP-2021,
FUTSTK,CUB,25-Nov-2021,0.0,XX,153.0,153.3,151.1,151.15,150.95,9,42.51,241800,21700,24-SEP-2021,
FUTSTK,CUMMINSIND,30-Sep-2021,0.0,XX,1034.0,1041.8,991.7,994.45,994.45,1540,9348.3,2052600,-204600,24-SEP-2021,
FUTSTK,CUMMINSIND,28-Oct-2021,0.0,XX,1033.4,1044.5,996.0,997.75,997.75,765,4632.89,286800,150000,24-SEP-2021,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,1046.0,1046.0,998.45,998.45,1001.3,3,18.25,7200,0,24-SEP-2021,
FUTSTK,DABUR,30-Sep-2021,0.0,XX,650.15,658.4,649.15,651.4,651.4,2784,22758.03,9755000,-807500,24-SEP-2021,
FUTSTK,DABUR,28-Oct-2021,0.0,XX,651.5,660.3,651.5,653.75,653.75,1168,9579.28,1216250,596250,24-SEP-2021,
FUTSTK,DABUR,25-Nov-2021,0.0,XX,655.6,660.15,654.55,654.55,656.15,19,156.23,60000,7500,24-SEP-2021,
FUTSTK,DEEPAKNTR,30-Sep-2021,0.0,XX,2488.0,2532.0,2459.6,2482.85,2482.85,4020,50193.64,2088500,-226500,24-SEP-2021,
FUTSTK,DEEPAKNTR,28-Oct-2021,0.0,XX,2495.0,2541.0,2470.05,2491.55,2491.55,1592,19949.68,801000,278500,24-SEP-2021,
FUTSTK,DEEPAKNTR,25-Nov-2021,0.0,XX,2511.0,2536.85,2499.0,2499.0,2499.0,28,352.0,30500,-3500,24-SEP-2021,
FUTSTK,DIVISLAB,30-Sep-2021,0.0,XX,5244.0,5277.65,5102.3,5115.75,5115.75,3274,33878.77,1904400,-116000,24-SEP-2021,
FUTSTK,DIVISLAB,28-Oct-2021,0.0,XX,5263.9,5281.65,5116.95,5133.6,5133.6,1771,18364.94,316600,159600,24-SEP-2021,
FUTSTK,DIVISLAB,25-Nov-2021,0.0,XX,5283.2,5283.2,5152.3,5157.15,5157.15,19,197.69,10000,1400,24-SEP-2021,
FUTSTK,DIXON,30-Sep-2021,0.0,XX,4427.15,4482.2,4350.0,4379.05,4379.05,2695,14849.77,369875,-88250,24-SEP-2021,
FUTSTK,DIXON,28-Oct-2021,0.0,XX,4504.1,4504.1,4370.0,4390.15,4390.15,877,4847.15,174750,13375,24-SEP-2021,
FUTSTK,DIXON,25-Nov-2021,0.0,XX,4480.0,4480.0,4390.0,4404.45,4404.45,18,99.78,10125,375,24-SEP-2021,
FUTSTK,DLF,30-Sep-2021,0.0,XX,404.7,418.3,398.2,409.9,409.9,16764,225870.59,21423600,-4062300,24-SEP-2021,
FUTSTK,DLF,28-Oct-2021,0.0,XX,404.95,419.8,399.35,411.45,411.45,5827,78785.14,13216500,2478300,24-SEP-2021,
FUTSTK,DLF,25-Nov-2021,0.0,XX,405.8,420.6,402.05,411.75,411.75,120,1625.0,313500,-39600,24-SEP-2021,
FUTSTK,DRREDDY,30-Sep-2021,0.0,XX,4798.95,4830.0,4780.25,4799.95,4799.95,2966,17814.41,2439625,-81250,24-SEP-2021,
FUTSTK,DRREDDY,28-Oct-2021,0.0,XX,4826.0,4845.0,4795.95,4815.85,4815.85,1419,8552.3,525625,63875,24-SEP-2021,
FUTSTK,DRREDDY,25-Nov-2021,0.0,XX,4844.65,4863.0,4821.0,4835.55,4835.55,46,278.52,32375,2750,24-SEP-2021,
FUTSTK,EICHERMOT,30-Sep-2021,0.0,XX,2863.55,2951.3,2863.55,2934.7,2934.7,5458,55559.27,3819550,-139650,24-SEP-2021,
FUTSTK,EICHERMOT,28-Oct-2021,0.0,XX,2869.0,2944.9,2862.5,2928.1,2928.1,2435,24715.88,1017800,369950,24-SEP-2021,
FUTSTK,EICHERMOT,25-Nov-2021,0.0,XX,2882.0,2935.0,2868.0,2921.7,2921.7,21,213.33,21350,-700,24-SEP-2021,
FUTSTK,ESCORTS,30-Sep-2021,0.0,XX,1502.85,1514.2,1453.0,1469.65,1469.65,331,2691.79,3193850,-180950,24-SEP-2021,
FUTSTK,ESCORTS,28-Oct-2021,0.0,XX,1507.9,1507.9,1460.9,1474.0,1474.0,66,537.38,4170100,-33550,24-SEP-2021,
FUTSTK,ESCORTS,25-Nov-2021,0.0,XX,0.0,0.0,0.0,1534.05,1475.0,0,0.0,32450,0,24-SEP-2021,
FUTSTK,EXIDEIND,30-Sep-2021,0.0,XX,183.2,183.4,178.7,179.5,179.5,1678,10895.04,20134800,-1731600,24-SEP-2021,
FUTSTK,EXIDEIND,28-Oct-2021,0.0,XX,184.25,184.25,179.4,180.2,180.2,1553,10124.6,12344400,2466000,24-SEP-2021,
FUTSTK,EXIDEIND,25-Nov-2021,0.0,XX,183.5,184.0,179.75,180.55,180.55,32,208.9,669600,68400,24-SEP-2021,
FUTSTK,FEDERALBNK,30-Sep-2021,0.0,XX,82.45,82.8,80.5,80.75,80.75,1908,15513.25,73720000,-3120000,24-SEP-2021,
