INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AMBUJACEM,29-Sep-2022,0.0,XX,362.4,363.5,360.35,363.5,373.45,5,32.56,124200,3600,11-JUL-2022,
FUTSTK,APOLLOHOSP,28-Jul-2022,0.0,XX,3925.0,3971.9,3900.65,3942.95,3942.95,2122,10470.68,1859750,7625,11-JUL-2022,
FUTSTK,APOLLOHOSP,25-Aug-2022,0.0,XX,3935.0,3968.3,3905.55,3942.65,3942.65,95,469.02,25250,1250,11-JUL-2022,
FUTSTK,APOLLOHOSP,29-Sep-2022,0.0,XX,3965.0,3975.15,3951.75,3959.5,3978.25,5,24.77,2250,125,11-JUL-2022,
FUTSTK,APOLLOTYRE,28-Jul-2022,0.0,XX,200.05,207.75,200.0,206.65,206.65,2331,16652.35,13730500,465500,11-JUL-2022,
FUTSTK,APOLLOTYRE,25-Aug-2022,0.0,XX,200.25,206.05,199.9,205.1,205.1,216,1538.91,1246000,-63000,11-JUL-2022,
FUTSTK,APOLLOTYRE,29-Sep-2022,0.0,XX,201.1,205.45,200.0,204.55,204.55,21,148.73,101500,14000,11-JUL-2022,
FUTSTK,ASHOKLEY,28-Jul-2022,0.0,XX,142.55,145.6,142.0,144.85,144.85,2675,19315.3,41715000,-60000,11-JUL-2022,
FUTSTK,ASHOKLEY,25-Aug-2022,0.0,XX,142.35,145.8,142.35,145.2,145.2,104,752.32,1170000,35000,11-JUL-2022,
FUTSTK,ASHOKLEY,29-Sep-2022,0.0,XX,145.2,146.15,143.45,145.6,145.6,28,203.34,365000,75000,11-JUL-2022,
FUTSTK,ASIANPAINT,28-Jul-2022,0.0,XX,2861.4,2944.5,2855.6,2935.25,2935.25,7460,43475.66,7133800,197000,11-JUL-2022,
FUTSTK,ASIANPAINT,25-Aug-2022,0.0,XX,2879.5,2952.15,2879.5,2943.05,2943.05,360,2105.9,110400,6000,11-JUL-2022,
FUTSTK,ASIANPAINT,29-Sep-2022,0.0,XX,2903.65,2958.15,2902.45,2949.05,2949.05,63,370.45,21000,1400,11-JUL-2022,
FUTSTK,ASTRAL,28-Jul-2022,0.0,XX,1695.35,1731.0,1684.8,1718.15,1718.15,1193,5613.34,589050,275,11-JUL-2022,
FUTSTK,ASTRAL,25-Aug-2022,0.0,XX,1681.15,1724.45,1681.15,1715.6,1715.6,22,103.17,17600,1100,11-JUL-2022,
FUTSTK,ASTRAL,29-Sep-2022,0.0,XX,1705.65,1725.0,1704.95,1725.0,1734.65,3,14.12,1375,0,11-JUL-2022,
FUTSTK,ATUL,28-Jul-2022,0.0,XX,8150.05,8515.35,8138.55,8481.3,8481.3,1031,6506.84,111300,525,11-JUL-2022,
FUTSTK,ATUL,25-Aug-2022,0.0,XX,8190.0,8461.35,8190.0,8461.35,8461.35,12,75.18,2025,75,11-JUL-2022,
FUTSTK,ATUL,29-Sep-2022,0.0,XX,0.0,0.0,0.0,8135.2,8609.55,0,0.0,0,0,11-JUL-2022,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,576.55,589.4,576.55,583.5,583.5,1665,9717.25,5832000,-157000,11-JUL-2022,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,574.8,583.0,573.25,577.15,577.15,122,705.39,177000,10000,11-JUL-2022,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,580.0,580.0,575.45,575.45,591.35,3,17.3,24000,0,11-JUL-2022,
FUTSTK,AUROPHARMA,28-Jul-2022,0.0,XX,540.15,550.85,538.0,545.35,545.35,1967,10699.69,13530000,231000,11-JUL-2022,
FUTSTK,AUROPHARMA,25-Aug-2022,0.0,XX,546.0,552.05,539.45,546.6,546.6,126,687.24,519000,30000,11-JUL-2022,
FUTSTK,AUROPHARMA,29-Sep-2022,0.0,XX,548.9,550.45,542.5,548.3,548.3,12,65.74,20000,7000,11-JUL-2022,
FUTSTK,AXISBANK,28-Jul-2022,0.0,XX,666.7,682.4,666.7,680.05,680.05,13034,105761.44,59815200,-385200,11-JUL-2022,
FUTSTK,AXISBANK,25-Aug-2022,0.0,XX,670.4,684.2,670.4,682.45,682.45,564,4589.2,1184400,15600,11-JUL-2022,
FUTSTK,AXISBANK,29-Sep-2022,0.0,XX,676.0,686.15,673.8,684.65,684.65,53,432.15,66000,6000,11-JUL-2022,
FUTSTK,BAJAJ-AUTO,28-Jul-2022,0.0,XX,3808.8,3855.85,3790.2,3843.7,3843.7,4263,40884.21,2149500,22500,11-JUL-2022,
FUTSTK,BAJAJ-AUTO,25-Aug-2022,0.0,XX,3799.45,3842.7,3799.45,3832.85,3832.85,393,3760.73,178250,71000,11-JUL-2022,
FUTSTK,BAJAJ-AUTO,29-Sep-2022,0.0,XX,3796.65,3808.0,3796.65,3798.7,3892.75,13,123.55,3000,750,11-JUL-2022,
FUTSTK,BAJAJFINSV,28-Jul-2022,0.0,XX,11919.05,12070.0,11856.55,11976.6,11976.6,3323,19871.48,1211500,50,11-JUL-2022,
FUTSTK,BAJAJFINSV,25-Aug-2022,0.0,XX,11941.85,12096.95,11910.65,12013.35,12013.35,167,1002.52,45350,300,11-JUL-2022,
FUTSTK,BAJAJFINSV,29-Sep-2022,0.0,XX,12100.0,12125.0,11953.25,11953.25,12074.75,10,60.15,1650,-50,11-JUL-2022,
FUTSTK,BAJFINANCE,28-Jul-2022,0.0,XX,5869.9,5911.95,5834.0,5880.2,5880.2,7150,52464.16,5395750,32500,11-JUL-2022,
FUTSTK,BAJFINANCE,25-Aug-2022,0.0,XX,5872.0,5926.6,5852.35,5897.05,5897.05,453,3332.41,147375,3875,11-JUL-2022,
FUTSTK,BAJFINANCE,29-Sep-2022,0.0,XX,5861.8,5938.95,5861.8,5915.0,5915.0,57,420.66,20250,2375,11-JUL-2022,
FUTSTK,BALKRISIND,28-Jul-2022,0.0,XX,2291.95,2311.7,2252.0,2283.25,2283.25,2607,17884.48,1401900,14100,11-JUL-2022,
FUTSTK,BALKRISIND,25-Aug-2022,0.0,XX,2310.0,2310.0,2262.4,2288.0,2288.0,32,219.77,20400,4200,11-JUL-2022,
FUTSTK,BALKRISIND,29-Sep-2022,0.0,XX,0.0,0.0,0.0,2300.9,2305.95,0,0.0,2400,0,11-JUL-2022,
FUTSTK,BALRAMCHIN,28-Jul-2022,0.0,XX,352.9,364.6,352.9,361.25,361.25,2285,13169.28,6995200,25600,11-JUL-2022,
FUTSTK,BALRAMCHIN,25-Aug-2022,0.0,XX,359.3,365.8,355.0,361.7,361.7,144,832.45,256000,19200,11-JUL-2022,
FUTSTK,BALRAMCHIN,29-Sep-2022,0.0,XX,0.0,0.0,0.0,356.7,363.95,0,0.0,22400,0,11-JUL-2022,
FUTSTK,BANDHANBNK,28-Jul-2022,0.0,XX,268.6,280.35,267.2,275.3,275.3,6311,31288.68,28225800,-1940400,11-JUL-2022,
FUTSTK,BANDHANBNK,25-Aug-2022,0.0,XX,269.95,280.5,269.95,276.0,276.0,260,1295.21,401400,45000,11-JUL-2022,
FUTSTK,BANDHANBNK,29-Sep-2022,0.0,XX,274.95,281.0,274.8,276.45,276.45,26,129.64,57600,14400,11-JUL-2022,
FUTSTK,BANKBARODA,28-Jul-2022,0.0,XX,105.05,110.15,104.85,109.6,109.6,6834,43250.9,112711950,2749500,11-JUL-2022,
FUTSTK,BANKBARODA,25-Aug-2022,0.0,XX,105.35,110.35,105.35,109.85,109.85,369,2330.82,2889900,245700,11-JUL-2022,
FUTSTK,BANKBARODA,29-Sep-2022,0.0,XX,107.7,110.2,107.3,109.9,109.9,47,299.13,444600,93600,11-JUL-2022,
FUTSTK,BATAINDIA,28-Jul-2022,0.0,XX,1780.35,1842.4,1780.35,1839.2,1839.2,2175,10929.66,1554850,-20075,11-JUL-2022,
FUTSTK,BATAINDIA,25-Aug-2022,0.0,XX,1744.3,1794.4,1744.3,1791.75,1791.75,59,288.27,48125,-2200,11-JUL-2022,
FUTSTK,BATAINDIA,29-Sep-2022,0.0,XX,1784.95,1785.0,1775.5,1775.5,1857.4,5,24.51,1650,0,11-JUL-2022,
FUTSTK,BEL,28-Jul-2022,0.0,XX,236.2,239.0,234.35,235.6,235.6,1607,14424.8,26850800,881600,11-JUL-2022,
FUTSTK,BEL,25-Aug-2022,0.0,XX,237.8,238.5,234.1,235.2,235.2,80,718.26,836000,22800,11-JUL-2022,
FUTSTK,BEL,29-Sep-2022,0.0,XX,238.4,238.4,234.25,235.45,235.45,24,215.14,110200,0,11-JUL-2022,
FUTSTK,BERGEPAINT,28-Jul-2022,0.0,XX,585.35,595.4,581.1,594.0,594.0,1166,7569.35,5399900,56100,11-JUL-2022,
FUTSTK,BERGEPAINT,25-Aug-2022,0.0,XX,585.1,594.3,585.1,594.1,594.1,40,259.82,229900,2200,11-JUL-2022,
FUTSTK,BERGEPAINT,29-Sep-2022,0.0,XX,585.95,590.2,585.95,590.2,599.4,5,32.36,11000,2200,11-JUL-2022,
FUTSTK,BHARATFORG,28-Jul-2022,0.0,XX,656.05,662.45,642.95,649.85,649.85,1945,12634.67,8043000,201000,11-JUL-2022,
FUTSTK,BHARATFORG,25-Aug-2022,0.0,XX,650.95,651.95,639.35,646.15,646.15,241,1554.77,355000,97000,11-JUL-2022,
FUTSTK,BHARATFORG,29-Sep-2022,0.0,XX,640.5,646.25,640.5,646.15,646.15,15,96.6,29000,10000,11-JUL-2022,
FUTSTK,BHARTIARTL,28-Jul-2022,0.0,XX,688.65,688.65,660.65,662.4,662.4,23650,149630.03,51625850,5057800,11-JUL-2022,
FUTSTK,BHARTIARTL,25-Aug-2022,0.0,XX,686.0,686.05,661.0,662.6,662.6,1085,6859.03,2900350,342000,11-JUL-2022,
FUTSTK,BHARTIARTL,29-Sep-2022,0.0,XX,680.8,680.8,663.45,664.1,664.1,110,696.88,95950,62700,11-JUL-2022,
FUTSTK,BHEL,28-Jul-2022,0.0,XX,47.05,48.35,46.85,48.2,48.2,2068,10416.42,89418000,1827000,11-JUL-2022,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,46.85,48.35,46.85,48.25,48.25,131,659.7,8379000,252000,11-JUL-2022,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,47.6,48.35,47.6,48.25,48.25,27,136.35,1092000,10500,11-JUL-2022,
FUTSTK,BIOCON,28-Jul-2022,0.0,XX,319.75,331.15,319.75,329.75,329.75,1104,8329.98,13514800,-448500,11-JUL-2022,
FUTSTK,BIOCON,25-Aug-2022,0.0,XX,324.95,330.85,324.8,330.3,330.3,64,483.22,271400,-9200,11-JUL-2022,
FUTSTK,BIOCON,29-Sep-2022,0.0,XX,326.65,332.1,326.65,331.25,331.25,6,45.58,36800,0,11-JUL-2022,
FUTSTK,BOSCHLTD,28-Jul-2022,0.0,XX,15859.2,16399.0,15844.05,16356.1,16356.1,1166,9476.54,99950,7200,11-JUL-2022,
FUTSTK,BOSCHLTD,25-Aug-2022,0.0,XX,16100.0,16348.25,16100.0,16315.3,16315.3,41,332.98,3750,700,11-JUL-2022,
FUTSTK,BOSCHLTD,29-Sep-2022,0.0,XX,0.0,0.0,0.0,15950.0,16744.6,0,0.0,600,0,11-JUL-2022,
FUTSTK,BPCL,28-Jul-2022,0.0,XX,325.25,326.4,316.7,317.1,317.1,2311,13291.42,12529800,747000,11-JUL-2022,
FUTSTK,BPCL,25-Aug-2022,0.0,XX,322.7,322.7,312.95,313.25,313.25,252,1432.32,1562400,212400,11-JUL-2022,
FUTSTK,BPCL,29-Sep-2022,0.0,XX,320.35,320.35,313.25,313.5,319.55,17,96.47,270000,18000,11-JUL-2022,
FUTSTK,BRITANNIA,28-Jul-2022,0.0,XX,3830.45,3840.5,3790.65,3809.05,3809.05,1502,11455.82,1846000,-15400,11-JUL-2022,
FUTSTK,BRITANNIA,25-Aug-2022,0.0,XX,3822.0,3843.85,3806.15,3818.8,3818.8,97,741.17,42800,-4200,11-JUL-2022,
FUTSTK,BRITANNIA,29-Sep-2022,0.0,XX,3855.85,3855.85,3855.85,3855.85,3838.85,1,7.71,2800,200,11-JUL-2022,
FUTSTK,BSOFT,28-Jul-2022,0.0,XX,333.05,334.4,319.85,329.45,329.45,1903,8072.49,3554200,-167700,11-JUL-2022,
FUTSTK,BSOFT,25-Aug-2022,0.0,XX,330.05,331.4,318.85,327.35,327.35,203,858.37,549900,55900,11-JUL-2022,
FUTSTK,BSOFT,29-Sep-2022,0.0,XX,325.1,326.0,319.65,325.65,325.65,8,33.7,29900,6500,11-JUL-2022,
FUTSTK,CANBK,28-Jul-2022,0.0,XX,210.0,217.65,209.45,216.95,216.95,7413,42905.39,37597500,-950400,11-JUL-2022,
FUTSTK,CANBK,25-Aug-2022,0.0,XX,210.3,218.0,210.2,217.3,217.3,361,2091.44,1482300,35100,11-JUL-2022,
FUTSTK,CANBK,29-Sep-2022,0.0,XX,213.6,218.4,212.8,217.85,217.85,30,175.14,197100,40500,11-JUL-2022,
FUTSTK,CANFINHOME,28-Jul-2022,0.0,XX,463.7,474.0,463.7,472.2,472.2,669,3068.66,2996175,-85800,11-JUL-2022,
FUTSTK,CANFINHOME,25-Aug-2022,0.0,XX,468.0,474.0,468.0,473.15,473.15,18,82.69,52650,-975,11-JUL-2022,
FUTSTK,CANFINHOME,29-Sep-2022,0.0,XX,0.0,0.0,0.0,431.9,476.6,0,0.0,0,0,11-JUL-2022,
FUTSTK,CHAMBLFERT,28-Jul-2022,0.0,XX,296.65,307.3,293.25,304.55,304.55,2026,9169.18,3504000,-25500,11-JUL-2022,
FUTSTK,CHAMBLFERT,25-Aug-2022,0.0,XX,297.65,305.4,292.75,302.85,302.85,166,748.45,229500,10500,11-JUL-2022,
FUTSTK,CHAMBLFERT,29-Sep-2022,0.0,XX,298.9,303.4,298.8,302.0,306.9,5,22.52,15000,0,11-JUL-2022,
FUTSTK,CHOLAFIN,28-Jul-2022,0.0,XX,634.7,643.05,631.8,639.15,639.15,2794,22283.18,9941250,-102500,11-JUL-2022,
FUTSTK,CHOLAFIN,25-Aug-2022,0.0,XX,637.0,640.25,631.0,637.8,637.8,78,620.47,138750,11250,11-JUL-2022,
FUTSTK,CHOLAFIN,29-Sep-2022,0.0,XX,634.75,634.85,634.75,634.85,645.4,3,23.8,3750,1250,11-JUL-2022,
FUTSTK,CIPLA,28-Jul-2022,0.0,XX,934.6,951.0,928.1,947.55,947.55,2555,15594.01,8184800,-118950,11-JUL-2022,
FUTSTK,CIPLA,25-Aug-2022,0.0,XX,930.9,950.0,928.0,946.25,946.25,54,330.31,477750,-2600,11-JUL-2022,
FUTSTK,CIPLA,29-Sep-2022,0.0,XX,946.75,946.75,946.75,946.75,958.45,1,6.15,4550,-650,11-JUL-2022,
FUTSTK,COALINDIA,28-Jul-2022,0.0,XX,188.55,194.65,188.15,193.6,193.6,4621,37408.26,32860800,1696800,11-JUL-2022,
FUTSTK,COALINDIA,25-Aug-2022,0.0,XX,187.5,192.25,186.4,191.55,191.55,304,2432.27,3486000,42000,11-JUL-2022,
FUTSTK,COALINDIA,29-Sep-2022,0.0,XX,186.95,191.8,186.95,191.3,191.3,31,247.31,1419600,46200,11-JUL-2022,
FUTSTK,COFORGE,28-Jul-2022,0.0,XX,3547.6,3549.0,3412.05,3502.85,3502.85,2345,12193.76,425550,-3900,11-JUL-2022,
FUTSTK,COFORGE,25-Aug-2022,0.0,XX,3474.0,3511.0,3414.95,3498.2,3498.2,96,496.44,20850,4650,11-JUL-2022,
FUTSTK,COFORGE,29-Sep-2022,0.0,XX,3480.0,3480.0,3431.4,3465.9,3543.0,6,31.09,1350,600,11-JUL-2022,
FUTSTK,COLPAL,28-Jul-2022,0.0,XX,1574.55,1574.55,1556.35,1563.95,1563.95,1200,6565.29,2636550,700,11-JUL-2022,
FUTSTK,COLPAL,25-Aug-2022,0.0,XX,1570.8,1572.95,1561.55,1568.45,1568.45,75,411.41,47600,12250,11-JUL-2022,
FUTSTK,COLPAL,29-Sep-2022,0.0,XX,1568.5,1568.5,1568.5,1568.5,1579.35,1,5.48,2100,350,11-JUL-2022,
FUTSTK,CONCOR,28-Jul-2022,0.0,XX,656.15,669.7,656.15,661.85,661.85,1177,7796.06,6795000,-57000,11-JUL-2022,
FUTSTK,CONCOR,25-Aug-2022,0.0,XX,663.65,671.0,659.45,663.0,663.0,100,663.96,711000,38000,11-JUL-2022,
FUTSTK,CONCOR,29-Sep-2022,0.0,XX,0.0,0.0,0.0,660.0,668.05,0,0.0,9000,0,11-JUL-2022,
FUTSTK,COROMANDEL,28-Jul-2022,0.0,XX,968.6,1009.8,968.6,989.95,989.95,1969,13690.72,1454600,127400,11-JUL-2022,
FUTSTK,COROMANDEL,25-Aug-2022,0.0,XX,962.75,1003.0,962.75,985.9,985.9,75,519.42,62300,-4200,11-JUL-2022,
FUTSTK,COROMANDEL,29-Sep-2022,0.0,XX,0.0,0.0,0.0,967.6,1004.35,0,0.0,2100,0,11-JUL-2022,
FUTSTK,CROMPTON,28-Jul-2022,0.0,XX,363.15,372.55,363.15,369.8,369.8,408,2260.0,3823500,49500,11-JUL-2022,
FUTSTK,CROMPTON,25-Aug-2022,0.0,XX,367.0,371.2,367.0,368.75,371.1,12,66.49,64500,6000,11-JUL-2022,
FUTSTK,CROMPTON,29-Sep-2022,0.0,XX,0.0,0.0,0.0,371.6,372.95,0,0.0,1500,0,11-JUL-2022,
FUTSTK,CUB,28-Jul-2022,0.0,XX,144.95,149.25,144.35,148.7,148.7,1046,7681.44,8730000,-310000,11-JUL-2022,
FUTSTK,CUB,25-Aug-2022,0.0,XX,146.0,148.25,143.65,147.8,147.8,70,512.81,650000,20000,11-JUL-2022,
FUTSTK,CUB,29-Sep-2022,0.0,XX,145.45,148.3,145.0,147.9,147.9,14,103.0,75000,25000,11-JUL-2022,
FUTSTK,CUMMINSIND,28-Jul-2022,0.0,XX,1120.15,1126.9,1102.55,1110.9,1110.9,1176,7866.72,2116200,6000,11-JUL-2022,
FUTSTK,CUMMINSIND,25-Aug-2022,0.0,XX,1104.4,1109.25,1089.45,1097.25,1097.25,102,673.42,71400,12000,11-JUL-2022,
FUTSTK,CUMMINSIND,29-Sep-2022,0.0,XX,0.0,0.0,0.0,1045.0,1124.0,0,0.0,600,0,11-JUL-2022,
FUTSTK,DABUR,28-Jul-2022,0.0,XX,541.35,547.6,540.6,546.0,546.0,1084,7376.04,9103750,-2500,11-JUL-2022,
FUTSTK,DABUR,25-Aug-2022,0.0,XX,542.0,547.85,541.85,546.35,546.35,87,592.64,3302500,55000,11-JUL-2022,
FUTSTK,DABUR,29-Sep-2022,0.0,XX,0.0,0.0,0.0,542.25,551.65,0,0.0,6250,0,11-JUL-2022,
FUTSTK,DALBHARAT,28-Jul-2022,0.0,XX,1426.05,1456.7,1421.0,1453.7,1453.7,385,2780.32,1028000,-4500,11-JUL-2022,
FUTSTK,DALBHARAT,25-Aug-2022,0.0,XX,1399.0,1447.75,1399.0,1443.25,1443.25,6,42.98,12500,500,11-JUL-2022,
FUTSTK,DALBHARAT,29-Sep-2022,0.0,XX,0.0,0.0,0.0,1300.35,1467.1,0,0.0,0,0,11-JUL-2022,
FUTSTK,DEEPAKNTR,28-Jul-2022,0.0,XX,1783.25,1846.4,1766.2,1837.35,1837.35,4495,20377.99,1622750,4500,11-JUL-2022,
FUTSTK,DEEPAKNTR,25-Aug-2022,0.0,XX,1779.95,1849.0,1779.95,1841.4,1841.4,266,1204.54,95500,7750,11-JUL-2022,
FUTSTK,DEEPAKNTR,29-Sep-2022,0.0,XX,1799.0,1850.0,1789.0,1842.5,1842.5,65,295.07,10750,5000,11-JUL-2022,
