TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-23,2025-05-23,FO,NSE,STO,63943,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,PE,ABCAPITAL25MAY220PE,3.05,3.3,1.85,2.2,2.3,3.45,222.29,2.2,1158300,-24300,862,518005665.0,749,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,63945,,ABCAPITAL,,2025-05-29,2025-05-29,230.0,PE,ABCAPITAL25MAY230PE,9.2,10.2,7.55,8.45,8.65,9.95,222.29,8.45,126900,24300,85,54759375.0,82,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,58520,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,PE,ABCAPITAL25JUN217.5PE,0.0,0.0,0.0,20.8,0.0,20.8,222.29,8.45,0,0,0,0.0,0,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,65407,,ABCAPITAL,,2025-05-29,2025-05-29,227.5,CE,ABCAPITAL25MAY227.5CE,2.55,2.55,1.45,1.65,1.45,2.15,222.29,1.65,229500,-40500,306,189641115.0,280,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,58996,,ABCAPITAL,,2025-07-31,2025-07-31,240.0,PE,ABCAPITAL25JUL240PE,0.0,0.0,0.0,39.1,0.0,39.1,222.29,25.15,0,0,0,0.0,0,F1,3100,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,58970,,ABCAPITAL,,2025-07-31,2025-07-31,175.0,PE,ABCAPITAL25JUL175PE,0.0,0.0,0.0,4.8,0.0,4.8,222.29,1.4,0,0,0,0.0,0,F1,3100,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,58986,,ABCAPITAL,,2025-07-31,2025-07-31,215.0,PE,ABCAPITAL25JUL215PE,0.0,0.0,0.0,21.7,0.0,21.7,222.29,11.4,0,0,0,0.0,0,F1,3100,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,58992,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,PE,ABCAPITAL25JUL230PE,0.0,0.0,0.0,31.6,0.0,31.6,222.29,18.95,0,0,0,0.0,0,F1,3100,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,65393,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,CE,ABCAPITAL25MAY192.5CE,30.05,31.6,29.7,31.6,31.6,21.5,222.29,30.05,102600,0,7,4208895.0,5,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,37554,,ABCAPITAL,,2025-05-29,2025-05-29,242.5,CE,ABCAPITAL25MAY242.5CE,0.0,0.0,0.0,0.35,0.35,0.35,222.29,0.3,18900,0,0,0.0,0,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,58222,,ABCAPITAL,,2025-06-26,2025-06-26,177.5,CE,ABCAPITAL25JUN177.5CE,0.0,0.0,0.0,31.1,0.0,31.1,222.29,46.25,0,0,0,0.0,0,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,58283,,ABCAPITAL,,2025-06-26,2025-06-26,182.5,CE,ABCAPITAL25JUN182.5CE,0.0,0.0,0.0,27.35,0.0,27.35,222.29,41.55,0,0,0,0.0,0,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,38.5,39.0,38.5,38.75,39.0,16.55,222.29,38.75,5400,5400,2,1208250.0,2,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,63912,,ABCAPITAL,,2025-05-29,2025-05-29,150.0,PE,ABCAPITAL25MAY150PE,0.0,0.0,0.0,0.1,0.1,0.1,222.29,0.0,64800,0,0,0.0,0,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,63925,,ABCAPITAL,,2025-05-29,2025-05-29,175.0,PE,ABCAPITAL25MAY175PE,0.0,0.0,0.0,0.1,0.1,0.1,222.29,0.0,108000,0,0,0.0,0,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,63928,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,CE,ABCAPITAL25MAY185CE,38.0,38.0,38.0,38.0,38.0,30.8,222.29,37.5,78300,-5400,2,1204200.0,1,F1,2700,,,,,
2025-05-23,2025-05-23,FO,NSE,STO,65379,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,CE,ABCAPITAL25MAY177.5CE,0.0,0.0,0.0,36.85,36.85,36.85,222.29,45.0,78300,0,0,0.0,0,F1,2700,,,,,
