TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-14,2025-05-14,FO,NSE,STO,58222,,ABCAPITAL,,2025-06-26,2025-06-26,177.5,CE,ABCAPITAL25JUN177.5CE,0.0,0.0,0.0,31.1,0.0,31.1,218.33,43.15,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58499,,ABCAPITAL,,2025-06-26,2025-06-26,212.5,CE,ABCAPITAL25JUN212.5CE,0.0,0.0,0.0,10.7,0.0,10.7,218.33,16.6,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58519,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,CE,ABCAPITAL25JUN217.5CE,0.0,0.0,0.0,5.95,5.95,5.95,218.33,13.95,16200,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58776,,ABCAPITAL,,2025-06-26,2025-06-26,242.5,CE,ABCAPITAL25JUN242.5CE,0.0,0.0,0.0,3.25,0.0,3.25,218.33,5.1,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,63917,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,CE,ABCAPITAL25MAY165CE,0.0,0.0,0.0,10.75,0.0,10.75,218.33,53.8,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65403,,ABCAPITAL,,2025-05-29,2025-05-29,217.5,CE,ABCAPITAL25MAY217.5CE,2.0,8.1,2.0,6.85,6.3,2.6,218.33,6.85,275400,54000,1846,1115717760.0,1593,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65409,,ABCAPITAL,,2025-05-29,2025-05-29,232.5,CE,ABCAPITAL25MAY232.5CE,2.1,2.1,1.75,1.95,1.95,1.65,218.33,1.95,8100,8100,8,5063985.0,8,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,52331,,ABCAPITAL,,2025-05-29,2025-05-29,235.0,CE,ABCAPITAL25MAY235CE,0.55,1.8,0.5,1.45,1.25,0.6,218.33,1.45,672300,283500,1307,833915925.0,1136,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65435,,ABCAPITAL,,2025-06-26,2025-06-26,175.0,CE,ABCAPITAL25JUN175CE,0.0,0.0,0.0,22.0,0.0,22.0,218.33,45.45,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65449,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,CE,ABCAPITAL25JUN200CE,21.5,21.5,21.5,21.5,21.5,10.35,218.33,24.6,2700,2700,1,598050.0,1,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65455,,ABCAPITAL,,2025-06-26,2025-06-26,215.0,CE,ABCAPITAL25JUN215CE,9.85,13.2,9.85,11.9,11.85,6.2,218.33,11.9,24300,24300,23,14070105.0,22,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65461,,ABCAPITAL,,2025-06-26,2025-06-26,230.0,CE,ABCAPITAL25JUN230CE,4.6,6.5,4.3,5.7,5.25,3.55,218.33,5.7,253800,253800,135,85873500.0,125,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58769,,ABCAPITAL,,2025-06-26,2025-06-26,237.5,CE,ABCAPITAL25JUN237.5CE,0.0,0.0,0.0,4.0,0.0,4.0,218.33,6.35,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58975,,ABCAPITAL,,2025-07-31,2025-07-31,190.0,CE,ABCAPITAL25JUL190CE,0.0,0.0,0.0,25.9,0.0,25.9,218.33,36.0,0,0,0,0.0,0,F1,3100,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58979,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,CE,ABCAPITAL25JUL200CE,0.0,0.0,0.0,19.0,19.0,19.0,218.33,29.0,3100,0,0,0.0,0,F1,3100,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,0.0,0.0,0.0,8.85,0.0,8.85,218.33,13.55,0,0,0,0.0,0,F1,3100,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,63914,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,PE,ABCAPITAL25MAY155PE,0.0,0.0,0.0,0.15,0.15,0.15,218.33,0.0,51300,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65385,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,PE,ABCAPITAL25MAY182.5PE,0.35,0.4,0.3,0.35,0.35,1.45,218.33,0.15,72900,-8100,66,32587380.0,31,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,63941,,ABCAPITAL,,2025-05-29,2025-05-29,215.0,PE,ABCAPITAL25MAY215PE,7.65,10.25,4.35,4.75,5.05,13.0,218.33,4.75,1366200,1217700,3000,1784514915.0,2444,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65412,,ABCAPITAL,,2025-05-29,2025-05-29,237.5,PE,ABCAPITAL25MAY237.5PE,19.4,20.5,18.55,20.5,20.5,50.6,218.33,20.35,5400,5400,4,2775195.0,4,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,37555,,ABCAPITAL,,2025-05-29,2025-05-29,242.5,PE,ABCAPITAL25MAY242.5PE,0.0,0.0,0.0,50.75,0.0,50.75,218.33,24.7,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65430,,ABCAPITAL,,2025-06-26,2025-06-26,165.0,PE,ABCAPITAL25JUN165PE,0.0,0.0,0.0,5.3,0.0,5.3,218.33,0.25,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,65434,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,PE,ABCAPITAL25JUN170PE,0.0,0.0,0.0,6.85,0.0,6.85,218.33,0.45,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58365,,ABCAPITAL,,2025-06-26,2025-06-26,192.5,PE,ABCAPITAL25JUN192.5PE,0.0,0.0,0.0,7.8,0.0,7.8,218.33,2.9,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58520,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,PE,ABCAPITAL25JUN217.5PE,0.0,0.0,0.0,20.8,0.0,20.8,218.33,11.4,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58768,,ABCAPITAL,,2025-06-26,2025-06-26,232.5,PE,ABCAPITAL25JUN232.5PE,0.0,0.0,0.0,31.65,0.0,31.65,218.33,20.15,0,0,0,0.0,0,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58988,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,PE,ABCAPITAL25JUL220PE,0.0,0.0,0.0,24.8,0.0,24.8,218.33,16.35,0,0,0,0.0,0,F1,3100,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,0.0,0.0,0.0,35.3,0.0,35.3,218.33,25.1,0,0,0,0.0,0,F1,3100,,,,,
2025-05-14,2025-05-14,FO,NSE,STF,57137,,ABCAPITAL,,2025-05-29,2025-05-29,,,ABCAPITAL25MAYFUT,207.0,220.49,207.0,218.62,217.6,205.14,218.33,218.62,61533000,-324000,13662,7953650901.0,11301,F1,2700,,,,,
2025-05-14,2025-05-14,FO,NSE,STO,63913,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,CE,ABCAPITAL25MAY155CE,0.0,0.0,0.0,12.0,12.0,12.0,218.33,63.75,2700,0,0,0.0,0,F1,2700,,,,,
