TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-11,2025-02-11,FO,NSE,STO,58686,,ABCAPITAL,,2025-02-27,2025-02-27,145.0,PE,ABCAPITAL25FEB145PE,0.65,0.85,0.6,0.75,0.75,0.4,160.6,0.75,610200,118800,112,44080065.0,91,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,58713,,ABCAPITAL,,2025-02-27,2025-02-27,175.0,PE,ABCAPITAL25FEB175PE,9.45,15.3,9.45,15.05,15.05,9.45,160.6,14.6,1109700,-275400,135,68621175.0,134,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65113,,ABCAPITAL,,2025-03-27,2025-03-27,140.0,PE,ABCAPITAL25MAR140PE,0.0,0.0,0.0,1.05,0.0,1.05,160.6,0.95,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83759,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,PE,ABCAPITAL25APR170PE,0.0,0.0,0.0,8.9,0.0,8.9,160.6,13.9,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,64876,,ABCAPITAL,,2025-02-27,2025-02-27,172.5,PE,ABCAPITAL25FEB172.5PE,10.2,11.3,10.2,11.15,11.15,7.4,160.6,12.45,450900,-8100,6,2966895.0,6,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83830,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,PE,ABCAPITAL25APR210PE,0.0,0.0,0.0,33.9,0.0,33.9,160.6,47.25,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83389,,ABCAPITAL,,2025-03-27,2025-03-27,162.5,PE,ABCAPITAL25MAR162.5PE,0.0,0.0,0.0,4.4,0.0,4.4,160.6,7.9,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65123,,ABCAPITAL,,2025-03-27,2025-03-27,165.0,PE,ABCAPITAL25MAR165PE,0.0,0.0,0.0,5.0,5.0,5.0,160.6,9.3,2700,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,58688,,ABCAPITAL,,2025-02-27,2025-02-27,150.0,PE,ABCAPITAL25FEB150PE,0.7,1.5,0.7,1.4,1.4,0.8,160.6,1.4,1231200,-164700,568,231943230.0,386,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65346,,ABCAPITAL,,2025-03-27,2025-03-27,210.0,PE,ABCAPITAL25MAR210PE,0.0,0.0,0.0,30.0,30.0,30.0,160.6,47.85,2700,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83681,,ABCAPITAL,,2025-04-24,2025-04-24,145.0,PE,ABCAPITAL25APR145PE,0.0,0.0,0.0,2.05,0.0,2.05,160.6,2.95,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65031,,ABCAPITAL,,2025-02-27,2025-02-27,202.5,CE,ABCAPITAL25FEB202.5CE,0.0,0.0,0.0,0.15,0.15,0.15,160.6,0.05,29700,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,58734,,ABCAPITAL,,2025-02-27,2025-02-27,205.0,CE,ABCAPITAL25FEB205CE,0.15,0.15,0.1,0.1,0.1,0.1,160.6,0.05,240300,-16200,12,6646320.0,6,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65110,,ABCAPITAL,,2025-03-27,2025-03-27,135.0,CE,ABCAPITAL25MAR135CE,0.0,0.0,0.0,52.5,0.0,52.5,160.6,27.1,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83383,,ABCAPITAL,,2025-03-27,2025-03-27,152.5,CE,ABCAPITAL25MAR152.5CE,0.0,0.0,0.0,28.5,0.0,28.5,160.6,12.9,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,64837,,ABCAPITAL,,2025-02-27,2025-02-27,147.5,CE,ABCAPITAL25FEB147.5CE,0.0,0.0,0.0,39.7,0.0,39.7,160.6,14.1,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65015,,ABCAPITAL,,2025-02-27,2025-02-27,192.5,CE,ABCAPITAL25FEB192.5CE,0.0,0.0,0.0,0.35,0.35,0.35,160.6,0.05,240300,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83690,,ABCAPITAL,,2025-04-24,2025-04-24,160.0,CE,ABCAPITAL25APR160CE,0.0,0.0,0.0,25.2,0.0,25.2,160.6,10.95,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,58682,,ABCAPITAL,,2025-02-27,2025-02-27,140.0,PE,ABCAPITAL25FEB140PE,0.0,0.0,0.0,0.7,0.0,0.7,160.6,0.1,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83387,,ABCAPITAL,,2025-03-27,2025-03-27,157.5,PE,ABCAPITAL25MAR157.5PE,0.0,0.0,0.0,3.1,0.0,3.1,160.6,5.5,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STF,35017,,ABCAPITAL,,2025-02-27,2025-02-27,,,ABCAPITAL25FEBFUT,168.28,168.28,160.12,160.74,160.18,167.47,160.6,160.74,66822300,-1174500,2763,1213784649.0,2274,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STF,54456,,ABCAPITAL,,2025-04-24,2025-04-24,,,ABCAPITAL25APRFUT,167.1,167.1,162.32,162.64,162.32,169.7,160.6,162.64,461700,91800,87,38624121.0,79,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65179,,ABCAPITAL,,2025-03-27,2025-03-27,190.0,PE,ABCAPITAL25MAR190PE,27.0,27.0,27.0,27.0,27.0,16.05,160.6,28.75,2700,2700,1,585900.0,1,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65121,,ABCAPITAL,,2025-03-27,2025-03-27,160.0,PE,ABCAPITAL25MAR160PE,7.9,7.9,7.9,7.9,7.9,3.75,160.6,6.6,43200,2700,1,453330.0,1,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,58719,,ABCAPITAL,,2025-02-27,2025-02-27,185.0,PE,ABCAPITAL25FEB185PE,0.0,0.0,0.0,17.8,17.8,17.8,160.6,24.0,299700,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,64894,,ABCAPITAL,,2025-02-27,2025-02-27,177.5,PE,ABCAPITAL25FEB177.5PE,0.0,0.0,0.0,10.35,10.35,10.35,160.6,16.85,399600,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,64860,,ABCAPITAL,,2025-02-27,2025-02-27,162.5,PE,ABCAPITAL25FEB162.5PE,3.95,5.85,3.75,5.35,5.5,2.9,160.6,5.35,162000,54000,233,105273270.0,188,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83774,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,CE,ABCAPITAL25APR185CE,0.0,0.0,0.0,11.65,0.0,11.65,160.6,2.8,0,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,83388,,ABCAPITAL,,2025-03-27,2025-03-27,162.5,CE,ABCAPITAL25MAR162.5CE,9.0,9.0,9.0,9.0,9.0,20.9,160.6,7.25,2700,2700,1,463050.0,1,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,58736,,ABCAPITAL,,2025-02-27,2025-02-27,210.0,CE,ABCAPITAL25FEB210CE,0.05,0.1,0.05,0.1,0.1,0.1,160.6,0.1,518400,-40500,53,30062475.0,16,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65029,,ABCAPITAL,,2025-02-27,2025-02-27,197.5,CE,ABCAPITAL25FEB197.5CE,0.0,0.0,0.0,0.4,0.4,0.4,160.6,0.05,189000,0,0,0.0,0,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,58726,,ABCAPITAL,,2025-02-27,2025-02-27,195.0,CE,ABCAPITAL25FEB195CE,0.15,0.2,0.1,0.2,0.2,0.2,160.6,0.05,594000,-56700,76,40048155.0,25,F1,2700,,,,,
2025-02-11,2025-02-11,FO,NSE,STO,65216,,ABCAPITAL,,2025-03-27,2025-03-27,200.0,PE,ABCAPITAL25MAR200PE,0.0,0.0,0.0,31.25,31.25,31.25,160.6,38.15,18900,0,0,0.0,0,F1,2700,,,,,
