TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-03,2025-02-03,FO,NSE,STO,83774,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,CE,ABCAPITAL25APR185CE,0.0,0.0,0.0,11.65,0.0,11.65,172.45,6.95,0,0,0,0.0,0,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,58736,,ABCAPITAL,,2025-02-27,2025-02-27,210.0,CE,ABCAPITAL25FEB210CE,0.45,0.45,0.2,0.25,0.2,0.45,172.45,0.25,577800,102600,210,119253735.0,147,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,65029,,ABCAPITAL,,2025-02-27,2025-02-27,197.5,CE,ABCAPITAL25FEB197.5CE,0.75,1.35,0.7,0.7,0.7,1.3,172.45,0.7,207900,-43200,183,98023635.0,105,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,58726,,ABCAPITAL,,2025-02-27,2025-02-27,195.0,CE,ABCAPITAL25FEB195CE,1.0,1.7,0.7,0.9,0.75,1.75,172.45,0.9,720900,167400,643,340513740.0,475,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,58708,,ABCAPITAL,,2025-02-27,2025-02-27,170.0,CE,ABCAPITAL25FEB170CE,8.9,12.5,6.6,7.7,6.7,11.45,172.45,7.7,1117800,540000,1472,710775675.0,1174,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,83499,,ABCAPITAL,,2025-03-27,2025-03-27,192.5,CE,ABCAPITAL25MAR192.5CE,0.0,0.0,0.0,6.2,0.0,6.2,172.45,2.85,0,0,0,0.0,0,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,65031,,ABCAPITAL,,2025-02-27,2025-02-27,202.5,CE,ABCAPITAL25FEB202.5CE,0.55,0.75,0.55,0.75,0.75,1.15,172.45,0.25,32400,0,21,11517525.0,19,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,58727,,ABCAPITAL,,2025-02-27,2025-02-27,195.0,PE,ABCAPITAL25FEB195PE,20.35,21.9,17.6,18.45,18.45,18.7,172.45,22.3,175500,37800,25,14567310.0,25,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,58723,,ABCAPITAL,,2025-02-27,2025-02-27,190.0,PE,ABCAPITAL25FEB190PE,17.45,20.7,13.6,19.5,20.45,14.95,172.45,19.5,599400,-10800,85,47461140.0,85,F1,2700,,,,,
2025-02-03,2025-02-03,FO,NSE,STO,65014,,ABCAPITAL,,2025-02-27,2025-02-27,187.5,PE,ABCAPITAL25FEB187.5PE,0.0,0.0,0.0,12.75,0.0,12.75,172.45,15.75,0,0,0,0.0,0,F1,2700,,,,,
