INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,3642.6,3642.65,3642.6,3642.65,3656.9,3,21.85,7000,0,02-FEB-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,476.75,481.45,472.7,478.85,478.85,1188,7386.06,4979000,-46800,02-FEB-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,477.4,483.2,477.4,481.55,481.55,24,150.02,124800,2600,02-FEB-2022,
FUTSTK,BSOFT,28-Apr-2022,0.0,XX,0.0,0.0,0.0,475.5,481.5,0,0.0,2600,0,02-FEB-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,412.3,418.9,411.9,416.3,416.3,4136,18894.66,19360000,398200,02-FEB-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,415.0,420.9,414.4,418.15,418.15,337,1546.72,884400,2200,02-FEB-2022,
FUTSTK,CADILAHC,28-Apr-2022,0.0,XX,417.4,421.65,416.25,419.85,419.85,61,280.93,62700,26400,02-FEB-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,259.9,272.75,258.2,269.85,269.85,8607,124183.9,45678600,1863000,02-FEB-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,260.2,273.35,259.65,270.85,270.85,340,4913.51,1539000,210600,02-FEB-2022,
FUTSTK,CANBK,28-Apr-2022,0.0,XX,264.1,273.95,264.0,270.95,270.95,27,391.98,178200,43200,02-FEB-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,628.7,669.95,628.7,668.55,668.55,3075,19781.34,3667950,93600,02-FEB-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,636.0,670.8,636.0,670.2,670.2,127,817.49,113100,30225,02-FEB-2022,
FUTSTK,CANFINHOME,28-Apr-2022,0.0,XX,643.8,673.75,643.8,673.75,673.75,5,32.25,6825,1950,02-FEB-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,419.95,420.55,398.0,399.8,399.8,2355,14327.24,3508500,39000,02-FEB-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,419.0,419.0,400.0,401.2,401.2,69,420.07,133500,46500,02-FEB-2022,
FUTSTK,CHAMBLFERT,28-Apr-2022,0.0,XX,420.0,420.0,409.7,409.7,407.5,8,49.75,21000,12000,02-FEB-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,637.8,650.65,622.2,637.35,637.35,7378,58701.64,7006250,808750,02-FEB-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,637.6,649.8,624.7,640.05,640.05,141,1125.2,137500,28750,02-FEB-2022,
FUTSTK,CHOLAFIN,28-Apr-2022,0.0,XX,630.4,646.6,630.4,642.05,642.05,12,96.01,11250,10000,02-FEB-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,944.95,961.35,944.95,954.1,954.1,2624,16252.42,9187750,-271700,02-FEB-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,951.65,964.0,951.65,957.65,957.65,82,509.99,221650,3900,02-FEB-2022,
FUTSTK,CIPLA,28-Apr-2022,0.0,XX,958.0,958.0,958.0,958.0,961.2,1,6.22,2600,650,02-FEB-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,163.3,164.8,162.4,163.9,163.9,2176,14950.39,38270400,676200,02-FEB-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,162.55,163.8,161.3,162.7,162.7,354,2412.82,2856000,596400,02-FEB-2022,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,163.05,164.0,162.5,163.0,163.0,20,137.07,134400,46200,02-FEB-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,4794.1,4864.5,4747.25,4822.55,4822.55,2838,13681.67,560100,5400,02-FEB-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,4785.0,4852.85,4748.2,4822.85,4822.85,144,694.59,21600,5500,02-FEB-2022,
FUTSTK,COFORGE,28-Apr-2022,0.0,XX,4764.95,4850.0,4762.6,4820.0,4820.0,10,48.2,1300,300,02-FEB-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1439.9,1467.0,1437.0,1464.35,1464.35,1653,8413.75,2632350,-132650,02-FEB-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1441.0,1465.05,1441.0,1463.65,1463.65,91,463.45,174300,-700,02-FEB-2022,
FUTSTK,COLPAL,28-Apr-2022,0.0,XX,1456.35,1477.15,1456.35,1472.75,1472.75,9,46.28,6650,2450,02-FEB-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,656.3,668.5,656.3,666.0,666.0,889,4728.13,4914400,-15200,02-FEB-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,663.8,670.0,663.8,665.0,668.6,14,74.73,72000,-1600,02-FEB-2022,
FUTSTK,CONCOR,28-Apr-2022,0.0,XX,672.6,672.6,672.6,672.6,672.6,1,5.38,9600,800,02-FEB-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,782.1,793.7,782.1,791.5,791.5,572,2820.79,1043750,-21250,02-FEB-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,790.5,796.0,787.0,794.3,794.3,26,128.87,40000,-2500,02-FEB-2022,
FUTSTK,COROMANDEL,28-Apr-2022,0.0,XX,793.65,796.0,790.55,796.0,796.0,3,14.87,2500,0,02-FEB-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,416.65,420.0,411.65,414.05,414.05,1481,6768.1,2471700,508200,02-FEB-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,418.45,420.7,413.55,416.45,416.45,55,252.25,57200,20900,02-FEB-2022,
FUTSTK,CROMPTON,28-Apr-2022,0.0,XX,421.6,421.6,418.6,418.85,418.85,4,18.48,4400,4400,02-FEB-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,145.95,149.0,145.95,147.5,147.5,1209,6065.72,12525600,-44200,02-FEB-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,148.2,149.3,147.45,148.15,148.15,36,181.53,567800,34000,02-FEB-2022,
FUTSTK,CUB,28-Apr-2022,0.0,XX,0.0,0.0,0.0,146.6,148.35,0,0.0,13600,0,02-FEB-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,954.4,985.65,941.65,944.5,944.5,4960,28580.78,1757400,411600,02-FEB-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,969.0,987.95,945.0,946.65,946.65,161,927.92,57000,22200,02-FEB-2022,
FUTSTK,CUMMINSIND,28-Apr-2022,0.0,XX,984.6,984.6,949.75,949.75,949.75,8,46.21,5400,4200,02-FEB-2022,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,550.55,564.95,547.55,559.45,559.45,3056,21293.23,11282500,357500,02-FEB-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,553.3,565.0,552.85,561.75,561.75,110,768.39,220000,-1250,02-FEB-2022,
FUTSTK,DABUR,28-Apr-2022,0.0,XX,555.95,561.6,555.95,561.0,561.0,16,111.8,26250,8750,02-FEB-2022,
