INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,38625.0,38934.0,37891.0,38101.65,38101.65,174054,1669636.01,2162200,-23000,07-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,38850.75,39079.45,38060.0,38262.3,38262.3,5921,57032.91,162875,18825,07-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,38971.2,39225.0,38220.0,38402.7,38402.7,1914,18448.55,49650,19175,07-FEB-2022,
FUTIDX,FINNIFTY,22-Feb-2022,0.0,XX,18034.9,18034.9,17600.1,17666.35,17666.35,32,227.56,2000,240,07-FEB-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,17716.65,17716.65,17646.75,17646.75,17646.75,5,35.4,280,120,07-FEB-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,0.0,0.0,0.0,18100.4,17767.75,0,0.0,120,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,08-Feb-2022,0.0,XX,7357.45,7600.0,7357.45,7600.0,7600.0,2,11.21,300,-75,07-FEB-2022,
FUTIDX,MIDCPNIFTY,15-Feb-2022,0.0,XX,0.0,0.0,0.0,7569.1,7452.2,0,0.0,0,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,22-Feb-2022,0.0,XX,7551.35,7689.95,7440.0,7506.65,7506.65,23,128.96,2175,75,07-FEB-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2022,0.0,XX,7489.95,7489.95,7471.35,7471.35,7463.0,2,11.22,600,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0.0,XX,0.0,0.0,0.0,7588.0,7469.65,0,0.0,0,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,15-Mar-2022,0.0,XX,0.0,0.0,0.0,7594.1,7476.7,0,0.0,0,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,22-Mar-2022,0.0,XX,0.0,0.0,0.0,7600.2,7482.75,0,0.0,0,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,29-Mar-2022,0.0,XX,7497.25,7497.25,7497.25,7497.25,7488.85,1,5.62,75,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,05-Apr-2022,0.0,XX,0.0,0.0,0.0,7655.4,7494.9,0,0.0,0,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,7509.65,7509.65,7506.85,7506.85,7506.85,2,11.26,0,0,07-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0.0,XX,17458.55,17532.55,17125.0,17218.3,17218.3,216693,1874970.63,9953500,653050,07-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,17500.0,17598.7,17194.4,17279.65,17279.65,13862,120336.96,1460500,96550,07-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,17600.0,17650.0,17250.0,17341.35,17341.35,3355,29228.14,174900,30000,07-FEB-2022,
FUTSTK,AARTIIND,24-Feb-2022,0.0,XX,1035.55,1036.95,965.5,989.55,989.55,5300,44831.32,2967350,676600,07-FEB-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,1040.75,1040.75,962.3,983.15,983.15,272,2283.53,197200,47600,07-FEB-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,1020.9,1021.0,970.5,982.5,982.5,24,201.73,17000,7650,07-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0.0,XX,2336.0,2346.6,2224.05,2257.5,2257.5,619,3503.88,192500,-3750,07-FEB-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,2320.05,2320.05,2245.75,2260.1,2260.1,8,45.58,5250,500,07-FEB-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2270.0,2270.0,2270.0,2270.0,2270.0,1,5.67,250,0,07-FEB-2022,
FUTSTK,ABBOTINDIA,24-Feb-2022,0.0,XX,15859.2,15930.85,15549.75,15768.25,15768.25,542,2125.82,77625,-2075,07-FEB-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,15878.3,15878.3,15600.0,15828.0,15828.0,45,176.96,5000,400,07-FEB-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,16070.0,16070.0,15862.0,15888.7,15888.7,7,27.89,375,150,07-FEB-2022,
FUTSTK,ABCAPITAL,24-Feb-2022,0.0,XX,124.95,124.95,119.8,120.8,120.8,782,4201.98,16412000,-154000,07-FEB-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,124.65,124.65,120.6,121.4,121.4,75,404.55,620400,96800,07-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,0.0,0.0,0.0,126.55,121.5,0,0.0,26400,0,07-FEB-2022,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,295.5,305.55,288.0,291.55,291.55,4296,33136.8,14926600,-1081600,07-FEB-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,297.95,305.5,290.35,291.65,291.65,78,603.76,439400,54600,07-FEB-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,301.1,306.2,292.0,292.0,292.0,13,100.76,46800,18200,07-FEB-2022,
FUTSTK,ACC,24-Feb-2022,0.0,XX,2281.05,2296.35,2241.3,2281.35,2281.35,2185,12400.79,2433250,-65500,07-FEB-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,2281.05,2292.5,2247.5,2277.7,2277.7,107,605.41,249000,9500,07-FEB-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,0.0,0.0,0.0,2291.35,2303.45,0,0.0,1750,0,07-FEB-2022,
FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,1761.95,1768.8,1725.0,1732.45,1732.45,6118,53418.52,21065500,94500,07-FEB-2022,
FUTSTK,ADANIENT,31-Mar-2022,0.0,XX,1770.0,1772.4,1732.8,1739.15,1739.15,218,1911.11,166000,22000,07-FEB-2022,
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,1773.2,1773.2,1740.0,1743.7,1743.7,10,87.56,11000,1500,07-FEB-2022,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,728.1,730.75,715.0,717.2,717.2,3590,32408.64,88613750,-278750,07-FEB-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,730.6,733.35,718.3,720.3,720.3,196,1776.75,576250,58750,07-FEB-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,730.6,730.6,730.6,730.6,721.85,3,27.39,40000,2500,07-FEB-2022,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,3471.9,3540.0,3431.1,3468.75,3468.75,481,3352.47,304000,4800,07-FEB-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3499.45,3547.95,3477.95,3487.95,3487.95,17,119.52,16200,1000,07-FEB-2022,
