INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,116.0,118.0,115.25,115.65,115.65,341,1753.29,2072400,457600,16-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,115.8,115.8,115.8,115.8,115.8,1,5.09,88000,-4400,16-FEB-2022,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,280.85,282.45,274.0,276.0,276.0,2683,19455.34,13930800,137800,16-FEB-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,282.25,282.9,275.35,277.5,277.5,183,1330.76,790400,106600,16-FEB-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,282.05,283.0,279.0,279.1,279.1,8,58.44,72800,7800,16-FEB-2022,
FUTSTK,ACC,24-Feb-2022,0.0,XX,2241.3,2269.9,2221.0,2238.35,2238.35,1857,10414.67,2084250,22500,16-FEB-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,2261.25,2278.25,2229.0,2246.2,2246.2,435,2448.58,108750,16500,16-FEB-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,2196.0,2210.65,2196.0,2208.0,2257.9,5,27.55,10000,0,16-FEB-2022,
FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,1750.15,1779.85,1731.2,1738.85,1738.85,8924,78328.69,20392000,116000,16-FEB-2022,
FUTSTK,ADANIENT,31-Mar-2022,0.0,XX,1759.95,1785.3,1738.1,1745.1,1745.1,1052,9265.88,791000,30000,16-FEB-2022,
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,1754.7,1787.8,1748.15,1749.7,1749.7,74,654.78,42000,-8500,16-FEB-2022,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,725.15,752.75,723.35,741.95,741.95,11533,107015.33,85490000,-1457500,16-FEB-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,728.0,755.35,725.5,744.95,744.95,2396,22350.79,2697500,841250,16-FEB-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,730.0,759.05,730.0,745.75,745.75,78,731.2,71250,-16250,16-FEB-2022,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,3419.8,3419.8,3360.9,3369.3,3369.3,291,1969.95,309800,-3400,16-FEB-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3401.65,3407.95,3368.7,3379.0,3379.0,44,298.54,20800,2000,16-FEB-2022,
FUTSTK,ALKEM,28-Apr-2022,0.0,XX,0.0,0.0,0.0,3522.55,3391.9,0,0.0,1200,0,16-FEB-2022,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,601.4,607.7,594.0,600.45,600.45,2665,16021.96,6888000,-1052000,16-FEB-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,603.95,609.6,597.0,602.75,602.75,1326,7999.01,1804000,779000,16-FEB-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,599.35,611.65,599.35,605.3,605.3,32,194.0,121000,8000,16-FEB-2022,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,366.7,369.0,360.65,361.8,361.8,1970,10778.86,13689000,-154500,16-FEB-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,363.45,365.0,357.0,357.75,357.75,377,2042.28,1566000,195000,16-FEB-2022,
FUTSTK,AMBUJACEM,28-Apr-2022,0.0,XX,363.0,363.0,359.8,359.8,363.7,9,48.81,157500,9000,16-FEB-2022,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,752.45,752.45,736.55,738.1,738.1,361,1877.28,1833300,11200,16-FEB-2022,
FUTSTK,APLLTD,31-Mar-2022,0.0,XX,748.15,748.15,738.8,740.0,740.0,70,364.68,86100,18900,16-FEB-2022,
FUTSTK,APLLTD,28-Apr-2022,0.0,XX,746.0,746.0,746.0,746.0,742.05,1,5.22,6300,-700,16-FEB-2022,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,4687.9,4721.85,4555.1,4583.05,4583.05,4539,26109.31,2397125,-45250,16-FEB-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,4769.15,4769.15,4572.0,4597.55,4597.55,410,2367.17,157375,8625,16-FEB-2022,
FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,4665.0,4665.0,4600.0,4614.5,4614.5,25,144.3,6125,750,16-FEB-2022,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,218.0,219.85,213.05,213.95,213.95,2932,15849.43,11752500,-272500,16-FEB-2022,
FUTSTK,APOLLOTYRE,31-Mar-2022,0.0,XX,219.0,220.5,214.05,214.55,214.55,402,2180.73,1597500,232500,16-FEB-2022,
FUTSTK,APOLLOTYRE,28-Apr-2022,0.0,XX,221.0,221.0,216.0,216.0,215.95,15,81.83,115000,-2500,16-FEB-2022,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,129.5,130.15,127.35,128.55,128.55,2377,13751.97,28237500,99000,16-FEB-2022,
FUTSTK,ASHOKLEY,31-Mar-2022,0.0,XX,130.25,130.6,127.95,128.95,128.95,519,3013.26,3195000,900000,16-FEB-2022,
FUTSTK,ASHOKLEY,28-Apr-2022,0.0,XX,130.85,130.85,128.5,129.45,129.25,23,134.24,234000,22500,16-FEB-2022,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3311.4,3311.4,3222.8,3249.7,3249.7,5388,26308.79,3429600,-17850,16-FEB-2022,
FUTSTK,ASIANPAINT,31-Mar-2022,0.0,XX,3297.7,3297.7,3235.5,3261.1,3261.1,802,3930.0,340800,23100,16-FEB-2022,
FUTSTK,ASIANPAINT,28-Apr-2022,0.0,XX,3306.7,3306.7,3252.3,3269.75,3269.75,44,216.82,10350,1800,16-FEB-2022,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,1975.95,1976.0,1901.45,1909.2,1909.2,1322,7015.93,1039500,31075,16-FEB-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,1973.6,1973.6,1904.15,1915.95,1915.95,324,1722.03,116050,36300,16-FEB-2022,
FUTSTK,ASTRAL,28-Apr-2022,0.0,XX,1967.2,1967.2,1920.0,1923.95,1923.95,19,101.3,5500,3300,16-FEB-2022,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,9600.1,9623.9,9251.05,9293.7,9293.7,1103,7776.08,99900,8775,16-FEB-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,9590.0,9590.0,9252.7,9284.9,9284.9,385,2710.28,38850,19725,16-FEB-2022,
FUTSTK,ATUL,28-Apr-2022,0.0,XX,9290.0,9290.0,9290.0,9290.0,9388.7,1,6.96,150,-75,16-FEB-2022,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1312.55,1317.55,1273.1,1278.5,1278.5,2830,18353.64,2601000,-57000,16-FEB-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1322.6,1322.6,1271.55,1275.2,1275.2,550,3570.69,313500,80000,16-FEB-2022,
FUTSTK,AUBANK,28-Apr-2022,0.0,XX,1310.0,1310.0,1273.0,1273.0,1273.0,13,84.51,17500,3500,16-FEB-2022,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,692.2,696.6,680.55,687.95,687.95,2639,13637.86,12317250,-66000,16-FEB-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,695.05,699.0,683.8,690.4,690.4,453,2347.72,707250,76500,16-FEB-2022,
FUTSTK,AUROPHARMA,28-Apr-2022,0.0,XX,693.95,699.2,688.9,692.1,692.1,212,1108.5,174750,152250,16-FEB-2022,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,797.8,807.85,789.0,796.1,796.1,12393,118776.18,34996800,156000,16-FEB-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,801.15,810.6,792.0,799.65,799.65,1347,12954.33,3976800,598800,16-FEB-2022,
FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,804.5,812.0,795.55,801.7,801.7,52,500.99,80400,7200,16-FEB-2022,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3606.45,3641.8,3567.95,3584.15,3584.15,1890,17018.58,1988750,-16750,16-FEB-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3634.85,3655.55,3583.25,3598.55,3598.55,276,2495.63,112000,20750,16-FEB-2022,
FUTSTK,BAJAJ-AUTO,28-Apr-2022,0.0,XX,3640.0,3650.0,3625.0,3625.0,3616.4,3,27.28,6500,250,16-FEB-2022,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,16495.75,16613.15,16207.0,16292.6,16292.6,5893,48333.14,614350,-8450,16-FEB-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,16554.9,16656.95,16300.0,16347.85,16347.85,969,7982.39,73650,14800,16-FEB-2022,
FUTSTK,BAJAJFINSV,28-Apr-2022,0.0,XX,16536.0,16600.0,16405.0,16422.4,16422.4,8,66.04,3000,0,16-FEB-2022,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7180.0,7224.0,7065.5,7080.65,7080.65,11069,98731.22,4152125,-32375,16-FEB-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,7217.1,7252.3,7095.0,7104.75,7104.75,1466,13113.87,315375,31500,16-FEB-2022,
FUTSTK,BAJFINANCE,28-Apr-2022,0.0,XX,7265.9,7267.65,7126.0,7136.65,7136.65,122,1096.16,20625,4375,16-FEB-2022,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2140.8,2149.9,1983.65,1990.45,1990.45,3274,13401.73,1279800,115400,16-FEB-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,2151.9,2156.9,1990.0,1996.45,1996.45,626,2575.67,111200,44000,16-FEB-2022,
FUTSTK,BALKRISIND,28-Apr-2022,0.0,XX,2098.35,2098.35,2000.0,2001.3,2001.3,46,188.03,8000,3200,16-FEB-2022,
FUTSTK,BALRAMCHIN,24-Feb-2022,0.0,XX,420.75,423.5,410.25,412.85,412.85,1738,11610.51,6446400,-265600,16-FEB-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,420.35,425.0,412.4,414.45,414.45,255,1708.65,768000,120000,16-FEB-2022,
FUTSTK,BALRAMCHIN,28-Apr-2022,0.0,XX,425.95,425.95,415.8,415.8,415.8,7,47.17,28800,6400,16-FEB-2022,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,328.25,332.5,321.75,323.45,323.45,3363,19772.15,18734400,-500400,16-FEB-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,329.0,333.35,322.95,324.5,324.5,512,3018.41,1945800,183600,16-FEB-2022,
FUTSTK,BANDHANBNK,28-Apr-2022,0.0,XX,330.15,330.15,324.0,324.0,324.0,7,41.29,52200,7200,16-FEB-2022,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,111.15,111.2,106.8,107.15,107.15,5364,68288.79,119995200,-3416400,16-FEB-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,111.7,111.7,107.3,107.55,107.55,945,12061.74,10787400,2187900,16-FEB-2022,
FUTSTK,BANKBARODA,28-Apr-2022,0.0,XX,111.1,111.45,107.8,107.95,107.95,45,574.61,737100,-93600,16-FEB-2022,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,1893.8,1936.95,1886.05,1919.3,1919.3,1806,19008.95,1481150,14850,16-FEB-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,1910.0,1943.75,1896.0,1926.65,1926.65,203,2145.01,77000,11550,16-FEB-2022,
FUTSTK,BATAINDIA,28-Apr-2022,0.0,XX,1907.95,1938.95,1907.95,1938.95,1932.55,3,31.66,15950,0,16-FEB-2022,
FUTSTK,BEL,24-Feb-2022,0.0,XX,200.35,201.6,196.7,198.9,198.9,1874,14195.02,29814800,-292600,16-FEB-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,200.1,201.5,197.3,199.05,199.05,458,3472.11,3059000,459800,16-FEB-2022,
FUTSTK,BEL,28-Apr-2022,0.0,XX,201.95,201.95,198.0,199.7,199.7,22,167.6,326800,11400,16-FEB-2022,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,733.85,734.7,718.95,725.15,725.15,963,7701.54,3876400,-151800,16-FEB-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,733.7,735.5,721.35,727.4,727.4,255,2044.66,676500,101200,16-FEB-2022,
FUTSTK,BERGEPAINT,28-Apr-2022,0.0,XX,731.0,731.05,731.0,731.05,731.05,3,24.12,11000,0,16-FEB-2022,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,722.55,732.9,716.45,721.25,721.25,2523,13689.43,5328000,-48000,16-FEB-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,728.7,735.0,719.2,722.85,722.85,233,1269.12,341250,10500,16-FEB-2022,
FUTSTK,BHARATFORG,28-Apr-2022,0.0,XX,733.5,733.5,725.2,732.0,728.0,4,21.9,15000,1500,16-FEB-2022,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,717.85,729.0,709.25,723.5,723.5,12477,85416.96,52688900,504450,16-FEB-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,718.85,732.0,712.3,725.55,725.55,1971,13541.57,3631850,505400,16-FEB-2022,
FUTSTK,BHARTIARTL,28-Apr-2022,0.0,XX,721.9,734.5,716.7,729.4,729.4,54,372.99,167200,0,16-FEB-2022,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,55.4,55.8,54.8,55.1,55.1,116,672.4,109662000,-640500,16-FEB-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,55.7,55.7,55.35,55.4,55.4,3,17.47,11046000,-31500,16-FEB-2022,
FUTSTK,BHEL,28-Apr-2022,0.0,XX,55.4,55.4,55.3,55.35,55.35,4,23.24,1060500,-42000,16-FEB-2022,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,405.2,406.85,401.05,402.8,402.8,1088,10106.06,12019800,32200,16-FEB-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,407.05,408.05,403.0,403.85,403.85,196,1826.53,1076400,172500,16-FEB-2022,
FUTSTK,BIOCON,28-Apr-2022,0.0,XX,407.3,407.85,404.65,404.75,404.75,16,149.55,94300,2300,16-FEB-2022,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16249.95,16289.9,15962.55,16022.8,16022.8,806,6509.37,133400,2700,16-FEB-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,16200.0,16246.9,15964.45,16023.3,16023.3,405,3272.14,19250,2350,16-FEB-2022,
FUTSTK,BOSCHLTD,28-Apr-2022,0.0,XX,16300.0,16300.0,16213.5,16213.5,16128.45,4,32.47,900,150,16-FEB-2022,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,370.0,378.7,369.9,374.7,374.7,3603,24313.9,22138200,-622800,16-FEB-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,370.05,376.8,369.65,373.3,373.3,823,5528.79,3821400,270000,16-FEB-2022,
FUTSTK,BPCL,28-Apr-2022,0.0,XX,369.85,377.7,369.85,375.0,375.0,27,182.27,151200,0,16-FEB-2022,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3488.55,3499.95,3437.35,3467.45,3467.45,955,6624.28,1193800,-2200,16-FEB-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,3505.75,3511.0,3449.95,3477.15,3477.15,162,1126.63,138600,9600,16-FEB-2022,
FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,3470.0,3482.0,3438.0,3465.0,3490.65,22,152.21,16800,1200,16-FEB-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,457.75,459.0,440.9,444.7,444.7,1808,10560.74,4228900,143000,16-FEB-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,458.3,458.85,442.65,446.4,446.4,247,1448.13,444600,48100,16-FEB-2022,
FUTSTK,BSOFT,28-Apr-2022,0.0,XX,451.4,455.0,447.25,447.4,447.4,6,35.18,22100,-1300,16-FEB-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,392.5,392.5,384.4,385.65,385.65,2891,12364.43,19747200,18700,16-FEB-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,394.3,394.3,385.95,387.05,387.05,985,4224.6,2476100,493900,16-FEB-2022,
FUTSTK,CADILAHC,28-Apr-2022,0.0,XX,391.65,394.5,388.0,388.9,388.9,32,137.77,165000,14300,16-FEB-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,248.65,250.65,242.7,244.1,244.1,5761,76768.93,39511800,-1355400,16-FEB-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,249.1,251.5,243.8,245.0,245.0,755,10107.64,4255200,972000,16-FEB-2022,
FUTSTK,CANBK,28-Apr-2022,0.0,XX,249.6,251.5,245.2,245.3,245.3,19,255.39,410400,-21600,16-FEB-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,627.9,641.3,614.2,618.7,618.7,1493,9155.67,3134625,-91650,16-FEB-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,629.9,643.0,616.5,620.45,620.45,206,1266.64,159900,32175,16-FEB-2022,
FUTSTK,CANFINHOME,28-Apr-2022,0.0,XX,645.35,645.35,625.0,625.0,621.75,3,18.52,15600,-975,16-FEB-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,385.25,398.7,385.25,388.75,388.75,1141,6735.2,2524500,-109500,16-FEB-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,390.95,399.95,388.0,390.15,390.15,121,716.55,300000,18000,16-FEB-2022,
FUTSTK,CHAMBLFERT,28-Apr-2022,0.0,XX,398.0,398.1,398.0,398.1,392.5,2,11.94,28500,0,16-FEB-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,679.2,697.9,666.5,669.2,669.2,5389,45903.81,8151250,-45000,16-FEB-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,682.6,698.4,668.9,671.6,671.6,555,4750.66,596250,85000,16-FEB-2022,
FUTSTK,CHOLAFIN,28-Apr-2022,0.0,XX,698.0,698.4,672.25,673.4,673.4,24,206.57,41250,-7500,16-FEB-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,932.3,933.95,915.35,929.4,929.4,6232,37403.71,12006800,379600,16-FEB-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,930.95,933.25,917.75,930.75,930.75,1322,7934.55,2919800,495300,16-FEB-2022,
FUTSTK,CIPLA,28-Apr-2022,0.0,XX,927.9,933.9,921.45,933.65,933.65,72,433.69,39650,14300,16-FEB-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,160.4,161.3,158.25,159.3,159.3,2629,17614.07,37695000,-974400,16-FEB-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,160.05,160.9,157.9,158.95,158.95,656,4384.82,8849400,487200,16-FEB-2022,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,161.35,161.35,158.7,159.35,159.35,29,194.26,504000,42000,16-FEB-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,4548.55,4574.2,4417.5,4458.05,4458.05,2586,11594.52,712700,-4100,16-FEB-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,4540.0,4540.0,4398.0,4431.0,4431.0,244,1086.07,91900,8900,16-FEB-2022,
FUTSTK,COFORGE,28-Apr-2022,0.0,XX,4498.25,4500.0,4385.3,4437.2,4437.2,23,101.92,6000,1400,16-FEB-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1430.05,1439.0,1418.05,1427.7,1427.7,978,4889.42,2291450,21000,16-FEB-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1434.8,1437.15,1420.95,1426.45,1426.45,319,1594.78,319550,34300,16-FEB-2022,
FUTSTK,COLPAL,28-Apr-2022,0.0,XX,1427.75,1436.75,1423.0,1434.25,1440.15,29,145.29,25200,5600,16-FEB-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,601.05,608.9,594.9,601.05,601.05,1212,5834.76,4906400,40000,16-FEB-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,602.0,610.55,596.55,603.4,603.4,315,1518.02,405600,92000,16-FEB-2022,
FUTSTK,CONCOR,28-Apr-2022,0.0,XX,600.9,603.9,600.9,603.85,605.9,4,19.28,32800,0,16-FEB-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,795.25,807.8,791.15,803.5,803.5,692,3469.02,905000,3125,16-FEB-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,798.4,810.0,795.55,805.3,805.3,145,729.64,94375,19375,16-FEB-2022,
FUTSTK,COROMANDEL,28-Apr-2022,0.0,XX,801.95,801.95,801.95,801.95,807.8,1,5.01,10000,0,16-FEB-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,385.4,401.05,379.5,397.1,397.1,2610,11298.5,2803900,-466400,16-FEB-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,387.75,401.0,381.0,398.8,398.8,379,1643.97,592900,52800,16-FEB-2022,
FUTSTK,CROMPTON,28-Apr-2022,0.0,XX,389.5,402.0,385.9,402.0,402.0,15,65.15,24200,-4400,16-FEB-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,135.8,136.4,131.55,131.95,131.95,1663,7564.71,11883000,207400,16-FEB-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,135.2,136.5,131.8,132.3,132.3,448,2042.21,1815600,513400,16-FEB-2022,
FUTSTK,CUB,28-Apr-2022,0.0,XX,135.55,135.85,132.1,132.6,132.6,17,77.66,115600,27200,16-FEB-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,947.5,956.0,937.6,952.85,952.85,1554,8845.89,2008800,43200,16-FEB-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,950.0,957.85,940.1,954.0,954.0,170,969.52,150600,20400,16-FEB-2022,
FUTSTK,CUMMINSIND,28-Apr-2022,0.0,XX,950.0,960.0,949.4,957.0,957.0,5,28.59,12600,1800,16-FEB-2022,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,564.35,567.45,555.75,562.85,562.85,1514,10633.77,10298750,-52500,16-FEB-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,565.1,569.5,558.1,564.7,564.7,281,1983.67,848750,108750,16-FEB-2022,
