INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,1765.0,1783.8,1761.0,1761.0,1774.3,6,53.15,9500,500,04-FEB-2022,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,734.25,742.0,725.6,727.35,727.35,4135,37853.89,88892500,-287500,04-FEB-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,743.6,745.0,729.1,730.3,730.3,179,1643.29,517500,61250,04-FEB-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,744.4,745.0,732.85,732.95,732.95,21,194.25,37500,2500,04-FEB-2022,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,3531.6,3582.0,3345.0,3488.65,3488.65,3338,23163.61,299200,39000,04-FEB-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3554.5,3598.0,3360.0,3499.15,3499.15,149,1036.82,15200,2400,04-FEB-2022,
FUTSTK,ALKEM,28-Apr-2022,0.0,XX,3561.6,3565.95,3393.0,3522.55,3548.0,11,76.82,1200,1200,04-FEB-2022,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,635.3,639.7,626.1,629.9,629.9,1555,9851.51,7423000,16000,04-FEB-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,637.0,641.95,629.25,632.65,632.65,130,825.01,410000,16000,04-FEB-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,640.0,640.35,636.8,636.8,636.15,4,25.55,35000,4000,04-FEB-2022,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,385.05,385.45,377.95,379.65,379.65,3730,21390.85,13918500,-1212000,04-FEB-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,381.9,383.0,374.95,376.25,376.25,332,1893.3,1278000,151500,04-FEB-2022,
FUTSTK,AMBUJACEM,28-Apr-2022,0.0,XX,379.5,380.55,379.2,379.2,384.1,4,22.79,94500,6000,04-FEB-2022,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,760.1,768.0,747.25,749.2,749.2,492,2597.95,1780800,30800,04-FEB-2022,
FUTSTK,APLLTD,31-Mar-2022,0.0,XX,768.0,768.0,751.0,751.75,751.75,15,79.46,33600,3500,04-FEB-2022,
FUTSTK,APLLTD,28-Apr-2022,0.0,XX,0.0,0.0,0.0,770.0,754.85,0,0.0,2100,0,04-FEB-2022,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,4617.55,4802.2,4610.6,4689.9,4689.9,7215,42557.01,2380625,-140750,04-FEB-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,4633.2,4811.8,4633.2,4711.75,4711.75,634,3745.52,106500,48000,04-FEB-2022,
FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,4724.55,4776.0,4724.55,4750.0,4733.2,11,65.28,2750,625,04-FEB-2022,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,223.95,231.05,222.9,224.4,224.4,3966,22465.47,11732500,300000,04-FEB-2022,
FUTSTK,APOLLOTYRE,31-Mar-2022,0.0,XX,225.9,231.6,224.0,225.2,225.2,192,1093.36,435000,-30000,04-FEB-2022,
FUTSTK,APOLLOTYRE,28-Apr-2022,0.0,XX,226.2,232.0,226.15,226.15,226.15,11,62.75,52500,12500,04-FEB-2022,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,137.0,138.95,135.55,136.75,136.75,4427,27247.69,29830500,-1930500,04-FEB-2022,
FUTSTK,ASHOKLEY,31-Mar-2022,0.0,XX,136.95,139.3,136.15,137.15,137.15,147,908.7,882000,18000,04-FEB-2022,
FUTSTK,ASHOKLEY,28-Apr-2022,0.0,XX,137.4,139.6,136.9,137.55,137.55,15,93.23,139500,-13500,04-FEB-2022,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3198.95,3249.0,3179.05,3239.0,3239.0,5752,27792.56,3781500,-221400,04-FEB-2022,
FUTSTK,ASIANPAINT,31-Mar-2022,0.0,XX,3220.0,3257.9,3193.85,3252.3,3252.3,782,3791.41,205800,79050,04-FEB-2022,
FUTSTK,ASIANPAINT,28-Apr-2022,0.0,XX,3214.0,3270.0,3206.0,3258.5,3258.5,25,121.73,7500,450,04-FEB-2022,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,2131.05,2209.85,2126.05,2182.1,2182.1,1092,6546.9,778250,-64625,04-FEB-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,2171.8,2194.95,2171.8,2183.5,2183.5,9,54.12,12100,1100,04-FEB-2022,
FUTSTK,ASTRAL,28-Apr-2022,0.0,XX,0.0,0.0,0.0,2231.65,2201.75,0,0.0,275,0,04-FEB-2022,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,9550.65,9729.9,9434.6,9458.75,9458.75,544,3911.73,84075,-2625,04-FEB-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,9683.4,9683.4,9460.0,9477.95,9477.95,17,121.8,4650,75,04-FEB-2022,
FUTSTK,ATUL,28-Apr-2022,0.0,XX,0.0,0.0,0.0,9517.65,9543.55,0,0.0,0,0,04-FEB-2022,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1368.55,1387.25,1342.1,1347.6,1347.6,2756,18766.17,3004500,-77500,04-FEB-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1380.95,1381.25,1343.95,1346.8,1346.8,93,631.65,93000,-500,04-FEB-2022,
FUTSTK,AUBANK,28-Apr-2022,0.0,XX,1364.0,1364.0,1357.9,1357.9,1356.9,4,27.2,15000,-1000,04-FEB-2022,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,667.6,673.0,659.0,661.5,661.5,1655,8254.52,14795250,51000,04-FEB-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,672.95,674.5,662.8,664.0,664.0,100,499.77,354000,12750,04-FEB-2022,
FUTSTK,AUROPHARMA,28-Apr-2022,0.0,XX,675.3,675.5,668.75,668.75,669.0,14,70.6,16500,9000,04-FEB-2022,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,796.7,804.95,791.7,798.85,798.85,10882,104247.02,41552400,-2649600,04-FEB-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,800.65,808.35,795.2,801.9,801.9,582,5596.14,1316400,295200,04-FEB-2022,
FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,808.15,810.7,799.7,806.2,806.2,15,144.74,49200,0,04-FEB-2022,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3611.7,3619.75,3551.45,3566.95,3566.95,2535,22699.47,2083500,43500,04-FEB-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3625.65,3625.65,3569.75,3582.45,3582.45,83,746.82,57750,6250,04-FEB-2022,
FUTSTK,BAJAJ-AUTO,28-Apr-2022,0.0,XX,3623.55,3623.55,3588.9,3588.9,3588.9,3,27.01,5250,250,04-FEB-2022,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,16400.25,16493.95,16205.8,16261.9,16261.9,3777,30825.18,671900,-6150,04-FEB-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,16608.2,16608.2,16280.0,16325.2,16325.2,97,794.99,19200,550,04-FEB-2022,
FUTSTK,BAJAJFINSV,28-Apr-2022,0.0,XX,16470.0,16520.0,16343.1,16393.55,16393.55,14,115.09,3400,250,04-FEB-2022,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7116.95,7204.0,7064.7,7164.15,7164.15,8446,75407.07,4526125,-88000,04-FEB-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,7143.2,7230.0,7100.0,7197.9,7197.9,628,5630.67,197250,34875,04-FEB-2022,
FUTSTK,BAJFINANCE,28-Apr-2022,0.0,XX,7174.7,7232.0,7163.0,7219.95,7219.95,28,252.08,10250,-125,04-FEB-2022,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2327.7,2341.0,2276.55,2292.5,2292.5,715,3299.47,1056000,-3000,04-FEB-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,2333.95,2334.45,2297.0,2298.65,2298.65,13,60.13,11000,1200,04-FEB-2022,
FUTSTK,BALKRISIND,28-Apr-2022,0.0,XX,0.0,0.0,0.0,2342.65,2312.65,0,0.0,1600,0,04-FEB-2022,
FUTSTK,BALRAMCHIN,24-Feb-2022,0.0,XX,446.95,449.95,435.65,437.0,437.0,2859,20269.52,6878400,17600,04-FEB-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,445.25,451.5,437.35,438.4,438.4,144,1022.56,241600,44800,04-FEB-2022,
FUTSTK,BALRAMCHIN,28-Apr-2022,0.0,XX,445.3,452.0,445.3,445.6,443.0,3,21.48,9600,4800,04-FEB-2022,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,325.65,329.6,319.05,319.8,319.8,3579,20856.24,21510000,-205200,04-FEB-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,327.8,330.25,320.3,320.65,320.65,273,1597.02,520200,208800,04-FEB-2022,
FUTSTK,BANDHANBNK,28-Apr-2022,0.0,XX,328.35,328.7,321.8,321.8,322.5,10,58.36,27000,1800,04-FEB-2022,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,110.2,111.7,106.55,106.9,106.9,6011,76511.44,136176300,-374400,04-FEB-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,110.3,112.0,107.1,107.45,107.45,234,2982.06,3088800,339300,04-FEB-2022,
FUTSTK,BANKBARODA,28-Apr-2022,0.0,XX,111.65,112.2,107.25,107.4,107.4,25,319.52,351000,-35100,04-FEB-2022,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,1990.15,1993.6,1945.1,1951.85,1951.85,1749,18916.8,1399750,90200,04-FEB-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,1975.05,1996.0,1953.45,1957.75,1957.75,25,271.33,42900,4400,04-FEB-2022,
FUTSTK,BATAINDIA,28-Apr-2022,0.0,XX,1981.0,1983.25,1973.25,1983.25,1960.95,4,43.52,3850,1650,04-FEB-2022,
FUTSTK,BEL,24-Feb-2022,0.0,XX,208.45,208.5,203.75,204.05,204.05,1896,14843.18,33918800,1238800,04-FEB-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,208.8,208.8,204.1,204.3,204.3,191,1497.02,1375600,254600,04-FEB-2022,
FUTSTK,BEL,28-Apr-2022,0.0,XX,207.75,208.95,205.25,205.25,205.25,14,109.99,201400,53200,04-FEB-2022,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,728.65,740.9,728.65,735.3,735.3,1062,8591.06,4511100,63800,04-FEB-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,740.2,742.45,733.3,736.2,739.9,28,227.01,110000,-3300,04-FEB-2022,
FUTSTK,BERGEPAINT,28-Apr-2022,0.0,XX,742.0,742.0,742.0,742.0,742.35,1,8.16,3300,-1100,04-FEB-2022,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,743.1,748.6,728.95,732.5,732.5,1629,9019.44,5761500,164250,04-FEB-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,747.7,750.45,733.25,735.25,735.25,53,295.72,83250,6000,04-FEB-2022,
FUTSTK,BHARATFORG,28-Apr-2022,0.0,XX,750.35,750.35,740.0,740.0,737.75,2,11.17,7500,750,04-FEB-2022,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,731.5,731.5,718.95,722.85,722.85,4650,31928.2,55314700,-166250,04-FEB-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,725.3,728.75,722.3,725.65,725.65,440,3034.6,950950,160550,04-FEB-2022,
FUTSTK,BHARTIARTL,28-Apr-2022,0.0,XX,728.95,730.8,725.0,728.05,727.2,12,83.21,96900,-950,04-FEB-2022,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,60.25,60.35,58.65,58.9,58.9,2225,13867.18,127827000,315000,04-FEB-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,60.25,60.65,58.85,59.15,59.15,194,1215.03,6741000,451500,04-FEB-2022,
FUTSTK,BHEL,28-Apr-2022,0.0,XX,60.5,60.5,59.1,59.15,59.15,12,75.24,766500,-21000,04-FEB-2022,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,393.6,395.7,389.65,392.35,392.35,1495,13505.15,13728700,-535900,04-FEB-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,397.0,397.0,391.5,393.6,393.6,127,1151.25,393300,62100,04-FEB-2022,
FUTSTK,BIOCON,28-Apr-2022,0.0,XX,394.0,395.3,393.0,395.3,395.45,3,27.19,55200,4600,04-FEB-2022,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16700.05,16740.0,16406.2,16445.25,16445.25,517,4276.91,125450,-550,04-FEB-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,16490.0,16490.0,16403.1,16439.75,16439.75,4,32.91,4000,50,04-FEB-2022,
FUTSTK,BOSCHLTD,28-Apr-2022,0.0,XX,16510.05,16537.9,16510.0,16510.0,16510.0,5,41.31,550,250,04-FEB-2022,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,373.05,376.0,369.7,371.7,371.7,2791,18706.91,26062200,-1240200,04-FEB-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,374.85,375.4,371.1,372.5,372.5,137,920.83,1467000,90000,04-FEB-2022,
FUTSTK,BPCL,28-Apr-2022,0.0,XX,376.0,377.0,373.55,374.25,374.25,7,47.24,90000,5400,04-FEB-2022,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3585.0,3597.15,3544.05,3569.55,3569.55,1524,10862.09,1220600,-46800,04-FEB-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,3606.6,3606.6,3563.0,3583.1,3583.1,100,715.52,54000,15400,04-FEB-2022,
FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,0.0,0.0,0.0,3581.0,3596.4,0,0.0,7400,0,04-FEB-2022,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,461.3,479.65,461.3,469.1,469.1,1363,8355.63,4785300,-146900,04-FEB-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,466.45,481.3,463.75,471.35,471.35,64,393.56,148200,-2600,04-FEB-2022,
FUTSTK,BSOFT,28-Apr-2022,0.0,XX,479.8,479.8,476.0,476.0,471.95,2,12.42,5200,2600,04-FEB-2022,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,410.95,419.35,409.4,410.3,410.3,3850,17524.27,19805500,210100,04-FEB-2022,
FUTSTK,CADILAHC,31-Mar-2022,0.0,XX,413.5,421.3,411.3,412.25,412.25,214,978.13,1054900,19800,04-FEB-2022,
FUTSTK,CADILAHC,28-Apr-2022,0.0,XX,415.0,421.25,414.0,414.4,413.25,14,64.07,90200,4400,04-FEB-2022,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,265.75,269.7,260.05,262.0,262.0,4674,66659.87,45603000,-372600,04-FEB-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,267.6,270.3,261.25,263.15,263.15,204,2915.92,1495800,-54000,04-FEB-2022,
FUTSTK,CANBK,28-Apr-2022,0.0,XX,267.0,270.3,262.3,264.5,263.55,23,330.66,199800,32400,04-FEB-2022,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,660.0,663.0,642.3,644.05,644.05,1022,6481.1,3580200,-66300,04-FEB-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,654.75,657.5,645.0,645.95,645.95,16,101.42,103350,975,04-FEB-2022,
FUTSTK,CANFINHOME,28-Apr-2022,0.0,XX,663.45,663.45,654.05,654.6,648.3,6,38.45,16575,4875,04-FEB-2022,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,407.7,408.95,395.5,397.4,397.4,1130,6800.24,3327000,-147000,04-FEB-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,410.0,410.0,397.9,398.8,398.8,53,319.32,154500,19500,04-FEB-2022,
FUTSTK,CHAMBLFERT,28-Apr-2022,0.0,XX,0.0,0.0,0.0,410.0,400.8,0,0.0,21000,0,04-FEB-2022,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,646.8,679.25,645.75,674.9,674.9,5194,43197.9,7178750,522500,04-FEB-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,649.8,681.0,649.8,677.45,677.45,251,2097.46,240000,70000,04-FEB-2022,
FUTSTK,CHOLAFIN,28-Apr-2022,0.0,XX,654.25,679.65,654.25,678.25,678.25,10,84.28,23750,10000,04-FEB-2022,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,952.8,957.9,939.25,945.65,945.65,2891,17778.19,9349600,10400,04-FEB-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,958.95,960.8,944.05,949.25,949.25,189,1166.33,481000,74100,04-FEB-2022,
FUTSTK,CIPLA,28-Apr-2022,0.0,XX,0.0,0.0,0.0,958.0,955.25,0,0.0,2600,0,04-FEB-2022,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,161.2,162.55,159.6,160.15,160.15,2321,15710.94,37056600,-554400,04-FEB-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,159.5,160.95,158.0,158.4,158.4,363,2431.52,4930800,588000,04-FEB-2022,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,161.1,161.25,159.0,159.0,159.0,13,87.38,205800,37800,04-FEB-2022,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,4666.6,4732.15,4573.5,4692.9,4692.9,3133,14643.94,609800,13100,04-FEB-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,4612.0,4720.0,4576.85,4683.0,4683.0,82,382.99,27500,-600,04-FEB-2022,
FUTSTK,COFORGE,28-Apr-2022,0.0,XX,4672.25,4701.55,4644.6,4686.0,4740.4,5,23.39,2600,400,04-FEB-2022,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1466.3,1476.45,1456.4,1460.45,1460.45,964,4933.25,2540300,17150,04-FEB-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1468.5,1468.5,1458.75,1459.95,1459.95,64,327.56,178500,-350,04-FEB-2022,
FUTSTK,COLPAL,28-Apr-2022,0.0,XX,1466.0,1473.25,1466.0,1467.5,1467.5,5,25.73,7700,1050,04-FEB-2022,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,659.9,663.95,644.5,645.9,645.9,952,4963.48,4868800,39200,04-FEB-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,661.8,664.95,647.7,648.4,648.4,17,89.25,79200,4800,04-FEB-2022,
FUTSTK,CONCOR,28-Apr-2022,0.0,XX,0.0,0.0,0.0,672.6,649.45,0,0.0,9600,0,04-FEB-2022,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,811.0,827.05,781.45,787.0,787.0,1667,8363.55,1242500,22500,04-FEB-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,822.0,824.95,784.95,789.2,789.2,76,381.92,59375,9375,04-FEB-2022,
FUTSTK,COROMANDEL,28-Apr-2022,0.0,XX,796.1,796.1,796.1,796.1,801.3,1,4.97,4375,625,04-FEB-2022,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,412.75,418.95,412.45,413.75,413.75,742,3393.08,2764300,-28600,04-FEB-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,415.6,419.25,415.35,415.4,415.4,23,105.55,63800,0,04-FEB-2022,
FUTSTK,CROMPTON,28-Apr-2022,0.0,XX,419.25,421.0,419.25,421.0,417.0,2,9.24,7700,-1100,04-FEB-2022,
FUTSTK,CUB,24-Feb-2022,0.0,XX,145.8,146.1,143.9,144.45,144.45,572,2821.7,12311400,-289000,04-FEB-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,146.2,146.2,144.55,145.0,145.0,35,173.49,601800,13600,04-FEB-2022,
FUTSTK,CUB,28-Apr-2022,0.0,XX,0.0,0.0,0.0,146.6,145.75,0,0.0,13600,0,04-FEB-2022,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,922.35,926.5,910.2,916.9,916.9,946,5210.81,1768800,9600,04-FEB-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,918.0,927.0,915.3,920.55,920.55,45,248.63,70800,6600,04-FEB-2022,
FUTSTK,CUMMINSIND,28-Apr-2022,0.0,XX,0.0,0.0,0.0,932.0,931.45,0,0.0,6000,0,04-FEB-2022,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,559.05,570.65,557.8,569.55,569.55,2595,18312.8,11118750,-206250,04-FEB-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,561.55,572.45,559.3,571.55,571.55,243,1714.33,407500,185000,04-FEB-2022,
FUTSTK,DABUR,28-Apr-2022,0.0,XX,563.7,573.8,563.7,573.4,573.4,8,56.94,28750,2500,04-FEB-2022,
