TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-30,2025-07-30,FO,NSE,STO,43670,,ABCAPITAL,,2025-08-28,2025-08-28,300.0,PE,ABCAPITAL25AUG300PE,50.0,50.5,50.0,50.5,50.5,59.55,248.8,50.5,6200,6200,2,2171550.0,2,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,74843,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,CE,ABCAPITAL25JUL272.5CE,0.15,0.15,0.05,0.05,0.05,0.15,248.8,0.05,272800,-198400,98,82801155.0,39,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,47081,,ABCAPITAL,,2025-07-31,2025-07-31,270.0,CE,ABCAPITAL25JUL270CE,0.1,0.2,0.05,0.1,0.05,0.2,248.8,0.1,1680200,-657200,593,496468720.0,282,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,59001,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,CE,ABCAPITAL25JUL260CE,0.4,0.4,0.05,0.1,0.05,0.75,248.8,0.1,533200,-437100,470,379112020.0,242,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,58995,,ABCAPITAL,,2025-07-31,2025-07-31,240.0,CE,ABCAPITAL25JUL240CE,8.95,9.1,7.35,9.1,9.1,12.85,248.8,9.1,430900,-6200,6,4621480.0,6,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STF,53220,,ABCAPITAL,,2025-07-31,2025-07-31,,,ABCAPITAL25JULFUT,251.4,252.0,246.95,248.75,249.3,252.85,248.8,248.75,7514400,-8115800,3679,2837559890.0,2962,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,74983,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,PE,ABCAPITAL25AUG260PE,12.65,15.6,12.65,14.1,14.1,12.15,248.8,14.1,806000,-46500,138,117431565.0,94,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,62991,,ABCAPITAL,,2025-09-30,2025-09-30,220.0,PE,ABCAPITAL25SEP220PE,0.0,0.0,0.0,3.15,0.0,3.15,248.8,4.6,0,0,0,0.0,0,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,63007,,ABCAPITAL,,2025-09-30,2025-09-30,300.0,PE,ABCAPITAL25SEP300PE,0.0,0.0,0.0,34.35,0.0,34.35,248.8,51.4,0,0,0,0.0,0,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,74973,,ABCAPITAL,,2025-08-28,2025-08-28,235.0,PE,ABCAPITAL25AUG235PE,2.65,3.65,2.65,3.15,3.2,2.65,248.8,3.15,68200,24800,34,25113255.0,34,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,74842,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,PE,ABCAPITAL25JUL267.5PE,19.6,19.6,18.5,18.5,18.5,15.2,248.8,18.5,189100,-6200,3,2666310.0,3,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,58982,,ABCAPITAL,,2025-07-31,2025-07-31,205.0,PE,ABCAPITAL25JUL205PE,0.0,0.0,0.0,0.1,0.1,0.1,248.8,0.0,31000,0,0,0.0,0,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,63006,,ABCAPITAL,,2025-09-30,2025-09-30,300.0,CE,ABCAPITAL25SEP300CE,0.0,0.0,0.0,15.95,0.0,15.95,248.8,3.3,0,0,0,0.0,0,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,63002,,ABCAPITAL,,2025-09-30,2025-09-30,280.0,CE,ABCAPITAL25SEP280CE,0.0,0.0,0.0,23.85,0.0,23.85,248.8,6.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-30,2025-07-30,FO,NSE,STO,62998,,ABCAPITAL,,2025-09-30,2025-09-30,260.0,CE,ABCAPITAL25SEP260CE,0.0,0.0,0.0,34.4,0.0,34.4,248.8,12.8,0,0,0,0.0,0,F1,3100,,,,,
