TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-16,2025-07-16,FO,NSE,STO,63008,,ABCAPITAL,,2025-09-30,2025-09-30,310.0,CE,ABCAPITAL25SEP310CE,0.0,0.0,0.0,12.85,0.0,12.85,270.2,7.85,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,0.25,0.25,0.25,0.25,0.25,0.25,270.2,0.35,176700,-43400,15,10939125.0,14,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74851,,ABCAPITAL,,2025-07-31,2025-07-31,290.0,PE,ABCAPITAL25JUL290PE,19.75,21.1,19.5,20.25,20.25,19.25,270.2,20.25,403000,0,16,15395840.0,13,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74985,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,PE,ABCAPITAL25AUG265PE,0.0,0.0,0.0,45.6,0.0,45.6,270.2,11.45,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74987,,ABCAPITAL,,2025-08-28,2025-08-28,270.0,PE,ABCAPITAL25AUG270PE,9.6,9.6,8.45,8.55,8.55,8.8,270.2,13.8,77500,15500,18,15554095.0,18,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,63005,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,PE,ABCAPITAL25SEP290PE,0.0,0.0,0.0,28.15,0.0,28.15,270.2,29.5,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,58979,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,CE,ABCAPITAL25JUL200CE,71.15,71.15,71.15,71.15,71.15,70.15,270.2,70.7,96100,-3100,1,840565.0,1,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74845,,ABCAPITAL,,2025-07-31,2025-07-31,275.0,CE,ABCAPITAL25JUL275CE,4.4,5.2,4.1,4.55,4.5,4.9,270.2,4.55,2721800,-167400,396,343257730.0,375,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74841,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,CE,ABCAPITAL25JUL267.5CE,8.2,8.8,7.55,8.3,8.25,8.65,270.2,8.3,46500,9300,22,18799175.0,22,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74836,,ABCAPITAL,,2025-07-31,2025-07-31,257.5,CE,ABCAPITAL25JUL257.5CE,0.0,0.0,0.0,16.95,16.65,16.95,270.2,16.85,55800,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,0.0,0.0,0.0,49.0,49.0,49.0,270.2,40.95,331700,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,49512,,ABCAPITAL,,2025-07-31,2025-07-31,255.0,CE,ABCAPITAL25JUL255CE,15.8,18.2,15.8,17.65,17.55,18.95,270.2,17.65,102300,3100,7,5910305.0,7,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74837,,ABCAPITAL,,2025-07-31,2025-07-31,257.5,PE,ABCAPITAL25JUL257.5PE,2.0,2.0,1.8,1.8,1.8,1.85,270.2,3.55,120900,0,5,4019770.0,5,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74846,,ABCAPITAL,,2025-07-31,2025-07-31,275.0,PE,ABCAPITAL25JUL275PE,7.95,9.4,7.85,8.8,8.75,8.15,270.2,8.8,840100,-34100,50,43941415.0,50,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74979,,ABCAPITAL,,2025-08-28,2025-08-28,250.0,PE,ABCAPITAL25AUG250PE,3.1,3.1,2.6,2.65,2.65,2.9,270.2,2.65,254200,40300,41,32120805.0,38,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,63009,,ABCAPITAL,,2025-09-30,2025-09-30,310.0,PE,ABCAPITAL25SEP310PE,0.0,0.0,0.0,41.1,0.0,41.1,270.2,43.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,62994,,ABCAPITAL,,2025-09-30,2025-09-30,240.0,CE,ABCAPITAL25SEP240CE,0.0,0.0,0.0,47.7,0.0,47.7,270.2,39.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,58988,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,PE,ABCAPITAL25JUL220PE,0.0,0.0,0.0,0.1,0.1,0.1,270.2,0.05,434000,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74813,,ABCAPITAL,,2025-07-31,2025-07-31,217.5,PE,ABCAPITAL25JUL217.5PE,0.0,0.0,0.0,0.15,0.15,0.15,270.2,0.05,31000,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,59000,,ABCAPITAL,,2025-07-31,2025-07-31,250.0,PE,ABCAPITAL25JUL250PE,0.95,1.05,0.8,0.85,0.85,0.9,270.2,1.85,1937500,-34100,71,55228825.0,61,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,37145,,ABCAPITAL,,2025-08-28,2025-08-28,310.0,CE,ABCAPITAL25AUG310CE,0.0,0.0,0.0,3.4,0.0,3.4,270.2,3.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,50709,,ABCAPITAL,,2025-08-28,2025-08-28,305.0,CE,ABCAPITAL25AUG305CE,0.0,0.0,0.0,5.65,0.0,5.65,270.2,4.6,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74974,,ABCAPITAL,,2025-08-28,2025-08-28,240.0,CE,ABCAPITAL25AUG240CE,0.0,0.0,0.0,12.5,0.0,12.5,270.2,35.4,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74970,,ABCAPITAL,,2025-08-28,2025-08-28,230.0,CE,ABCAPITAL25AUG230CE,0.0,0.0,0.0,16.25,0.0,16.25,270.2,43.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,63004,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,CE,ABCAPITAL25SEP290CE,0.0,0.0,0.0,19.6,0.0,19.6,270.2,13.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,38796,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,CE,ABCAPITAL25AUG290CE,3.85,3.85,3.85,3.85,3.85,4.4,270.2,8.15,31000,0,1,910935.0,1,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74975,,ABCAPITAL,,2025-08-28,2025-08-28,240.0,PE,ABCAPITAL25AUG240PE,1.7,1.7,1.45,1.45,1.45,1.55,270.2,3.5,117800,3100,8,5991990.0,8,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,48217,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,PE,ABCAPITAL25AUG320PE,0.0,0.0,0.0,64.2,0.0,64.2,270.2,49.95,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,43670,,ABCAPITAL,,2025-08-28,2025-08-28,300.0,PE,ABCAPITAL25AUG300PE,0.0,0.0,0.0,59.55,0.0,59.55,270.2,33.25,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,40404,,ABCAPITAL,,2025-08-28,2025-08-28,275.0,PE,ABCAPITAL25AUG275PE,0.0,0.0,0.0,12.5,12.5,12.5,270.2,16.45,9300,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,35101,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,PE,ABCAPITAL25JUL300PE,0.0,0.0,0.0,27.65,27.65,27.65,270.2,30.25,80600,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74844,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,PE,ABCAPITAL25JUL272.5PE,7.25,7.85,6.45,7.1,7.15,6.65,270.2,7.1,238700,-27900,90,77990110.0,85,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,59002,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,PE,ABCAPITAL25JUL260PE,2.55,2.8,2.2,2.5,2.5,2.35,270.2,2.5,1367100,-40300,128,104154885.0,108,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,63010,,ABCAPITAL,,2025-09-30,2025-09-30,320.0,CE,ABCAPITAL25SEP320CE,0.0,0.0,0.0,10.3,0.0,10.3,270.2,5.9,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,45362,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,CE,ABCAPITAL25JUL320CE,0.2,0.25,0.15,0.15,0.15,0.25,270.2,0.2,1202800,0,3,2977860.0,3,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STF,53013,,ABCAPITAL,,2025-09-30,2025-09-30,,,ABCAPITAL25SEPFUT,275.0,275.05,272.85,273.5,273.5,274.9,270.2,273.5,207700,9300,9,7650335.0,9,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74811,,ABCAPITAL,,2025-07-31,2025-07-31,212.5,PE,ABCAPITAL25JUL212.5PE,0.0,0.0,0.0,0.1,0.1,0.1,270.2,0.05,12400,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,35185,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,PE,ABCAPITAL25JUL245PE,0.55,0.65,0.55,0.6,0.6,0.6,270.2,0.6,427800,15500,16,12180830.0,14,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,49516,,ABCAPITAL,,2025-07-31,2025-07-31,280.0,CE,ABCAPITAL25JUL280CE,3.2,3.4,2.55,2.8,2.8,3.15,270.2,2.8,2991500,-260400,771,676150610.0,528,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74969,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,PE,ABCAPITAL25AUG225PE,0.0,0.0,0.0,0.45,0.45,0.45,270.2,1.35,6200,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,43662,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,PE,ABCAPITAL25JUL287.5PE,17.0,17.5,17.0,17.5,17.5,17.05,270.2,19.7,27900,9300,4,3779365.0,4,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,62997,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,PE,ABCAPITAL25SEP250PE,0.0,0.0,0.0,9.9,0.0,9.9,270.2,9.5,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,62999,,ABCAPITAL,,2025-09-30,2025-09-30,260.0,PE,ABCAPITAL25SEP260PE,0.0,0.0,0.0,13.45,0.0,13.45,270.2,13.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74989,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,PE,ABCAPITAL25AUG280PE,14.0,14.0,14.0,14.0,14.0,14.0,270.2,19.35,3100,0,1,911400.0,1,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,44981,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,CE,ABCAPITAL25AUG295CE,0.0,0.0,0.0,5.5,0.0,5.5,270.2,6.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,50710,,ABCAPITAL,,2025-08-28,2025-08-28,305.0,PE,ABCAPITAL25AUG305PE,0.0,0.0,0.0,46.95,0.0,46.95,270.2,37.2,0,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,58980,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,PE,ABCAPITAL25JUL200PE,0.0,0.0,0.0,0.05,0.05,0.05,270.2,0.0,322400,0,0,0.0,0,F1,3100,,,,,
2025-07-16,2025-07-16,FO,NSE,STO,74976,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,CE,ABCAPITAL25AUG245CE,0.0,0.0,0.0,10.95,0.0,10.95,270.2,31.55,0,0,0,0.0,0,F1,3100,,,,,
