TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-09,2025-07-09,FO,NSE,STO,44984,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,PE,ABCAPITAL25AUG295PE,0.0,0.0,0.0,48.1,0.0,48.1,273.3,28.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,58987,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,CE,ABCAPITAL25JUL220CE,0.0,0.0,0.0,51.5,51.5,51.5,273.3,54.25,117800,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STF,64106,,ABCAPITAL,,2025-08-28,2025-08-28,,,ABCAPITAL25AUGFUT,278.25,279.6,274.6,276.5,277.3,279.8,273.3,276.5,1847600,71300,107,91753645.0,102,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,62995,,ABCAPITAL,,2025-09-30,2025-09-30,240.0,PE,ABCAPITAL25SEP240PE,0.0,0.0,0.0,7.05,0.0,7.05,273.3,6.6,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,38797,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,PE,ABCAPITAL25AUG290PE,0.0,0.0,0.0,63.4,0.0,63.4,273.3,25.0,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74971,,ABCAPITAL,,2025-08-28,2025-08-28,230.0,PE,ABCAPITAL25AUG230PE,0.0,0.0,0.0,0.6,0.6,0.6,273.3,2.15,3100,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,35396,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,PE,ABCAPITAL25JUL277.5PE,8.4,10.25,8.15,9.05,8.7,7.95,273.3,9.05,213900,18600,54,47933440.0,54,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74809,,ABCAPITAL,,2025-07-31,2025-07-31,207.5,PE,ABCAPITAL25JUL207.5PE,0.0,0.0,0.0,0.15,0.15,0.15,273.3,0.05,9300,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,62996,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,CE,ABCAPITAL25SEP250CE,0.0,0.0,0.0,40.7,0.0,40.7,273.3,36.25,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74982,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,CE,ABCAPITAL25AUG260CE,0.0,0.0,0.0,26.0,26.0,26.0,273.3,24.9,6200,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74850,,ABCAPITAL,,2025-07-31,2025-07-31,290.0,CE,ABCAPITAL25JUL290CE,3.6,3.65,2.1,2.4,2.8,3.75,273.3,2.4,3152700,272800,476,432327085.0,394,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74834,,ABCAPITAL,,2025-07-31,2025-07-31,252.5,CE,ABCAPITAL25JUL252.5CE,0.0,0.0,0.0,21.45,21.45,21.45,273.3,24.75,12400,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74811,,ABCAPITAL,,2025-07-31,2025-07-31,212.5,PE,ABCAPITAL25JUL212.5PE,0.1,0.15,0.1,0.15,0.15,0.85,273.3,0.05,12400,0,2,1318275.0,2,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,58980,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,PE,ABCAPITAL25JUL200PE,0.0,0.0,0.0,0.15,0.15,0.15,273.3,0.05,350300,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,44981,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,CE,ABCAPITAL25AUG295CE,0.0,0.0,0.0,5.5,0.0,5.5,273.3,9.1,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,49516,,ABCAPITAL,,2025-07-31,2025-07-31,280.0,CE,ABCAPITAL25JUL280CE,7.1,7.3,4.7,5.35,6.0,7.4,273.3,5.35,2830300,-458800,1033,914836350.0,742,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,35185,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,PE,ABCAPITAL25JUL245PE,0.85,0.9,0.7,0.85,0.7,0.75,273.3,0.85,350300,3100,12,9145310.0,12,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,43662,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,PE,ABCAPITAL25JUL287.5PE,0.0,0.0,0.0,14.15,14.15,14.15,273.3,19.0,18600,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74969,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,PE,ABCAPITAL25AUG225PE,0.0,0.0,0.0,0.45,0.45,0.45,273.3,1.55,6200,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74989,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,PE,ABCAPITAL25AUG280PE,0.0,0.0,0.0,58.05,0.0,58.05,273.3,18.85,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,50710,,ABCAPITAL,,2025-08-28,2025-08-28,305.0,PE,ABCAPITAL25AUG305PE,0.0,0.0,0.0,46.95,0.0,46.95,273.3,35.7,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,62997,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,PE,ABCAPITAL25SEP250PE,0.0,0.0,0.0,9.9,0.0,9.9,273.3,9.55,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,62999,,ABCAPITAL,,2025-09-30,2025-09-30,260.0,PE,ABCAPITAL25SEP260PE,0.0,0.0,0.0,13.45,0.0,13.45,273.3,13.2,0,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,58996,,ABCAPITAL,,2025-07-31,2025-07-31,240.0,PE,ABCAPITAL25JUL240PE,0.5,0.65,0.5,0.55,0.5,0.5,273.3,0.55,914500,21700,27,20134655.0,20,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,58984,,ABCAPITAL,,2025-07-31,2025-07-31,210.0,PE,ABCAPITAL25JUL210PE,0.0,0.0,0.0,0.1,0.1,0.1,273.3,0.05,52700,0,0,0.0,0,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,49517,,ABCAPITAL,,2025-07-31,2025-07-31,280.0,PE,ABCAPITAL25JUL280PE,10.1,11.75,9.35,10.8,10.0,9.2,273.3,10.8,1047800,3100,115,103544340.0,113,F1,3100,,,,,
2025-07-09,2025-07-09,FO,NSE,STO,74848,,ABCAPITAL,,2025-07-31,2025-07-31,285.0,PE,ABCAPITAL25JUL285PE,12.5,14.2,12.45,13.65,13.3,12.2,273.3,13.65,89900,0,13,12020095.0,13,F1,3100,,,,,
