TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-11,2025-07-11,FO,NSE,STO,47081,,ABCAPITAL,,2025-07-31,2025-07-31,270.0,CE,ABCAPITAL25JUL270CE,8.35,8.65,6.5,7.45,7.3,8.95,269.45,7.45,2238200,775000,742,638559700.0,549,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STO,63007,,ABCAPITAL,,2025-09-30,2025-09-30,300.0,PE,ABCAPITAL25SEP300PE,0.0,0.0,0.0,34.35,0.0,34.35,269.45,37.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STO,62991,,ABCAPITAL,,2025-09-30,2025-09-30,220.0,PE,ABCAPITAL25SEP220PE,0.0,0.0,0.0,3.15,0.0,3.15,269.45,3.0,0,0,0,0.0,0,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STO,74983,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,PE,ABCAPITAL25AUG260PE,0.0,0.0,0.0,5.35,5.35,5.35,269.45,10.4,24800,0,0,0.0,0,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STO,74842,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,PE,ABCAPITAL25JUL267.5PE,5.55,6.95,5.25,6.0,6.0,5.45,269.45,6.0,195300,27900,78,66204530.0,77,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STO,58982,,ABCAPITAL,,2025-07-31,2025-07-31,205.0,PE,ABCAPITAL25JUL205PE,0.0,0.0,0.0,0.1,0.1,0.1,269.45,0.05,31000,0,0,0.0,0,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STF,53220,,ABCAPITAL,,2025-07-31,2025-07-31,,,ABCAPITAL25JULFUT,271.55,272.6,268.15,270.4,270.15,272.4,269.45,270.4,51429000,-127100,1760,1474132150.0,1607,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STO,58995,,ABCAPITAL,,2025-07-31,2025-07-31,240.0,CE,ABCAPITAL25JUL240CE,31.05,31.3,31.05,31.2,31.2,32.3,269.45,31.45,1342300,3100,10,8405805.0,6,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STO,63006,,ABCAPITAL,,2025-09-30,2025-09-30,300.0,CE,ABCAPITAL25SEP300CE,0.0,0.0,0.0,15.95,0.0,15.95,269.45,10.85,0,0,0,0.0,0,F1,3100,,,,,
2025-07-11,2025-07-11,FO,NSE,STO,35185,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,PE,ABCAPITAL25JUL245PE,0.95,1.25,0.9,0.9,0.9,0.85,269.45,1.9,365800,27900,61,46524025.0,48,F1,3100,,,,,
