TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-15,2025-07-15,FO,NSE,STO,62996,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,CE,ABCAPITAL25SEP250CE,0.0,0.0,0.0,40.7,0.0,40.7,270.75,33.45,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,62995,,ABCAPITAL,,2025-09-30,2025-09-30,240.0,PE,ABCAPITAL25SEP240PE,0.0,0.0,0.0,7.05,0.0,7.05,270.75,6.55,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,38797,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,PE,ABCAPITAL25AUG290PE,0.0,0.0,0.0,63.4,0.0,63.4,270.75,25.65,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74971,,ABCAPITAL,,2025-08-28,2025-08-28,230.0,PE,ABCAPITAL25AUG230PE,1.0,1.0,1.0,1.0,1.0,0.8,270.75,1.9,6200,3100,1,716100.0,1,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,35396,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,PE,ABCAPITAL25JUL277.5PE,9.1,10.85,9.1,9.55,9.5,9.8,270.75,9.55,198400,15500,19,16912050.0,19,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74809,,ABCAPITAL,,2025-07-31,2025-07-31,207.5,PE,ABCAPITAL25JUL207.5PE,0.0,0.0,0.0,0.15,0.15,0.15,270.75,0.0,9300,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74982,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,CE,ABCAPITAL25AUG260CE,0.0,0.0,0.0,26.0,26.0,26.0,270.75,22.0,6200,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74853,,ABCAPITAL,,2025-07-31,2025-07-31,295.0,PE,ABCAPITAL25JUL295PE,24.75,24.75,23.85,23.85,23.85,23.5,270.75,23.85,49600,3100,3,2969955.0,3,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,40400,,ABCAPITAL,,2025-07-31,2025-07-31,310.0,PE,ABCAPITAL25JUL310PE,0.0,0.0,0.0,29.0,29.0,29.0,270.75,39.05,12400,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,43661,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,CE,ABCAPITAL25JUL287.5CE,1.75,1.75,1.35,1.5,1.5,1.85,270.75,1.5,189100,0,12,10751885.0,11,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,49514,,ABCAPITAL,,2025-07-31,2025-07-31,265.0,CE,ABCAPITAL25JUL265CE,11.5,11.5,9.05,10.5,10.65,11.2,270.75,10.5,381300,15500,40,34109765.0,40,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,58999,,ABCAPITAL,,2025-07-31,2025-07-31,250.0,CE,ABCAPITAL25JUL250CE,23.0,23.0,22.65,22.85,22.65,23.05,270.75,22.85,827700,0,2,1691515.0,2,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,35098,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,CE,ABCAPITAL25JUL300CE,0.6,0.65,0.45,0.5,0.45,0.6,270.75,0.5,1112900,-6200,88,81980585.0,77,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,58990,,ABCAPITAL,,2025-07-31,2025-07-31,225.0,PE,ABCAPITAL25JUL225PE,0.15,0.15,0.15,0.15,0.15,0.15,270.75,0.1,68200,0,1,697965.0,1,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,63004,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,CE,ABCAPITAL25SEP290CE,0.0,0.0,0.0,19.6,0.0,19.6,270.75,13.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74837,,ABCAPITAL,,2025-07-31,2025-07-31,257.5,PE,ABCAPITAL25JUL257.5PE,2.1,2.4,1.85,1.85,1.85,2.25,270.75,1.85,120900,15500,17,13677355.0,17,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74846,,ABCAPITAL,,2025-07-31,2025-07-31,275.0,PE,ABCAPITAL25JUL275PE,8.15,9.6,7.45,8.15,8.1,8.15,270.75,8.15,874200,-3100,53,46595790.0,53,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74979,,ABCAPITAL,,2025-08-28,2025-08-28,250.0,PE,ABCAPITAL25AUG250PE,2.95,3.15,2.8,2.9,2.95,3.0,270.75,2.9,213900,46500,33,25878800.0,33,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,43670,,ABCAPITAL,,2025-08-28,2025-08-28,300.0,PE,ABCAPITAL25AUG300PE,0.0,0.0,0.0,59.55,0.0,59.55,270.75,33.0,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,40404,,ABCAPITAL,,2025-08-28,2025-08-28,275.0,PE,ABCAPITAL25AUG275PE,0.0,0.0,0.0,12.5,12.5,12.5,270.75,16.35,9300,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74975,,ABCAPITAL,,2025-08-28,2025-08-28,240.0,PE,ABCAPITAL25AUG240PE,1.5,1.75,1.5,1.55,1.55,1.6,270.75,3.55,114700,0,9,6742035.0,9,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STF,53013,,ABCAPITAL,,2025-09-30,2025-09-30,,,ABCAPITAL25SEPFUT,275.15,275.3,272.85,274.9,275.3,274.0,270.75,274.9,198400,6200,7,5952310.0,7,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,35101,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,PE,ABCAPITAL25JUL300PE,0.0,0.0,0.0,27.65,27.65,27.65,270.75,29.9,80600,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74844,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,PE,ABCAPITAL25JUL272.5PE,6.8,8.15,6.35,6.65,6.65,6.9,270.75,6.65,266600,15500,41,35546770.0,39,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,59002,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,PE,ABCAPITAL25JUL260PE,2.3,3.0,2.15,2.35,2.3,2.5,270.75,2.35,1407400,-46500,138,112313000.0,135,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,63010,,ABCAPITAL,,2025-09-30,2025-09-30,320.0,CE,ABCAPITAL25SEP320CE,0.0,0.0,0.0,10.3,0.0,10.3,270.75,6.2,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,45362,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,CE,ABCAPITAL25JUL320CE,0.25,0.25,0.2,0.25,0.25,0.3,270.75,0.25,1202800,0,18,17868400.0,11,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,48217,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,PE,ABCAPITAL25AUG320PE,0.0,0.0,0.0,64.2,0.0,64.2,270.75,49.55,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74988,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,CE,ABCAPITAL25AUG280CE,7.15,7.15,7.15,7.15,7.15,8.25,270.75,12.05,31000,0,1,890165.0,1,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,48216,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,CE,ABCAPITAL25AUG320CE,0.0,0.0,0.0,3.2,0.0,3.2,270.75,2.65,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,47082,,ABCAPITAL,,2025-07-31,2025-07-31,270.0,PE,ABCAPITAL25JUL270PE,5.3,6.9,5.05,5.55,5.45,5.75,270.75,5.55,1599600,37200,368,314661625.0,336,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,45363,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,PE,ABCAPITAL25JUL320PE,0.0,0.0,0.0,75.35,0.0,75.35,270.75,48.7,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,44984,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,PE,ABCAPITAL25AUG295PE,0.0,0.0,0.0,48.1,0.0,48.1,270.75,29.2,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,43668,,ABCAPITAL,,2025-08-28,2025-08-28,285.0,PE,ABCAPITAL25AUG285PE,0.0,0.0,0.0,46.95,0.0,46.95,270.75,22.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-15,2025-07-15,FO,NSE,STO,74823,,ABCAPITAL,,2025-07-31,2025-07-31,237.5,CE,ABCAPITAL25JUL237.5CE,0.0,0.0,0.0,36.7,36.7,36.7,270.75,34.4,6200,0,0,0.0,0,F1,3100,,,,,
