TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-16,2024-09-16,FO,NSE,STO,83914,,JINDALSTEL,,2024-10-31,2024-10-31,1040.0,CE,JINDALSTEL24OCT1040CE,42.0,46.0,37.25,45.1,46.0,40.95,1043.05,45.1,39375,11875,54,36521156.25,48,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112447,,JINDALSTEL,,2024-10-31,2024-10-31,1140.0,CE,JINDALSTEL24OCT1140CE,0.0,0.0,0.0,16.6,0.0,16.6,1043.05,27.35,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,131933,,JINDALSTEL,,2024-09-26,2024-09-26,1040.0,CE,JINDALSTEL24SEP1040CE,19.15,22.8,14.05,21.55,21.3,18.4,1043.05,21.55,610000,156250,5668,3751902281.25,4846,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112483,,JINDALSTEL,,2024-11-28,2024-11-28,1040.0,CE,JINDALSTEL24NOV1040CE,0.0,0.0,0.0,53.7,0.0,53.7,1043.05,83.6,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,131934,,JINDALSTEL,,2024-09-26,2024-09-26,1040.0,PE,JINDALSTEL24SEP1040PE,22.15,29.75,17.0,18.1,18.0,26.85,1043.05,18.1,458125,143125,2359,1565444750.0,2035,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,83817,,JINDALSTEL,,2024-09-26,2024-09-26,900.0,CE,JINDALSTEL24SEP900CE,136.75,136.75,136.75,136.75,136.75,130.25,1043.05,145.1,48125,-625,1,647968.75,1,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112435,,JINDALSTEL,,2024-10-31,2024-10-31,900.0,CE,JINDALSTEL24OCT900CE,0.0,0.0,0.0,100.0,100.0,100.0,1043.05,160.35,3125,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STF,38790,,JINDALSTEL,,2024-11-28,2024-11-28,,,JINDALSTEL24NOVFUT,1046.0,1057.55,1037.0,1055.0,1057.3,1042.45,1043.05,1055.0,38750,5625,51,33425125.0,45,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,83911,,JINDALSTEL,,2024-10-31,2024-10-31,960.0,PE,JINDALSTEL24OCT960PE,12.0,13.5,9.6,9.75,9.75,12.55,1043.05,9.75,81250,24375,56,33961156.25,26,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112482,,JINDALSTEL,,2024-11-28,2024-11-28,1000.0,PE,JINDALSTEL24NOV1000PE,0.0,0.0,0.0,90.1,0.0,90.1,1043.05,47.55,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112478,,JINDALSTEL,,2024-11-28,2024-11-28,920.0,PE,JINDALSTEL24NOV920PE,0.0,0.0,0.0,50.55,0.0,50.55,1043.05,21.85,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,83919,,JINDALSTEL,,2024-10-31,2024-10-31,1080.0,PE,JINDALSTEL24OCT1080PE,0.0,0.0,0.0,159.1,0.0,159.1,1043.05,74.2,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112486,,JINDALSTEL,,2024-11-28,2024-11-28,1080.0,PE,JINDALSTEL24NOV1080PE,0.0,0.0,0.0,141.55,0.0,141.55,1043.05,86.7,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112477,,JINDALSTEL,,2024-11-28,2024-11-28,920.0,CE,JINDALSTEL24NOV920CE,0.0,0.0,0.0,107.6,0.0,107.6,1043.05,158.25,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,131927,,JINDALSTEL,,2024-09-26,2024-09-26,920.0,CE,JINDALSTEL24SEP920CE,112.6,123.95,110.4,123.95,123.95,112.55,1043.05,125.55,85625,-3125,18,11679937.5,18,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,131935,,JINDALSTEL,,2024-09-26,2024-09-26,1080.0,CE,JINDALSTEL24SEP1080CE,8.95,10.0,6.15,8.6,8.4,8.45,1043.05,8.6,1213125,-60625,5555,3777862218.75,3899,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,131923,,JINDALSTEL,,2024-09-26,2024-09-26,840.0,CE,JINDALSTEL24SEP840CE,0.0,0.0,0.0,107.0,107.0,107.0,1043.05,204.7,10000,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,83903,,JINDALSTEL,,2024-10-31,2024-10-31,840.0,PE,JINDALSTEL24OCT840PE,0.0,0.0,0.0,31.4,0.0,31.4,1043.05,3.1,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,131924,,JINDALSTEL,,2024-09-26,2024-09-26,840.0,PE,JINDALSTEL24SEP840PE,0.8,0.8,0.45,0.5,0.5,0.6,1043.05,0.05,70625,1250,10,5253968.75,10,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112443,,JINDALSTEL,,2024-10-31,2024-10-31,1060.0,CE,JINDALSTEL24OCT1060CE,36.0,36.0,36.0,36.0,36.0,32.4,1043.05,55.35,6875,625,1,685000.0,1,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,83823,,JINDALSTEL,,2024-09-26,2024-09-26,980.0,CE,JINDALSTEL24SEP980CE,57.0,68.55,49.7,65.65,67.15,56.85,1043.05,65.65,228125,-21875,236,153305312.5,186,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112439,,JINDALSTEL,,2024-10-31,2024-10-31,980.0,CE,JINDALSTEL24OCT980CE,73.85,73.85,73.85,73.85,73.85,67.9,1043.05,99.75,11875,0,2,1317312.5,1,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,83819,,JINDALSTEL,,2024-09-26,2024-09-26,940.0,CE,JINDALSTEL24SEP940CE,94.9,104.0,86.5,100.9,100.9,93.65,1043.05,106.45,124375,-2500,25,16192343.75,25,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,83844,,JINDALSTEL,,2024-09-26,2024-09-26,1140.0,PE,JINDALSTEL24SEP1140PE,0.0,0.0,0.0,200.95,0.0,200.95,1043.05,98.05,0,0,0,0.0,0,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,112445,,JINDALSTEL,,2024-10-31,2024-10-31,1100.0,CE,JINDALSTEL24OCT1100CE,19.0,21.8,17.4,21.8,21.8,20.0,1043.05,21.8,26875,25625,47,32888468.75,47,F1,625,,,,,
2024-09-16,2024-09-16,FO,NSE,STO,83905,,JINDALSTEL,,2024-10-31,2024-10-31,880.0,PE,JINDALSTEL24OCT880PE,0.0,0.0,0.0,45.0,0.0,45.0,1043.05,6.6,0,0,0,0.0,0,F1,625,,,,,
