TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-18,2024-09-18,FO,NSE,STO,92906,,OBEROIRLTY,,2024-10-31,2024-10-31,1880.0,CE,OBEROIRLTY24OCT1880CE,0.0,0.0,0.0,98.45,0.0,98.45,1808.4,73.65,0,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,92694,,OBEROIRLTY,,2024-09-26,2024-09-26,1620.0,CE,OBEROIRLTY24SEP1620CE,0.0,0.0,0.0,138.4,138.4,138.4,1808.4,192.0,1400,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,118988,,OBEROIRLTY,,2024-10-31,2024-10-31,1620.0,CE,OBEROIRLTY24OCT1620CE,0.0,0.0,0.0,183.2,0.0,183.2,1808.4,226.4,0,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,119001,,OBEROIRLTY,,2024-10-31,2024-10-31,1860.0,PE,OBEROIRLTY24OCT1860PE,0.0,0.0,0.0,184.05,0.0,184.05,1808.4,117.25,0,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,92910,,OBEROIRLTY,,2024-10-31,2024-10-31,1960.0,CE,OBEROIRLTY24OCT1960CE,0.0,0.0,0.0,74.55,0.0,74.55,1808.4,47.6,0,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,92657,,OBEROIRLTY,,2024-09-26,2024-09-26,1580.0,CE,OBEROIRLTY24SEP1580CE,0.0,0.0,0.0,177.1,177.1,177.1,1808.4,231.2,700,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,118986,,OBEROIRLTY,,2024-10-31,2024-10-31,1580.0,CE,OBEROIRLTY24OCT1580CE,0.0,0.0,0.0,209.65,0.0,209.65,1808.4,258.75,0,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,92897,,OBEROIRLTY,,2024-10-31,2024-10-31,1680.0,PE,OBEROIRLTY24OCT1680PE,0.0,0.0,0.0,103.4,0.0,103.4,1808.4,39.05,0,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,92901,,OBEROIRLTY,,2024-10-31,2024-10-31,1760.0,PE,OBEROIRLTY24OCT1760PE,50.0,50.0,50.0,50.0,50.0,50.0,1808.4,67.35,1400,700,1,1267000.0,1,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,149896,,OBEROIRLTY,,2024-09-26,2024-09-26,2000.0,PE,OBEROIRLTY24SEP2000PE,0.0,0.0,0.0,196.0,196.0,196.0,1808.4,190.55,10500,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,149886,,OBEROIRLTY,,2024-09-26,2024-09-26,1800.0,PE,OBEROIRLTY24SEP1800PE,28.0,45.75,26.85,30.1,32.75,28.5,1808.4,30.1,301700,-19600,432,554602650.0,416,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,119003,,OBEROIRLTY,,2024-10-31,2024-10-31,1900.0,PE,OBEROIRLTY24OCT1900PE,0.0,0.0,0.0,211.75,0.0,211.75,1808.4,141.65,0,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,92820,,OBEROIRLTY,,2024-09-26,2024-09-26,1900.0,CE,OBEROIRLTY24SEP1900CE,12.15,12.15,6.65,9.25,8.4,11.25,1808.4,9.25,494200,700,573,765499245.0,505,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,149892,,OBEROIRLTY,,2024-09-26,2024-09-26,1920.0,PE,OBEROIRLTY24SEP1920PE,0.0,0.0,0.0,178.15,178.15,178.15,1808.4,117.65,700,0,0,0.0,0,F1,700,,,,,
2024-09-18,2024-09-18,FO,NSE,STO,149891,,OBEROIRLTY,,2024-09-26,2024-09-26,1920.0,CE,OBEROIRLTY24SEP1920CE,7.8,7.8,4.95,6.7,6.1,8.0,1808.4,6.7,37800,-7000,36,48536950.0,34,F1,700,,,,,
