TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-12,2026-01-12,FO,NSE,STO,57428,,ABCAPITAL,,2026-02-24,2026-02-24,395.0,PE,ABCAPITAL26FEB395PE,0.0,0.0,0.0,49.15,0.0,49.15,355.25,41.05,0,0,0,0.0,0,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,3.75,4.55,2.4,2.6,2.45,3.75,355.25,2.6,1134600,124000,996,1060229760.0,870,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,61482,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,CE,ABCAPITAL26JAN330CE,24.75,28.8,22.55,27.9,27.9,33.55,355.25,27.25,176700,34100,25,27476850.0,21,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,69179,,ABCAPITAL,,2026-01-27,2026-01-27,395.0,CE,ABCAPITAL26JAN395CE,0.8,0.8,0.4,0.7,0.7,0.9,355.25,0.7,592100,37200,120,147164130.0,102,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,35468,,ABCAPITAL,,2026-01-27,2026-01-27,410.0,CE,ABCAPITAL26JAN410CE,0.3,0.35,0.2,0.3,0.3,0.45,355.25,0.3,461900,6200,139,176789435.0,82,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,57405,,ABCAPITAL,,2026-02-24,2026-02-24,345.0,CE,ABCAPITAL26FEB345CE,0.0,0.0,0.0,24.55,0.0,24.55,355.25,22.05,0,0,0,0.0,0,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,57612,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,CE,ABCAPITAL26MAR380CE,0.0,0.0,0.0,16.55,0.0,16.55,355.25,12.4,0,0,0,0.0,0,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,69332,,ABCAPITAL,,2026-02-24,2026-02-24,330.0,PE,ABCAPITAL26FEB330PE,5.2,6.0,5.2,6.0,6.0,5.0,355.25,4.9,55800,9300,3,3122010.0,3,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,57599,,ABCAPITAL,,2026-03-30,2026-03-30,320.0,PE,ABCAPITAL26MAR320PE,0.0,0.0,0.0,11.6,0.0,11.6,355.25,5.75,0,0,0,0.0,0,F1,3100,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,61474,,ABCAPITAL,,2026-01-27,2026-01-27,310.0,CE,ABCAPITAL26JAN310CE,44.3,48.2,41.9,45.0,45.0,46.65,355.25,46.05,102300,-12400,7,7712800.0,7,F1,3100,,,,,
