TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-20,2026-01-20,FO,NSE,STO,57611,,ABCAPITAL,,2026-03-30,2026-03-30,370.0,PE,ABCAPITAL26MAR370PE,0.0,0.0,0.0,35.2,0.0,35.2,355.35,25.4,0,0,0,0.0,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57575,,ABCAPITAL,,2026-03-30,2026-03-30,310.0,PE,ABCAPITAL26MAR310PE,0.0,0.0,0.0,8.7,0.0,8.7,355.35,3.2,0,0,0,0.0,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69437,,ABCAPITAL,,2026-02-24,2026-02-24,390.0,PE,ABCAPITAL26FEB390PE,36.0,36.0,33.5,33.5,33.5,30.5,355.35,36.15,62000,6200,2,2633450.0,2,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57409,,ABCAPITAL,,2026-02-24,2026-02-24,365.0,CE,ABCAPITAL26FEB365CE,12.9,12.9,10.4,10.5,10.55,12.85,355.35,10.5,21700,15500,14,16310960.0,10,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,2.1,4.0,1.1,1.25,1.3,2.45,355.35,1.25,2563700,-71300,4168,4808502535.0,3067,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69167,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,CE,ABCAPITAL26JAN335CE,24.9,27.25,20.3,20.7,21.35,21.7,355.35,20.7,43400,3100,13,14424455.0,13,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69172,,ABCAPITAL,,2026-01-27,2026-01-27,355.0,PE,ABCAPITAL26JAN355PE,3.35,5.95,1.85,4.95,5.0,3.15,355.35,4.95,874200,-6200,2008,2233077095.0,1912,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69166,,ABCAPITAL,,2026-01-27,2026-01-27,325.0,PE,ABCAPITAL26JAN325PE,0.2,0.35,0.2,0.3,0.35,0.25,355.35,0.3,381300,-49600,56,56463710.0,39,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61480,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,PE,ABCAPITAL26JAN320PE,0.15,0.25,0.15,0.2,0.25,0.25,355.35,0.2,567300,-31000,28,27790570.0,26,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57630,,ABCAPITAL,,2026-03-30,2026-03-30,420.0,CE,ABCAPITAL26MAR420CE,0.0,0.0,0.0,7.3,0.0,7.3,355.35,3.2,0,0,0,0.0,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57416,,ABCAPITAL,,2026-02-24,2026-02-24,385.0,PE,ABCAPITAL26FEB385PE,0.0,0.0,0.0,41.5,0.0,41.5,355.35,32.1,0,0,0,0.0,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61473,,ABCAPITAL,,2026-01-27,2026-01-27,300.0,PE,ABCAPITAL26JAN300PE,0.05,0.1,0.05,0.05,0.05,0.1,355.35,0.05,186000,-12400,24,22323875.0,19,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57614,,ABCAPITAL,,2026-03-30,2026-03-30,390.0,CE,ABCAPITAL26MAR390CE,0.0,0.0,0.0,13.65,0.0,13.65,355.35,8.35,0,0,0,0.0,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57602,,ABCAPITAL,,2026-03-30,2026-03-30,340.0,CE,ABCAPITAL26MAR340CE,0.0,0.0,0.0,33.6,0.0,33.6,355.35,29.65,0,0,0,0.0,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69443,,ABCAPITAL,,2026-02-24,2026-02-24,410.0,CE,ABCAPITAL26FEB410CE,2.0,2.05,1.6,1.8,1.6,2.7,355.35,1.8,257300,9300,23,29361340.0,18,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69421,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,CE,ABCAPITAL26FEB360CE,17.55,17.9,12.0,12.15,12.1,15.3,355.35,12.15,306900,27900,94,109009485.0,84,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57407,,ABCAPITAL,,2026-02-24,2026-02-24,355.0,CE,ABCAPITAL26FEB355CE,16.0,16.0,13.05,14.25,14.4,19.7,355.35,14.25,130200,130200,67,76693535.0,44,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69163,,ABCAPITAL,,2026-01-27,2026-01-27,315.0,CE,ABCAPITAL26JAN315CE,0.0,0.0,0.0,35.5,35.5,35.5,355.35,40.7,3100,0,0,0.0,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57406,,ABCAPITAL,,2026-02-24,2026-02-24,345.0,PE,ABCAPITAL26FEB345PE,6.3,7.5,6.3,7.5,7.5,6.5,355.35,8.25,9300,6200,2,2181780.0,2,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,6.0,9.1,3.15,8.25,7.8,5.0,355.35,8.25,902100,-458800,2198,2492419065.0,2055,F1,3100,,,,,
