TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-30,2026-01-30,FO,NSE,STO,69321,,ABCAPITAL,,2026-02-24,2026-02-24,290.0,PE,ABCAPITAL26FEB290PE,1.5,1.5,1.0,1.25,1.3,5.5,339.8,1.25,74400,74400,46,41515045.0,37,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,76105,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,CE,ABCAPITAL26APR380CE,0.0,0.0,0.0,16.05,0.0,16.05,339.8,8.5,0,0,0,0.0,0,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,57405,,ABCAPITAL,,2026-02-24,2026-02-24,345.0,CE,ABCAPITAL26FEB345CE,14.5,14.5,10.55,11.85,11.5,14.3,339.8,11.85,399900,40300,322,356290750.0,269,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,76086,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,PE,ABCAPITAL26APR280PE,0.0,0.0,0.0,2.85,0.0,2.85,339.8,1.9,0,0,0,0.0,0,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,57612,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,CE,ABCAPITAL26MAR380CE,5.0,5.0,4.9,4.9,4.9,5.4,339.8,5.15,9300,6200,2,2386690.0,2,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,0.0,0.0,0.0,8.45,0.0,8.45,339.8,7.15,0,0,0,0.0,0,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,69332,,ABCAPITAL,,2026-02-24,2026-02-24,330.0,PE,ABCAPITAL26FEB330PE,8.0,10.15,7.3,8.9,9.05,7.25,339.8,8.9,694400,0,493,517928315.0,428,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,57599,,ABCAPITAL,,2026-03-30,2026-03-30,320.0,PE,ABCAPITAL26MAR320PE,0.0,0.0,0.0,11.6,0.0,11.6,339.8,7.5,0,0,0,0.0,0,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,57412,,ABCAPITAL,,2026-02-24,2026-02-24,365.0,PE,ABCAPITAL26FEB365PE,0.0,0.0,0.0,23.3,23.3,23.3,339.8,27.05,18600,0,0,0.0,0,F1,3100,,,,,
2026-01-30,2026-01-30,FO,NSE,STO,76103,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,CE,ABCAPITAL26APR370CE,0.0,0.0,0.0,19.5,0.0,19.5,339.8,11.1,0,0,0,0.0,0,F1,3100,,,,,
