TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-01,2026-01-01,FO,NSE,STO,61469,,ABCAPITAL,,2026-01-27,2026-01-27,280.0,PE,ABCAPITAL26JAN280PE,0.1,0.1,0.1,0.1,0.1,0.15,361.95,0.05,18600,0,1,868310.0,1,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57412,,ABCAPITAL,,2026-02-24,2026-02-24,365.0,PE,ABCAPITAL26FEB365PE,0.0,0.0,0.0,27.9,0.0,27.9,361.95,17.75,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69327,,ABCAPITAL,,2026-02-24,2026-02-24,310.0,CE,ABCAPITAL26FEB310CE,0.0,0.0,0.0,50.45,0.0,50.45,361.95,56.2,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69170,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,PE,ABCAPITAL26JAN345PE,4.7,5.4,3.0,3.2,3.15,4.2,361.95,3.2,1078800,124000,282,304956455.0,240,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69179,,ABCAPITAL,,2026-01-27,2026-01-27,395.0,CE,ABCAPITAL26JAN395CE,1.2,2.15,1.1,2.05,1.85,1.4,361.95,2.05,353400,151900,135,166085445.0,127,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,3.35,3.85,2.15,2.25,2.3,3.1,361.95,2.25,1032300,-83700,247,262431120.0,218,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69328,,ABCAPITAL,,2026-02-24,2026-02-24,310.0,PE,ABCAPITAL26FEB310PE,0.0,0.0,0.0,10.3,0.0,10.3,361.95,1.75,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,29.0,29.1,28.15,28.15,28.15,31.05,361.95,28.15,68200,3100,3,3894375.0,3,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,10.8,11.9,7.65,7.9,8.0,9.7,361.95,7.9,1137700,458800,699,799601910.0,582,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69426,,ABCAPITAL,,2026-02-24,2026-02-24,370.0,PE,ABCAPITAL26FEB370PE,0.0,0.0,0.0,38.35,0.0,38.35,361.95,20.5,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69169,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,CE,ABCAPITAL26JAN345CE,18.45,23.0,16.25,22.95,22.85,19.3,361.95,22.95,195300,0,33,37375770.0,32,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69175,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,CE,ABCAPITAL26JAN375CE,3.85,6.35,3.35,6.05,5.65,4.45,361.95,6.05,4250100,3769600,6184,7301917165.0,4384,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57612,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,CE,ABCAPITAL26MAR380CE,0.0,0.0,0.0,16.55,0.0,16.55,361.95,17.1,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69166,,ABCAPITAL,,2026-01-27,2026-01-27,325.0,PE,ABCAPITAL26JAN325PE,1.35,1.35,0.85,0.85,0.85,1.2,361.95,0.85,195300,6200,106,107110890.0,84,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57414,,ABCAPITAL,,2026-02-24,2026-02-24,375.0,PE,ABCAPITAL26FEB375PE,0.0,0.0,0.0,34.4,0.0,34.4,361.95,23.4,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STF,51724,,ABCAPITAL,,2026-03-30,2026-03-30,,,ABCAPITAL26MARFUT,362.1,368.8,362.1,367.6,367.6,365.65,361.95,366.8,49600,15500,6,6810390.0,6,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57415,,ABCAPITAL,,2026-02-24,2026-02-24,385.0,CE,ABCAPITAL26FEB385CE,0.0,0.0,0.0,9.35,0.0,9.35,361.95,9.95,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57610,,ABCAPITAL,,2026-03-30,2026-03-30,370.0,CE,ABCAPITAL26MAR370CE,0.0,0.0,0.0,20.0,0.0,20.0,361.95,21.15,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,61491,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,PE,ABCAPITAL26JAN370PE,17.65,17.7,12.9,13.2,13.25,15.6,361.95,13.2,288300,93000,109,129704000.0,108,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69434,,ABCAPITAL,,2026-02-24,2026-02-24,380.0,PE,ABCAPITAL26FEB380PE,0.0,0.0,0.0,44.95,0.0,44.95,361.95,26.55,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69442,,ABCAPITAL,,2026-02-24,2026-02-24,400.0,PE,ABCAPITAL26FEB400PE,0.0,0.0,0.0,59.5,0.0,59.5,361.95,40.95,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57630,,ABCAPITAL,,2026-03-30,2026-03-30,420.0,CE,ABCAPITAL26MAR420CE,0.0,0.0,0.0,7.3,0.0,7.3,361.95,6.5,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,61473,,ABCAPITAL,,2026-01-27,2026-01-27,300.0,PE,ABCAPITAL26JAN300PE,0.3,0.3,0.3,0.3,0.3,0.3,361.95,0.3,210800,34100,19,17687670.0,10,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57603,,ABCAPITAL,,2026-03-30,2026-03-30,340.0,PE,ABCAPITAL26MAR340PE,0.0,0.0,0.0,19.25,0.0,19.25,361.95,11.05,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69168,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,PE,ABCAPITAL26JAN335PE,2.6,2.65,1.5,1.6,1.6,2.2,361.95,1.6,1097400,644800,439,458239520.0,343,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69164,,ABCAPITAL,,2026-01-27,2026-01-27,315.0,PE,ABCAPITAL26JAN315PE,0.7,0.7,0.55,0.55,0.55,0.7,361.95,0.55,161200,15500,13,12718990.0,12,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57600,,ABCAPITAL,,2026-03-30,2026-03-30,330.0,CE,ABCAPITAL26MAR330CE,0.0,0.0,0.0,39.35,0.0,39.35,361.95,44.3,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69177,,ABCAPITAL,,2026-01-27,2026-01-27,385.0,CE,ABCAPITAL26JAN385CE,2.05,3.6,1.95,3.5,3.3,2.45,361.95,3.5,238700,83700,146,175567570.0,138,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,69436,,ABCAPITAL,,2026-02-24,2026-02-24,390.0,CE,ABCAPITAL26FEB390CE,0.0,0.0,0.0,13.3,0.0,13.3,361.95,8.5,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,61496,,ABCAPITAL,,2026-01-27,2026-01-27,400.0,CE,ABCAPITAL26JAN400CE,0.95,1.65,0.85,1.55,1.45,1.1,361.95,1.55,2290900,62000,667,829701980.0,523,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57611,,ABCAPITAL,,2026-03-30,2026-03-30,370.0,PE,ABCAPITAL26MAR370PE,0.0,0.0,0.0,35.2,0.0,35.2,361.95,24.35,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57605,,ABCAPITAL,,2026-03-30,2026-03-30,350.0,PE,ABCAPITAL26MAR350PE,0.0,0.0,0.0,24.0,0.0,24.0,361.95,14.8,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57601,,ABCAPITAL,,2026-03-30,2026-03-30,330.0,PE,ABCAPITAL26MAR330PE,0.0,0.0,0.0,15.15,0.0,15.15,361.95,8.0,0,0,0,0.0,0,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,5.4,8.1,4.5,7.7,7.3,5.95,361.95,7.7,1869300,0,2027,2364850965.0,1590,F1,3100,,,,,
2026-01-01,2026-01-01,FO,NSE,STO,57617,,ABCAPITAL,,2026-03-30,2026-03-30,390.0,PE,ABCAPITAL26MAR390PE,0.0,0.0,0.0,48.55,0.0,48.55,361.95,36.55,0,0,0,0.0,0,F1,3100,,,,,
