TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-16,2026-03-16,FO,NSE,STO,124366,,INDHOTEL,,2026-04-28,2026-04-28,790.0,PE,INDHOTEL26APR790PE,0.0,0.0,0.0,135.3,0.0,135.3,613.35,171.65,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113680,,INDHOTEL,,2026-05-26,2026-05-26,690.0,PE,INDHOTEL26MAY690PE,0.0,0.0,0.0,45.3,0.0,45.3,613.35,77.35,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113682,,INDHOTEL,,2026-05-26,2026-05-26,700.0,PE,INDHOTEL26MAY700PE,0.0,0.0,0.0,50.8,0.0,50.8,613.35,85.65,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113218,,INDHOTEL,,2026-04-28,2026-04-28,625.0,PE,INDHOTEL26APR625PE,0.0,0.0,0.0,13.35,0.0,13.35,613.35,27.1,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,124204,,INDHOTEL,,2026-04-28,2026-04-28,510.0,PE,INDHOTEL26APR510PE,0.0,0.0,0.0,2.45,0.0,2.45,613.35,0.4,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113369,,INDHOTEL,,2026-03-30,2026-03-30,800.0,PE,INDHOTEL26MAR800PE,0.0,0.0,0.0,188.0,188.0,188.0,613.35,184.95,181000,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,124086,,INDHOTEL,,2026-03-30,2026-03-30,715.0,PE,INDHOTEL26MAR715PE,0.0,0.0,0.0,35.7,35.7,35.7,613.35,100.15,7000,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113313,,INDHOTEL,,2026-03-30,2026-03-30,700.0,PE,INDHOTEL26MAR700PE,95.0,99.45,89.55,89.7,89.7,90.5,613.35,85.25,352000,-10000,20,15866250.0,15,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113192,,INDHOTEL,,2026-03-30,2026-03-30,570.0,PE,INDHOTEL26MAR570PE,5.6,7.85,4.0,4.25,4.3,5.6,613.35,4.25,126000,17000,105,60475500.0,77,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113677,,INDHOTEL,,2026-05-26,2026-05-26,680.0,CE,INDHOTEL26MAY680CE,0.0,0.0,0.0,47.5,0.0,47.5,613.35,9.85,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113269,,INDHOTEL,,2026-04-28,2026-04-28,735.0,CE,INDHOTEL26APR735CE,0.0,0.0,0.0,17.95,0.0,17.95,613.35,0.75,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,124202,,INDHOTEL,,2026-04-28,2026-04-28,500.0,PE,INDHOTEL26APR500PE,0.0,0.0,0.0,1.85,0.0,1.85,613.35,0.2,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113357,,INDHOTEL,,2026-03-30,2026-03-30,760.0,PE,INDHOTEL26MAR760PE,152.95,152.95,150.95,152.1,152.1,153.35,613.35,145.05,106000,-9000,11,10031550.0,9,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,46106,,INDHOTEL,,2026-03-30,2026-03-30,510.0,PE,INDHOTEL26MAR510PE,1.45,1.45,1.1,1.2,1.25,1.45,613.35,1.2,60000,-2000,6,3067350.0,6,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113689,,INDHOTEL,,2026-05-26,2026-05-26,740.0,CE,INDHOTEL26MAY740CE,0.0,0.0,0.0,24.4,0.0,24.4,613.35,2.55,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113687,,INDHOTEL,,2026-05-26,2026-05-26,730.0,CE,INDHOTEL26MAY730CE,0.0,0.0,0.0,27.45,0.0,27.45,613.35,3.25,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113679,,INDHOTEL,,2026-05-26,2026-05-26,690.0,CE,INDHOTEL26MAY690CE,0.0,0.0,0.0,42.85,0.0,42.85,613.35,8.0,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,113665,,INDHOTEL,,2026-05-26,2026-05-26,620.0,CE,INDHOTEL26MAY620CE,0.0,0.0,0.0,83.15,0.0,83.15,613.35,29.5,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,124348,,INDHOTEL,,2026-04-28,2026-04-28,720.0,CE,INDHOTEL26APR720CE,0.0,0.0,0.0,22.1,0.0,22.1,613.35,1.3,0,0,0,0.0,0,F1,1000,,,,,
2026-03-16,2026-03-16,FO,NSE,STO,124320,,INDHOTEL,,2026-04-28,2026-04-28,640.0,CE,INDHOTEL26APR640CE,10.4,14.0,10.4,14.0,14.0,18.0,613.35,13.85,33000,2000,12,7818250.0,12,F1,1000,,,,,
