INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ADANIPORTS,28-Jul-2022,0.0,XX,748.6,767.4,748.6,760.25,760.25,233,2215.08,442500,130000,18-MAY-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,2939.95,2963.4,2903.0,2940.85,2940.85,747,4389.92,303800,-4000,18-MAY-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,2913.6,2980.0,2913.6,2954.75,2954.75,129,760.93,23600,11400,18-MAY-2022,
FUTSTK,ALKEM,28-Jul-2022,0.0,XX,0.0,0.0,0.0,2914.95,2972.05,0,0.0,1800,0,18-MAY-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,523.55,530.8,516.0,519.85,519.85,1202,6283.58,6042000,38000,18-MAY-2022,
FUTSTK,AMARAJABAT,30-Jun-2022,0.0,XX,524.95,532.0,517.75,521.65,521.65,598,3125.72,1059000,455000,18-MAY-2022,
FUTSTK,AMARAJABAT,28-Jul-2022,0.0,XX,524.0,528.5,518.4,518.4,525.2,24,125.52,169000,13000,18-MAY-2022,
FUTSTK,AMBUJACEM,26-May-2022,0.0,XX,369.55,370.35,360.2,361.8,361.8,9447,51707.51,46237500,2734500,18-MAY-2022,
FUTSTK,AMBUJACEM,30-Jun-2022,0.0,XX,370.45,371.35,361.3,362.8,362.8,3253,17810.0,5271000,2572500,18-MAY-2022,
FUTSTK,AMBUJACEM,28-Jul-2022,0.0,XX,370.0,370.0,352.05,360.8,360.8,11,71.89,54000,7200,18-MAY-2022,
FUTSTK,APLLTD,26-May-2022,0.0,XX,744.25,760.45,744.25,751.05,751.05,323,1703.31,1330700,-700,18-MAY-2022,
FUTSTK,APLLTD,30-Jun-2022,0.0,XX,755.2,758.15,749.9,751.15,751.15,21,110.81,46200,4200,18-MAY-2022,
FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,3822.4,3843.25,3718.75,3734.2,3734.2,3586,16869.59,2077625,-54750,18-MAY-2022,
FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,3825.3,3838.75,3732.0,3748.75,3748.75,408,1927.91,156875,625,18-MAY-2022,
FUTSTK,APOLLOHOSP,28-Jul-2022,0.0,XX,3767.55,3767.55,3767.55,3767.55,3769.3,1,4.7,5750,125,18-MAY-2022,
FUTSTK,APOLLOTYRE,26-May-2022,0.0,XX,215.3,218.9,213.0,214.15,214.15,2173,11717.93,9647500,-725000,18-MAY-2022,
FUTSTK,APOLLOTYRE,30-Jun-2022,0.0,XX,216.0,219.0,213.3,214.5,214.5,333,1797.22,970000,90000,18-MAY-2022,
FUTSTK,APOLLOTYRE,28-Jul-2022,0.0,XX,216.0,216.5,212.0,212.55,212.55,10,75.12,269500,0,18-MAY-2022,
FUTSTK,ASHOKLEY,26-May-2022,0.0,XX,127.25,128.85,124.8,126.3,126.3,2529,14382.72,29659500,-715500,18-MAY-2022,
FUTSTK,ASHOKLEY,30-Jun-2022,0.0,XX,128.1,128.55,125.25,126.65,126.65,570,3247.06,2209500,688500,18-MAY-2022,
FUTSTK,ASHOKLEY,28-Jul-2022,0.0,XX,128.5,128.5,125.15,126.9,126.9,15,95.02,215000,55000,18-MAY-2022,
FUTSTK,ASIANPAINT,26-May-2022,0.0,XX,3049.05,3121.95,3023.8,3091.7,3091.7,9363,43327.29,4986450,-111450,18-MAY-2022,
FUTSTK,ASIANPAINT,30-Jun-2022,0.0,XX,3033.55,3115.0,3024.4,3087.15,3087.15,2496,11538.37,417600,101550,18-MAY-2022,
FUTSTK,ASIANPAINT,28-Jul-2022,0.0,XX,3060.0,3118.5,3050.05,3099.9,3099.9,59,364.78,16600,-4600,18-MAY-2022,
FUTSTK,ASTRAL,26-May-2022,0.0,XX,1770.1,1779.0,1741.85,1749.6,1749.6,502,2425.52,611325,-2750,18-MAY-2022,
FUTSTK,ASTRAL,30-Jun-2022,0.0,XX,1776.6,1780.2,1746.9,1752.4,1752.4,59,285.77,51975,3575,18-MAY-2022,
FUTSTK,ASTRAL,28-Jul-2022,0.0,XX,1765.15,1765.15,1753.0,1753.3,1753.3,4,19.34,2750,-550,18-MAY-2022,
FUTSTK,ATUL,26-May-2022,0.0,XX,8383.05,8615.0,8382.85,8421.4,8421.4,550,3515.58,162450,750,18-MAY-2022,
FUTSTK,ATUL,30-Jun-2022,0.0,XX,8380.05,8550.05,8375.0,8390.85,8390.85,234,1493.3,21900,7800,18-MAY-2022,
FUTSTK,ATUL,28-Jul-2022,0.0,XX,8520.9,8520.9,8520.9,8520.9,8503.65,1,6.39,150,-75,18-MAY-2022,
FUTSTK,AUBANK,26-May-2022,0.0,XX,1320.15,1331.0,1280.2,1283.75,1283.75,2186,14228.52,2605000,-113000,18-MAY-2022,
FUTSTK,AUBANK,30-Jun-2022,0.0,XX,1313.0,1321.8,1277.0,1278.8,1278.8,297,1929.47,241500,24500,18-MAY-2022,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1305.0,1294.9,0,0.0,7500,0,18-MAY-2022,
FUTSTK,AUROPHARMA,26-May-2022,0.0,XX,537.85,567.55,533.0,559.8,559.8,10170,42067.38,14822250,150750,18-MAY-2022,
FUTSTK,AUROPHARMA,30-Jun-2022,0.0,XX,540.8,569.2,535.8,561.75,561.75,1461,6067.01,1242000,189000,18-MAY-2022,
FUTSTK,AUROPHARMA,28-Jul-2022,0.0,XX,544.15,569.9,542.0,569.0,564.75,30,166.26,113000,4000,18-MAY-2022,
FUTSTK,AXISBANK,26-May-2022,0.0,XX,655.2,669.5,650.2,659.15,659.15,14713,116877.76,58406400,-799200,18-MAY-2022,
FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,653.6,671.75,653.6,661.45,661.45,2059,16426.51,5042400,261600,18-MAY-2022,
FUTSTK,AXISBANK,28-Jul-2022,0.0,XX,656.4,672.15,656.4,664.0,664.0,101,806.63,379200,26400,18-MAY-2022,
FUTSTK,BAJAJ-AUTO,26-May-2022,0.0,XX,3721.05,3827.9,3712.75,3789.65,3789.65,3300,31282.48,2759750,-98250,18-MAY-2022,
FUTSTK,BAJAJ-AUTO,30-Jun-2022,0.0,XX,3592.95,3673.05,3591.85,3637.3,3637.3,352,3201.82,637750,9000,18-MAY-2022,
FUTSTK,BAJAJ-AUTO,28-Jul-2022,0.0,XX,3600.0,3650.0,3592.35,3620.0,3620.0,15,135.91,9750,-250,18-MAY-2022,
FUTSTK,BAJAJFINSV,26-May-2022,0.0,XX,13094.9,13165.25,12605.2,12769.9,12769.9,9337,60083.38,845100,950,18-MAY-2022,
FUTSTK,BAJAJFINSV,30-Jun-2022,0.0,XX,13245.75,13245.75,12647.15,12808.4,12808.4,894,5776.09,100450,2600,18-MAY-2022,
FUTSTK,BAJAJFINSV,28-Jul-2022,0.0,XX,13150.0,13150.05,12750.0,12865.05,12865.05,52,336.47,5450,1500,18-MAY-2022,
FUTSTK,BAJFINANCE,26-May-2022,0.0,XX,5878.0,5951.0,5782.05,5810.4,5810.4,15971,117069.36,4413750,-145000,18-MAY-2022,
FUTSTK,BAJFINANCE,30-Jun-2022,0.0,XX,5870.0,5953.0,5782.75,5812.65,5812.65,3177,23254.13,881375,116000,18-MAY-2022,
FUTSTK,BAJFINANCE,28-Jul-2022,0.0,XX,5899.9,5970.0,5815.0,5835.15,5835.15,182,1342.94,48250,4250,18-MAY-2022,
FUTSTK,BALKRISIND,26-May-2022,0.0,XX,2145.0,2184.7,2105.0,2130.15,2130.15,1766,7562.85,1221000,20800,18-MAY-2022,
FUTSTK,BALKRISIND,30-Jun-2022,0.0,XX,2140.0,2184.0,2112.0,2131.6,2131.6,247,1064.59,33000,9400,18-MAY-2022,
FUTSTK,BALKRISIND,28-Jul-2022,0.0,XX,2175.0,2175.0,2147.1,2147.1,2146.0,2,12.96,900,300,18-MAY-2022,
FUTSTK,BALRAMCHIN,26-May-2022,0.0,XX,423.0,432.7,413.3,428.45,428.45,4093,27838.85,6846400,-24000,18-MAY-2022,
FUTSTK,BALRAMCHIN,30-Jun-2022,0.0,XX,423.65,433.95,415.0,429.75,429.75,562,3832.52,956800,228800,18-MAY-2022,
FUTSTK,BALRAMCHIN,28-Jul-2022,0.0,XX,426.8,435.0,422.45,430.35,430.35,12,82.35,30400,3200,18-MAY-2022,
FUTSTK,BANDHANBNK,26-May-2022,0.0,XX,340.35,345.85,329.75,330.9,330.9,5253,31820.26,36955800,-855000,18-MAY-2022,
FUTSTK,BANDHANBNK,30-Jun-2022,0.0,XX,341.95,346.85,331.0,332.1,332.1,874,5304.98,3033000,621000,18-MAY-2022,
FUTSTK,BANDHANBNK,28-Jul-2022,0.0,XX,344.8,344.8,332.8,333.15,333.15,9,55.01,163800,14400,18-MAY-2022,
FUTSTK,BANKBARODA,26-May-2022,0.0,XX,102.4,102.85,99.2,99.55,99.55,4008,23630.0,106821000,-1181700,18-MAY-2022,
FUTSTK,BANKBARODA,30-Jun-2022,0.0,XX,101.5,102.0,98.45,98.75,98.75,684,3999.81,10272600,1415700,18-MAY-2022,
FUTSTK,BANKBARODA,28-Jul-2022,0.0,XX,102.55,102.55,99.05,99.15,99.15,37,218.27,1521000,17550,18-MAY-2022,
FUTSTK,BATAINDIA,26-May-2022,0.0,XX,1742.95,1776.15,1742.95,1754.05,1754.05,1286,6216.51,1334300,-34375,18-MAY-2022,
FUTSTK,BATAINDIA,30-Jun-2022,0.0,XX,1756.4,1776.0,1749.3,1755.1,1755.1,173,836.94,84700,13750,18-MAY-2022,
FUTSTK,BATAINDIA,28-Jul-2022,0.0,XX,1772.25,1772.25,1759.25,1759.25,1770.45,4,19.42,7975,825,18-MAY-2022,
FUTSTK,BEL,26-May-2022,0.0,XX,234.05,236.75,231.8,233.65,233.65,2407,21386.07,28032600,-866400,18-MAY-2022,
FUTSTK,BEL,30-Jun-2022,0.0,XX,234.0,237.0,232.55,234.35,234.35,301,2681.98,1333800,201400,18-MAY-2022,
FUTSTK,BEL,28-Jul-2022,0.0,XX,233.6,236.5,233.6,233.85,233.85,14,124.84,129200,15200,18-MAY-2022,
FUTSTK,BERGEPAINT,26-May-2022,0.0,XX,644.7,647.9,638.5,641.95,641.95,934,6607.8,4209700,-3300,18-MAY-2022,
FUTSTK,BERGEPAINT,30-Jun-2022,0.0,XX,647.45,649.0,641.0,644.15,644.15,302,2142.16,557700,125400,18-MAY-2022,
FUTSTK,BERGEPAINT,28-Jul-2022,0.0,XX,649.35,649.35,647.0,647.2,647.2,5,35.63,20900,3300,18-MAY-2022,
FUTSTK,BHARATFORG,26-May-2022,0.0,XX,683.2,699.35,682.2,690.95,690.95,2478,12827.94,5421750,-126000,18-MAY-2022,
FUTSTK,BHARATFORG,30-Jun-2022,0.0,XX,685.65,701.6,684.9,693.3,693.3,287,1491.24,432000,36000,18-MAY-2022,
FUTSTK,BHARATFORG,28-Jul-2022,0.0,XX,694.15,694.15,690.0,690.0,696.9,4,27.67,30000,2000,18-MAY-2022,
FUTSTK,BHARTIARTL,26-May-2022,0.0,XX,721.0,724.3,686.5,692.85,692.85,32190,214486.18,57981350,4593250,18-MAY-2022,
FUTSTK,BHARTIARTL,30-Jun-2022,0.0,XX,717.0,726.0,689.2,694.75,694.75,4787,31979.31,3602400,1618800,18-MAY-2022,
FUTSTK,BHARTIARTL,28-Jul-2022,0.0,XX,726.25,726.25,691.5,696.85,696.85,116,776.64,109250,66500,18-MAY-2022,
FUTSTK,BHEL,26-May-2022,0.0,XX,50.0,50.45,49.4,49.9,49.9,1972,10332.04,101188500,598500,18-MAY-2022,
FUTSTK,BHEL,30-Jun-2022,0.0,XX,49.95,50.55,49.6,49.95,49.95,375,1971.21,14269500,1816500,18-MAY-2022,
FUTSTK,BHEL,28-Jul-2022,0.0,XX,50.25,50.65,49.85,50.0,50.0,39,204.97,861000,189000,18-MAY-2022,
FUTSTK,BIOCON,26-May-2022,0.0,XX,331.95,347.35,331.95,338.15,338.15,1960,15390.99,11467800,36800,18-MAY-2022,
FUTSTK,BIOCON,30-Jun-2022,0.0,XX,332.65,347.75,332.65,338.95,338.95,301,2370.05,890100,16100,18-MAY-2022,
FUTSTK,BIOCON,28-Jul-2022,0.0,XX,342.0,347.75,339.4,339.4,339.4,13,102.37,82800,-4600,18-MAY-2022,
FUTSTK,BOSCHLTD,26-May-2022,0.0,XX,13713.65,14338.9,13713.65,14204.9,14204.9,1515,10713.46,109450,-9150,18-MAY-2022,
FUTSTK,BOSCHLTD,30-Jun-2022,0.0,XX,13799.95,14345.95,13799.95,14232.8,14232.8,493,3490.3,9050,750,18-MAY-2022,
FUTSTK,BOSCHLTD,28-Jul-2022,0.0,XX,13872.0,14250.0,13872.0,14250.0,14316.3,4,28.17,850,-50,18-MAY-2022,
FUTSTK,BPCL,26-May-2022,0.0,XX,340.75,346.95,331.35,332.45,332.45,4105,24840.57,16457400,-842400,18-MAY-2022,
FUTSTK,BPCL,30-Jun-2022,0.0,XX,341.85,347.95,332.3,333.5,333.5,1875,11314.66,3997800,2467800,18-MAY-2022,
FUTSTK,BPCL,28-Jul-2022,0.0,XX,341.0,346.1,332.45,333.3,333.3,33,200.2,131400,39600,18-MAY-2022,
FUTSTK,BRITANNIA,26-May-2022,0.0,XX,3357.85,3428.65,3353.9,3398.9,3398.9,2369,16118.99,1410400,34400,18-MAY-2022,
FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,3331.15,3385.25,3315.55,3354.15,3354.15,556,3737.05,158400,29000,18-MAY-2022,
FUTSTK,BRITANNIA,28-Jul-2022,0.0,XX,3340.45,3386.0,3338.35,3368.6,3368.6,10,67.14,6600,800,18-MAY-2022,
FUTSTK,BSOFT,26-May-2022,0.0,XX,388.95,401.35,382.0,390.25,390.25,2035,10385.65,3086200,115700,18-MAY-2022,
FUTSTK,BSOFT,30-Jun-2022,0.0,XX,387.35,401.65,383.35,391.05,391.05,316,1613.84,427700,100100,18-MAY-2022,
FUTSTK,BSOFT,28-Jul-2022,0.0,XX,394.75,399.0,390.0,391.35,391.35,12,61.5,31200,6500,18-MAY-2022,
FUTSTK,CANBK,26-May-2022,0.0,XX,203.8,205.35,196.7,197.25,197.25,6383,34538.85,40905000,1247400,18-MAY-2022,
FUTSTK,CANBK,30-Jun-2022,0.0,XX,197.6,199.5,190.8,191.4,191.4,1280,6727.38,6596100,1390500,18-MAY-2022,
FUTSTK,CANBK,28-Jul-2022,0.0,XX,198.55,199.95,191.65,192.1,192.1,66,347.77,907200,27000,18-MAY-2022,
FUTSTK,CANFINHOME,26-May-2022,0.0,XX,497.7,511.6,468.0,478.55,478.55,2606,12390.29,3682575,92625,18-MAY-2022,
FUTSTK,CANFINHOME,30-Jun-2022,0.0,XX,496.95,512.0,470.0,480.2,480.2,317,1512.34,225225,78000,18-MAY-2022,
FUTSTK,CANFINHOME,28-Jul-2022,0.0,XX,493.0,494.0,492.3,492.3,482.5,5,24.02,22425,2925,18-MAY-2022,
FUTSTK,CHAMBLFERT,26-May-2022,0.0,XX,409.85,415.25,396.15,411.6,411.6,1807,11024.38,2329500,145500,18-MAY-2022,
FUTSTK,CHAMBLFERT,30-Jun-2022,0.0,XX,407.55,413.7,396.0,410.3,410.3,251,1521.78,265500,91500,18-MAY-2022,
FUTSTK,CHAMBLFERT,28-Jul-2022,0.0,XX,399.0,400.0,398.0,400.0,414.65,5,29.89,13500,4500,18-MAY-2022,
FUTSTK,CHOLAFIN,26-May-2022,0.0,XX,662.95,665.95,643.35,655.85,655.85,3344,27473.43,7625000,-98750,18-MAY-2022,
FUTSTK,CHOLAFIN,30-Jun-2022,0.0,XX,663.9,665.95,644.0,656.0,656.0,1606,13232.23,2841250,1341250,18-MAY-2022,
FUTSTK,CHOLAFIN,28-Jul-2022,0.0,XX,663.5,666.4,649.0,653.4,668.85,18,148.1,41250,11250,18-MAY-2022,
FUTSTK,CIPLA,26-May-2022,0.0,XX,942.55,960.75,942.3,956.85,956.85,5235,32393.9,8381750,-91650,18-MAY-2022,
FUTSTK,CIPLA,30-Jun-2022,0.0,XX,949.95,966.5,947.25,959.85,959.85,535,3323.45,669500,47450,18-MAY-2022,
FUTSTK,CIPLA,28-Jul-2022,0.0,XX,955.0,960.0,951.0,960.0,965.95,5,31.0,11700,650,18-MAY-2022,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,185.55,187.15,181.7,185.5,185.5,4255,33077.06,34839000,-2108400,18-MAY-2022,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,185.9,187.4,181.95,185.75,185.75,693,5391.81,3544800,-168000,18-MAY-2022,
FUTSTK,COALINDIA,28-Jul-2022,0.0,XX,183.7,187.2,182.5,186.0,186.0,39,303.16,361200,-33600,18-MAY-2022,
FUTSTK,COFORGE,26-May-2022,0.0,XX,3952.2,4056.1,3914.2,3935.4,3935.4,1734,6903.59,647400,-19000,18-MAY-2022,
FUTSTK,COFORGE,30-Jun-2022,0.0,XX,3964.0,4060.2,3927.15,3941.5,3941.5,127,505.82,29600,2000,18-MAY-2022,
FUTSTK,COFORGE,28-Jul-2022,0.0,XX,4020.0,4020.0,3977.15,3977.15,3986.65,3,17.96,1950,150,18-MAY-2022,
FUTSTK,COLPAL,26-May-2022,0.0,XX,1577.8,1618.0,1570.0,1610.85,1610.85,2136,11932.7,2693250,-65800,18-MAY-2022,
FUTSTK,COLPAL,30-Jun-2022,0.0,XX,1582.05,1620.95,1574.35,1614.8,1614.8,230,1286.51,351400,21700,18-MAY-2022,
FUTSTK,COLPAL,28-Jul-2022,0.0,XX,1595.0,1597.6,1595.0,1597.6,1620.8,2,11.17,1400,700,18-MAY-2022,
FUTSTK,CONCOR,26-May-2022,0.0,XX,632.85,637.8,619.7,622.6,622.6,2105,10539.77,7166400,81600,18-MAY-2022,
FUTSTK,CONCOR,30-Jun-2022,0.0,XX,632.6,639.8,621.5,624.25,624.25,550,2762.15,1082400,131200,18-MAY-2022,
FUTSTK,CONCOR,28-Jul-2022,0.0,XX,0.0,0.0,0.0,615.0,626.95,0,0.0,11000,0,18-MAY-2022,
FUTSTK,COROMANDEL,26-May-2022,0.0,XX,954.25,956.55,922.4,932.9,932.9,2490,14590.73,1501875,-36250,18-MAY-2022,
FUTSTK,COROMANDEL,30-Jun-2022,0.0,XX,958.05,958.05,924.5,934.9,934.9,344,2016.26,133750,48125,18-MAY-2022,
FUTSTK,COROMANDEL,28-Jul-2022,0.0,XX,943.5,943.5,930.0,930.0,930.0,4,26.2,4900,-1400,18-MAY-2022,
FUTSTK,CROMPTON,26-May-2022,0.0,XX,352.85,356.15,348.5,349.25,349.25,542,2099.02,3495800,-33000,18-MAY-2022,
FUTSTK,CROMPTON,30-Jun-2022,0.0,XX,353.65,356.25,350.0,350.35,350.35,96,373.17,254100,14300,18-MAY-2022,
FUTSTK,CROMPTON,28-Jul-2022,0.0,XX,354.0,354.0,354.0,354.0,352.1,1,5.31,42000,-1500,18-MAY-2022,
FUTSTK,CUB,26-May-2022,0.0,XX,125.7,126.8,123.9,124.85,124.85,528,2251.07,10519600,146200,18-MAY-2022,
FUTSTK,CUB,30-Jun-2022,0.0,XX,126.05,127.05,124.15,125.25,125.25,137,587.63,734400,238000,18-MAY-2022,
FUTSTK,CUB,28-Jul-2022,0.0,XX,127.0,127.0,126.4,126.4,126.0,4,25.32,90000,10000,18-MAY-2022,
FUTSTK,CUMMINSIND,26-May-2022,0.0,XX,1009.1,1026.7,1000.05,1002.5,1002.5,1238,7523.6,1132200,-6000,18-MAY-2022,
FUTSTK,CUMMINSIND,30-Jun-2022,0.0,XX,1010.05,1025.0,1001.95,1002.65,1002.65,107,651.82,60600,21000,18-MAY-2022,
FUTSTK,CUMMINSIND,28-Jul-2022,0.0,XX,1022.25,1024.0,1022.25,1024.0,1010.55,4,24.55,3600,-1200,18-MAY-2022,
FUTSTK,DABUR,26-May-2022,0.0,XX,502.95,514.5,502.95,510.15,510.15,2992,19087.95,13265000,138750,18-MAY-2022,
FUTSTK,DABUR,30-Jun-2022,0.0,XX,505.5,515.35,505.5,511.65,511.65,527,3367.22,873750,103750,18-MAY-2022,
FUTSTK,DABUR,28-Jul-2022,0.0,XX,505.65,516.05,505.65,512.5,512.5,31,198.34,110000,16250,18-MAY-2022,
FUTSTK,DALBHARAT,26-May-2022,0.0,XX,1414.4,1442.65,1391.1,1423.15,1423.15,870,3095.89,1253750,1500,18-MAY-2022,
FUTSTK,DALBHARAT,30-Jun-2022,0.0,XX,1425.0,1442.0,1399.0,1423.05,1423.05,51,181.57,22750,2750,18-MAY-2022,
FUTSTK,DALBHARAT,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1425.55,1435.25,0,0.0,1000,0,18-MAY-2022,
FUTSTK,DEEPAKNTR,26-May-2022,0.0,XX,2067.65,2088.95,2025.0,2036.4,2036.4,2085,10678.61,1166250,-74500,18-MAY-2022,
