INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,35398.0,35725.0,35308.0,35631.7,35631.7,150437,1337664.97,2285050,-94075,27-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0.0,XX,35359.95,35783.9,35359.95,35696.05,35696.05,7706,68649.05,189000,12025,27-MAY-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0.0,XX,35608.6,35889.3,35564.45,35805.75,35805.75,1324,11831.4,9350,9350,27-MAY-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,16398.8,16450.0,16271.1,16422.25,16422.25,69,452.51,2560,-80,27-MAY-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,16325.0,16491.1,16228.25,16410.35,16410.35,33,216.43,1640,80,27-MAY-2022,
FUTIDX,FINNIFTY,26-Jul-2022,0.0,XX,0.0,0.0,0.0,15898.8,16605.2,0,0.0,320,0,27-MAY-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,6787.6,6789.0,6700.0,6725.0,6725.0,6,30.37,975,0,27-MAY-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,6671.2,0,0.0,0,0,27-MAY-2022,
FUTIDX,MIDCPNIFTY,14-Jun-2022,0.0,XX,0.0,0.0,0.0,7566.2,6677.05,0,0.0,0,0,27-MAY-2022,
FUTIDX,MIDCPNIFTY,21-Jun-2022,0.0,XX,0.0,0.0,0.0,7355.5,6682.9,0,0.0,0,0,27-MAY-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,6612.65,6693.9,6612.1,6693.9,6693.9,6,29.93,1650,-75,27-MAY-2022,
