INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ACC,30-Jun-2022,0.0,XX,2320.0,2340.0,2286.2,2288.8,2288.8,107,618.05,31750,1500,05-MAY-2022,
FUTSTK,ACC,28-Jul-2022,0.0,XX,2310.0,2310.0,2293.85,2293.85,2293.85,5,28.78,4000,1000,05-MAY-2022,
FUTSTK,ADANIENT,26-May-2022,0.0,XX,2278.0,2311.75,2243.0,2260.2,2260.2,9159,104229.25,19003000,48500,05-MAY-2022,
FUTSTK,ADANIENT,30-Jun-2022,0.0,XX,2282.95,2317.4,2250.0,2266.4,2266.4,654,7448.02,164500,13500,05-MAY-2022,
FUTSTK,ADANIENT,28-Jul-2022,0.0,XX,2297.1,2312.65,2257.5,2257.5,2279.75,17,194.44,11000,1500,05-MAY-2022,
FUTSTK,ADANIPORTS,26-May-2022,0.0,XX,821.95,838.9,810.25,815.1,815.1,7287,75063.7,77148750,240000,05-MAY-2022,
FUTSTK,ADANIPORTS,30-Jun-2022,0.0,XX,823.4,839.55,810.55,815.5,815.5,510,5271.98,946250,7500,05-MAY-2022,
FUTSTK,ADANIPORTS,28-Jul-2022,0.0,XX,824.0,839.1,814.9,816.4,816.4,68,705.43,198750,70000,05-MAY-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,3044.3,3275.1,3044.3,3179.85,3179.85,435,2799.74,252200,-6200,05-MAY-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,3220.0,3232.0,3195.0,3195.95,3195.95,5,32.12,4600,800,05-MAY-2022,
FUTSTK,ALKEM,28-Jul-2022,0.0,XX,3232.0,3232.0,3232.0,3232.0,3203.65,1,6.46,600,200,05-MAY-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,547.0,558.6,543.1,545.55,545.55,1160,6383.27,6140000,-81000,05-MAY-2022,
FUTSTK,AMARAJABAT,30-Jun-2022,0.0,XX,551.0,560.0,545.85,547.45,547.45,44,242.1,300000,2000,05-MAY-2022,
FUTSTK,AMARAJABAT,28-Jul-2022,0.0,XX,547.7,557.75,543.0,547.0,549.6,14,76.98,57000,5000,05-MAY-2022,
FUTSTK,AMBUJACEM,26-May-2022,0.0,XX,370.95,376.6,367.0,368.05,368.05,5051,28186.28,39177000,604500,05-MAY-2022,
FUTSTK,AMBUJACEM,30-Jun-2022,0.0,XX,373.35,377.3,368.5,369.25,369.25,124,693.94,1057500,6000,05-MAY-2022,
FUTSTK,AMBUJACEM,28-Jul-2022,0.0,XX,378.55,379.0,378.55,379.0,370.3,2,13.63,5400,3600,05-MAY-2022,
FUTSTK,APLLTD,26-May-2022,0.0,XX,729.95,741.25,722.1,732.25,732.25,653,3348.09,1519000,28700,05-MAY-2022,
FUTSTK,APLLTD,30-Jun-2022,0.0,XX,728.4,733.25,724.15,728.85,728.85,17,86.86,21700,5600,05-MAY-2022,
FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,4050.95,4065.45,3945.3,3966.3,3966.3,7614,37989.17,2194500,137750,05-MAY-2022,
FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,4063.8,4063.8,3967.6,3980.7,3980.7,475,2382.75,54125,8125,05-MAY-2022,
FUTSTK,APOLLOHOSP,28-Jul-2022,0.0,XX,4053.2,4075.25,3994.15,4029.0,3991.3,26,130.91,5250,1250,05-MAY-2022,
FUTSTK,APOLLOTYRE,26-May-2022,0.0,XX,202.95,204.4,199.45,199.95,199.95,1712,8641.22,13030000,-457500,05-MAY-2022,
FUTSTK,APOLLOTYRE,30-Jun-2022,0.0,XX,203.65,204.3,199.4,199.8,199.8,108,544.89,350000,15000,05-MAY-2022,
FUTSTK,APOLLOTYRE,28-Jul-2022,0.0,XX,201.5,201.5,201.5,201.5,201.85,1,7.05,63000,0,05-MAY-2022,
FUTSTK,ASHOKLEY,26-May-2022,0.0,XX,122.6,128.3,121.6,124.1,124.1,5370,30157.15,31540500,2880000,05-MAY-2022,
FUTSTK,ASHOKLEY,30-Jun-2022,0.0,XX,122.15,128.5,122.15,124.5,124.5,175,984.51,616500,27000,05-MAY-2022,
FUTSTK,ASHOKLEY,28-Jul-2022,0.0,XX,122.35,128.0,122.35,125.8,124.95,14,87.23,135000,0,05-MAY-2022,
FUTSTK,ASIANPAINT,26-May-2022,0.0,XX,3113.2,3128.8,3072.0,3081.45,3081.45,6589,30680.76,5021100,-39300,05-MAY-2022,
FUTSTK,ASIANPAINT,30-Jun-2022,0.0,XX,3115.85,3130.0,3076.05,3083.55,3083.55,340,1582.21,98250,4800,05-MAY-2022,
FUTSTK,ASIANPAINT,28-Jul-2022,0.0,XX,3116.85,3116.85,3086.85,3086.85,3086.85,10,61.98,4800,400,05-MAY-2022,
FUTSTK,ASTRAL,26-May-2022,0.0,XX,2051.9,2063.35,2017.25,2030.2,2030.2,335,1879.06,435050,1650,05-MAY-2022,
FUTSTK,ASTRAL,30-Jun-2022,0.0,XX,2064.2,2064.2,2064.2,2064.2,2040.85,1,5.67,7700,275,05-MAY-2022,
FUTSTK,ASTRAL,28-Jul-2022,0.0,XX,0.0,0.0,0.0,2187.7,2048.1,0,0.0,0,0,05-MAY-2022,
FUTSTK,ATUL,26-May-2022,0.0,XX,8707.3,8720.9,8494.9,8528.9,8528.9,456,2944.2,182175,-75,05-MAY-2022,
FUTSTK,ATUL,30-Jun-2022,0.0,XX,8630.8,8630.8,8500.0,8500.0,8500.0,4,25.73,2025,300,05-MAY-2022,
FUTSTK,ATUL,28-Jul-2022,0.0,XX,8580.0,8580.0,8580.0,8580.0,8648.05,2,12.89,150,150,05-MAY-2022,
FUTSTK,AUBANK,26-May-2022,0.0,XX,1345.45,1368.95,1335.65,1353.7,1353.7,2126,14367.93,2487000,-117500,05-MAY-2022,
FUTSTK,AUBANK,30-Jun-2022,0.0,XX,1325.1,1361.0,1325.1,1348.85,1348.85,132,887.88,106500,17000,05-MAY-2022,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,1340.55,1345.0,1332.15,1340.0,1364.55,8,53.61,5500,1500,05-MAY-2022,
FUTSTK,AUROPHARMA,26-May-2022,0.0,XX,626.95,644.5,626.95,627.8,627.8,2373,11310.06,15187500,-256500,05-MAY-2022,
FUTSTK,AUROPHARMA,30-Jun-2022,0.0,XX,630.0,646.5,630.0,630.5,630.5,87,416.7,267000,-5250,05-MAY-2022,
FUTSTK,AUROPHARMA,28-Jul-2022,0.0,XX,641.0,641.0,641.0,641.0,632.05,1,6.41,11000,1000,05-MAY-2022,
FUTSTK,AXISBANK,26-May-2022,0.0,XX,716.05,724.4,702.3,705.2,705.2,12153,104190.91,57559200,-360000,05-MAY-2022,
FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,720.75,727.0,705.5,708.0,708.0,776,6665.62,1929600,205200,05-MAY-2022,
FUTSTK,AXISBANK,28-Jul-2022,0.0,XX,721.05,728.15,708.3,710.15,710.15,65,558.14,192000,27600,05-MAY-2022,
FUTSTK,BAJAJ-AUTO,26-May-2022,0.0,XX,3522.45,3584.8,3498.7,3508.95,3508.95,2470,21858.89,2217000,-9250,05-MAY-2022,
FUTSTK,BAJAJ-AUTO,30-Jun-2022,0.0,XX,3395.6,3436.35,3360.0,3364.7,3364.7,250,2119.17,430000,8000,05-MAY-2022,
FUTSTK,BAJAJ-AUTO,28-Jul-2022,0.0,XX,3420.0,3428.0,3371.0,3370.15,3370.15,14,119.31,6750,1500,05-MAY-2022,
FUTSTK,BAJAJFINSV,26-May-2022,0.0,XX,14450.05,14761.35,14125.05,14192.0,14192.0,6596,47590.05,672450,20400,05-MAY-2022,
FUTSTK,BAJAJFINSV,30-Jun-2022,0.0,XX,14566.2,14800.0,14181.15,14230.3,14230.3,182,1318.68,22950,1200,05-MAY-2022,
FUTSTK,BAJAJFINSV,28-Jul-2022,0.0,XX,14650.05,14756.3,14300.0,14300.0,14300.0,9,65.29,1100,200,05-MAY-2022,
FUTSTK,BAJFINANCE,26-May-2022,0.0,XX,6405.0,6524.35,6298.85,6319.9,6319.9,13976,112078.02,5040000,-56625,05-MAY-2022,
FUTSTK,BAJFINANCE,30-Jun-2022,0.0,XX,6450.0,6527.45,6305.0,6327.0,6327.0,1042,8377.55,225125,19250,05-MAY-2022,
FUTSTK,BAJFINANCE,28-Jul-2022,0.0,XX,6435.75,6533.55,6350.0,6355.7,6355.7,90,726.43,24125,3750,05-MAY-2022,
FUTSTK,BALKRISIND,26-May-2022,0.0,XX,2127.0,2128.0,2045.35,2058.55,2058.55,1310,5451.68,1223000,10600,05-MAY-2022,
FUTSTK,BALKRISIND,30-Jun-2022,0.0,XX,2123.0,2123.95,2055.0,2062.3,2062.3,32,132.97,14800,800,05-MAY-2022,
FUTSTK,BALKRISIND,28-Jul-2022,0.0,XX,0.0,0.0,0.0,2164.85,2075.7,0,0.0,0,0,05-MAY-2022,
FUTSTK,BALRAMCHIN,26-May-2022,0.0,XX,446.9,451.7,436.8,438.55,438.55,1081,7690.19,6636800,16000,05-MAY-2022,
FUTSTK,BALRAMCHIN,30-Jun-2022,0.0,XX,448.0,453.15,438.65,440.5,440.5,80,571.49,220800,3200,05-MAY-2022,
FUTSTK,BALRAMCHIN,28-Jul-2022,0.0,XX,448.9,448.9,448.9,448.9,442.25,2,14.36,6400,3200,05-MAY-2022,
FUTSTK,BANDHANBNK,26-May-2022,0.0,XX,331.05,334.75,321.0,322.15,322.15,4459,26355.35,32592600,-180000,05-MAY-2022,
FUTSTK,BANDHANBNK,30-Jun-2022,0.0,XX,332.55,334.55,322.0,323.15,323.15,104,614.59,387000,64800,05-MAY-2022,
FUTSTK,BANDHANBNK,28-Jul-2022,0.0,XX,332.7,332.7,325.25,325.25,324.05,2,11.84,3600,3600,05-MAY-2022,
FUTSTK,BANKBARODA,26-May-2022,0.0,XX,110.5,110.9,105.7,106.1,106.1,7938,50492.85,113261850,1503450,05-MAY-2022,
FUTSTK,BANKBARODA,30-Jun-2022,0.0,XX,108.85,109.85,104.7,105.15,105.15,441,2770.24,4475250,725400,05-MAY-2022,
FUTSTK,BANKBARODA,28-Jul-2022,0.0,XX,108.7,109.8,104.85,104.9,104.9,86,543.94,1316250,397800,05-MAY-2022,
FUTSTK,BATAINDIA,26-May-2022,0.0,XX,1917.55,1940.7,1876.95,1884.6,1884.6,1065,5599.3,1367025,-23100,05-MAY-2022,
FUTSTK,BATAINDIA,30-Jun-2022,0.0,XX,1937.65,1940.85,1886.95,1890.2,1890.2,33,173.01,23100,4125,05-MAY-2022,
FUTSTK,BATAINDIA,28-Jul-2022,0.0,XX,1917.15,1917.15,1893.0,1893.0,1901.8,4,21.02,1375,825,05-MAY-2022,
FUTSTK,BEL,26-May-2022,0.0,XX,235.5,238.95,232.85,235.3,235.3,2579,23197.32,30115000,-76000,05-MAY-2022,
FUTSTK,BEL,30-Jun-2022,0.0,XX,235.15,239.1,235.1,235.75,235.75,73,657.47,600400,0,05-MAY-2022,
FUTSTK,BEL,28-Jul-2022,0.0,XX,239.0,239.0,238.0,238.0,237.45,2,18.12,34200,0,05-MAY-2022,
FUTSTK,BERGEPAINT,26-May-2022,0.0,XX,693.05,701.7,686.5,688.8,688.8,510,3892.16,3951200,-57200,05-MAY-2022,
FUTSTK,BERGEPAINT,30-Jun-2022,0.0,XX,693.0,703.65,689.75,692.05,692.05,16,122.56,52800,5500,05-MAY-2022,
FUTSTK,BERGEPAINT,28-Jul-2022,0.0,XX,0.0,0.0,0.0,691.05,694.5,0,0.0,2200,0,05-MAY-2022,
FUTSTK,BHARATFORG,26-May-2022,0.0,XX,682.3,694.0,676.8,679.35,679.35,1682,8656.76,5766750,-166500,05-MAY-2022,
FUTSTK,BHARATFORG,30-Jun-2022,0.0,XX,685.85,696.8,680.0,681.85,681.85,93,479.93,67500,1500,05-MAY-2022,
FUTSTK,BHARATFORG,28-Jul-2022,0.0,XX,0.0,0.0,0.0,728.35,684.25,0,0.0,0,0,05-MAY-2022,
FUTSTK,BHARTIARTL,26-May-2022,0.0,XX,728.0,736.05,716.75,719.95,719.95,6679,46105.22,47308100,136800,05-MAY-2022,
FUTSTK,BHARTIARTL,30-Jun-2022,0.0,XX,727.05,738.0,720.0,722.25,722.25,193,1334.11,549100,39900,05-MAY-2022,
FUTSTK,BHARTIARTL,28-Jul-2022,0.0,XX,732.0,735.9,720.55,720.55,720.55,6,41.55,16150,1900,05-MAY-2022,
FUTSTK,BHEL,26-May-2022,0.0,XX,53.3,55.8,52.95,54.05,54.05,4372,24974.49,105315000,2236500,05-MAY-2022,
FUTSTK,BHEL,30-Jun-2022,0.0,XX,53.3,55.85,53.15,54.25,54.25,257,1472.08,4788000,367500,05-MAY-2022,
FUTSTK,BHEL,28-Jul-2022,0.0,XX,53.6,55.75,53.6,54.4,54.4,17,96.91,210000,-10500,05-MAY-2022,
FUTSTK,BIOCON,26-May-2022,0.0,XX,369.15,371.0,362.95,363.45,363.45,828,6979.39,10506400,-115000,05-MAY-2022,
FUTSTK,BIOCON,30-Jun-2022,0.0,XX,370.1,371.1,363.55,364.25,364.25,46,388.31,264500,18400,05-MAY-2022,
FUTSTK,BIOCON,28-Jul-2022,0.0,XX,0.0,0.0,0.0,372.3,366.0,0,0.0,41400,0,05-MAY-2022,
FUTSTK,BOSCHLTD,26-May-2022,0.0,XX,14290.0,14442.0,14102.2,14142.3,14142.3,447,3189.93,127950,450,05-MAY-2022,
FUTSTK,BOSCHLTD,30-Jun-2022,0.0,XX,14468.15,14468.15,14150.05,14161.55,14161.55,18,128.58,4350,700,05-MAY-2022,
FUTSTK,BOSCHLTD,28-Jul-2022,0.0,XX,14235.3,14235.3,14235.3,14235.3,14298.95,1,7.11,350,50,05-MAY-2022,
FUTSTK,BPCL,26-May-2022,0.0,XX,365.35,370.2,360.75,361.65,361.65,1363,8976.54,16165800,-298800,05-MAY-2022,
FUTSTK,BPCL,30-Jun-2022,0.0,XX,367.05,370.2,361.9,362.45,362.45,67,441.44,423000,14400,05-MAY-2022,
FUTSTK,BPCL,28-Jul-2022,0.0,XX,367.0,369.75,367.0,369.75,364.9,2,13.26,9000,3600,05-MAY-2022,
FUTSTK,BRITANNIA,26-May-2022,0.0,XX,3415.65,3429.35,3270.45,3285.2,3285.2,4703,31467.78,1454400,4400,05-MAY-2022,
FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,3406.45,3428.65,3285.0,3294.5,3294.5,129,864.94,45200,-2400,05-MAY-2022,
FUTSTK,BRITANNIA,28-Jul-2022,0.0,XX,3418.45,3420.65,3300.0,3300.0,3300.0,9,60.66,8400,1200,05-MAY-2022,
FUTSTK,BSOFT,26-May-2022,0.0,XX,412.15,419.5,408.65,416.3,416.3,1366,7383.77,3322800,-136500,05-MAY-2022,
FUTSTK,BSOFT,30-Jun-2022,0.0,XX,411.55,420.75,411.55,417.55,417.55,112,606.41,170300,46800,05-MAY-2022,
FUTSTK,BSOFT,28-Jul-2022,0.0,XX,412.95,418.5,412.95,418.5,420.1,2,10.8,6500,-1300,05-MAY-2022,
FUTSTK,CANBK,26-May-2022,0.0,XX,226.65,231.85,223.8,224.9,224.9,6346,39031.28,40213800,264600,05-MAY-2022,
FUTSTK,CANBK,30-Jun-2022,0.0,XX,225.0,230.0,222.0,223.0,223.0,337,2056.0,1209600,18900,05-MAY-2022,
FUTSTK,CANBK,28-Jul-2022,0.0,XX,224.6,229.0,221.6,221.6,227.15,26,157.68,243000,35100,05-MAY-2022,
FUTSTK,CANFINHOME,26-May-2022,0.0,XX,614.35,623.85,571.8,574.35,574.35,2494,14413.19,3614325,9750,05-MAY-2022,
FUTSTK,CANFINHOME,30-Jun-2022,0.0,XX,617.65,622.75,576.25,577.5,577.5,74,431.48,74100,4875,05-MAY-2022,
FUTSTK,CANFINHOME,28-Jul-2022,0.0,XX,598.0,598.0,595.0,595.0,579.3,3,17.46,3900,1950,05-MAY-2022,
FUTSTK,CHAMBLFERT,26-May-2022,0.0,XX,451.85,464.85,449.35,451.2,451.2,989,6782.7,2440500,-130500,05-MAY-2022,
FUTSTK,CHAMBLFERT,30-Jun-2022,0.0,XX,455.0,459.9,448.75,449.95,449.95,38,259.74,102000,-15000,05-MAY-2022,
FUTSTK,CHAMBLFERT,28-Jul-2022,0.0,XX,0.0,0.0,0.0,469.5,455.8,0,0.0,0,0,05-MAY-2022,
FUTSTK,CHOLAFIN,26-May-2022,0.0,XX,719.65,737.6,712.25,716.5,716.5,2987,27057.2,8267500,32500,05-MAY-2022,
FUTSTK,CHOLAFIN,30-Jun-2022,0.0,XX,723.55,738.5,715.0,719.1,719.1,136,1234.35,201250,-8750,05-MAY-2022,
FUTSTK,CHOLAFIN,28-Jul-2022,0.0,XX,732.55,732.55,723.1,723.1,723.1,3,27.25,3750,3750,05-MAY-2022,
FUTSTK,CIPLA,26-May-2022,0.0,XX,966.15,968.8,947.65,950.2,950.2,3448,21482.32,8421400,327600,05-MAY-2022,
FUTSTK,CIPLA,30-Jun-2022,0.0,XX,966.25,971.45,951.2,952.95,952.95,94,587.5,185900,10400,05-MAY-2022,
FUTSTK,CIPLA,28-Jul-2022,0.0,XX,969.95,974.05,953.0,953.0,953.0,4,25.13,3250,650,05-MAY-2022,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,189.7,192.45,185.25,186.45,186.45,3968,31590.24,42441000,-1197000,05-MAY-2022,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,188.65,192.2,185.4,186.6,186.6,262,2082.66,1470000,-105000,05-MAY-2022,
FUTSTK,COALINDIA,28-Jul-2022,0.0,XX,191.9,192.0,186.3,186.65,186.65,12,95.77,117600,12600,05-MAY-2022,
FUTSTK,COFORGE,26-May-2022,0.0,XX,4046.3,4212.95,4046.3,4164.7,4164.7,1789,7450.97,817100,18800,05-MAY-2022,
FUTSTK,COFORGE,30-Jun-2022,0.0,XX,4161.7,4206.9,4138.05,4174.1,4174.1,33,137.87,9900,-600,05-MAY-2022,
FUTSTK,COFORGE,28-Jul-2022,0.0,XX,0.0,0.0,0.0,4167.55,4216.2,0,0.0,600,0,05-MAY-2022,
FUTSTK,COLPAL,26-May-2022,0.0,XX,1604.9,1616.3,1556.45,1573.15,1573.15,2666,14822.19,2496900,100800,05-MAY-2022,
FUTSTK,COLPAL,30-Jun-2022,0.0,XX,1610.3,1621.0,1564.0,1576.1,1576.1,145,808.62,45850,9100,05-MAY-2022,
FUTSTK,COLPAL,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1664.5,1587.85,0,0.0,0,0,05-MAY-2022,
FUTSTK,CONCOR,26-May-2022,0.0,XX,647.85,672.75,647.4,649.3,649.3,2724,14368.72,6492000,336800,05-MAY-2022,
FUTSTK,CONCOR,30-Jun-2022,0.0,XX,651.55,674.4,650.7,652.3,652.3,83,439.65,47200,12800,05-MAY-2022,
FUTSTK,CONCOR,28-Jul-2022,0.0,XX,0.0,0.0,0.0,664.95,653.1,0,0.0,0,0,05-MAY-2022,
FUTSTK,COROMANDEL,26-May-2022,0.0,XX,912.2,928.95,910.0,914.9,914.9,801,4601.03,1327500,-22500,05-MAY-2022,
FUTSTK,COROMANDEL,30-Jun-2022,0.0,XX,921.0,927.95,915.0,916.85,916.85,25,144.02,31875,2500,05-MAY-2022,
FUTSTK,COROMANDEL,28-Jul-2022,0.0,XX,0.0,0.0,0.0,914.65,922.2,0,0.0,6300,0,05-MAY-2022,
FUTSTK,CROMPTON,26-May-2022,0.0,XX,371.5,373.5,365.25,367.25,367.25,641,2604.77,3581600,-64900,05-MAY-2022,
FUTSTK,CROMPTON,30-Jun-2022,0.0,XX,375.35,375.35,367.65,368.4,368.4,28,114.38,71500,16500,05-MAY-2022,
FUTSTK,CROMPTON,28-Jul-2022,0.0,XX,375.0,375.0,368.0,368.0,371.1,6,33.57,24000,9000,05-MAY-2022,
FUTSTK,CUB,26-May-2022,0.0,XX,133.1,135.0,130.0,130.75,130.75,514,2317.29,11247200,197200,05-MAY-2022,
FUTSTK,CUB,30-Jun-2022,0.0,XX,133.35,134.7,130.35,130.85,130.85,13,58.62,227800,27200,05-MAY-2022,
FUTSTK,CUB,28-Jul-2022,0.0,XX,135.0,135.0,135.0,135.0,131.55,1,6.75,10000,-5000,05-MAY-2022,
FUTSTK,CUMMINSIND,26-May-2022,0.0,XX,1017.25,1036.7,1015.9,1019.55,1019.55,686,4223.26,1367400,6600,05-MAY-2022,
FUTSTK,CUMMINSIND,30-Jun-2022,0.0,XX,1022.55,1022.75,1022.55,1022.75,1022.75,2,12.27,19200,-600,05-MAY-2022,
FUTSTK,CUMMINSIND,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1041.55,1028.25,0,0.0,1200,0,05-MAY-2022,
FUTSTK,DABUR,26-May-2022,0.0,XX,541.1,541.75,525.5,530.85,530.85,7033,46772.78,12177500,-228750,05-MAY-2022,
FUTSTK,DABUR,30-Jun-2022,0.0,XX,540.95,542.0,527.5,532.45,532.45,294,1962.88,248750,56250,05-MAY-2022,
FUTSTK,DABUR,28-Jul-2022,0.0,XX,536.0,538.5,531.0,531.45,534.75,10,66.73,33750,11250,05-MAY-2022,
FUTSTK,DALBHARAT,26-May-2022,0.0,XX,1450.05,1504.9,1435.3,1446.45,1446.45,1110,4065.72,1412500,17000,05-MAY-2022,
FUTSTK,DALBHARAT,30-Jun-2022,0.0,XX,1473.15,1473.15,1454.65,1454.65,1454.65,10,36.6,6000,1250,05-MAY-2022,
FUTSTK,DALBHARAT,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1554.7,1455.5,0,0.0,0,0,05-MAY-2022,
FUTSTK,DEEPAKNTR,26-May-2022,0.0,XX,2250.05,2274.1,2142.8,2161.05,2161.05,7156,39533.75,1463500,-4000,05-MAY-2022,
FUTSTK,DEEPAKNTR,30-Jun-2022,0.0,XX,2253.2,2278.0,2153.2,2169.45,2169.45,265,1471.21,56250,8500,05-MAY-2022,
FUTSTK,DEEPAKNTR,28-Jul-2022,0.0,XX,2290.0,2290.0,2159.65,2174.5,2174.5,33,183.0,5250,2750,05-MAY-2022,
