INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,33754.0,34375.45,33670.3,34307.85,34307.85,182386,1552916.0,2754650,-70900,17-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,33854.05,34457.95,33766.0,34393.85,34393.85,13801,117854.75,324225,4500,17-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0.0,XX,33897.85,34530.0,33870.0,34476.95,34476.95,2679,22921.51,82800,6350,17-MAY-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,15734.95,15901.0,15630.15,15840.5,15840.5,46,290.12,6000,-280,17-MAY-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,15671.6,16074.2,15671.6,16074.2,16074.2,3,19.0,160,0,17-MAY-2022,
FUTIDX,FINNIFTY,26-Jul-2022,0.0,XX,0.0,0.0,0.0,16100.0,15953.05,0,0.0,40,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,17-May-2022,0.0,XX,0.0,0.0,0.0,6981.6,6716.95,0,0.0,0,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,24-May-2022,0.0,XX,0.0,0.0,0.0,7209.4,6722.8,0,0.0,0,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,6779.95,6790.0,6587.8,6752.0,6752.0,14,70.45,1650,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,6734.45,0,0.0,0,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,14-Jun-2022,0.0,XX,0.0,0.0,0.0,7566.2,6740.3,0,0.0,0,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,21-Jun-2022,0.0,XX,0.0,0.0,0.0,7355.5,6747.2,0,0.0,0,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,6610.0,6610.0,6610.0,6610.0,6753.25,1,4.95,150,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,05-Jul-2022,0.0,XX,0.0,0.0,0.0,7249.3,6759.3,0,0.0,0,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,12-Jul-2022,0.0,XX,0.0,0.0,0.0,6651.35,6765.35,0,0.0,0,0,17-MAY-2022,
FUTIDX,MIDCPNIFTY,26-Jul-2022,0.0,XX,6617.0,6783.95,6617.0,6783.95,6783.95,2,10.05,75,0,17-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,15901.05,16275.05,15885.05,16254.95,16254.95,247190,1990570.1,8827900,-347650,17-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,15898.0,16275.0,15898.0,16254.25,16254.25,30222,243500.03,3288500,79650,17-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0.0,XX,15936.95,16300.0,15936.95,16280.85,16280.85,5566,44919.0,392400,10350,17-MAY-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,757.85,778.75,756.1,775.25,775.25,1266,8261.2,2882350,79050,17-MAY-2022,
FUTSTK,AARTIIND,30-Jun-2022,0.0,XX,758.45,778.6,756.6,775.55,775.55,256,1668.28,323000,67150,17-MAY-2022,
FUTSTK,AARTIIND,28-Jul-2022,0.0,XX,774.05,775.0,774.05,775.0,775.0,2,13.16,32300,0,17-MAY-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,2269.45,2316.55,2266.25,2299.65,2299.65,915,5257.57,348000,32500,17-MAY-2022,
FUTSTK,ABB,30-Jun-2022,0.0,XX,2290.0,2307.4,2287.75,2298.25,2298.25,24,137.86,13250,0,17-MAY-2022,
FUTSTK,ABB,28-Jul-2022,0.0,XX,0.0,0.0,0.0,2271.2,2315.65,0,0.0,1750,0,17-MAY-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,16553.65,17820.7,16538.5,17633.8,17633.8,2452,10594.42,27925,650,17-MAY-2022,
FUTSTK,ABBOTINDIA,30-Jun-2022,0.0,XX,16700.0,17800.0,16639.5,17654.35,17654.35,126,544.37,1350,-50,17-MAY-2022,
FUTSTK,ABBOTINDIA,28-Jul-2022,0.0,XX,17250.0,17800.0,17250.0,17700.0,17700.0,5,34.9,400,-40,17-MAY-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,97.4,103.0,95.75,102.35,102.35,2266,9910.08,20156400,-26400,17-MAY-2022,
FUTSTK,ABCAPITAL,30-Jun-2022,0.0,XX,98.4,103.15,96.1,102.75,102.75,395,1735.8,1984400,123200,17-MAY-2022,
FUTSTK,ABCAPITAL,28-Jul-2022,0.0,XX,96.7,103.2,96.7,103.1,103.1,13,70.51,183600,16200,17-MAY-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,274.5,282.4,272.0,281.05,281.05,3492,25278.41,11952200,226200,17-MAY-2022,
FUTSTK,ABFRL,30-Jun-2022,0.0,XX,275.0,283.2,273.1,282.25,282.25,589,4280.3,956800,434200,17-MAY-2022,
FUTSTK,ABFRL,28-Jul-2022,0.0,XX,273.65,282.0,273.65,282.0,282.0,4,28.89,31200,2600,17-MAY-2022,
FUTSTK,ACC,26-May-2022,0.0,XX,2264.8,2264.8,2181.95,2224.05,2224.05,5420,30090.14,2406500,-129500,17-MAY-2022,
FUTSTK,ACC,30-Jun-2022,0.0,XX,2231.8,2257.0,2190.0,2231.95,2231.95,403,2246.5,165750,6000,17-MAY-2022,
FUTSTK,ACC,28-Jul-2022,0.0,XX,2200.0,2250.0,2193.0,2225.05,2225.05,10,55.71,12000,250,17-MAY-2022,
FUTSTK,ADANIENT,26-May-2022,0.0,XX,2129.9,2188.65,2118.0,2183.95,2183.95,6348,68292.25,19241000,-53000,17-MAY-2022,
FUTSTK,ADANIENT,30-Jun-2022,0.0,XX,2144.85,2195.0,2126.0,2191.5,2191.5,560,6046.82,377500,48000,17-MAY-2022,
FUTSTK,ADANIENT,28-Jul-2022,0.0,XX,2136.55,2198.0,2136.55,2193.3,2193.3,24,259.56,37500,2000,17-MAY-2022,
FUTSTK,ADANIPORTS,26-May-2022,0.0,XX,723.85,748.75,717.5,746.55,746.55,5629,51691.83,77855000,108750,17-MAY-2022,
FUTSTK,ADANIPORTS,30-Jun-2022,0.0,XX,724.8,749.0,718.3,747.05,747.05,898,8222.46,2820000,415000,17-MAY-2022,
FUTSTK,ADANIPORTS,28-Jul-2022,0.0,XX,726.3,748.15,719.8,747.2,747.2,75,685.4,312500,40000,17-MAY-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,2908.9,2916.55,2873.0,2906.25,2906.25,414,2397.51,307800,-10200,17-MAY-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,2887.7,2921.75,2884.0,2916.55,2916.55,32,185.47,12200,2000,17-MAY-2022,
FUTSTK,ALKEM,28-Jul-2022,0.0,XX,0.0,0.0,0.0,2914.95,2929.7,0,0.0,1800,0,17-MAY-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,517.9,524.0,512.15,523.25,523.25,781,4051.78,6004000,-40000,17-MAY-2022,
FUTSTK,AMARAJABAT,30-Jun-2022,0.0,XX,520.95,525.25,514.2,524.75,524.75,195,1014.75,604000,66000,17-MAY-2022,
FUTSTK,AMARAJABAT,28-Jul-2022,0.0,XX,514.0,522.0,513.0,522.0,522.0,25,129.31,156000,4000,17-MAY-2022,
FUTSTK,AMBUJACEM,26-May-2022,0.0,XX,374.8,374.8,364.65,369.3,369.3,6950,38409.13,43503000,-699000,17-MAY-2022,
