INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AARTIIND,27-Jul-2023,0.0,XX,505.05,515.0,503.45,513.05,513.05,2054,10465.06,3840000,888000,26-JUN-2023,
FUTSTK,AARTIIND,31-Aug-2023,0.0,XX,507.75,517.15,507.75,515.9,515.9,35,179.51,153000,0,26-JUN-2023,
FUTSTK,ABB,29-Jun-2023,0.0,XX,4302.15,4302.15,4224.5,4293.35,4293.35,2174,23216.04,598000,-299000,26-JUN-2023,
FUTSTK,ABB,27-Jul-2023,0.0,XX,4263.5,4325.0,4263.3,4319.0,4319.0,1941,20841.48,829500,297000,26-JUN-2023,
FUTSTK,ABB,31-Aug-2023,0.0,XX,4317.0,4330.0,4286.65,4327.0,4327.0,7,75.39,18500,1000,26-JUN-2023,
FUTSTK,ABBOTINDIA,29-Jun-2023,0.0,XX,22634.55,22920.2,22590.35,22811.3,22811.3,677,6160.79,30280,-14960,26-JUN-2023,
FUTSTK,ABBOTINDIA,27-Jul-2023,0.0,XX,22493.65,22750.0,22435.0,22649.65,22649.65,682,6164.36,32880,15720,26-JUN-2023,
FUTSTK,ABBOTINDIA,31-Aug-2023,0.0,XX,22710.95,22780.95,22710.95,22780.95,23139.7,2,18.19,240,80,26-JUN-2023,
FUTSTK,ABCAPITAL,29-Jun-2023,0.0,XX,175.8,182.75,174.45,181.8,181.8,4312,41411.53,14158800,-6663600,26-JUN-2023,
FUTSTK,ABCAPITAL,27-Jul-2023,0.0,XX,176.8,183.9,175.65,182.85,182.85,4407,42613.95,22669200,8116200,26-JUN-2023,
FUTSTK,ABCAPITAL,31-Aug-2023,0.0,XX,179.5,184.8,176.7,184.1,184.1,36,350.68,97200,0,26-JUN-2023,
FUTSTK,ABFRL,29-Jun-2023,0.0,XX,201.95,209.65,199.65,208.6,208.6,4842,25747.61,13657800,-5969600,26-JUN-2023,
FUTSTK,ABFRL,27-Jul-2023,0.0,XX,203.3,210.9,201.45,209.9,209.9,3991,21352.88,17089800,4674800,26-JUN-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,205.75,212.0,204.6,211.5,211.5,61,330.68,582400,18200,26-JUN-2023,
FUTSTK,ACC,29-Jun-2023,0.0,XX,1756.95,1798.2,1751.8,1795.0,1795.0,8422,37438.21,1908000,-1008750,26-JUN-2023,
FUTSTK,ACC,27-Jul-2023,0.0,XX,1773.7,1799.0,1755.0,1796.95,1796.95,5929,31672.94,2681400,828300,26-JUN-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1774.45,1809.4,1770.0,1809.2,1809.2,55,296.04,36600,3000,26-JUN-2023,
FUTSTK,ADANIENT,29-Jun-2023,0.0,XX,2224.6,2343.05,2175.6,2305.1,2305.1,38342,220276.15,5928000,-2799250,26-JUN-2023,
FUTSTK,ADANIENT,27-Jul-2023,0.0,XX,2248.55,2352.5,2185.35,2315.2,2315.2,20579,142693.38,6244800,2564400,26-JUN-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2220.6,2364.0,2210.0,2333.75,2333.75,249,1731.79,179100,6900,26-JUN-2023,
FUTSTK,ADANIPORTS,29-Jun-2023,0.0,XX,707.1,724.95,705.1,722.55,722.55,23113,103921.95,18511250,-5694375,26-JUN-2023,
FUTSTK,ADANIPORTS,27-Jul-2023,0.0,XX,708.9,727.6,706.25,725.45,725.45,12451,71959.85,14793600,5775200,26-JUN-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,713.35,730.0,713.35,728.75,728.75,344,1999.07,263200,55200,26-JUN-2023,
FUTSTK,ALKEM,29-Jun-2023,0.0,XX,3357.0,3421.2,3341.05,3409.1,3409.1,3211,21819.79,264200,-432600,26-JUN-2023,
FUTSTK,ALKEM,27-Jul-2023,0.0,XX,3373.25,3443.75,3364.05,3430.65,3430.65,2775,18986.48,519000,433000,26-JUN-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,0.0,0.0,0.0,3451.95,3445.9,0,0.0,7200,0,26-JUN-2023,
FUTSTK,AMBUJACEM,29-Jun-2023,0.0,XX,426.45,434.1,419.45,432.95,432.95,12949,99468.67,23745600,-17397000,26-JUN-2023,
FUTSTK,AMBUJACEM,27-Jul-2023,0.0,XX,425.0,434.55,419.75,433.45,433.45,12596,96916.96,31804200,17256600,26-JUN-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,424.1,437.5,423.95,436.6,436.6,54,417.2,262800,37800,26-JUN-2023,
FUTSTK,APOLLOHOSP,29-Jun-2023,0.0,XX,5054.3,5062.0,5007.1,5048.25,5048.25,6833,43054.51,1058875,-506500,26-JUN-2023,
FUTSTK,APOLLOHOSP,27-Jul-2023,0.0,XX,5069.35,5093.0,5039.0,5079.75,5079.75,6285,39857.03,940625,598375,26-JUN-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,5090.0,5119.4,5070.0,5106.95,5106.95,31,197.16,18250,875,26-JUN-2023,
FUTSTK,APOLLOTYRE,29-Jun-2023,0.0,XX,414.65,414.65,400.45,404.7,404.7,2904,41237.2,5085500,-3703000,26-JUN-2023,
FUTSTK,APOLLOTYRE,27-Jul-2023,0.0,XX,410.05,411.2,396.35,401.55,401.55,4648,31772.67,7537800,2976700,26-JUN-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,411.4,411.4,398.95,402.55,402.55,161,1104.03,258400,139400,26-JUN-2023,
FUTSTK,ASHOKLEY,29-Jun-2023,0.0,XX,161.4,165.1,159.9,164.5,164.5,5284,42883.64,26555000,-13240000,26-JUN-2023,
FUTSTK,ASHOKLEY,27-Jul-2023,0.0,XX,160.0,163.6,157.05,163.05,163.05,4388,35275.57,41185000,12670000,26-JUN-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,160.1,164.5,160.1,164.25,166.4,40,323.5,840000,5000,26-JUN-2023,
FUTSTK,ASIANPAINT,29-Jun-2023,0.0,XX,3289.55,3309.9,3270.6,3303.7,3303.7,6992,46101.63,2504600,-816400,26-JUN-2023,
FUTSTK,ASIANPAINT,27-Jul-2023,0.0,XX,3315.15,3331.6,3289.9,3325.85,3325.85,6562,43549.7,2634800,835400,26-JUN-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3315.0,3349.0,3315.0,3345.85,3345.85,61,407.74,30400,4800,26-JUN-2023,
FUTSTK,ASTRAL,29-Jun-2023,0.0,XX,1960.6,1985.25,1937.2,1947.1,1947.1,4323,31098.1,685189,-874561,26-JUN-2023,
FUTSTK,ASTRAL,27-Jul-2023,0.0,XX,1969.2,1996.1,1950.95,1960.5,1960.5,4379,31680.47,1545437,1012920,26-JUN-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1973.5,1985.0,1956.25,1968.4,1968.4,13,93.85,10276,1835,26-JUN-2023,
FUTSTK,ATUL,29-Jun-2023,0.0,XX,6918.1,7061.5,6898.5,7042.25,7042.25,2090,10947.63,104625,-88425,26-JUN-2023,
FUTSTK,ATUL,27-Jul-2023,0.0,XX,6900.0,7019.0,6881.05,7002.55,7002.55,1947,10152.08,181575,83400,26-JUN-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6934.6,7031.35,6915.95,7031.35,7031.35,9,47.2,2700,-150,26-JUN-2023,
FUTSTK,AUBANK,29-Jun-2023,0.0,XX,738.9,749.35,736.15,745.6,745.6,5346,39750.57,4454000,-3687000,26-JUN-2023,
FUTSTK,AUBANK,27-Jul-2023,0.0,XX,729.85,741.8,729.1,738.0,738.0,4758,35025.57,7056000,3294000,26-JUN-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,728.5,734.6,728.5,733.1,733.1,12,87.91,76000,1000,26-JUN-2023,
FUTSTK,AUROPHARMA,29-Jun-2023,0.0,XX,700.8,725.6,696.4,720.45,720.45,9002,64496.67,4548000,-2295000,26-JUN-2023,
FUTSTK,AUROPHARMA,27-Jul-2023,0.0,XX,702.0,729.55,701.15,725.1,725.1,7184,57036.39,7637300,3029400,26-JUN-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,705.6,730.95,705.6,727.35,727.35,58,462.25,81400,17600,26-JUN-2023,
FUTSTK,AXISBANK,29-Jun-2023,0.0,XX,961.15,965.0,955.65,962.3,962.3,21423,246856.08,23466000,-17118000,26-JUN-2023,
FUTSTK,AXISBANK,27-Jul-2023,0.0,XX,962.5,969.35,960.0,966.85,966.85,35666,215021.51,28109375,15641250,26-JUN-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,972.8,975.4,967.0,972.7,972.7,144,873.42,158750,11875,26-JUN-2023,
FUTSTK,BAJAJ-AUTO,29-Jun-2023,0.0,XX,4635.0,4666.0,4615.0,4621.85,4621.85,4882,56566.94,1203750,-768750,26-JUN-2023,
FUTSTK,BAJAJ-AUTO,27-Jul-2023,0.0,XX,4659.65,4686.35,4636.5,4646.25,4646.25,4350,50651.58,1399500,732250,26-JUN-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4698.0,4700.0,4653.1,4658.7,4658.7,26,303.47,18000,1000,26-JUN-2023,
FUTSTK,BAJAJFINSV,29-Jun-2023,0.0,XX,1489.1,1512.65,1489.1,1509.75,1509.75,5690,42789.45,4823000,-1954000,26-JUN-2023,
FUTSTK,BAJAJFINSV,27-Jul-2023,0.0,XX,1503.7,1521.8,1502.15,1519.2,1519.2,4835,36575.57,3857000,1854500,26-JUN-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1527.05,1530.5,1515.05,1528.9,1528.9,26,198.04,69500,500,26-JUN-2023,
FUTSTK,BAJFINANCE,29-Jun-2023,0.0,XX,6969.95,7039.0,6939.6,7012.35,7012.35,13227,115573.84,1728000,-1005375,26-JUN-2023,
FUTSTK,BAJFINANCE,27-Jul-2023,0.0,XX,6993.45,7054.4,6951.0,7026.75,7026.75,12044,105445.7,2053750,991750,26-JUN-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7070.0,7100.0,6926.3,7079.3,7079.3,94,826.74,41625,-625,26-JUN-2023,
FUTSTK,BALKRISIND,29-Jun-2023,0.0,XX,2405.05,2413.95,2383.35,2397.0,2397.0,1892,13612.52,485100,-237600,26-JUN-2023,
FUTSTK,BALKRISIND,27-Jul-2023,0.0,XX,2395.0,2421.45,2391.95,2406.45,2406.45,1372,9906.43,1129500,219300,26-JUN-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2416.0,2416.0,2405.6,2415.0,2420.2,8,57.9,14400,600,26-JUN-2023,
FUTSTK,BALRAMCHIN,29-Jun-2023,0.0,XX,390.15,394.55,385.45,388.35,388.35,2035,12665.2,4008000,-1036800,26-JUN-2023,
FUTSTK,BALRAMCHIN,27-Jul-2023,0.0,XX,393.05,395.8,387.05,389.65,389.65,1889,11798.83,7448000,1832000,26-JUN-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,394.0,395.0,390.0,392.45,392.45,10,62.81,92800,4800,26-JUN-2023,
FUTSTK,BANDHANBNK,29-Jun-2023,0.0,XX,237.5,239.95,233.75,237.4,237.4,10439,44707.65,16018200,-7930800,26-JUN-2023,
FUTSTK,BANDHANBNK,27-Jul-2023,0.0,XX,235.9,241.4,234.35,238.75,238.75,6735,40303.21,20365000,9282500,26-JUN-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,238.25,242.15,238.25,240.45,240.45,60,360.62,450000,47500,26-JUN-2023,
FUTSTK,BANKBARODA,29-Jun-2023,0.0,XX,192.45,192.45,188.75,191.7,191.7,6802,75958.74,45735300,-24733800,26-JUN-2023,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,193.0,193.65,190.1,192.95,192.95,5447,61266.82,47589750,22493250,26-JUN-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,194.35,194.75,191.8,194.05,194.05,47,531.97,643500,-23400,26-JUN-2023,
FUTSTK,BATAINDIA,29-Jun-2023,0.0,XX,1629.9,1649.0,1619.85,1645.55,1645.55,3659,16489.68,687225,-474650,26-JUN-2023,
FUTSTK,BATAINDIA,27-Jul-2023,0.0,XX,1630.15,1660.0,1627.9,1657.85,1657.85,2454,15169.11,927000,476625,26-JUN-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1632.0,1656.0,1632.0,1655.85,1655.85,48,297.22,40500,-5250,26-JUN-2023,
FUTSTK,BEL,29-Jun-2023,0.0,XX,120.45,122.45,119.9,121.6,121.6,6352,43902.9,33299400,-23204700,26-JUN-2023,
FUTSTK,BEL,27-Jul-2023,0.0,XX,121.4,123.3,120.95,122.4,122.4,6118,42576.54,43405500,21922200,26-JUN-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,121.7,123.45,121.7,122.95,122.95,66,461.54,991800,79800,26-JUN-2023,
FUTSTK,BERGEPAINT,29-Jun-2023,0.0,XX,673.95,681.95,671.75,677.4,677.4,4286,31977.81,3162500,-3371500,26-JUN-2023,
FUTSTK,BERGEPAINT,27-Jul-2023,0.0,XX,671.0,679.5,670.5,676.8,676.8,3907,29068.15,4933500,2696100,26-JUN-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,677.0,677.0,672.05,672.05,685.85,10,74.23,67100,8800,26-JUN-2023,
FUTSTK,BHARATFORG,29-Jun-2023,0.0,XX,806.0,820.55,799.9,817.8,817.8,3299,26743.67,3113000,-1652000,26-JUN-2023,
FUTSTK,BHARATFORG,27-Jul-2023,0.0,XX,803.05,819.7,799.8,816.9,816.9,2717,22010.55,5436000,1520000,26-JUN-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,804.3,817.0,804.3,817.0,825.95,9,73.09,41000,3000,26-JUN-2023,
FUTSTK,BHARTIARTL,29-Jun-2023,0.0,XX,854.25,856.9,846.8,854.3,854.3,19126,154750.95,16675350,-12497250,26-JUN-2023,
FUTSTK,BHARTIARTL,27-Jul-2023,0.0,XX,855.15,859.9,849.45,857.05,857.05,19505,158297.71,26506900,11780950,26-JUN-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,858.0,864.55,853.3,862.6,862.6,293,2392.6,927200,174800,26-JUN-2023,
FUTSTK,BHEL,29-Jun-2023,0.0,XX,84.45,85.25,83.25,84.05,84.05,5407,47652.16,49098000,-27552000,26-JUN-2023,
FUTSTK,BHEL,27-Jul-2023,0.0,XX,86.05,86.05,83.9,84.65,84.65,4703,41710.9,48058500,29757000,26-JUN-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,85.6,86.1,84.6,85.3,85.3,96,858.64,2425500,861000,26-JUN-2023,
FUTSTK,BIOCON,29-Jun-2023,0.0,XX,236.05,241.0,235.6,240.55,240.55,4961,27318.53,11175700,-5793700,26-JUN-2023,
FUTSTK,BIOCON,27-Jul-2023,0.0,XX,236.55,241.25,235.9,240.65,240.65,4020,24090.14,19567500,6447500,26-JUN-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,238.3,242.7,238.05,242.5,242.5,65,392.19,460000,55000,26-JUN-2023,
FUTSTK,BOSCHLTD,29-Jun-2023,0.0,XX,18647.85,18727.1,18499.6,18650.7,18650.7,1334,12418.62,77650,-42650,26-JUN-2023,
FUTSTK,BOSCHLTD,27-Jul-2023,0.0,XX,18409.3,18544.0,18337.05,18476.05,18476.05,1354,12484.58,101150,35150,26-JUN-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,18655.3,18655.3,18411.35,18575.0,18575.0,3,27.82,500,100,26-JUN-2023,
FUTSTK,BPCL,29-Jun-2023,0.0,XX,361.2,361.75,355.2,358.9,358.9,4524,29125.68,13384800,-3735000,26-JUN-2023,
FUTSTK,BPCL,27-Jul-2023,0.0,XX,362.3,364.0,357.7,361.2,361.2,3819,24750.0,11052000,4080600,26-JUN-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,361.55,361.75,359.0,360.45,360.45,35,226.72,194400,34200,26-JUN-2023,
FUTSTK,BRITANNIA,29-Jun-2023,0.0,XX,4984.9,5015.6,4966.05,5007.65,5007.65,2939,29327.19,973600,-382800,26-JUN-2023,
FUTSTK,BRITANNIA,27-Jul-2023,0.0,XX,4998.7,5045.0,4995.05,5035.75,5035.75,2487,24953.15,717800,350000,26-JUN-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,5050.0,5059.85,5028.1,5057.95,5057.95,11,110.93,12200,-200,26-JUN-2023,
FUTSTK,BSOFT,29-Jun-2023,0.0,XX,341.2,341.2,334.2,340.3,340.3,1885,12752.83,4202000,-1236000,26-JUN-2023,
FUTSTK,BSOFT,27-Jul-2023,0.0,XX,346.1,346.1,335.5,340.4,340.4,1658,11252.75,3070000,1186000,26-JUN-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,341.95,341.95,341.75,341.85,341.85,3,20.5,32000,2000,26-JUN-2023,
FUTSTK,CANBK,29-Jun-2023,0.0,XX,297.35,297.45,292.3,294.7,294.7,6059,48117.88,20784600,-9941400,26-JUN-2023,
FUTSTK,CANBK,27-Jul-2023,0.0,XX,300.6,300.6,294.1,296.45,296.45,5978,47763.87,29095200,11361600,26-JUN-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,299.7,301.35,296.4,298.8,298.8,83,668.96,548100,108000,26-JUN-2023,
FUTSTK,CANFINHOME,29-Jun-2023,0.0,XX,739.9,747.95,732.2,744.2,744.2,2367,17057.17,1508325,-987675,26-JUN-2023,
FUTSTK,CANFINHOME,27-Jul-2023,0.0,XX,724.8,751.35,724.8,747.65,747.65,1689,12223.21,1687725,883350,26-JUN-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,747.0,752.25,740.0,752.25,752.25,9,65.25,8775,2925,26-JUN-2023,
FUTSTK,CHAMBLFERT,29-Jun-2023,0.0,XX,265.0,273.75,264.0,272.6,272.6,2829,11461.19,4690500,-1797000,26-JUN-2023,
FUTSTK,CHAMBLFERT,27-Jul-2023,0.0,XX,269.15,273.75,267.25,272.85,272.85,1924,9888.56,4425100,1352800,26-JUN-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,267.7,274.0,267.7,273.65,273.65,63,323.58,353400,13300,26-JUN-2023,
FUTSTK,CHOLAFIN,29-Jun-2023,0.0,XX,1091.4,1091.65,1070.15,1080.05,1080.05,3725,50249.38,4517500,-2732500,26-JUN-2023,
FUTSTK,CHOLAFIN,27-Jul-2023,0.0,XX,1097.15,1097.15,1076.2,1085.6,1085.6,3369,45688.41,6237500,3015000,26-JUN-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1097.0,1097.0,1084.0,1090.05,1090.05,18,245.53,77500,-1250,26-JUN-2023,
FUTSTK,CIPLA,29-Jun-2023,0.0,XX,992.75,1022.0,992.7,1019.3,1019.3,8267,54405.93,5045950,-3210350,26-JUN-2023,
FUTSTK,CIPLA,27-Jul-2023,0.0,XX,991.9,1019.7,991.55,1017.4,1017.4,7980,52408.33,6463600,3556800,26-JUN-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1009.5,1024.0,1007.5,1023.5,1023.5,22,145.37,22750,2600,26-JUN-2023,
FUTSTK,COALINDIA,29-Jun-2023,0.0,XX,226.35,226.35,223.5,224.7,224.7,6034,56850.89,37417800,-17736600,26-JUN-2023,
FUTSTK,COALINDIA,27-Jul-2023,0.0,XX,227.15,227.35,224.65,226.0,226.0,5455,51667.84,32579400,15678600,26-JUN-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,225.8,225.8,223.35,224.55,224.55,151,1422.95,2074800,239400,26-JUN-2023,
FUTSTK,COFORGE,29-Jun-2023,0.0,XX,4445.0,4618.55,4445.0,4602.9,4602.9,3191,21814.28,283350,-185850,26-JUN-2023,
FUTSTK,COFORGE,27-Jul-2023,0.0,XX,4518.95,4641.0,4505.0,4623.2,4623.2,2635,18102.07,340500,170850,26-JUN-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,4561.45,4635.0,4561.45,4634.35,4634.35,9,62.22,6600,300,26-JUN-2023,
FUTSTK,COLPAL,29-Jun-2023,0.0,XX,1633.2,1670.95,1631.9,1667.25,1667.25,2897,16828.43,1744400,-602350,26-JUN-2023,
FUTSTK,COLPAL,27-Jul-2023,0.0,XX,1647.9,1683.0,1647.85,1678.85,1678.85,2571,15041.26,1291850,652050,26-JUN-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1665.05,1676.35,1665.05,1676.35,1689.25,2,11.69,2450,-700,26-JUN-2023,
FUTSTK,CONCOR,29-Jun-2023,0.0,XX,638.55,650.8,633.8,648.95,648.95,2343,15130.26,2968000,-1565000,26-JUN-2023,
FUTSTK,CONCOR,27-Jul-2023,0.0,XX,642.1,655.25,638.0,653.35,653.35,2005,13039.44,2607000,1509000,26-JUN-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,654.1,657.0,654.1,657.0,658.3,3,19.65,31000,2000,26-JUN-2023,
FUTSTK,COROMANDEL,29-Jun-2023,0.0,XX,927.05,939.3,913.6,937.25,937.25,1273,8299.15,830900,-364000,26-JUN-2023,
FUTSTK,COROMANDEL,27-Jul-2023,0.0,XX,924.25,940.0,913.35,937.65,937.65,927,6050.31,882000,203000,26-JUN-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,938.9,938.9,931.5,934.25,948.65,6,39.3,44100,700,26-JUN-2023,
FUTSTK,CROMPTON,29-Jun-2023,0.0,XX,286.95,291.75,286.05,288.35,288.35,5610,24297.94,4216500,-5347500,26-JUN-2023,
FUTSTK,CROMPTON,27-Jul-2023,0.0,XX,286.05,290.5,285.05,287.4,287.4,4167,21578.99,10114200,5398200,26-JUN-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,288.8,291.75,287.5,289.55,289.55,15,78.1,169200,10800,26-JUN-2023,
FUTSTK,CUB,29-Jun-2023,0.0,XX,119.95,122.9,119.7,122.6,122.6,2121,12907.07,17125000,-4975000,26-JUN-2023,
FUTSTK,CUB,27-Jul-2023,0.0,XX,121.0,123.5,120.1,123.2,123.2,1989,12141.73,16210000,4060000,26-JUN-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,121.3,123.55,120.5,123.35,123.35,166,1014.76,3090000,80000,26-JUN-2023,
FUTSTK,CUMMINSIND,29-Jun-2023,0.0,XX,1846.4,1870.0,1837.6,1867.85,1867.85,2788,31060.1,1357200,-901800,26-JUN-2023,
FUTSTK,CUMMINSIND,27-Jul-2023,0.0,XX,1846.0,1871.9,1840.1,1869.3,1869.3,2616,29147.95,2062200,1204200,26-JUN-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1860.8,1878.55,1854.35,1875.65,1875.65,15,167.82,43800,1800,26-JUN-2023,
FUTSTK,DABUR,29-Jun-2023,0.0,XX,566.65,570.3,561.3,569.6,569.6,4980,35290.65,4441250,-4551250,26-JUN-2023,
FUTSTK,DABUR,27-Jul-2023,0.0,XX,568.0,571.5,563.3,570.8,570.8,4921,34962.32,7631250,4527500,26-JUN-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,570.35,575.0,570.35,574.95,574.95,5,35.8,26250,6250,26-JUN-2023,
FUTSTK,DALBHARAT,29-Jun-2023,0.0,XX,2162.45,2198.55,2149.45,2195.8,2195.8,2013,21902.09,899500,-677500,26-JUN-2023,
FUTSTK,DALBHARAT,27-Jul-2023,0.0,XX,2171.5,2214.45,2162.45,2211.65,2211.65,1690,18514.06,1107500,628000,26-JUN-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,2222.85,2224.25,2222.85,2224.25,2224.25,2,22.23,6000,1000,26-JUN-2023,
FUTSTK,DEEPAKNTR,29-Jun-2023,0.0,XX,2187.4,2242.85,2172.0,2235.55,2235.55,4568,25149.14,812750,-507000,26-JUN-2023,
FUTSTK,DEEPAKNTR,27-Jul-2023,0.0,XX,2159.5,2224.0,2147.25,2215.7,2215.7,3873,25406.62,1255200,525000,26-JUN-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,2183.45,2219.9,2158.0,2213.6,2213.6,70,459.58,64800,5100,26-JUN-2023,
FUTSTK,DELTACORP,29-Jun-2023,0.0,XX,238.6,241.5,236.3,241.0,241.0,1297,8690.77,3992800,-2203600,26-JUN-2023,
FUTSTK,DELTACORP,27-Jul-2023,0.0,XX,239.05,242.0,236.9,241.4,241.4,1123,7540.97,13316800,1680000,26-JUN-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,240.1,243.0,240.1,242.85,242.85,4,27.08,159600,8400,26-JUN-2023,
FUTSTK,DIVISLAB,29-Jun-2023,0.0,XX,3462.5,3549.0,3462.5,3543.05,3543.05,8899,47020.26,1398300,-594750,26-JUN-2023,
FUTSTK,DIVISLAB,27-Jul-2023,0.0,XX,3482.65,3552.5,3457.7,3547.6,3547.6,6465,45526.97,1670400,535400,26-JUN-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3482.05,3544.25,3478.0,3541.75,3541.75,90,632.62,51200,2800,26-JUN-2023,
