INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABBOTINDIA,29-Jun-2023,0.0,XX,22724.45,22966.7,22600.05,22685.3,22685.3,1011,9180.29,10000,-20280,27-JUN-2023,
FUTSTK,ABBOTINDIA,27-Jul-2023,0.0,XX,22826.6,22826.6,22455.55,22537.3,22537.3,845,7619.68,49200,16320,27-JUN-2023,
FUTSTK,ABBOTINDIA,31-Aug-2023,0.0,XX,22884.0,22884.0,22584.0,22488.05,22488.05,3,27.18,320,80,27-JUN-2023,
FUTSTK,ABCAPITAL,29-Jun-2023,0.0,XX,185.45,192.75,180.1,191.9,191.9,6512,65741.44,5697000,-8461800,27-JUN-2023,
FUTSTK,ABCAPITAL,27-Jul-2023,0.0,XX,186.5,193.9,181.25,193.15,193.15,10078,102600.71,30812400,8143200,27-JUN-2023,
FUTSTK,ABCAPITAL,31-Aug-2023,0.0,XX,187.0,194.6,184.75,193.9,193.9,60,615.57,167400,70200,27-JUN-2023,
FUTSTK,ABFRL,29-Jun-2023,0.0,XX,208.95,213.3,207.85,210.55,210.55,5061,27766.15,5647200,-8010600,27-JUN-2023,
FUTSTK,ABFRL,27-Jul-2023,0.0,XX,210.25,214.8,209.1,212.0,212.0,5019,27712.15,23277800,6188000,27-JUN-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,212.3,216.15,211.25,213.5,213.5,87,484.17,647400,65000,27-JUN-2023,
FUTSTK,ACC,29-Jun-2023,0.0,XX,1796.6,1807.05,1777.05,1790.45,1790.45,7091,31699.99,883500,-1024500,27-JUN-2023,
FUTSTK,ACC,27-Jul-2023,0.0,XX,1806.0,1806.0,1779.85,1792.8,1792.8,6347,34081.71,3679500,998100,27-JUN-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1808.0,1808.0,1785.85,1804.65,1804.65,81,437.39,46200,9600,27-JUN-2023,
FUTSTK,ADANIENT,29-Jun-2023,0.0,XX,2331.85,2345.85,2275.0,2287.15,2287.15,23419,134885.28,2975000,-2953000,27-JUN-2023,
FUTSTK,ADANIENT,27-Jul-2023,0.0,XX,2338.1,2354.95,2288.15,2300.55,2300.55,17799,123541.35,8934900,2690100,27-JUN-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2353.95,2363.95,2304.5,2317.45,2317.45,303,2117.18,212700,33600,27-JUN-2023,
FUTSTK,ADANIPORTS,29-Jun-2023,0.0,XX,726.25,729.5,716.0,719.1,719.1,17686,79694.14,12789375,-5721875,27-JUN-2023,
FUTSTK,ADANIPORTS,27-Jul-2023,0.0,XX,729.65,732.5,718.75,722.05,722.05,12846,74377.46,19962400,5168800,27-JUN-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,732.75,735.05,721.25,724.35,724.35,473,2746.2,402400,139200,27-JUN-2023,
FUTSTK,ALKEM,29-Jun-2023,0.0,XX,3420.15,3425.5,3383.0,3396.35,3396.35,1793,12195.61,72200,-192000,27-JUN-2023,
FUTSTK,ALKEM,27-Jul-2023,0.0,XX,3439.9,3449.0,3407.35,3418.15,3418.15,1398,9569.2,673000,154000,27-JUN-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,0.0,0.0,0.0,3451.95,3439.15,2,13.7,7200,0,27-JUN-2023,
FUTSTK,AMBUJACEM,29-Jun-2023,0.0,XX,437.0,440.2,432.45,433.2,433.2,11046,86633.75,8224200,-15521400,27-JUN-2023,
FUTSTK,AMBUJACEM,27-Jul-2023,0.0,XX,439.1,440.9,433.2,433.85,433.85,11033,86637.95,46983600,15179400,27-JUN-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,439.0,443.55,436.7,437.1,437.1,100,789.9,392400,129600,27-JUN-2023,
FUTSTK,APOLLOHOSP,29-Jun-2023,0.0,XX,5050.1,5150.0,5050.1,5138.5,5138.5,7304,46720.07,569500,-489375,27-JUN-2023,
FUTSTK,APOLLOHOSP,27-Jul-2023,0.0,XX,5079.95,5184.1,5079.4,5171.5,5171.5,7660,49329.56,1438625,498000,27-JUN-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,5150.0,5192.85,5150.0,5190.75,5190.75,41,265.06,20125,1875,27-JUN-2023,
FUTSTK,APOLLOTYRE,29-Jun-2023,0.0,XX,405.0,409.65,398.6,400.5,400.5,1763,24820.79,3185000,-1900500,27-JUN-2023,
FUTSTK,APOLLOTYRE,27-Jul-2023,0.0,XX,402.6,405.5,393.4,395.3,395.3,4302,29059.25,9329600,1791800,27-JUN-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,405.6,405.6,394.5,396.05,396.05,63,424.62,268600,10200,27-JUN-2023,
FUTSTK,ASHOKLEY,29-Jun-2023,0.0,XX,165.4,165.8,162.95,163.5,163.5,4984,40817.77,16495000,-10060000,27-JUN-2023,
FUTSTK,ASHOKLEY,27-Jul-2023,0.0,XX,164.1,164.25,161.75,162.35,162.35,4930,40063.51,57315000,16130000,27-JUN-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,164.4,164.4,163.0,163.45,163.45,36,294.45,895000,55000,27-JUN-2023,
FUTSTK,ASIANPAINT,29-Jun-2023,0.0,XX,3290.3,3333.9,3290.3,3318.5,3318.5,9053,60088.83,1286400,-1218200,27-JUN-2023,
FUTSTK,ASIANPAINT,27-Jul-2023,0.0,XX,3315.9,3353.8,3315.9,3340.85,3340.85,8394,56064.45,3641400,1006600,27-JUN-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3362.2,3369.3,3350.0,3362.8,3362.8,69,463.81,37400,7000,27-JUN-2023,
FUTSTK,ASTRAL,29-Jun-2023,0.0,XX,1958.95,1981.8,1948.35,1956.55,1956.55,2254,16249.58,297270,-387919,27-JUN-2023,
FUTSTK,ASTRAL,27-Jul-2023,0.0,XX,1959.5,1997.2,1959.5,1970.85,1970.85,2904,21076.78,1921245,375808,27-JUN-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1982.3,1995.35,1971.9,1972.0,1979.75,23,167.65,14313,4037,27-JUN-2023,
FUTSTK,ATUL,29-Jun-2023,0.0,XX,7075.25,7075.25,6972.9,6992.85,6992.85,1950,10239.75,67200,-37425,27-JUN-2023,
FUTSTK,ATUL,27-Jul-2023,0.0,XX,7040.5,7040.5,6897.45,6921.95,6921.95,1900,9882.53,264750,83175,27-JUN-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6993.0,7005.0,6900.0,6921.95,6921.95,40,208.06,4275,1575,27-JUN-2023,
FUTSTK,AUBANK,29-Jun-2023,0.0,XX,744.0,752.75,743.05,747.4,747.4,4369,32621.2,2221000,-2233000,27-JUN-2023,
FUTSTK,AUBANK,27-Jul-2023,0.0,XX,734.15,744.75,734.1,738.55,738.55,5045,37244.36,9689000,2633000,27-JUN-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,735.6,736.4,730.65,732.0,732.0,25,183.03,82000,6000,27-JUN-2023,
FUTSTK,AUROPHARMA,29-Jun-2023,0.0,XX,714.9,724.95,714.9,717.8,717.8,4090,29423.69,2324000,-2224000,27-JUN-2023,
FUTSTK,AUROPHARMA,27-Jul-2023,0.0,XX,726.55,729.35,720.05,722.5,722.5,3642,29016.8,8717500,1080200,27-JUN-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,729.65,730.3,724.0,724.75,724.75,41,327.52,93500,12100,27-JUN-2023,
FUTSTK,AXISBANK,29-Jun-2023,0.0,XX,964.0,973.2,960.75,972.2,972.2,15101,175338.76,13237200,-10228800,27-JUN-2023,
FUTSTK,AXISBANK,27-Jul-2023,0.0,XX,967.0,979.65,965.25,978.15,978.15,28456,172943.71,39663750,11554375,27-JUN-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,976.7,985.2,972.0,984.45,984.45,442,2704.84,288125,129375,27-JUN-2023,
FUTSTK,BAJAJ-AUTO,29-Jun-2023,0.0,XX,4645.75,4680.0,4619.0,4624.6,4624.6,4513,52364.6,548500,-655250,27-JUN-2023,
FUTSTK,BAJAJ-AUTO,27-Jul-2023,0.0,XX,4647.5,4701.75,4642.2,4654.85,4654.85,4697,54772.82,2119500,720000,27-JUN-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4678.35,4710.0,4656.05,4663.55,4663.55,56,655.22,24000,6000,27-JUN-2023,
FUTSTK,BAJAJFINSV,29-Jun-2023,0.0,XX,1511.2,1526.0,1503.15,1522.95,1522.95,6739,51040.42,2529000,-2294000,27-JUN-2023,
FUTSTK,BAJAJFINSV,27-Jul-2023,0.0,XX,1519.05,1536.0,1513.2,1532.5,1532.5,6515,49665.92,6052500,2195500,27-JUN-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1529.9,1544.0,1526.25,1541.65,1541.65,72,552.56,85500,16000,27-JUN-2023,
FUTSTK,BAJFINANCE,29-Jun-2023,0.0,XX,7030.0,7037.7,6963.15,7029.0,7029.0,11238,98275.65,970250,-757750,27-JUN-2023,
FUTSTK,BAJFINANCE,27-Jul-2023,0.0,XX,7042.95,7055.0,6980.0,7044.1,7044.1,11784,103258.49,2891500,837750,27-JUN-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7065.5,7100.0,7034.5,7092.65,7092.65,97,856.65,45500,3875,27-JUN-2023,
FUTSTK,BALKRISIND,29-Jun-2023,0.0,XX,2400.55,2417.85,2355.0,2364.4,2364.4,1108,7905.9,317700,-167400,27-JUN-2023,
FUTSTK,BALKRISIND,27-Jul-2023,0.0,XX,2408.9,2426.9,2366.4,2376.75,2376.75,1060,7593.55,1245900,116400,27-JUN-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2422.0,2422.0,2387.35,2388.0,2390.05,8,57.42,15600,1200,27-JUN-2023,
FUTSTK,BALRAMCHIN,29-Jun-2023,0.0,XX,386.6,387.85,380.15,380.95,380.95,3016,18508.16,2564800,-1443200,27-JUN-2023,
FUTSTK,BALRAMCHIN,27-Jul-2023,0.0,XX,388.8,389.55,383.0,383.45,383.45,2682,16551.88,8600000,1152000,27-JUN-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,391.0,391.0,386.5,386.55,386.55,14,87.0,105600,12800,27-JUN-2023,
FUTSTK,BANDHANBNK,29-Jun-2023,0.0,XX,236.75,240.9,236.4,238.1,238.1,8609,37014.37,9084600,-6933600,27-JUN-2023,
FUTSTK,BANDHANBNK,27-Jul-2023,0.0,XX,236.85,242.2,236.85,239.55,239.55,6408,38490.55,29185000,8820000,27-JUN-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,240.5,242.85,239.2,240.6,240.6,50,301.1,520000,70000,27-JUN-2023,
FUTSTK,BANKBARODA,29-Jun-2023,0.0,XX,191.9,192.15,190.6,191.1,191.1,4912,54930.3,29437200,-16298100,27-JUN-2023,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,193.5,193.55,192.0,192.55,192.55,5303,59727.54,68006250,20416500,27-JUN-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,193.8,194.5,193.4,193.8,193.8,62,703.46,737100,93600,27-JUN-2023,
FUTSTK,BATAINDIA,29-Jun-2023,0.0,XX,1650.25,1670.95,1641.1,1663.95,1663.95,2957,13515.86,318725,-368500,27-JUN-2023,
FUTSTK,BATAINDIA,27-Jul-2023,0.0,XX,1656.1,1683.7,1650.1,1675.35,1675.35,2114,13271.09,1175250,248250,27-JUN-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1656.0,1682.0,1654.0,1673.5,1673.5,109,683.58,57750,17250,27-JUN-2023,
FUTSTK,BEL,29-Jun-2023,0.0,XX,121.6,122.5,117.8,118.3,118.3,4961,33689.39,16302000,-16997400,27-JUN-2023,
FUTSTK,BEL,27-Jul-2023,0.0,XX,122.5,123.3,118.65,119.15,119.15,6380,43592.55,63042000,19636500,27-JUN-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,122.5,122.5,119.0,119.75,119.75,113,772.4,1191300,199500,27-JUN-2023,
FUTSTK,BERGEPAINT,29-Jun-2023,0.0,XX,678.0,683.0,673.95,678.3,678.3,3241,24176.69,958100,-2204400,27-JUN-2023,
FUTSTK,BERGEPAINT,27-Jul-2023,0.0,XX,676.55,681.0,669.85,674.45,674.45,3226,23931.87,6683600,1750100,27-JUN-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,675.05,675.05,670.3,672.7,672.7,31,229.39,90200,23100,27-JUN-2023,
FUTSTK,BHARATFORG,29-Jun-2023,0.0,XX,819.55,822.8,810.8,818.9,818.9,2653,21694.77,1614000,-1499000,27-JUN-2023,
FUTSTK,BHARATFORG,27-Jul-2023,0.0,XX,820.85,821.1,811.0,818.6,818.6,2781,22727.28,6662000,1226000,27-JUN-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,822.0,823.3,821.7,822.65,822.65,7,57.57,45000,4000,27-JUN-2023,
FUTSTK,BHARTIARTL,29-Jun-2023,0.0,XX,857.45,871.65,854.0,864.55,864.55,16677,136975.49,9013600,-7661750,27-JUN-2023,
FUTSTK,BHARTIARTL,27-Jul-2023,0.0,XX,857.9,876.5,856.95,868.1,868.1,17289,142695.43,34286450,7779550,27-JUN-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,863.95,879.9,861.65,872.95,872.95,2253,18693.73,2674250,1747050,27-JUN-2023,
FUTSTK,BHEL,29-Jun-2023,0.0,XX,84.35,85.4,84.3,84.55,84.55,3766,33513.04,27006000,-22092000,27-JUN-2023,
FUTSTK,BHEL,27-Jul-2023,0.0,XX,85.05,86.0,84.85,85.15,85.15,3800,34041.14,70276500,22218000,27-JUN-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,85.7,86.25,85.5,85.75,85.75,76,685.04,2751000,325500,27-JUN-2023,
FUTSTK,BIOCON,29-Jun-2023,0.0,XX,240.45,245.8,240.45,243.35,243.35,4884,27429.8,4862200,-6313500,27-JUN-2023,
FUTSTK,BIOCON,27-Jul-2023,0.0,XX,241.2,245.9,241.2,243.55,243.55,4225,25821.83,24545000,4977500,27-JUN-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,243.75,247.55,243.75,245.45,245.45,110,677.37,582500,122500,27-JUN-2023,
FUTSTK,BOSCHLTD,29-Jun-2023,0.0,XX,18609.8,18719.95,18456.3,18547.05,18547.05,1523,14143.34,27100,-50550,27-JUN-2023,
FUTSTK,BOSCHLTD,27-Jul-2023,0.0,XX,18431.0,18571.55,18311.1,18403.15,18403.15,1425,13129.99,131700,30550,27-JUN-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,18517.85,18517.85,18517.85,18517.85,18811.55,1,9.25,550,50,27-JUN-2023,
FUTSTK,BPCL,29-Jun-2023,0.0,XX,359.2,363.45,357.6,359.8,359.8,5723,37152.81,7657200,-5727600,27-JUN-2023,
FUTSTK,BPCL,27-Jul-2023,0.0,XX,361.55,365.8,360.0,362.15,362.15,5929,38741.09,17748000,6696000,27-JUN-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,364.2,365.0,361.9,362.2,362.2,35,228.69,234000,39600,27-JUN-2023,
FUTSTK,BRITANNIA,29-Jun-2023,0.0,XX,5009.95,5032.35,4961.15,4964.6,4964.6,2850,28407.21,574000,-399600,27-JUN-2023,
FUTSTK,BRITANNIA,27-Jul-2023,0.0,XX,5038.85,5064.05,4988.75,4993.8,4993.8,2919,29253.94,1071000,353200,27-JUN-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,5036.0,5036.0,5018.0,5018.0,5018.0,17,170.84,11600,-600,27-JUN-2023,
FUTSTK,BSOFT,29-Jun-2023,0.0,XX,340.45,356.6,340.45,352.2,352.2,3345,23514.48,1334000,-2868000,27-JUN-2023,
FUTSTK,BSOFT,27-Jul-2023,0.0,XX,342.9,357.4,342.05,352.8,352.8,3817,26902.38,5850000,2780000,27-JUN-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,345.55,357.1,345.55,354.1,354.1,38,267.88,80000,48000,27-JUN-2023,
FUTSTK,CANBK,29-Jun-2023,0.0,XX,294.4,297.45,294.4,296.65,296.65,4739,37851.09,13505400,-7279200,27-JUN-2023,
FUTSTK,CANBK,27-Jul-2023,0.0,XX,296.6,299.35,296.55,298.6,298.6,5439,43732.66,37694700,8599500,27-JUN-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,299.65,301.0,299.15,300.9,300.9,54,437.34,594000,45900,27-JUN-2023,
FUTSTK,CANFINHOME,29-Jun-2023,0.0,XX,752.0,783.7,746.7,778.85,778.85,3002,22534.45,831675,-676650,27-JUN-2023,
FUTSTK,CANFINHOME,27-Jul-2023,0.0,XX,747.25,785.85,747.25,782.15,782.15,3342,25226.98,2891850,1204125,27-JUN-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,767.8,784.0,767.8,783.4,783.4,28,212.42,22425,13650,27-JUN-2023,
FUTSTK,CHAMBLFERT,29-Jun-2023,0.0,XX,273.05,278.75,272.75,274.05,274.05,2376,9829.42,2907000,-1783500,27-JUN-2023,
FUTSTK,CHAMBLFERT,27-Jul-2023,0.0,XX,274.2,279.5,273.25,275.35,275.35,1922,10100.36,5893800,1468700,27-JUN-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,273.5,279.55,273.5,275.9,275.9,67,352.97,397100,43700,27-JUN-2023,
FUTSTK,CHOLAFIN,29-Jun-2023,0.0,XX,1081.55,1099.3,1071.9,1096.4,1096.4,4210,56960.16,1697500,-2820000,27-JUN-2023,
FUTSTK,CHOLAFIN,27-Jul-2023,0.0,XX,1086.3,1104.75,1078.0,1102.25,1102.25,4083,55545.6,9257500,3020000,27-JUN-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1094.0,1108.45,1085.0,1106.7,1106.7,41,562.51,98750,21250,27-JUN-2023,
FUTSTK,CIPLA,29-Jun-2023,0.0,XX,1021.0,1022.1,1006.1,1010.2,1010.2,7025,46166.23,1782950,-3263000,27-JUN-2023,
FUTSTK,CIPLA,27-Jul-2023,0.0,XX,1012.0,1020.5,1004.65,1008.3,1008.3,7520,49304.94,9684350,3220750,27-JUN-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1019.0,1019.0,1013.0,1017.05,1017.05,57,375.84,44850,22100,27-JUN-2023,
FUTSTK,COALINDIA,29-Jun-2023,0.0,XX,225.1,227.1,224.0,225.3,225.3,5294,50126.34,24532200,-12885600,27-JUN-2023,
FUTSTK,COALINDIA,27-Jul-2023,0.0,XX,226.25,228.45,225.3,226.75,226.75,4338,41327.26,41403600,8824200,27-JUN-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,226.55,226.55,224.0,225.1,225.1,178,1683.03,2499000,424200,27-JUN-2023,
FUTSTK,COFORGE,29-Jun-2023,0.0,XX,4621.35,4719.0,4607.7,4698.2,4698.2,3316,23166.8,129600,-153750,27-JUN-2023,
FUTSTK,COFORGE,27-Jul-2023,0.0,XX,4635.05,4737.2,4629.0,4715.05,4715.05,3540,24854.48,525450,184950,27-JUN-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,4675.6,4741.85,4654.4,4720.2,4720.2,25,176.08,6750,150,27-JUN-2023,
FUTSTK,COLPAL,29-Jun-2023,0.0,XX,1667.9,1693.5,1667.9,1689.25,1689.25,4536,26742.07,606200,-1138200,27-JUN-2023,
FUTSTK,COLPAL,27-Jul-2023,0.0,XX,1676.55,1704.75,1676.55,1700.7,1700.7,4315,25615.07,2339400,1047550,27-JUN-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1690.2,1710.0,1690.2,1709.8,1709.8,13,77.45,6650,4200,27-JUN-2023,
FUTSTK,CONCOR,29-Jun-2023,0.0,XX,647.0,652.45,640.85,648.1,648.1,2313,14975.66,1474000,-1494000,27-JUN-2023,
FUTSTK,CONCOR,27-Jul-2023,0.0,XX,651.4,656.85,645.5,652.45,652.45,2120,13817.68,4005000,1398000,27-JUN-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,659.0,659.95,653.2,657.0,657.1,14,91.99,37000,6000,27-JUN-2023,
FUTSTK,COROMANDEL,29-Jun-2023,0.0,XX,936.0,952.5,933.9,939.35,939.35,1335,8805.34,333200,-497700,27-JUN-2023,
FUTSTK,COROMANDEL,27-Jul-2023,0.0,XX,941.7,952.5,934.45,939.55,939.55,1147,7565.25,1228500,346500,27-JUN-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,950.65,955.95,945.0,945.0,951.5,4,26.61,43400,-700,27-JUN-2023,
FUTSTK,CROMPTON,29-Jun-2023,0.0,XX,288.65,291.4,286.4,289.45,289.45,3335,14478.3,1413000,-2803500,27-JUN-2023,
FUTSTK,CROMPTON,27-Jul-2023,0.0,XX,285.05,290.4,285.05,288.85,288.85,2767,14374.1,13077000,2962800,27-JUN-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,288.85,292.2,288.7,290.7,290.7,45,235.43,174600,5400,27-JUN-2023,
FUTSTK,CUB,29-Jun-2023,0.0,XX,122.45,125.2,122.2,124.8,124.8,2832,17508.87,8100000,-9025000,27-JUN-2023,
FUTSTK,CUB,27-Jul-2023,0.0,XX,123.7,125.95,122.9,125.6,125.6,3274,20376.92,22970000,6760000,27-JUN-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,123.75,126.0,123.15,125.75,125.75,116,721.5,3075000,-15000,27-JUN-2023,
FUTSTK,CUMMINSIND,29-Jun-2023,0.0,XX,1869.05,1890.0,1862.35,1881.45,1881.45,2397,27008.81,585000,-772200,27-JUN-2023,
FUTSTK,CUMMINSIND,27-Jul-2023,0.0,XX,1872.0,1890.0,1865.35,1882.35,1882.35,2782,31356.14,2625600,563400,27-JUN-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1885.0,1895.0,1885.0,1891.95,1891.95,13,147.36,46200,2400,27-JUN-2023,
FUTSTK,DABUR,29-Jun-2023,0.0,XX,569.45,571.9,564.8,570.5,570.5,3554,25257.19,1346250,-3095000,27-JUN-2023,
FUTSTK,DABUR,27-Jul-2023,0.0,XX,570.95,573.55,565.9,571.65,571.65,4284,30522.58,11157500,3526250,27-JUN-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,571.0,575.65,570.05,570.05,570.05,22,157.47,43750,17500,27-JUN-2023,
FUTSTK,DALBHARAT,29-Jun-2023,0.0,XX,2204.8,2223.8,2163.0,2165.55,2165.55,1826,19952.56,359000,-540500,27-JUN-2023,
FUTSTK,DALBHARAT,27-Jul-2023,0.0,XX,2223.15,2236.5,2180.05,2183.65,2183.65,1780,19578.61,1672000,564500,27-JUN-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,2196.3,2196.3,2196.3,2196.3,2193.95,2,21.96,7000,1000,27-JUN-2023,
FUTSTK,DEEPAKNTR,29-Jun-2023,0.0,XX,2231.1,2247.25,2190.5,2202.45,2202.45,5014,27773.9,272500,-540250,27-JUN-2023,
FUTSTK,DEEPAKNTR,27-Jul-2023,0.0,XX,2214.1,2232.0,2162.95,2174.3,2174.3,4123,27165.47,1935300,680100,27-JUN-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,2214.0,2220.95,2166.0,2170.95,2170.95,92,605.12,75900,11100,27-JUN-2023,
FUTSTK,DELTACORP,29-Jun-2023,0.0,XX,242.75,252.5,242.45,250.4,250.4,2397,16754.43,1610000,-2382800,27-JUN-2023,
FUTSTK,DELTACORP,27-Jul-2023,0.0,XX,243.0,253.0,243.0,250.3,250.3,2903,20324.47,15839600,2522800,27-JUN-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,248.0,253.75,248.0,251.45,251.45,24,168.95,196000,36400,27-JUN-2023,
FUTSTK,DIVISLAB,29-Jun-2023,0.0,XX,3537.1,3591.85,3537.1,3584.75,3584.75,9264,49615.6,662550,-735750,27-JUN-2023,
FUTSTK,DIVISLAB,27-Jul-2023,0.0,XX,3550.9,3587.0,3542.5,3579.35,3579.35,6265,44711.08,2307400,637000,27-JUN-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3542.3,3575.05,3541.55,3569.5,3569.5,141,1004.58,61600,10400,27-JUN-2023,
