TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-27,2024-11-27,FO,NSE,STO,141785,,UNITDSPR,,2025-01-30,2025-01-30,1280.0,PE,UNITDSPR25JAN1280PE,0.0,0.0,0.0,17.95,0.0,17.95,1515.75,2.15,0,0,0,0.0,0,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STO,139042,,UNITDSPR,,2024-12-26,2024-12-26,1760.0,CE,UNITDSPR24DEC1760CE,0.1,0.1,0.1,0.1,0.1,64.55,1515.75,0.7,350,350,1,616035.0,1,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STF,38983,,UNITDSPR,,2024-11-28,2024-11-28,,,UNITDSPR24NOVFUT,1510.85,1529.7,1501.3,1516.7,1526.05,1512.9,1515.75,1516.7,1216950,-3393600,13857,7323496950.0,10158,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STO,138960,,UNITDSPR,,2024-11-28,2024-11-28,1540.0,CE,UNITDSPR24NOV1540CE,3.35,4.45,0.7,1.6,2.45,3.85,1515.75,1.6,122500,-31850,2940,1586200857.5,1989,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STO,138967,,UNITDSPR,,2024-11-28,2024-11-28,1660.0,PE,UNITDSPR24NOV1660PE,0.0,0.0,0.0,79.15,0.0,79.15,1515.75,143.95,0,0,0,0.0,0,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STO,141791,,UNITDSPR,,2025-01-30,2025-01-30,1400.0,PE,UNITDSPR25JAN1400PE,0.0,0.0,0.0,51.35,0.0,51.35,1515.75,14.9,0,0,0,0.0,0,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STO,127781,,UNITDSPR,,2024-11-28,2024-11-28,1240.0,CE,UNITDSPR24NOV1240CE,0.0,0.0,0.0,243.65,0.0,243.65,1515.75,276.0,0,0,0,0.0,0,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STO,127790,,UNITDSPR,,2024-11-28,2024-11-28,1400.0,CE,UNITDSPR24NOV1400CE,102.0,115.0,102.0,115.0,115.0,123.6,1515.75,116.0,50750,-1050,4,2111305.0,4,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STO,127817,,UNITDSPR,,2024-11-28,2024-11-28,1440.0,PE,UNITDSPR24NOV1440PE,1.25,1.6,0.65,1.05,1.6,1.35,1515.75,1.05,80500,-20300,408,205787627.5,334,F1,350,,,,,
2024-11-27,2024-11-27,FO,NSE,STO,127823,,UNITDSPR,,2024-11-28,2024-11-28,1560.0,PE,UNITDSPR24NOV1560PE,50.0,56.0,50.0,52.0,52.0,42.0,1515.75,44.05,5250,-8050,24,13547870.0,8,F1,350,,,,,
